100/03/14,258465,9864638,38.9,39.5,37.4,37.75,-1.80,189
100/03/15,528641,18890551,37.8,37.8,35.15,35.15,-2.60,317
100/03/16,1358218,49602964,35.15,37.6,35.15,35.9,+0.75,721
100/03/17,541623,18831999,34.5,35.7,33.8,34.65,-1.25,347
100/03/18,369548,13007553,35.6,35.6,34.8,35.25,+0.60,241
100/03/21,156876,5596029,35.5,35.85,35.4,35.65,+0.40,131
100/03/22,739168,27933988,36.2,38.1,36.2,38.1,+2.45,398
100/03/23,2120675,81817796,38.0,39.35,37.0,39.2,+1.10,975
100/03/24,515928,20297171,39.8,40.0,38.8,39.2, 0.00,367
100/03/25,463231,17783228,39.5,39.5,38.1,38.15,-1.05,310
100/03/28,215353,8155857,38.2,38.5,37.45,37.45,-0.70,142
100/03/29,492604,18919785,38.0,38.9,38.0,38.1,+0.65,388
100/03/30,128499,4875305,38.2,38.2,37.8,38.0,-0.10,110
100/03/31,121232,4623468,38.0,38.5,37.9,37.9,-0.10,92
100/04/01,127551,4799362,37.9,37.9,37.5,37.5,-0.40,103
100/04/06,165556,6231837,38.3,38.3,37.5,37.6,+0.10,124
100/04/07,191007,7256556,37.8,38.25,37.5,38.0,+0.40,149
100/04/08,234831,8989378,38.1,38.6,38.0,38.0, 0.00,170
100/04/11,124029,4664974,38.0,38.2,37.4,37.4,-0.60,92
100/04/12,223205,8192811,37.4,37.4,36.1,36.6,-0.80,157
100/04/13,231834,8468471,36.6,36.65,36.25,36.45,-0.15,131
100/04/14,239985,8852693,36.45,37.3,36.3,37.0,+0.55,139
100/04/15,187723,6960521,37.0,37.4,36.7,37.1,+0.10,130
100/04/18,109380,3999130,37.5,37.5,36.05,36.05,-1.05,89
100/04/19,219824,8041505,35.4,37.2,35.4,36.8,+0.75,167
100/04/20,657865,24923968,36.8,38.9,36.8,37.8,+1.00,439
100/04/21,483489,18504182,38.8,38.8,37.7,38.1,+0.30,303
100/04/22,446924,17164312,37.6,38.8,37.6,38.2,+0.10,255
100/04/25,203180,7655162,38.2,38.3,37.3,37.3,-0.90,155
100/04/26,363658,13957215,37.3,38.9,37.3,38.15,+0.85,258
100/04/27,389029,14961846,38.4,39.0,37.9,38.3,+0.15,255
100/04/28,246761,9330104,38.3,38.7,37.25,37.45,-0.85,193
100/04/29,369092,13672889,37.45,37.7,36.45,36.45,-1.00,218
100/05/03,293932,10512383,36.55,36.55,35.15,35.5,-0.95,164
100/05/04,196131,7080386,35.5,36.5,35.5,36.45,+0.95,141
100/05/05,249874,9024135,36.0,36.7,35.8,36.0,-0.45,162
100/05/06,132098,4807478,36.0,36.8,36.0,36.3,+0.30,115
100/05/09,156867,5716292,35.85,36.8,35.85,36.3, 0.00,124
100/05/10,141016,5100308,36.3,36.3,36.0,36.0,-0.30,120
100/05/11,128690,4637441,36.5,36.5,35.65,35.65,-0.35,99
100/05/12,144477,5153081,35.65,35.95,35.5,35.5,-0.15,109
100/05/13,1049081,38541911,35.9,37.5,35.6,36.85,+1.35,580
100/05/16,2118028,82066676,37.2,39.4,37.2,38.95,+2.10,1258
100/05/17,547401,20981840,38.95,39.25,37.6,38.0,-0.95,392
100/05/18,706258,27277884,38.35,39.0,38.0,38.55,+0.55,470
100/05/19,1522208,59532154,39.0,39.55,38.0,38.05,-0.50,752
100/05/20,726854,26864907,38.2,38.5,36.1,36.2,-1.85,470
100/05/23,623231,21798835,36.0,36.0,34.5,34.8,-1.40,370
100/05/24,541282,19030385,35.4,35.7,34.5,35.6,+0.80,322
100/05/25,199673,7078654,35.6,35.95,35.1,35.3,-0.30,153
100/05/26,327991,11713426,35.6,36.1,35.45,35.55,+0.25,230
100/05/27,593752,21832468,35.55,37.5,35.55,36.6,+1.05,430
100/05/30,257319,9422443,37.2,37.2,36.15,36.35,-0.25,198
100/05/31,359224,13134888,36.75,37.0,36.2,37.0,+0.65,227
100/06/01,493607,18450744,37.2,37.8,37.0,37.1,+0.10,340
100/06/02,241101,8849237,36.55,37.0,36.5,37.0,-0.10,178
100/06/03,387740,14520943,37.6,37.75,37.2,37.35,+0.35,264
100/06/07,246028,9137090,37.35,37.4,37.0,37.05,-0.30,177
100/06/08,361729,13528877,37.25,38.0,37.15,37.15,+0.10,229
100/06/09,245823,9138470,37.2,37.9,36.8,36.85,-0.30,182
100/06/10,809698,28829830,36.8,36.8,35.05,35.1,-1.75,518
