737118,神盾第一7B購01, ---,--- ,---,---,---,0.28,0,0,0,0.05,0.10,"10,000,000",0.10,0.38,0.01
737119,神盾台新81購01, ---,--- ,---,---,---,0.14,0,0,0,0.15,0.16,"10,000,000",0.16,0.42,0.01
737120,鈊象台新7B購01, ---,--- ,---,---,---,0.28,0,0,0,0.14,0.15,"10,000,000",0.15,0.55,0.01
737121,金可群益7B購07, ---,--- ,---,---,---,0.31,0,0,0,0.21,0.22,"10,000,000",0.22,0.70,0.01
737122,環球晶群益7B購12, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.03,"5,000,000",0.02,0.34,0.01
737123,同致國泰81購01, ---,--- ,---,---,---,0.25,0,0,0,0.22,0.23,"6,000,000",0.23,0.72,0.01
737124,位速國泰7B購02,0.09,+0.02,0.09,0.09,0.09,0.09,"25,000","2,250",2,0.06,0.10,"5,000,000",0.09,0.49,0.01
737125,宜鼎國泰7B購01, ---,--- ,---,---,---,0.22,0,0,0,0.18,0.19,"8,000,000",0.19,0.48,0.01
737126,群聯國泰7B購01, ---,--- ,---,---,---,0.33,0,0,0,0.29,0.30,"6,000,000",0.30,1.08,0.01
737127,神盾凱基7B購05, ---,--- ,---,---,---,0.14,0,0,0,0.08,0.10,"10,000,000",0.10,0.60,0.01
737128,神盾富邦81購01, ---,--- ,---,---,---,0.40,0,0,0,0.15,0.16,"10,000,000",0.16,0.44,0.01
737129,立敦元大7B購04, ---,--- ,---,---,---,0.24,0,0,0,0.17,0.18,"10,000,000",0.18,0.48,0.01
737130,宜鼎元大7B購02, ---,--- ,---,---,---,0.39,0,0,0,0.34,0.35,"10,000,000",0.35,0.77,0.01
737131,群聯元大7B購03, ---,--- ,---,---,---,0.25,0,0,0,0.23,0.24,"10,000,000",0.24,1.02,0.01
737132,牧德中信81購01,0.15,-0.04 ,0.17,0.18,0.15,0.16,"189,000","31,030",5,0.15,0.16,"10,000,000",0.15,0.45,0.01
737133,立敦永豐7B購01, ---,--- ,---,---,---,0.05,0,0,0,0.04,0.05,"10,000,000",0.05,0.19,0.01
737134,位速永豐7B購03,0.02,-0.01 ,0.02,0.02,0.02,0.02,"10,000",200,1,0.02,0.04,"5,000,000",0.02,0.28,0.01
737135,杰力永豐7B購02,0.41,-0.01 ,0.40,0.50,0.40,0.45,"2,729,000","1,233,980",37,0.40,0.41,"5,000,000",0.41,0.81,0.01
737136,牧德永豐7B購02,0.09,-0.03 ,0.11,0.11,0.09,0.10,"400,000","40,000",2,0.09,0.10,"10,000,000",0.09,0.50,0.01
737137,神盾永豐7B購06, ---,--- ,---,---,---,0.47,0,0,0,0.07,0.08,"10,000,000",0.08,0.42,0.01
737138,凱美永豐7B購01, ---,--- ,---,---,---,0.39,0,0,0,0.05,0.06,"10,000,000",0.06,0.41,0.01
737139,翔名永豐7B購01, ---,--- ,---,---,---,0.23,0,0,0,0.15,0.16,"10,000,000",0.16,0.50,0.01
737140,萬潤永豐7B購01, ---,--- ,---,---,---,0.25,0,0,0,0.05,0.06,"10,000,000",0.06,0.62,0.01
737141,應華永豐7B購01, ---,--- ,---,---,---,0.21,0,0,0,0.05,0.06,"10,000,000",0.06,0.45,0.01
737142,環宇永豐7B購01, ---,--- ,---,---,---,0.31,0,0,0,0.07,0.08,"10,000,000",0.08,0.56,0.01
737143,良維第一7B購01, ---,--- ,---,---,---,0.27,0,0,0,0.11,0.13,"10,000,000",0.11,0.41,0.01
737144,金山電台新7B購01, ---,--- ,---,---,---,0.03,0,0,0,0.02,0.07,"5,000,000",0.03,0.38,0.01
737145,三貝德群益7B購02, ---,--- ,---,---,---,0.56,0,0,0,0.16,0.17,"5,000,000",0.17,0.68,0.01
737146,千如群益7B購01, ---,--- ,---,---,---,0.41,0,0,0,0.01,0.03,"5,000,000",0.03,0.31,0.01
737147,中美晶群益7B購12, ---,--- ,---,---,---,0.15,0,0,0,0.01,0.03,"5,000,000",0.03,0.54,0.01
737148,元太群益7B購01,0.57,-0.03 ,0.55,0.57,0.52,0.54,"919,000","496,060",16,0.56,0.57,"5,000,000",0.57,1.11,0.03
737149,金可群益7B購08, ---,--- ,---,---,---,0.30,0,0,0,0.23,0.24,"10,000,000",0.24,0.98,0.01
737150,環球晶群益7B購13, ---,--- ,---,---,---,0.05,0,0,0,0.02,0.00,"5,000,000",0.05,0.43,0.01
737151,神盾凱基7B購06, ---,--- ,---,---,---,0.34,0,0,0,0.05,0.10,"10,000,000",0.10,0.66,0.01
737152,新普凱基7B購01, ---,--- ,---,---,---,1.00,0,0,0,0.93,0.95,"5,000,000",0.95,1.48,0.42
737153,碩禾凱基7B購01,0.14,-0.01 ,0.14,0.14,0.14,0.14,"5,000",700,1,0.13,0.14,"10,000,000",0.14,0.47,0.01
737154,鈊象凱基7B購03, ---,--- ,---,---,---,0.26,0,0,0,0.15,0.16,"10,000,000",0.16,0.73,0.01
737155,原相富邦81購01, ---,--- ,---,---,---,0.56,0,0,0,0.57,0.58,"10,000,000",0.58,1.03,0.13
737156,晶焱富邦7B購01,0.28,0.00 ,0.28,0.28,0.28,0.28,"200,000","56,000",2,0.26,0.27,"10,000,000",0.28,0.67,0.01
737157,千附元富7B購01, ---,--- ,---,---,---,0.35,0,0,0,0.28,0.29,"5,000,000",0.29,0.77,0.01
737158,岳豐元富7B購01,0.26,-0.03 ,0.26,0.26,0.26,0.26,"50,000","13,000",1,0.24,0.25,"10,000,000",0.26,0.98,0.01
737159,神準元富7B購02, ---,--- ,---,---,---,0.15,0,0,0,0.06,0.07,"5,000,000",0.07,0.53,0.01
737160,位速元大7B購02, ---,--- ,---,---,---,0.09,0,0,0,0.06,0.07,"10,000,000",0.07,0.39,0.01
737161,金山電元大7B購01, ---,--- ,---,---,---,0.04,0,0,0,0.02,0.04,"10,000,000",0.04,0.50,0.01
737162,金可元大7B購07, ---,--- ,---,---,---,0.16,0,0,0,0.06,0.07,"10,000,000",0.07,0.77,0.01
737163,神準元大7B購02, ---,--- ,---,---,---,0.18,0,0,0,0.13,0.14,"10,000,000",0.14,0.76,0.01
737164,凱美元大7B購02, ---,--- ,---,---,---,0.15,0,0,0,0.07,0.08,"5,000,000",0.08,0.46,0.01
737165,環球晶元大7B購09, ---,--- ,---,---,---,0.05,0,0,0,0.02,0.12,"10,000,000",0.05,0.37,0.01
737166,雙鴻元大7B購01, ---,--- ,---,---,---,0.12,0,0,0,0.10,0.11,"10,000,000",0.11,0.54,0.01
737167,位速統一81購01, ---,--- ,---,---,---,0.16,0,0,0,0.15,0.16,"11,000,000",0.16,0.48,0.01
737168,位速統一81購02, ---,--- ,---,---,---,0.10,0,0,0,0.08,0.10,"18,000,000",0.10,0.30,0.01
737169,神盾統一81購02, ---,--- ,---,---,---,0.14,0,0,0,0.15,0.16,"10,000,000",0.16,0.39,0.01
737170,神盾統一82購01, ---,--- ,---,---,---,0.58,0,0,0,0.12,0.14,"10,000,000",0.13,0.38,0.01
737171,杰力國泰7B購02,0.75,-0.03 ,0.69,0.92,0.69,0.81,"1,355,000","1,099,370",42,0.74,0.75,"5,000,000",0.75,1.33,0.17
737172,欣銓國泰7B購01,0.92,-0.06 ,0.99,0.99,0.92,0.95,"36,000","34,340",9,0.92,0.93,"5,000,000",0.92,1.69,0.15
737173,牧德國泰7B購02, ---,--- ,---,---,---,0.23,0,0,0,0.17,0.18,"5,000,000",0.18,0.55,0.01
737174,神盾國泰7B購01, ---,--- ,---,---,---,0.11,0,0,0,0.10,0.11,"5,000,000",0.11,0.45,0.01
737175,同致永豐7B購01, ---,--- ,---,---,---,0.10,0,0,0,0.10,0.11,"10,000,000",0.10,0.36,0.01
737176,均豪永豐7B購01, ---,--- ,---,---,---,0.31,0,0,0,0.24,0.25,"5,000,000",0.25,0.87,0.01
737177,昇達科永豐7B購01,0.32,-0.01 ,0.32,0.32,0.32,0.32,"216,000","69,120",2,0.31,0.32,"5,000,000",0.32,0.92,0.01
737178,宣德永豐7B購02,0.43,0.00 ,0.41,0.43,0.40,0.40,"221,000","89,330",6,0.43,0.44,"5,000,000",0.43,0.84,0.02
737180,元太第一7B購01, ---,--- ,---,---,---,0.45,0,0,0,0.38,0.39,"5,000,000",0.39,1.21,0.01
737181,中美晶群益7B購13, ---,--- ,---,---,---,0.12,0,0,0,0.01,0.03,"5,000,000",0.03,0.23,0.01
737182,元太群益7B購02,0.46,-0.01 ,0.44,0.46,0.40,0.44,"1,865,000","822,770",19,0.45,0.46,"5,000,000",0.46,1.03,0.01
737183,世界群益7B購02, ---,--- ,---,---,---,0.93,0,0,0,0.87,0.89,"5,000,000",0.89,1.50,0.28
737184,杰力群益7B購02,0.48,+0.01,0.49,0.53,0.47,0.52,"296,000","155,070",7,0.44,0.45,"5,000,000",0.48,0.72,0.24
737185,環球晶群益7B購14, ---,--- ,---,---,---,0.28,0,0,0,0.01,0.03,"5,000,000",0.03,0.44,0.01
737186,神盾台新81購02, ---,--- ,---,---,---,0.12,0,0,0,0.13,0.14,"10,000,000",0.14,0.39,0.01
737187,迅得康和7B購01, ---,--- ,---,---,---,0.29,0,0,0,0.04,0.10,"10,000,000",0.10,0.43,0.01
737188,晶焱凱基7B購02,0.27,-0.02 ,0.29,0.29,0.27,0.28,"185,000","51,950",2,0.27,0.28,"10,000,000",0.27,0.60,0.01
737189,同致富邦81購01, ---,--- ,---,---,---,0.29,0,0,0,0.13,0.14,"10,000,000",0.14,0.43,0.01
737190,金山電元富83購01,0.12,-0.02 ,0.12,0.12,0.12,0.12,"10,000","1,200",2,0.12,0.13,"5,000,000",0.12,0.58,0.01
737191,信驊元富7B購01, ---,--- ,---,---,---,0.20,0,0,0,0.08,0.09,"5,000,000",0.09,0.42,0.01
737192,威剛元富83購01, ---,--- ,---,---,---,0.55,0,0,0,0.39,0.40,"10,000,000",0.40,0.93,0.01
737193,大中元大7B購02,0.51,-0.07 ,0.58,0.60,0.51,0.59,"252,000","147,510",6,0.47,0.48,"10,000,000",0.51,1.09,0.01
737194,伍豐元大7B購01, ---,--- ,---,---,---,0.30,0,0,0,0.25,0.26,"10,000,000",0.26,0.91,0.01
737195,杰力元大7B購01,0.67,-0.03 ,0.63,0.79,0.63,0.73,"514,000","377,190",18,0.64,0.65,"10,000,000",0.67,1.19,0.15
737196,金可元大7B購08, ---,--- ,---,---,---,0.13,0,0,0,0.12,0.13,"10,000,000",0.13,0.63,0.01
737198,神盾元大7B購05, ---,--- ,---,---,---,0.44,0,0,0,0.05,0.06,"10,000,000",0.06,0.45,0.01
737199,璟德元大7B購01, ---,--- ,---,---,---,0.16,0,0,0,0.13,0.14,"10,000,000",0.14,0.68,0.01
737200,環球晶元大7B購10, ---,--- ,---,---,---,0.06,0,0,0,0.01,0.11,"10,000,000",0.03,0.35,0.01
737201,中美晶中信7C購02,0.05,-0.01 ,0.05,0.05,0.05,0.05,"50,000","2,500",1,0.04,0.05,"5,000,000",0.05,0.28,0.01
737202,台半中信7C購01,0.44,-0.13 ,0.45,0.45,0.44,0.44,"5,000","2,210",2,0.44,0.46,"5,000,000",0.44,0.93,0.01
737203,邦特中信7C購01, ---,--- ,---,---,---,0.25,0,0,0,0.13,0.14,"10,000,000",0.14,0.43,0.01
737204,大中永豐7C購01,0.32,+0.05,0.27,0.32,0.27,0.31,"279,000","86,960",6,0.25,0.26,"5,000,000",0.32,0.71,0.01
737205,立敦永豐7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.02,0.04,"10,000,000",0.03,0.19,0.01
737206,杰力永豐7C購01,0.23,+0.02,0.22,0.25,0.21,0.23,"119,000","27,120",9,0.19,0.20,"10,000,000",0.23,0.56,0.01
737207,牧德永豐7C購01,0.15,-0.04 ,0.15,0.15,0.15,0.15,"10,000","1,500",1,0.15,0.16,"10,000,000",0.15,0.48,0.01
737208,美琪瑪永豐7C購01, ---,--- ,---,---,---,0.08,0,0,0,0.08,0.09,"5,000,000",0.09,0.33,0.01
737209,神盾永豐7C購01, ---,--- ,---,---,---,0.58,0,0,0,0.11,0.12,"10,000,000",0.12,0.37,0.01
737210,富喬永豐7C購01, ---,--- ,---,---,---,0.26,0,0,0,0.15,0.16,"10,000,000",0.16,0.75,0.01
737211,聚和永豐7C購01,0.28,0.00 ,0.28,0.28,0.28,0.28,"10,000","2,800",1,0.25,0.26,"5,000,000",0.28,0.75,0.01
737212,環球晶永豐7C購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.03,"5,000,000",0.01,0.26,0.01
737213,直得第一7C購01, ---,--- ,---,---,---,0.36,0,0,0,0.33,0.35,"10,000,000",0.35,1.01,0.01
737214,中美晶群益7C購01, ---,--- ,---,---,---,0.44,0,0,0,0.02,0.03,"5,000,000",0.03,0.39,0.01
737215,元太群益7C購01,0.20,-0.03 ,0.19,0.20,0.19,0.19,"14,000","2,700",2,0.20,0.21,"5,000,000",0.20,1.15,0.01
737216,牧德群益7C購01,0.36,-0.08 ,0.41,0.41,0.36,0.37,"217,000","79,750",4,0.36,0.37,"10,000,000",0.36,1.03,0.01
737217,金可群益7C購01, ---,--- ,---,---,---,0.21,0,0,0,0.08,0.09,"10,000,000",0.09,0.55,0.01
737218,神盾群益7C購02,0.14,+0.01,0.14,0.14,0.14,0.14,"8,000","1,120",1,0.11,0.12,"10,000,000",0.14,0.30,0.01
737219,博智群益7C購01,0.01,-0.02 ,0.01,0.01,0.01,0.01,"100,000","1,000",2,0.01,0.03,"5,000,000",0.01,0.17,0.01
737220,晶焱群益7C購02,0.59,-0.05 ,0.62,0.62,0.59,0.61,"281,000","172,390",6,0.58,0.59,"10,000,000",0.59,1.40,0.01
737221,環球晶群益7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.01,0.03,"5,000,000",0.03,0.73,0.01
737222,環球晶永昌7C購02, ---,--- ,---,---,---,0.26,0,0,0,0.05,0.10,"5,000,000",0.10,0.51,0.01
737223,牧德統一82購01, ---,--- ,---,---,---,0.31,0,0,0,0.23,0.24,"10,000,000",0.24,0.46,0.02
737224,迅得元富7C購01, ---,--- ,---,---,---,0.43,0,0,0,0.06,0.07,"10,000,000",0.06,0.55,0.01
737225,環球晶元富7C購01, ---,--- ,---,---,---,0.04,0,0,0,0.01,0.04,"10,000,000",0.04,0.36,0.01
737226,環球晶元富7C購02, ---,--- ,---,---,---,0.22,0,0,0,0.01,0.04,"10,000,000",0.04,0.68,0.01
737227,直得富邦81購01,0.43,-0.01 ,0.43,0.43,0.43,0.43,"150,000","64,500",7,0.42,0.43,"10,000,000",0.43,0.82,0.02
737228,雙鴻富邦81購01, ---,--- ,---,---,---,0.10,0,0,0,0.10,0.11,"10,000,000",0.11,0.47,0.01
737229,大中元大7C購01,0.70,+0.08,0.56,0.70,0.56,0.67,"618,000","413,510",14,0.55,0.56,"10,000,000",0.70,1.28,0.12
737230,邦特元大7C購01, ---,--- ,---,---,---,0.23,0,0,0,0.22,0.23,"10,000,000",0.23,0.73,0.01
737231,牧德元大7C購01, ---,--- ,---,---,---,0.26,0,0,0,0.19,0.20,"10,000,000",0.20,0.76,0.01
737232,神盾元大7C購01, ---,--- ,---,---,---,0.33,0,0,0,0.31,0.32,"10,000,000",0.32,0.66,0.01
737233,環球晶元大7C購01,0.02,-0.09 ,0.02,0.02,0.02,0.02,"37,000",740,1,0.01,0.10,"10,000,000",0.02,0.27,0.01
737234,環球晶元大7C購02, ---,--- ,---,---,---,0.31,0,0,0,0.01,0.11,"10,000,000",0.03,0.51,0.01
737235,世界台新7C購01, ---,--- ,---,---,---,0.66,0,0,0,0.67,0.68,"5,000,000",0.67,1.20,0.14
737236,美琪瑪台新81購01, ---,--- ,---,---,---,0.12,0,0,0,0.14,0.15,"5,000,000",0.15,0.40,0.01
737238,凱美台新7C購01,0.13,-0.02 ,0.13,0.13,0.13,0.13,"30,000","3,900",1,0.10,0.11,"10,000,000",0.13,0.42,0.01
737239,萬潤台新7C購01, ---,--- ,---,---,---,0.13,0,0,0,0.11,0.12,"10,000,000",0.12,0.51,0.01
737240,大江國泰7C購01, ---,--- ,---,---,---,2.81,0,0,0,3.10,0.00,"5,000,000",3.10,4.18,2.01
737241,元太國泰7C購01,0.41,-0.04 ,0.38,0.41,0.38,0.40,"143,000","57,490",11,0.40,0.41,"5,000,000",0.41,1.07,0.01
737242,力旺永豐7C購01, ---,--- ,---,---,---,0.07,0,0,0,0.05,0.06,"5,000,000",0.06,0.51,0.01
737243,大江永豐7C購01,1.02,+0.17,0.84,1.02,0.84,0.94,"1,016,000","949,990",24,1.04,1.05,"10,000,000",1.02,1.67,0.36
737244,台半永豐7C購01, ---,--- ,---,---,---,0.26,0,0,0,0.04,0.05,"5,000,000",0.05,0.41,0.01
737245,台燿永豐7C購01,0.46,+0.05,0.43,0.46,0.43,0.45,"85,000","38,410",2,0.46,0.47,"5,000,000",0.46,0.99,0.01
737246,合晶永豐7C購01, ---,--- ,---,---,---,0.14,0,0,0,0.01,0.02,"10,000,000",0.02,0.54,0.01
737247,合晶永豐7C購02, ---,--- ,---,---,---,0.05,0,0,0,0.02,0.03,"5,000,000",0.03,0.33,0.01
737248,合晶永豐7C購03, ---,--- ,---,---,---,0.04,0,0,0,0.04,0.05,"5,000,000",0.05,0.27,0.01
737249,合晶永豐7C購04, ---,--- ,---,---,---,0.09,0,0,0,0.07,0.08,"5,000,000",0.08,0.25,0.01
737250,朋程永豐7C購01, ---,--- ,---,---,---,0.36,0,0,0,0.22,0.24,"5,000,000",0.24,0.55,0.01
737251,長華科永豐7C購01, ---,--- ,---,---,---,0.09,0,0,0,0.06,0.07,"5,000,000",0.07,0.36,0.01
737252,威剛永豐7C購01, ---,--- ,---,---,---,0.45,0,0,0,0.02,0.03,"10,000,000",0.03,0.81,0.01
737253,凱美永豐7C購01, ---,--- ,---,---,---,0.53,0,0,0,0.09,0.10,"10,000,000",0.10,0.38,0.01
737254,合晶第一7C購01, ---,--- ,---,---,---,0.04,0,0,0,0.02,0.09,"10,000,000",0.08,0.33,0.01
737255,大江統一82購01,1.25,+0.11,1.25,1.25,1.25,1.25,"7,000","8,750",1,1.31,1.35,"10,000,000",1.25,1.67,0.83
737256,合晶統一82購01, ---,--- ,---,---,---,0.09,0,0,0,0.08,0.11,"10,000,000",0.09,0.36,0.01
737257,神盾統一84購01, ---,--- ,---,---,---,0.26,0,0,0,0.24,0.00,"10,000,000",0.26,0.49,0.03
737258,環球晶統一82購02, ---,--- ,---,---,---,0.06,0,0,0,0.03,0.10,"12,000,000",0.06,0.38,0.01
737259,立敦國泰7C購01, ---,--- ,---,---,---,0.36,0,0,0,0.03,0.04,"5,000,000",0.04,0.36,0.01
737260,合晶國泰7C購01, ---,--- ,---,---,---,0.10,0,0,0,0.07,0.08,"5,000,000",0.08,0.50,0.01
737261,合晶國泰7C購02, ---,--- ,---,---,---,0.08,0,0,0,0.04,0.05,"5,000,000",0.05,0.47,0.01
737262,環球晶國泰7C購03, ---,--- ,---,---,---,0.33,0,0,0,0.01,0.02,"7,000,000",0.01,0.33,0.01
737263,環球晶國泰82購01, ---,--- ,---,---,---,0.08,0,0,0,0.03,0.04,"7,000,000",0.04,0.36,0.01
737264,中美晶台新7C購01, ---,--- ,---,---,---,0.43,0,0,0,0.03,0.04,"5,000,000",0.04,0.24,0.01
737265,台半台新7C購01, ---,--- ,---,---,---,0.10,0,0,0,0.05,0.06,"5,000,000",0.06,0.40,0.01
737266,大江群益7C購01,2.10,+0.15,1.44,2.10,1.44,1.84,"497,000","916,800",18,2.13,2.16,"10,000,000",2.10,3.74,0.44
737267,中美晶群益7C購02, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.00,"5,000,000",0.03,0.30,0.01
737268,合晶群益7C購01, ---,--- ,---,---,---,0.07,0,0,0,0.05,0.06,"10,000,000",0.06,0.41,0.01
737269,均豪群益7C購01, ---,--- ,---,---,---,0.46,0,0,0,0.43,0.44,"5,000,000",0.44,0.93,0.01
737270,牧德群益7C購02, ---,--- ,---,---,---,0.20,0,0,0,0.16,0.17,"10,000,000",0.17,0.54,0.01
737271,金可群益7C購02,0.21,-0.02 ,0.21,0.21,0.21,0.21,"10,000","2,100",1,0.22,0.23,"10,000,000",0.21,0.54,0.01
737273,泰博群益7C購01, ---,--- ,---,---,---,0.44,0,0,0,0.27,0.28,"5,000,000",0.28,0.57,0.01
737274,精測群益7C購01, ---,--- ,---,---,---,0.05,0,0,0,0.02,0.03,"5,000,000",0.03,0.39,0.01
737275,環球晶群益7C購02, ---,--- ,---,---,---,0.18,0,0,0,0.00,0.04,"5,000,000",0.04,0.45,0.01
737276,大地元富7C購01, ---,--- ,---,---,---,0.61,0,0,0,0.59,0.60,"5,000,000",0.60,1.28,0.01
737277,萬潤元富7C購01, ---,--- ,---,---,---,0.16,0,0,0,0.12,0.13,"10,000,000",0.13,1.01,0.01
737278,聖暉元富7C購01, ---,--- ,---,---,---,1.17,0,0,0,1.07,1.13,"10,000,000",1.13,2.08,0.18
737279,元太元大7C購02,0.47,-0.05 ,0.47,0.47,0.47,0.47,"2,000",940,1,0.48,0.49,"10,000,000",0.47,1.29,0.01
737280,世界元大7C購01, ---,--- ,---,---,---,1.51,0,0,0,1.49,1.51,"10,000,000",1.51,2.22,0.80
737281,合晶元大7C購03, ---,--- ,---,---,---,0.28,0,0,0,0.03,0.04,"10,000,000",0.04,0.54,0.01
737282,均豪元大7C購01,0.55,-0.01 ,0.55,0.55,0.55,0.55,"10,000","5,500",1,0.53,0.54,"10,000,000",0.55,1.09,0.01
737283,朋程元大7C購01, ---,--- ,---,---,---,0.45,0,0,0,0.41,0.43,"10,000,000",0.43,1.09,0.01
737284,神盾元大7C購02, ---,--- ,---,---,---,0.15,0,0,0,0.08,0.09,"10,000,000",0.09,0.44,0.01
737285,VHQ凱基7C購01, ---,--- ,---,---,---,0.34,0,0,0,0.18,0.19,"10,000,000",0.19,0.70,0.01
737286,合晶凱基7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.02,0.10,"10,000,000",0.03,0.28,0.01
737287,良維凱基7C購01,0.32,+0.06,0.32,0.32,0.32,0.32,"68,000","21,760",2,0.30,0.31,"10,000,000",0.32,0.83,0.01
737288,帛漢凱基7C購01, ---,--- ,---,---,---,0.34,0,0,0,0.06,0.16,"5,000,000",0.16,0.39,0.01
737289,欣銓凱基7C購01,0.75,-0.02 ,0.75,0.75,0.75,0.75,"58,000","43,500",1,0.73,0.74,"5,000,000",0.75,1.25,0.25
737290,合晶富邦7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.02,0.10,"10,000,000",0.08,0.33,0.01
737291,威剛富邦81購01, ---,--- ,---,---,---,0.28,0,0,0,0.12,0.13,"10,000,000",0.13,0.61,0.01
737292,VHQ永豐7C購01,0.28,-0.05 ,0.28,0.28,0.28,0.28,"216,000","60,480",1,0.27,0.28,"10,000,000",0.28,0.70,0.01
737293,大國鋼永豐7C購01,1.27,-0.30 ,1.07,1.29,1.05,1.15,"74,000","85,000",12,1.27,1.29,"5,000,000",1.27,1.89,0.65
737294,生展永豐7C購01, ---,--- ,---,---,---,0.06,0,0,0,0.02,0.19,"5,000,000",0.08,0.33,0.01
737295,宜鼎永豐7C購01, ---,--- ,---,---,---,0.28,0,0,0,0.07,0.08,"10,000,000",0.08,0.44,0.01
737296,凱美永豐7C購02,0.05,-0.02 ,0.05,0.05,0.05,0.05,"5,000",250,1,0.05,0.06,"10,000,000",0.05,0.23,0.01
737297,合晶統一82購02,0.12,-0.02 ,0.13,0.13,0.12,0.12,"15,000","1,850",2,0.11,0.12,"10,000,000",0.12,0.35,0.01
737298,伍豐國泰7C購01, ---,--- ,---,---,---,0.29,0,0,0,0.28,0.29,"5,000,000",0.29,0.86,0.01
737299,千如元富7C購01, ---,--- ,---,---,---,0.18,0,0,0,0.02,0.04,"5,000,000",0.04,0.55,0.01
737300,台半元富7C購01, ---,--- ,---,---,---,0.17,0,0,0,0.04,0.05,"5,000,000",0.05,0.48,0.01
737301,三貝德群益7C購01, ---,--- ,---,---,---,0.38,0,0,0,0.32,0.33,"10,000,000",0.33,0.80,0.01
737302,環球晶群益7C購03, ---,--- ,---,---,---,0.05,0,0,0,0.01,0.40,"5,000,000",0.03,0.38,0.01
737303,晟德群益7C購01, ---,--- ,---,---,---,0.73,0,0,0,0.67,0.68,"5,000,000",0.68,1.64,0.01
737304,VHQ元大7C購01,0.69,-0.11 ,0.75,0.76,0.69,0.72,"622,000","446,510",25,0.69,0.70,"10,000,000",0.69,1.20,0.18
737305,台半元大7C購01, ---,--- ,---,---,---,0.11,0,0,0,0.07,0.08,"10,000,000",0.08,0.70,0.01
737306,合晶元大7C購04, ---,--- ,---,---,---,0.08,0,0,0,0.06,0.07,"10,000,000",0.07,0.49,0.01
737307,昂寶元大7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.02,0.03,"10,000,000",0.03,0.45,0.01
737308,朋億元大7C購02, ---,--- ,---,---,---,0.54,0,0,0,0.45,0.46,"10,000,000",0.46,1.00,0.01
737309,環球晶元大7C購03, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.06,"10,000,000",0.02,0.72,0.01
737310,中美晶富邦81購01, ---,--- ,---,---,---,0.06,0,0,0,0.03,0.10,"5,000,000",0.06,0.33,0.01
737311,台半富邦7C購01, ---,--- ,---,---,---,0.27,0,0,0,0.04,0.10,"10,000,000",0.10,0.47,0.01
737312,合晶富邦81購01, ---,--- ,---,---,---,0.16,0,0,0,0.12,0.13,"10,000,000",0.13,0.38,0.01
737313,直得富邦7C購01,0.33,0.00 ,0.33,0.33,0.33,0.33,"50,000","16,500",1,0.30,0.31,"10,000,000",0.33,0.72,0.01
737314,金可國票7C購01, ---,--- ,---,---,---,0.15,0,0,0,0.13,0.14,"10,000,000",0.14,0.62,0.01
737316,智擎永豐7C購01, ---,--- ,---,---,---,0.19,0,0,0,0.10,0.11,"5,000,000",0.11,0.56,0.01
737317,大江群益7C購02,2.18,+0.07,2.20,2.20,2.18,2.19,"10,000","21,900",2,2.42,2.52,"5,000,000",2.18,3.12,1.23
737318,世界群益7C購01,1.19,-0.09 ,1.19,1.19,1.19,1.19,"8,000","9,520",1,1.23,1.26,"5,000,000",1.19,2.24,0.14
737319,智擎群益7C購01, ---,--- ,---,---,---,0.27,0,0,0,0.23,0.24,"5,000,000",0.23,0.66,0.01
737320,晟德群益7C購02,1.07,-0.07 ,1.07,1.07,1.07,1.07,"50,000","53,500",2,1.07,1.08,"5,000,000",1.07,1.79,0.35
737321,VHQ凱基7C購02,0.52,-0.09 ,0.57,0.57,0.52,0.54,"440,000","239,240",21,0.52,0.53,"10,000,000",0.52,0.94,0.10
737322,大江富邦7C購01,2.08,+0.31,2.08,2.08,2.08,2.08,"15,000","31,200",2,2.15,2.22,"5,000,000",2.08,3.06,1.09
737323,碩禾富邦7C購01, ---,--- ,---,---,---,0.08,0,0,0,0.06,0.07,"10,000,000",0.07,1.03,0.01
737324,元太台新7C購01, ---,--- ,---,---,---,0.24,0,0,0,0.25,0.26,"5,000,000",0.26,0.67,0.01
737325,凱美台新7C購02, ---,--- ,---,---,---,0.27,0,0,0,0.05,0.06,"10,000,000",0.06,0.28,0.01
737326,智擎台新81購01, ---,--- ,---,---,---,0.25,0,0,0,0.21,0.22,"5,000,000",0.21,0.52,0.01
737327,大江元富7C購01,1.68,+0.12,1.68,1.68,1.68,1.68,"1,000","1,680",1,1.86,1.91,"10,000,000",1.68,2.47,0.88
737328,雙鴻元富7C購01, ---,--- ,---,---,---,0.40,0,0,0,0.06,0.07,"10,000,000",0.06,0.57,0.01
737329,三貝德元大7C購01,0.36,-0.02 ,0.37,0.37,0.36,0.36,"260,000","93,900",4,0.36,0.37,"5,000,000",0.36,0.74,0.01
737330,中美晶元大7C購02, ---,--- ,---,---,---,0.05,0,0,0,0.02,0.03,"10,000,000",0.03,0.30,0.01
