739416,邦特元大83購01,0.91,+0.04,0.94,0.96,0.90,0.94,"690,000","647,190",51,0.86,0.87,"10,000,000",0.91,1.43,0.37
739417,宜鼎元大83購01,0.58,+0.05,0.59,0.59,0.58,0.58,"50,000","29,200",2,0.56,0.57,"10,000,000",0.58,1.18,0.01
739418,頎邦元大83購01,0.72,-0.04 ,0.76,0.78,0.71,0.73,"74,000","53,860",11,0.70,0.71,"5,000,000",0.72,1.35,0.09
739419,VHQ群益83購01,1.72,+0.07,1.58,1.72,1.58,1.61,"195,000","314,630",8,1.69,1.70,"10,000,000",1.72,2.91,0.53
739420,中光電群益83購02,1.58,-0.11 ,1.58,1.58,1.58,1.58,"21,000","33,180",1,1.56,1.57,"5,000,000",1.58,2.98,0.18
739421,牧德群益83購03, ---,--- ,---,---,---,0.52,0,0,0,0.51,0.52,"10,000,000",0.51,1.18,0.01
739422,直得群益84購01,0.92,+0.12,0.86,0.96,0.86,0.90,"246,000","220,230",14,0.89,0.90,"10,000,000",0.92,1.44,0.38
739423,原相中信83購01,1.13,+0.04,1.10,1.13,1.10,1.11,"31,000","34,530",4,1.05,1.06,"10,000,000",1.13,1.70,0.56
739424,晶焱兆豐84購01, ---,--- ,---,---,---,0.60,0,0,0,0.57,0.58,"10,000,000",0.58,0.96,0.20
739425,群聯元富83購01,0.70,-0.05 ,0.71,0.71,0.70,0.71,"20,000","14,180",6,0.70,0.71,"10,000,000",0.70,1.55,0.01
739426,精測元富83購02,0.79,+0.05,0.83,0.87,0.78,0.83,"180,000","149,810",9,0.72,0.73,"5,000,000",0.79,2.21,0.01
739427,力麒麥證83購01,0.53,-0.02 ,0.53,0.55,0.53,0.54,"1,825,000","979,880",19,0.53,0.56,"5,000,000",0.53,1.03,0.03
739428,中裕麥證84購01,0.43,0.00 ,0.43,0.43,0.43,0.43,"23,000","9,890",1,0.39,0.41,"10,000,000",0.43,0.80,0.06
739429,世界麥證83購01, ---,--- ,---,---,---,0.51,0,0,0,0.50,0.52,"10,000,000",0.50,1.15,0.01
739430,世界麥證84購01,0.51,0.00 ,0.48,0.51,0.48,0.48,"84,000","40,680",2,0.50,0.51,"10,000,000",0.51,1.16,0.01
739431,富喬麥證83購01,0.50,-0.02 ,0.50,0.50,0.50,0.50,"112,000","56,000",1,0.49,0.51,"10,000,000",0.50,0.90,0.10
739432,智擎麥證83購01, ---,--- ,---,---,---,0.56,0,0,0,0.54,0.56,"10,000,000",0.56,0.93,0.19
739433,新普麥證83購01,0.64,-0.08 ,0.77,0.77,0.64,0.73,"2,079,000","1,507,710",35,0.62,0.63,"8,000,000",0.64,1.46,0.01
739434,精華麥證83購01,0.90,-0.01 ,0.89,0.92,0.89,0.90,"411,000","371,560",5,0.90,0.92,"5,000,000",0.90,2.16,0.01
739435,聯亞麥證83購01,0.80,-0.05 ,0.85,0.89,0.80,0.85,"1,333,000","1,139,550",23,0.80,0.82,"10,000,000",0.80,1.35,0.25
739436,旺矽國泰83購01,1.08,0.00 ,1.10,1.10,1.08,1.10,"67,000","73,420",5,1.06,1.07,"5,000,000",1.08,1.72,0.44
739437,聚積國泰83購01,0.94,-0.02 ,0.96,0.98,0.92,0.95,"954,000","904,220",28,0.86,0.87,"10,000,000",0.94,1.34,0.54
739438,力旺永豐83購01, ---,--- ,---,---,---,0.59,0,0,0,0.60,0.61,"5,000,000",0.60,1.18,0.02
739439,中裕永豐83購01,0.83,-0.03 ,0.86,0.86,0.81,0.85,"404,000","341,630",13,0.83,0.84,"5,000,000",0.83,1.32,0.34
739440,健喬永豐83購01, ---,--- ,---,---,---,0.83,0,0,0,0.80,0.81,"5,000,000",0.81,1.26,0.36
739441,博智永豐83購01, ---,--- ,---,---,---,0.60,0,0,0,0.53,0.54,"10,000,000",0.54,0.78,0.30
739442,萬潤永豐83購01,1.17,+0.01,1.17,1.17,1.17,1.17,"20,000","23,400",1,1.17,1.18,"5,000,000",1.17,1.83,0.51
739443,精華永豐83購01,1.27,+0.06,1.27,1.28,1.26,1.26,"64,000","80,850",5,1.26,1.27,"5,000,000",1.27,1.90,0.64
739444,大中國票83購02, ---,--- ,---,---,---,0.79,0,0,0,0.77,0.78,"10,000,000",0.78,1.20,0.36
739445,大江國票83購02,0.87,-0.10 ,0.82,0.87,0.66,0.77,"644,000","494,020",43,0.86,0.89,"5,000,000",0.87,1.63,0.11
739446,威剛國票83購01,0.85,+0.03,0.85,0.85,0.85,0.85,"7,000","5,950",1,0.85,0.86,"10,000,000",0.85,1.48,0.21
739447,頎邦國票83購01,1.00,-0.14 ,1.10,1.10,1.00,1.02,"1,881,000","1,920,820",6,1.00,1.01,"5,000,000",1.00,2.57,0.01
739448,先豐第一83購01, ---,--- ,---,---,---,0.00,0,0,0,0.93,0.95,"5,000,000",0.94,1.82,0.06
739449,雙鴻台新83購01,0.51,0.00 ,0.51,0.51,0.51,0.51,"30,000","15,300",2,0.50,0.51,"10,000,000",0.51,0.98,0.04
739450,世界凱基83購02, ---,--- ,---,---,---,0.79,0,0,0,0.81,0.82,"5,000,000",0.81,1.59,0.03
739451,加百裕凱基83購01,0.77,-0.08 ,0.80,0.86,0.77,0.79,"254,000","201,700",6,0.77,0.78,"5,000,000",0.77,1.34,0.20
739452,博智凱基83購02, ---,--- ,---,---,---,0.46,0,0,0,0.39,0.40,"10,000,000",0.40,0.86,0.01
739453,森鉅凱基83購01, ---,--- ,---,---,---,0.84,0,0,0,0.74,0.76,"5,000,000",0.76,2.18,0.01
739454,萬潤凱基83購01, ---,--- ,---,---,---,1.11,0,0,0,1.17,1.20,"5,000,000",1.17,2.15,0.19
739455,聖暉凱基83購01, ---,--- ,---,---,---,0.92,0,0,0,0.84,0.86,"5,000,000",0.86,1.66,0.06
739456,博智富邦83購01, ---,--- ,---,---,---,0.41,0,0,0,0.35,0.36,"10,000,000",0.36,0.75,0.01
739457,中光電國泰83購01,0.91,+0.02,0.95,0.95,0.89,0.93,"98,000","91,080",8,0.92,0.93,"5,000,000",0.91,1.47,0.35
739458,合晶國泰84購01,0.81,+0.05,0.81,0.81,0.81,0.81,"10,000","8,100",1,0.73,0.74,"10,000,000",0.81,1.21,0.41
739459,中裕麥證83購01,0.48,+0.03,0.43,0.48,0.43,0.47,"129,000","60,760",3,0.45,0.46,"10,000,000",0.48,0.85,0.11
739460,智擎麥證84購01, ---,--- ,---,---,---,0.65,0,0,0,0.59,0.61,"10,000,000",0.61,0.98,0.24
739461,新普麥證84購01,0.60,-0.04 ,0.69,0.69,0.60,0.66,"1,047,000","695,240",20,0.55,0.57,"5,000,000",0.60,1.42,0.01
739462,聖暉麥證83購01, ---,--- ,---,---,---,0.62,0,0,0,0.57,0.60,"10,000,000",0.60,0.96,0.24
739463,頎邦麥證83購01, ---,--- ,---,---,---,0.52,0,0,0,0.47,0.49,"5,000,000",0.49,1.12,0.01
739464,中裕玉山84購01,0.38,-0.07 ,0.38,0.38,0.38,0.38,"10,000","3,800",1,0.40,0.42,"5,000,000",0.38,0.76,0.01
739465,中光電元大84購01,1.01,-0.06 ,1.01,1.01,1.01,1.01,"40,000","40,400",1,1.04,1.05,"5,000,000",1.01,1.76,0.26
739466,先豐元大83購01, ---,--- ,---,---,---,0.62,0,0,0,0.59,0.60,"5,000,000",0.60,1.24,0.01
739467,牧德元大83購04,0.57,+0.12,0.47,0.60,0.47,0.56,"1,351,000","754,960",39,0.57,0.00,"10,000,000",0.57,0.88,0.26
739468,大中元富84購01,0.98,+0.01,0.98,0.98,0.98,0.98,"10,000","9,800",1,0.93,0.94,"10,000,000",0.98,1.53,0.43
739469,大江元富83購01,0.58,-0.32 ,0.75,0.75,0.58,0.63,"34,000","21,500",3,0.76,0.77,"5,000,000",0.58,1.54,0.01
739470,中美晶元富84購01,0.62,+0.10,0.62,0.62,0.62,0.62,"2,000","1,240",2,0.55,0.56,"10,000,000",0.62,1.02,0.22
739471,金可中信83購02,0.54,+0.02,0.54,0.54,0.54,0.54,"151,000","81,540",2,0.53,0.54,"10,000,000",0.54,1.08,0.01
739472,頎邦兆豐83購02, ---,--- ,---,---,---,0.93,0,0,0,0.70,0.71,"5,000,000",0.71,1.97,0.01
739473,力旺群益83購01,0.51,+0.05,0.49,0.51,0.49,0.51,"210,000","106,800",3,0.50,0.51,"5,000,000",0.51,1.09,0.01
739474,大江群益83購03,0.70,-0.15 ,0.60,0.70,0.56,0.61,"34,000","20,760",4,0.73,0.74,"5,000,000",0.70,1.27,0.13
739475,同致群益83購01,1.22,-0.13 ,1.23,1.23,1.21,1.22,"194,000","237,500",5,1.21,1.22,"10,000,000",1.22,2.20,0.24
739476,晶焱群益84購01, ---,--- ,---,---,---,1.17,0,0,0,1.00,1.01,"10,000,000",1.00,1.91,0.09
739477,精測群益83購01,0.42,+0.04,0.45,0.47,0.42,0.45,"36,000","16,170",4,0.40,0.41,"10,000,000",0.42,1.03,0.01
739478,大江統一85購02,0.46,-0.04 ,0.46,0.46,0.39,0.43,"58,000","24,810",9,0.46,0.47,"15,000,000",0.46,0.79,0.13
739479,立敦統一86購01, ---,--- ,---,---,---,0.47,0,0,0,0.41,0.42,"10,000,000",0.42,0.61,0.23
739480,頎邦統一85購03, ---,--- ,---,---,---,0.51,0,0,0,0.44,0.45,"15,000,000",0.45,0.95,0.01
739481,岳豐國泰83購01,0.33,-0.03 ,0.33,0.33,0.33,0.33,"30,000","9,900",1,0.32,0.33,"10,000,000",0.33,0.49,0.17
739482,智擎國泰83購01, ---,--- ,---,---,---,0.98,0,0,0,0.93,0.94,"5,000,000",0.94,1.56,0.32
739483,宜特永豐83購01, ---,--- ,---,---,---,0.60,0,0,0,0.54,0.55,"5,000,000",0.55,1.04,0.05
739484,金可永豐83購02,1.17,+0.07,1.12,1.17,1.12,1.14,"100,000","113,860",4,1.11,1.12,"5,000,000",1.17,1.75,0.59
739485,先豐國票83購01,1.28,-0.01 ,1.27,1.29,1.27,1.28,"16,000","20,420",6,1.24,1.25,"5,000,000",1.28,2.46,0.10
739486,凱美國票83購02, ---,--- ,---,---,---,0.85,0,0,0,0.71,0.72,"10,000,000",0.72,1.20,0.24
739487,晟德國票83購01, ---,--- ,---,---,---,1.56,0,0,0,1.38,1.39,"5,000,000",1.39,2.85,0.01
739488,頎邦元富83購01, ---,--- ,---,---,---,0.71,0,0,0,0.65,0.66,"5,000,000",0.66,1.41,0.01
739489,大中中信85購01,0.97,+0.01,0.97,0.97,0.97,0.97,"13,000","12,610",1,0.90,0.92,"10,000,000",0.97,1.38,0.56
739490,台燿中信83購01,0.62,-0.13 ,0.62,0.62,0.62,0.62,"20,000","12,400",1,0.69,0.70,"5,000,000",0.62,0.93,0.30
739491,精測中信85購01,0.73,+0.03,0.73,0.73,0.73,0.73,"4,000","2,920",2,0.72,0.74,"10,000,000",0.73,1.39,0.07
739492,大江兆豐83購02,0.77,-0.07 ,0.75,0.77,0.60,0.72,"3,944,000","2,834,750",36,0.75,0.76,"5,000,000",0.77,1.34,0.20
739493,台半兆豐83購01,0.53,-0.06 ,0.52,0.53,0.52,0.52,"9,000","4,690",3,0.51,0.52,"10,000,000",0.53,1.07,0.01
739494,環球晶兆豐84購01,1.19,+0.04,1.21,1.21,1.19,1.21,"101,000","122,190",2,1.07,1.08,"5,000,000",1.19,2.06,0.32
739495,晟德群益83購02, ---,--- ,---,---,---,0.86,0,0,0,0.85,0.86,"5,000,000",0.86,2.17,0.01
739496,中裕凱基83購01,0.40,-0.01 ,0.39,0.42,0.38,0.40,"371,000","147,590",8,0.40,0.41,"5,000,000",0.40,0.67,0.13
739497,先豐凱基83購01,0.96,-0.03 ,0.98,1.00,0.96,0.98,"150,000","147,370",13,0.96,0.97,"5,000,000",0.96,1.84,0.08
739498,合晶凱基84購01,1.15,-0.01 ,1.23,1.29,1.14,1.23,"395,000","487,770",22,1.12,1.13,"5,000,000",1.15,1.71,0.59
739499,台燿富邦84購01,0.93,-0.07 ,0.86,0.93,0.86,0.91,"473,000","429,760",9,0.93,0.94,"10,000,000",0.93,1.56,0.29
739500,合晶富邦83購01,1.14,+0.02,1.19,1.23,1.14,1.19,"252,000","299,190",18,1.07,1.08,"10,000,000",1.14,1.70,0.58
739501,原相富邦83購01,1.14,-0.01 ,1.18,1.18,1.14,1.17,"177,000","206,640",14,1.11,1.14,"10,000,000",1.14,2.10,0.18
739502,頎邦富邦84購01,0.89,-0.09 ,0.96,0.98,0.89,0.97,"182,000","176,510",12,0.88,0.89,"10,000,000",0.89,1.83,0.01
739503,中美晶永昌84購01,1.47,+0.18,1.46,1.50,1.45,1.48,"196,000","290,120",8,1.38,1.39,"10,000,000",1.47,2.21,0.73
739504,力旺元大83購01, ---,--- ,---,---,---,0.63,0,0,0,0.32,0.00,"5,000,000",0.65,1.23,0.07
739505,加百裕元大83購02,0.67,-0.05 ,0.73,0.73,0.67,0.69,"620,000","428,400",5,0.66,0.67,"5,000,000",0.67,1.31,0.03
739506,台燿元大83購03,0.76,+0.03,0.71,0.76,0.63,0.72,"380,000","272,960",13,0.78,0.79,"5,000,000",0.76,1.39,0.12
739507,岳豐元大83購02,0.77,+0.05,0.77,0.77,0.77,0.77,"80,000","61,600",1,0.69,0.70,"5,000,000",0.77,1.50,0.04
739508,昂寶元大83購01,0.69,+0.04,0.67,0.71,0.67,0.68,"272,000","185,110",6,0.38,0.85,"10,000,000",0.69,1.07,0.31
739509,金可元大84購01,0.96,+0.01,0.96,0.96,0.96,0.96,"133,000","127,680",4,0.95,0.96,"10,000,000",0.96,1.70,0.22
739510,宣德元大83購02, ---,--- ,---,---,---,0.87,0,0,0,0.82,0.83,"10,000,000",0.83,1.18,0.48
739511,泰博元大83購01,0.71,+0.06,0.71,0.71,0.71,0.71,"100,000","71,000",1,0.67,0.68,"10,000,000",0.71,1.27,0.15
739512,博智元大83購02, ---,--- ,---,---,---,0.00,0,0,0,0.34,0.35,"10,000,000",0.35,0.74,0.01
739513,聖暉元大83購01, ---,--- ,---,---,---,0.79,0,0,0,0.79,0.81,"5,000,000",0.79,1.39,0.19
739514,頎邦元大83購03,0.76,-0.05 ,0.83,0.83,0.76,0.77,"66,000","50,880",9,0.75,0.76,"5,000,000",0.76,1.39,0.13
739515,三貝德永豐83購01,0.80,+0.04,0.76,0.80,0.76,0.79,"430,000","338,100",7,0.76,0.78,"10,000,000",0.80,1.26,0.34
739516,聚積永豐83購01,1.16,-0.05 ,1.25,1.25,1.16,1.22,"816,000","997,050",32,1.13,1.14,"10,000,000",1.16,1.51,0.81
739517,環球晶元富83購01,0.54,+0.04,0.55,0.55,0.54,0.54,"157,000","85,330",3,0.48,0.49,"10,000,000",0.54,0.97,0.11
739518,環球晶元富83購02, ---,--- ,---,---,---,0.00,0,0,0,0.55,0.56,"10,000,000",0.56,1.14,0.01
739519,神盾國票83購01,0.59,+0.03,0.61,0.61,0.59,0.60,"83,000","49,600",5,0.58,0.60,"10,000,000",0.59,1.33,0.01
739520,碩禾國票83購02,0.80,+0.14,0.75,0.80,0.75,0.80,"55,000","43,750",4,0.75,0.77,"10,000,000",0.80,1.30,0.30
739521,牧德統一85購01,0.48,+0.08,0.48,0.48,0.48,0.48,"31,000","14,880",2,0.53,0.54,"10,000,000",0.48,0.83,0.13
739522,VHQ元大84購01,1.27,+0.01,1.22,1.27,1.19,1.23,"710,000","872,150",38,1.24,1.26,"5,000,000",1.27,1.78,0.76
739523,大中元大83購01,0.87,+0.05,0.87,0.87,0.87,0.87,"16,000","13,920",2,0.81,0.83,"10,000,000",0.87,1.25,0.49
739524,大江元大83購02,0.73,-0.10 ,0.61,0.73,0.59,0.66,"404,000","265,440",5,0.71,0.72,"5,000,000",0.73,1.25,0.21
739525,金可元大83購02,1.19,+0.05,1.19,1.23,1.19,1.19,"196,000","234,010",6,1.17,1.18,"5,000,000",1.19,1.97,0.41
739526,群聯元大83購01,0.94,-0.13 ,0.96,0.96,0.92,0.94,"351,000","329,380",16,0.95,0.96,"5,000,000",0.94,1.79,0.09
739527,精測元大83購05,0.82,+0.03,0.87,0.92,0.81,0.88,"608,000","534,210",24,0.80,0.82,"5,000,000",0.82,1.39,0.25
739528,環球晶元大83購06,0.95,0.00 ,1.03,1.05,0.95,1.00,"637,000","638,770",21,0.94,0.95,"5,000,000",0.95,1.38,0.52
739529,環球晶元大83購07,0.83,-0.01 ,0.90,0.90,0.83,0.89,"281,000","250,200",9,0.81,0.82,"5,000,000",0.83,1.26,0.40
739530,環球晶元大83購08,0.79,+0.05,0.76,0.79,0.76,0.77,"13,000","10,030",2,0.70,0.71,"5,000,000",0.79,1.22,0.36
739531,中美晶凱基83購08,0.75,+0.14,0.77,0.77,0.75,0.76,"420,000","319,200",3,0.70,0.71,"10,000,000",0.75,1.19,0.31
739532,伍豐凱基83購02, ---,--- ,---,---,---,0.58,0,0,0,0.54,0.55,"10,000,000",0.54,0.95,0.13
739533,智擎凱基83購01,0.78,-0.01 ,0.78,0.78,0.78,0.78,"24,000","18,720",1,0.76,0.78,"5,000,000",0.78,1.40,0.16
739534,大江富邦84購01,0.94,-0.06 ,0.80,0.94,0.76,0.83,"85,000","70,760",5,0.93,0.94,"10,000,000",0.94,1.42,0.46
739535,環球晶富邦84購01,0.79,0.00 ,0.86,0.86,0.79,0.82,"18,000","14,710",3,0.77,0.78,"10,000,000",0.79,1.37,0.21
739536,環球晶玉山87購01,0.95,+0.06,0.94,0.95,0.94,0.94,"54,000","50,780",4,0.88,0.89,"5,000,000",0.95,1.24,0.66
739537,台星科永豐83購01,0.66,-0.04 ,0.66,0.66,0.66,0.66,"10,000","6,600",1,0.66,0.67,"5,000,000",0.66,1.26,0.06
739538,中美晶第一83購01,1.12,+0.11,1.12,1.12,1.12,1.12,"10,000","11,200",1,1.06,1.07,"10,000,000",1.12,1.86,0.38
739539,力旺國票83購01, ---,--- ,---,---,---,0.00,0,0,0,1.57,1.58,"5,000,000",1.57,3.89,0.01
739540,元太國票83購01,1.30,-0.04 ,1.30,1.30,1.30,1.30,"47,000","61,100",2,1.22,1.23,"5,000,000",1.30,2.54,0.06
739541,直得國票83購01,2.10,+0.19,1.97,2.29,1.97,2.04,"258,000","527,340",10,2.09,2.10,"10,000,000",2.10,5.25,0.01
739542,新普國票83購01,1.64,-0.09 ,1.85,1.85,1.62,1.77,"212,000","374,790",10,1.55,1.56,"5,000,000",1.64,3.28,0.01
739543,元太凱基83購01,0.88,-0.08 ,0.93,0.93,0.87,0.90,"645,000","580,870",12,0.86,0.87,"5,000,000",0.88,1.50,0.26
739544,元太凱基83購02,0.75,-0.05 ,0.77,0.77,0.75,0.77,"114,000","87,500",3,0.71,0.72,"5,000,000",0.75,1.37,0.13
739545,加百裕凱基83購02, ---,--- ,---,---,---,0.80,0,0,0,0.70,0.71,"5,000,000",0.71,1.39,0.03
739546,加百裕凱基83購03,0.88,0.00 ,0.88,0.88,0.88,0.88,"114,000","100,320",1,0.78,0.79,"5,000,000",0.88,1.83,0.01
739547,均豪凱基83購01,1.18,0.00 ,1.19,1.19,1.16,1.18,"236,000","278,060",6,1.15,1.16,"10,000,000",1.18,1.83,0.53
739548,博智凱基83購03,0.33,0.00 ,0.33,0.33,0.33,0.33,"3,000",990,1,0.30,0.31,"5,000,000",0.33,0.64,0.02
739549,合晶富邦84購01,0.94,-0.02 ,1.00,1.03,0.94,0.98,"89,000","87,200",12,0.91,0.92,"10,000,000",0.94,1.30,0.58
739550,昂寶富邦83購01,0.73,+0.07,0.68,0.73,0.68,0.70,"551,000","385,610",7,0.68,0.69,"10,000,000",0.73,1.13,0.33
739551,泰博宏遠83購01,0.68,+0.01,0.68,0.68,0.68,0.68,"149,000","101,320",1,0.70,0.71,"10,000,000",0.68,1.26,0.10
739552,大江元大83購03,0.56,-0.24 ,0.49,0.56,0.49,0.55,"65,000","35,850",3,0.57,0.58,"5,000,000",0.56,1.18,0.01
739553,宜鼎元大83購02,0.64,+0.02,0.66,0.66,0.64,0.65,"250,000","162,000",2,0.64,0.65,"5,000,000",0.64,1.24,0.04
739554,欣銓元大83購01,1.11,+0.13,1.09,1.11,1.09,1.10,"127,000","139,490",4,1.05,1.06,"5,000,000",1.11,1.86,0.36
739555,牧德元大83購05,0.75,+0.17,0.68,0.75,0.68,0.72,"200,000","143,000",2,0.77,0.00,"10,000,000",0.75,1.34,0.16
739556,威剛元大83購01,0.94,+0.09,0.94,0.94,0.94,0.94,"100,000","94,000",1,0.93,0.94,"5,000,000",0.94,1.55,0.33
739557,新普元大83購02,1.15,-0.02 ,1.24,1.24,1.10,1.18,"376,000","443,600",19,1.05,1.06,"5,000,000",1.15,1.76,0.54
739558,環球晶元大83購10,0.84,+0.01,0.90,0.94,0.84,0.88,"883,000","777,560",13,0.83,0.84,"5,000,000",0.84,1.42,0.26
739559,環球晶元大83購11, ---,--- ,---,---,---,0.82,0,0,0,0.76,0.77,"5,000,000",0.77,1.35,0.19
739560,環球晶元大83購12,0.84,+0.06,0.84,0.84,0.84,0.84,"38,000","31,920",2,0.76,0.77,"5,000,000",0.84,1.33,0.35
739561,聯亞元大83購03, ---,--- ,---,---,---,1.48,0,0,0,1.37,1.38,"5,000,000",1.38,1.93,0.83
739562,頎邦元大83購04,0.69,-0.07 ,0.76,0.76,0.69,0.73,"15,000","11,000",8,0.68,0.69,"5,000,000",0.69,1.50,0.01
739563,頎邦元大83購05,0.78,-0.08 ,0.85,0.86,0.78,0.83,"13,000","10,730",7,0.77,0.78,"5,000,000",0.78,1.53,0.03
739564,台半元富83購01, ---,--- ,---,---,---,0.76,0,0,0,0.46,0.47,"10,000,000",0.47,1.04,0.01
739565,博智中信86購01, ---,--- ,---,---,---,0.32,0,0,0,0.31,0.32,"10,000,000",0.32,0.49,0.15
739566,新普兆豐83購01, ---,--- ,---,---,---,1.17,0,0,0,1.06,1.07,"5,000,000",1.07,1.89,0.25
739567,譜瑞兆豐83購01, ---,--- ,---,---,---,1.04,0,0,0,1.02,1.03,"5,000,000",1.03,1.69,0.37
739568,鈊象台新83購01, ---,--- ,---,---,---,0.00,0,0,0,0.83,0.84,"10,000,000",0.84,1.40,0.28
739569,力旺群益83購02, ---,--- ,---,---,---,0.00,0,0,0,0.49,0.50,"5,000,000",0.49,1.36,0.01
739570,欣銓群益83購01,0.93,+0.07,0.93,0.97,0.92,0.94,"140,000","131,490",9,0.92,0.93,"5,000,000",0.93,1.68,0.18
739571,環球晶永昌83購01,2.53,0.00 ,2.67,2.74,2.53,2.71,"187,000","507,540",13,2.44,2.45,"5,000,000",2.53,3.98,1.08
739572,加百裕永豐83購02,0.58,-0.05 ,0.59,0.59,0.58,0.59,"3,000","1,760",3,0.58,0.59,"5,000,000",0.58,1.28,0.01
739573,順達永豐83購01,0.97,-0.02 ,0.95,0.97,0.95,0.96,"262,000","251,140",3,0.92,0.93,"5,000,000",0.97,1.73,0.21
739574,中光電國票83購01, ---,--- ,---,---,---,2.14,0,0,0,2.12,2.14,"5,000,000",2.12,3.80,0.44
739575,環球晶國票83購01,1.14,0.00 ,1.29,1.36,1.14,1.28,"55,000","70,670",15,1.13,1.14,"5,000,000",1.14,4.04,0.01
739576,雷科元富84購01,0.80,+0.03,0.80,0.80,0.80,0.80,"62,000","49,600",1,0.74,0.75,"10,000,000",0.80,1.17,0.43
739577,大江中信84購01,0.75,-0.10 ,0.75,0.75,0.75,0.75,"10,000","7,500",1,0.78,0.79,"7,000,000",0.75,1.23,0.27
739578,原相兆豐83購02,0.93,+0.03,0.93,0.93,0.93,0.93,"187,000","173,910",3,0.86,0.87,"10,000,000",0.93,1.73,0.13
739579,精測台新83購01, ---,--- ,---,---,---,0.54,0,0,0,0.46,0.47,"10,000,000",0.47,0.94,0.01
739580,宣德群益84購01,0.43,-0.02 ,0.43,0.43,0.43,0.43,"111,000","47,730",2,0.41,0.42,"5,000,000",0.43,0.71,0.15
739581,精測群益83購02,1.03,+0.13,1.00,1.03,1.00,1.01,"125,000","126,260",4,0.88,0.90,"10,000,000",1.03,1.98,0.08
739582,力旺凱基83購01,0.65,+0.04,0.65,0.66,0.65,0.66,"821,000","540,990",10,0.64,0.65,"5,000,000",0.65,1.08,0.22
739583,大江元大83購06,0.66,-0.08 ,0.67,0.67,0.55,0.59,"229,000","135,700",15,0.67,0.68,"5,000,000",0.66,1.18,0.14
739584,中光電元大83購02,1.08,+0.04,1.08,1.08,1.05,1.05,"562,000","591,750",11,1.05,1.08,"5,000,000",1.08,1.64,0.52
739585,中美晶元大83購02,1.09,+0.15,1.11,1.14,1.09,1.13,"169,000","190,700",5,1.02,1.03,"5,000,000",1.09,1.71,0.47
739586,元太元大83購03,0.79,-0.08 ,0.83,0.83,0.79,0.80,"100,000","79,850",3,0.77,0.78,"5,000,000",0.79,1.41,0.17
739587,加百裕元大84購01,0.61,-0.05 ,0.67,0.67,0.61,0.64,"11,000","7,040",3,0.60,0.61,"5,000,000",0.61,1.18,0.04
739588,富喬元大83購01,1.09,-0.04 ,1.09,1.09,1.09,1.09,"107,000","116,630",6,1.09,1.10,"5,000,000",1.09,1.60,0.58
739589,順達元大83購01,0.81,-0.03 ,0.87,0.87,0.81,0.85,"370,000","315,940",11,0.82,0.83,"5,000,000",0.81,1.27,0.35
739590,大江麥證83購01,0.40,-0.15 ,0.46,0.46,0.40,0.42,"83,000","34,920",4,0.49,0.50,"10,000,000",0.40,0.88,0.01
739591,中美晶麥證83購01,0.63,+0.13,0.63,0.63,0.63,0.63,"16,000","10,080",1,0.56,0.57,"10,000,000",0.63,1.14,0.12
739592,中裕麥證84購02,0.50,0.00 ,0.48,0.50,0.48,0.48,"124,000","59,920",2,0.46,0.47,"10,000,000",0.50,0.87,0.13
739593,元太麥證83購01,0.47,-0.02 ,0.47,0.47,0.47,0.47,"21,000","9,870",4,0.44,0.45,"10,000,000",0.47,0.78,0.16
739594,台燿麥證83購01,0.51,-0.06 ,0.47,0.51,0.43,0.46,"3,738,000","1,734,300",62,0.52,0.54,"10,000,000",0.51,0.90,0.10
739595,伍豐麥證83購01,0.47,0.00 ,0.47,0.47,0.47,0.47,"21,000","9,870",1,0.46,0.48,"10,000,000",0.47,0.88,0.06
739596,晶焱麥證83購01, ---,--- ,---,---,---,0.50,0,0,0,0.42,0.43,"10,000,000",0.43,0.79,0.07
739597,新普麥證84購02,0.66,-0.06 ,0.75,0.75,0.66,0.72,"1,637,000","1,182,600",30,0.63,0.00,"10,000,000",0.66,1.17,0.15
739598,群聯麥證83購02,0.63,-0.06 ,0.65,0.67,0.63,0.65,"712,000","466,240",15,0.64,0.66,"10,000,000",0.63,1.21,0.05
739599,精測麥證83購01,0.32,+0.01,0.35,0.37,0.32,0.32,"521,000","167,950",3,0.31,0.33,"10,000,000",0.32,0.79,0.01
739600,精華麥證84購01,0.69,-0.01 ,0.70,0.70,0.69,0.70,"493,000","343,160",6,0.69,0.71,"10,000,000",0.69,1.19,0.19
739601,聯亞麥證84購01,0.92,-0.02 ,0.90,0.92,0.90,0.91,"931,000","849,660",13,0.86,0.88,"10,000,000",0.92,1.33,0.51
739602,聯亞麥證84購02,0.73,-0.03 ,0.76,0.79,0.72,0.76,"1,863,000","1,422,200",24,0.72,0.74,"10,000,000",0.73,1.14,0.32
739603,譜瑞麥證83購01, ---,--- ,---,---,---,0.62,0,0,0,0.60,0.62,"10,000,000",0.62,1.15,0.09
739604,晟德麥證83購01, ---,--- ,---,---,---,0.58,0,0,0,0.55,0.57,"10,000,000",0.57,1.08,0.06
739605,頎邦麥證84購01, ---,--- ,---,---,---,0.49,0,0,0,0.44,0.46,"10,000,000",0.46,1.09,0.01
739606,牧德日盛84購01,0.34,+0.04,0.34,0.34,0.34,0.34,"1,000",340,1,0.38,0.39,"10,000,000",0.34,0.61,0.07
