738672,尼克森凱基82購01,1.33,-0.02 ,1.22,1.33,1.21,1.26,"201,000","252,770",11,1.31,1.32,"5,000,000",1.33,2.18,0.48
738673,伍豐凱基82購01,1.24,-0.02 ,1.22,1.24,1.22,1.23,"15,000","18,520",2,1.22,1.23,"5,000,000",1.24,1.96,0.51
738674,岳豐凱基82購01,1.06,-0.06 ,1.11,1.17,1.06,1.13,"636,000","718,460",33,1.06,1.07,"10,000,000",1.06,1.69,0.43
738675,泰博凱基82購01,1.45,+0.02,1.37,1.45,1.33,1.36,"976,000","1,329,860",23,1.42,0.00,"10,000,000",1.45,1.97,0.93
738676,凱美凱基82購01, ---,--- ,---,---,---,0.70,0,0,0,0.67,0.68,"5,000,000",0.68,1.01,0.35
738677,智擎凱基82購01,0.93,+0.02,0.91,0.95,0.91,0.94,"317,000","298,370",7,0.93,0.94,"5,000,000",0.93,1.46,0.40
738678,網家凱基82購01,2.08,+0.04,2.08,2.08,2.08,2.08,"42,000","87,360",2,2.04,2.08,"5,000,000",2.08,3.06,1.10
738679,雙鴻凱基82購01, ---,--- ,---,---,---,0.61,0,0,0,0.55,0.56,"10,000,000",0.56,0.98,0.14
738680,環球晶富邦82購01,0.57,-0.14 ,0.59,0.59,0.56,0.57,"110,000","63,000",11,0.57,0.58,"10,000,000",0.57,1.35,0.01
738681,精華統一84購01, ---,--- ,---,---,---,0.76,0,0,0,0.74,0.76,"15,000,000",0.76,1.22,0.30
738682,聯亞統一84購01,0.75,+0.03,0.73,0.75,0.73,0.74,"475,000","350,770",10,0.75,0.76,"15,000,000",0.75,1.14,0.36
738683,中裕國泰82購01,0.53,0.00 ,0.51,0.53,0.51,0.53,"204,000","107,120",9,0.51,0.52,"5,000,000",0.53,0.98,0.08
738684,宣德國泰88購01,0.51,+0.02,0.51,0.51,0.51,0.51,"290,000","147,900",3,0.51,0.52,"10,000,000",0.51,0.65,0.37
738685,大江元大82購02,1.48,-0.04 ,1.46,1.52,1.42,1.45,"884,000","1,278,040",42,1.47,1.48,"5,000,000",1.48,2.26,0.70
738686,中美晶元大82購03,0.90,-0.09 ,0.90,0.90,0.90,0.90,"28,000","25,200",1,0.94,0.95,"5,000,000",0.90,1.38,0.42
738687,中美晶元大82購04,0.82,-0.07 ,0.82,0.82,0.82,0.82,"20,000","16,400",1,0.85,0.86,"5,000,000",0.82,1.30,0.34
738688,金山電元大82購01, ---,--- ,---,---,---,0.48,0,0,0,0.45,0.46,"10,000,000",0.46,0.94,0.01
738689,神盾元大83購01,1.51,+0.06,1.42,1.51,1.42,1.45,"331,000","480,050",11,1.51,1.52,"5,000,000",1.51,2.05,0.97
738690,環球晶元大82購07,0.55,-0.14 ,0.61,0.61,0.55,0.56,"200,000","112,900",9,0.58,0.59,"5,000,000",0.55,1.05,0.05
738691,環球晶元大82購08,2.63,-0.47 ,2.78,2.78,2.57,2.62,"416,000","1,089,020",22,2.59,2.61,"5,000,000",2.63,5.35,0.01
738692,晟德元大82購06,0.78,+0.09,0.73,0.78,0.73,0.78,"109,000","84,610",5,0.74,0.75,"5,000,000",0.78,1.22,0.34
738693,晶焱日盛82購01,0.77,-0.04 ,0.78,0.78,0.77,0.78,"196,000","152,780",2,0.78,0.79,"10,000,000",0.77,1.27,0.26
738694,中美晶統一84購01,1.29,-0.03 ,1.25,1.29,1.23,1.25,"498,000","621,090",11,1.28,1.29,"8,000,000",1.29,1.99,0.59
738695,中美晶國泰82購01,0.99,-0.08 ,0.99,1.00,0.97,0.99,"247,000","244,640",12,1.01,1.02,"7,000,000",0.99,1.60,0.38
738696,威剛國票82購01, ---,--- ,---,---,---,0.84,0,0,0,0.79,0.80,"10,000,000",0.80,1.84,0.01
738697,美琪瑪國票82購01,1.29,+0.05,1.22,1.29,1.22,1.28,"20,000","25,560",3,1.26,1.28,"10,000,000",1.29,2.29,0.29
738698,中美晶中信82購01,1.31,-0.19 ,1.31,1.31,1.30,1.30,"147,000","191,710",4,1.38,1.39,"5,000,000",1.31,2.19,0.43
738699,精測中信83購01,0.36,0.00 ,0.36,0.36,0.36,0.36,"30,000","10,800",1,0.35,0.36,"10,000,000",0.36,0.97,0.01
738700,環球晶中信82購04,0.94,-0.17 ,0.96,0.96,0.94,0.95,"60,000","57,000",2,0.94,0.95,"5,000,000",0.94,1.79,0.09
738701,世界兆豐83購01,0.77,0.00 ,0.76,0.78,0.76,0.77,"84,000","64,320",7,0.76,0.77,"5,000,000",0.77,1.21,0.33
738702,中光電凱基82購01,1.45,-0.05 ,1.44,1.45,1.40,1.44,"420,000","604,710",14,1.44,1.53,"5,000,000",1.45,2.02,0.88
738703,中美晶凱基83購04, ---,--- ,---,---,---,1.33,0,0,0,1.24,1.25,"10,000,000",1.25,1.95,0.55
738704,朋程凱基82購01, ---,--- ,---,---,---,1.05,0,0,0,1.06,1.08,"10,000,000",1.06,1.76,0.36
738705,胡連凱基82購01,0.38,-0.03 ,0.37,0.39,0.37,0.38,"25,000","9,500",3,0.37,0.39,"10,000,000",0.38,0.83,0.01
738706,胡連凱基82購02,0.34,-0.01 ,0.34,0.34,0.34,0.34,"10,000","3,400",1,0.33,0.34,"10,000,000",0.34,0.90,0.01
738707,群聯凱基85購01,2.24,-0.18 ,2.32,2.32,2.24,2.25,"215,000","482,710",7,2.19,2.20,"5,000,000",2.24,4.49,0.01
738708,晟德凱基82購01,0.93,+0.11,0.84,0.95,0.84,0.94,"245,000","229,640",10,0.89,0.90,"10,000,000",0.93,1.37,0.49
738709,晟德凱基82購02,0.94,+0.12,0.84,0.94,0.83,0.89,"417,000","370,060",6,0.89,0.90,"10,000,000",0.94,1.47,0.41
738710,中美晶群益82購01,1.92,-0.33 ,1.88,1.92,1.88,1.90,"5,000","9,520",4,1.97,1.98,"5,000,000",1.92,4.12,0.01
738711,中裕群益82購01,1.18,-0.06 ,1.23,1.29,1.18,1.25,"734,000","918,140",15,1.19,1.20,"5,000,000",1.18,3.07,0.01
738712,台半群益82購01, ---,--- ,---,---,---,1.78,0,0,0,1.73,1.74,"10,000,000",1.74,3.20,0.28
738713,金可群益82購01, ---,--- ,---,---,---,1.57,0,0,0,1.57,1.59,"10,000,000",1.57,4.11,0.01
738714,博智群益83購01,1.29,+0.24,1.03,1.29,1.03,1.13,"1,280,000","1,447,380",21,1.29,0.00,"10,000,000",1.29,1.69,0.89
738715,環球晶台新82購01, ---,--- ,---,---,---,0.90,0,0,0,0.93,0.94,"5,000,000",0.94,1.52,0.36
738716,大江永豐82購01,1.19,+0.02,1.12,1.22,1.09,1.12,"947,000","1,057,060",16,1.12,1.13,"5,000,000",1.19,1.97,0.41
738717,中美晶永豐82購01,0.88,-0.12 ,0.86,0.88,0.86,0.87,"237,000","207,340",5,0.90,0.91,"5,000,000",0.88,1.52,0.24
738718,合晶永豐82購01,0.67,-0.09 ,0.65,0.67,0.65,0.66,"183,000","121,450",3,0.69,0.70,"5,000,000",0.67,1.09,0.24
738719,神準永豐82購01,0.48,-0.03 ,0.49,0.49,0.48,0.49,"61,000","29,850",3,0.47,0.48,"5,000,000",0.48,0.91,0.05
738720,翔名永豐82購01, ---,--- ,---,---,---,0.71,0,0,0,0.67,0.68,"5,000,000",0.68,1.05,0.31
738721,環球晶永豐82購01,0.61,-0.13 ,0.63,0.63,0.61,0.62,"105,000","64,650",6,0.63,0.64,"5,000,000",0.61,1.35,0.01
738722,勝麗富邦83購01,1.06,0.00 ,1.06,1.06,1.06,1.06,"14,000","14,840",1,1.06,1.07,"10,000,000",1.06,1.89,0.23
738723,中光電元大82購01,1.74,-0.06 ,1.75,1.75,1.64,1.70,"1,615,000","2,739,220",81,1.78,1.79,"5,000,000",1.74,2.59,0.89
738724,神盾元大82購01,1.50,+0.02,1.42,1.50,1.42,1.47,"273,000","401,880",11,1.50,1.51,"5,000,000",1.50,2.04,0.96
738725,群聯元大82購01, ---,--- ,---,---,---,1.21,0,0,0,1.01,1.02,"5,000,000",1.02,2.14,0.01
738726,群聯元大82購02,1.03,-0.10 ,1.07,1.09,1.03,1.07,"50,000","53,700",5,1.01,1.02,"5,000,000",1.03,1.90,0.16
738727,艾訊永豐82購01, ---,--- ,---,---,---,0.72,0,0,0,0.69,0.70,"10,000,000",0.69,1.35,0.03
738728,宣德永豐82購01,0.91,+0.01,0.85,0.91,0.84,0.87,"574,000","498,190",16,0.91,0.92,"10,000,000",0.91,1.22,0.60
738729,譜瑞永豐82購01, ---,--- ,---,---,---,0.59,0,0,0,0.61,0.62,"5,000,000",0.61,1.10,0.11
738730,中美晶台新82購02,0.82,-0.09 ,0.82,0.82,0.81,0.82,"88,000","71,860",8,0.81,0.82,"5,000,000",0.82,1.21,0.43
738731,金可兆豐83購02,0.89,+0.02,0.96,0.98,0.89,0.94,"651,000","613,720",12,0.88,0.89,"10,000,000",0.89,1.42,0.36
738732,威剛群益82購01, ---,--- ,---,---,---,1.02,0,0,0,0.99,1.00,"5,000,000",1.00,2.04,0.01
738733,泰博群益82購01,2.63,+0.22,2.48,2.63,2.46,2.50,"43,000","107,290",6,2.61,2.65,"5,000,000",2.63,4.90,0.36
738734,精測群益82購02,0.73,-0.08 ,0.75,0.75,0.72,0.73,"264,000","193,860",9,0.74,0.76,"5,000,000",0.73,2.25,0.01
738735,頎邦群益82購01,2.68,+0.22,2.40,2.68,2.40,2.55,"2,157,000","5,492,850",14,2.67,2.69,"5,000,000",2.68,4.43,0.93
738736,力麒凱基82購01,0.88,-0.03 ,0.89,0.89,0.88,0.88,"87,000","76,630",4,0.88,0.89,"10,000,000",0.88,1.38,0.36
738737,中光電凱基82購02,3.09,-0.26 ,3.08,3.09,2.90,3.03,"525,000","1,590,090",31,3.06,3.08,"5,000,000",3.09,4.51,1.67
738738,中美晶凱基82購01,1.02,-0.21 ,1.03,1.04,1.02,1.04,"280,000","290,300",3,1.07,1.08,"10,000,000",1.02,2.34,0.01
738739,尼克森凱基82購02,1.17,-0.14 ,1.17,1.17,1.17,1.17,"2,000","2,340",1,1.26,1.27,"5,000,000",1.17,2.44,0.01
738740,伍豐凱基82購02, ---,--- ,---,---,---,1.15,0,0,0,1.10,1.11,"5,000,000",1.11,2.07,0.14
738741,良維凱基82購01, ---,--- ,---,---,---,0.49,0,0,0,0.48,0.49,"5,000,000",0.49,0.94,0.04
738742,神盾凱基82購01,2.30,+0.06,2.17,2.30,2.17,2.26,"437,000","989,550",18,2.29,2.33,"5,000,000",2.30,3.23,1.37
738743,凱美凱基82購02, ---,--- ,---,---,---,0.53,0,0,0,0.50,0.51,"5,000,000",0.51,0.84,0.18
738744,碩禾凱基85購01,0.80,+0.04,0.74,0.84,0.72,0.78,"2,391,000","1,853,900",33,0.79,0.80,"5,000,000",0.80,1.27,0.33
738745,中光電元大82購02,1.52,-0.02 ,1.50,1.52,1.40,1.46,"1,256,000","1,839,150",59,1.52,1.53,"5,000,000",1.52,2.37,0.67
738746,同致元大82購03, ---,--- ,---,---,---,0.52,0,0,0,0.43,0.44,"10,000,000",0.44,0.94,0.01
738747,良維元大83購02,0.52,-0.03 ,0.52,0.52,0.52,0.52,"11,000","5,720",1,0.53,0.54,"5,000,000",0.52,1.09,0.01
738748,宜鼎元大82購01,1.28,+0.03,1.23,1.28,1.22,1.26,"502,000","633,210",10,1.28,1.29,"10,000,000",1.28,2.02,0.54
738749,金山電元大82購02, ---,--- ,---,---,---,0.43,0,0,0,0.40,0.41,"10,000,000",0.41,0.98,0.01
738750,信驊元大82購01, ---,--- ,---,---,---,0.55,0,0,0,0.63,0.65,"5,000,000",0.63,1.19,0.07
738751,美琪瑪元大82購01,0.82,+0.02,0.81,0.82,0.81,0.82,"400,000","326,000",6,0.81,0.82,"6,000,000",0.82,1.41,0.23
738752,原相元大82購01,1.45,-0.11 ,1.43,1.45,1.42,1.45,"314,000","454,870",9,1.47,1.48,"10,000,000",1.45,2.10,0.80
738753,泰博元大82購02,0.79,-0.03 ,0.78,0.79,0.73,0.77,"760,000","584,600",21,0.83,0.84,"5,000,000",0.79,1.31,0.27
738754,森鉅元大82購01,0.89,+0.08,0.83,0.89,0.80,0.81,"208,000","168,740",8,0.37,0.00,"5,000,000",0.89,1.76,0.02
738755,聚積元大82購01,0.73,-0.03 ,0.73,0.73,0.73,0.73,"112,000","81,760",2,0.73,0.74,"5,000,000",0.73,1.10,0.36
738756,環球晶元大82購09,0.55,-0.09 ,0.55,0.55,0.55,0.55,"142,000","78,100",2,0.55,0.56,"5,000,000",0.55,0.94,0.16
738757,環球晶元大82購10,0.59,-0.06 ,0.59,0.59,0.59,0.59,"2,000","1,180",1,0.57,0.58,"5,000,000",0.59,0.98,0.20
738758,中美晶日盛82購01,0.95,-0.13 ,0.96,0.96,0.94,0.95,"151,000","144,050",7,0.98,0.99,"10,000,000",0.95,1.65,0.25
738759,中美晶統一84購02,0.79,-0.04 ,0.79,0.79,0.78,0.78,"677,000","531,290",14,0.80,0.81,"15,000,000",0.79,1.18,0.40
738760,中美晶統一85購01,0.83,-0.11 ,0.84,0.84,0.83,0.84,"431,000","361,950",4,0.86,0.87,"15,000,000",0.83,1.23,0.43
738761,環球晶統一85購01,0.60,-0.06 ,0.61,0.61,0.60,0.61,"81,000","49,010",3,0.60,0.61,"14,000,000",0.60,0.95,0.25
738762,大江群益82購02,2.56,+0.16,2.28,2.56,2.28,2.31,"97,000","224,370",9,2.32,2.33,"5,000,000",2.56,4.91,0.21
738763,中美晶群益82購02,1.41,-0.21 ,1.42,1.43,1.40,1.41,"570,000","803,020",10,1.46,1.47,"5,000,000",1.41,2.46,0.36
738764,昂寶群益83購01, ---,--- ,---,---,---,0.47,0,0,0,0.42,0.43,"10,000,000",0.43,0.93,0.01
738765,精測群益82購04, ---,--- ,---,---,---,0.24,0,0,0,0.22,0.23,"5,000,000",0.23,0.96,0.01
738766,聯亞群益82購01, ---,--- ,---,---,---,2.13,0,0,0,2.21,2.25,"5,000,000",2.21,5.55,0.01
738767,頎邦群益83購01,1.95,+0.25,1.63,1.95,1.63,1.80,"1,247,000","2,238,770",17,1.94,2.03,"5,000,000",1.95,4.05,0.01
738768,大江元大82購04,1.06,-0.02 ,1.05,1.12,1.00,1.07,"733,000","780,960",14,1.07,1.08,"5,000,000",1.06,1.67,0.45
738769,大江元大82購05,0.89,-0.03 ,0.89,0.93,0.87,0.88,"909,000","796,650",22,0.90,0.91,"5,000,000",0.89,1.45,0.33
738770,世界元大82購01,1.12,+0.02,1.10,1.19,1.10,1.15,"258,000","295,570",11,1.14,1.15,"5,000,000",1.12,1.86,0.38
738771,金居元大82購01, ---,--- ,---,---,---,0.46,0,0,0,0.44,0.45,"10,000,000",0.45,1.26,0.01
738772,泰博元大82購03,1.11,+0.01,1.06,1.11,1.02,1.06,"690,000","733,000",9,1.11,1.12,"5,000,000",1.11,1.63,0.59
738773,晶焱元大85購01, ---,--- ,---,---,---,0.63,0,0,0,0.62,0.63,"10,000,000",0.63,0.93,0.33
738774,精測元大82購01, ---,--- ,---,---,---,0.33,0,0,0,0.30,0.31,"5,000,000",0.31,0.92,0.01
738775,精測元大82購02,0.30,-0.02 ,0.29,0.30,0.29,0.29,"101,000","29,300",2,0.30,0.31,"5,000,000",0.30,0.72,0.01
738776,環球晶元大82購11,0.65,-0.10 ,0.64,0.65,0.64,0.65,"193,000","125,350",3,0.64,0.65,"5,000,000",0.65,1.43,0.01
738777,環球晶元大82購12,0.71,-0.16 ,0.74,0.74,0.67,0.71,"100,000","71,200",10,0.70,0.71,"5,000,000",0.71,1.49,0.01
738778,VHQ永豐82購01,1.14,+0.02,1.11,1.14,1.11,1.14,"54,000","61,530",3,1.13,1.14,"10,000,000",1.14,1.57,0.71
738779,千如永豐82購01, ---,--- ,---,---,---,0.55,0,0,0,0.50,0.51,"10,000,000",0.51,0.91,0.11
738780,台星科永豐82購01,0.97,-0.04 ,0.99,0.99,0.97,0.98,"128,000","125,710",5,0.96,0.97,"5,000,000",0.97,1.51,0.43
738781,合晶永豐82購02,0.61,-0.10 ,0.60,0.61,0.59,0.61,"205,000","124,690",6,0.64,0.65,"10,000,000",0.61,1.47,0.01
738782,宇隆永豐82購01, ---,--- ,---,---,---,0.65,0,0,0,0.62,0.63,"5,000,000",0.63,1.04,0.22
738783,均豪永豐82購01,0.99,+0.04,0.93,0.99,0.93,0.96,"235,000","225,700",6,0.94,0.95,"10,000,000",0.99,1.56,0.42
738784,神盾永豐82購01,1.35,+0.01,1.31,1.36,1.31,1.33,"318,000","422,040",14,1.36,1.37,"5,000,000",1.35,1.78,0.92
738785,達爾膚永豐82購01, ---,--- ,---,---,---,0.48,0,0,0,0.49,0.50,"5,000,000",0.50,0.75,0.25
738786,環球晶永豐82購02,0.48,-0.10 ,0.48,0.48,0.48,0.48,"118,000","56,640",5,0.48,0.49,"5,000,000",0.48,1.45,0.01
738787,頎邦永豐82購01,1.15,-0.08 ,0.99,1.15,0.99,1.11,"464,000","514,070",12,1.16,1.17,"5,000,000",1.15,2.55,0.01
738788,凱美國票83購01, ---,--- ,---,---,---,0.89,0,0,0,0.84,0.85,"10,000,000",0.85,1.23,0.47
738789,三貝德台新83購01,0.89,+0.06,0.87,0.89,0.87,0.87,"164,000","143,000",3,0.93,0.94,"10,000,000",0.89,1.27,0.51
738790,雙鴻台新82購01,0.47,-0.05 ,0.47,0.47,0.47,0.47,"6,000","2,820",1,0.45,0.46,"10,000,000",0.47,0.86,0.08
738791,世界凱基83購01,1.29,-0.01 ,1.26,1.37,1.26,1.32,"366,000","484,390",11,1.27,1.28,"5,000,000",1.29,2.40,0.18
738792,均豪凱基82購01,1.24,+0.05,1.13,1.27,1.13,1.24,"775,000","963,340",19,1.19,1.20,"5,000,000",1.24,2.06,0.42
738793,昇達科凱基82購01,0.73,-0.03 ,0.73,0.73,0.73,0.73,"100,000","73,000",1,0.74,0.75,"10,000,000",0.73,1.15,0.31
738794,昇達科凱基83購01, ---,--- ,---,---,---,0.83,0,0,0,0.85,0.86,"10,000,000",0.86,1.42,0.30
738795,昇達科凱基84購01,0.96,-0.03 ,0.96,0.96,0.96,0.96,"100,000","96,000",1,0.96,0.97,"10,000,000",0.96,1.67,0.25
738796,金居凱基82購01, ---,--- ,---,---,---,0.71,0,0,0,0.67,0.68,"10,000,000",0.68,1.49,0.01
738797,茂達凱基82購01,1.39,+0.17,1.20,1.39,1.18,1.27,"2,227,000","2,831,030",100,1.38,1.39,"10,000,000",1.39,1.99,0.79
738798,茂達凱基82購02,1.83,+0.23,1.56,1.83,1.53,1.68,"2,357,000","3,964,650",100,1.82,1.83,"5,000,000",1.83,2.93,0.73
738799,泰博凱基82購02,1.27,+0.03,1.19,1.27,0.94,1.17,"576,000","672,430",15,1.23,1.25,"5,000,000",1.27,1.88,0.66
738800,泰博凱基82購03,1.08,+0.04,1.03,1.08,0.99,1.04,"363,000","377,360",10,1.06,1.08,"5,000,000",1.08,1.86,0.30
738801,泰博凱基83購02,1.05,+0.06,1.00,1.05,0.96,1.01,"487,000","491,100",10,1.03,1.05,"5,000,000",1.05,1.91,0.19
738802,群聯凱基82購02,1.48,-0.20 ,1.54,1.56,1.48,1.51,"372,000","562,640",4,1.43,1.44,"5,000,000",1.48,4.48,0.01
738803,環球晶凱基82購06,0.84,-0.15 ,0.87,0.87,0.83,0.85,"585,000","495,400",9,0.84,0.85,"10,000,000",0.84,1.42,0.26
738804,環球晶凱基82購07,0.75,-0.14 ,0.78,0.78,0.75,0.77,"429,000","329,060",8,0.76,0.77,"10,000,000",0.75,1.33,0.17
738805,環球晶凱基82購08,0.68,-0.14 ,0.71,0.71,0.68,0.70,"408,000","283,700",5,0.69,0.70,"10,000,000",0.68,1.26,0.10
738806,大江富邦82購01,1.17,+0.19,1.13,1.23,1.11,1.18,"402,000","472,740",25,1.13,1.14,"10,000,000",1.17,1.84,0.50
738807,中光電富邦83購01,1.66,-0.18 ,1.67,1.68,1.66,1.67,"33,000","55,180",6,1.66,1.67,"10,000,000",1.66,2.51,0.81
738808,均豪富邦82購01,0.99,0.00 ,0.96,0.99,0.95,0.98,"157,000","153,220",3,0.96,0.97,"10,000,000",0.99,1.67,0.31
738809,環球晶富邦82購02,0.77,-0.19 ,0.81,0.81,0.77,0.78,"357,000","278,260",23,0.79,0.80,"10,000,000",0.77,1.55,0.01
738810,大江統一85購01,0.83,0.00 ,0.82,0.89,0.82,0.83,"487,000","403,520",14,0.82,0.83,"15,000,000",0.83,1.22,0.44
738811,合晶統一84購02,0.57,-0.04 ,0.56,0.57,0.56,0.57,"2,000","1,130",2,0.56,0.57,"10,000,000",0.57,0.90,0.24
738812,群聯統一84購01,0.53,-0.05 ,0.56,0.56,0.53,0.55,"30,000","16,360",7,0.52,0.53,"15,000,000",0.53,1.00,0.06
738813,大中永豐82購01,0.64,0.00 ,0.63,0.64,0.63,0.64,"191,000","122,210",3,0.65,0.66,"10,000,000",0.64,1.04,0.24
738814,大國鋼永豐82購01, ---,--- ,---,---,---,0.67,0,0,0,0.66,0.67,"5,000,000",0.67,1.16,0.18
738815,斐成永豐82購01,0.63,+0.14,0.58,0.63,0.58,0.60,"152,000","91,350",6,0.62,0.63,"5,000,000",0.63,0.96,0.30
738816,三貝德國票82購02,1.88,+0.10,1.59,1.92,1.59,1.87,"1,652,000","3,081,580",19,1.87,1.88,"10,000,000",1.88,2.72,1.04
738817,宣德國票83購01,0.81,0.00 ,0.77,0.81,0.77,0.81,"202,000","163,540",4,0.82,0.83,"10,000,000",0.81,1.14,0.48
738818,邦特元大82購01,0.81,-0.02 ,0.81,0.81,0.81,0.81,"28,000","22,680",1,0.82,0.84,"10,000,000",0.81,1.38,0.22
738819,邦特元大82購02, ---,--- ,---,---,---,0.81,0,0,0,0.82,0.84,"5,000,000",0.82,1.34,0.28
738820,岳豐元大82購01,1.59,-0.03 ,1.59,1.65,1.59,1.61,"262,000","422,040",12,1.52,1.53,"10,000,000",1.59,2.43,0.75
738821,昇達科元大82購01,0.78,-0.02 ,0.78,0.78,0.78,0.78,"121,000","94,380",3,0.78,0.80,"10,000,000",0.78,1.20,0.36
738822,欣銓元大82購02,1.15,+0.01,1.10,1.15,1.10,1.12,"29,000","32,550",2,1.15,1.16,"5,000,000",1.15,1.68,0.62
738823,皇田元大82購01,0.51,+0.01,0.49,0.51,0.48,0.50,"1,373,000","686,060",30,0.50,0.51,"5,000,000",0.51,0.96,0.05
738824,原相元大83購01,1.28,-0.04 ,1.27,1.28,1.24,1.26,"527,000","665,390",16,1.28,1.30,"5,000,000",1.28,1.93,0.63
738825,凱美元大82購02,0.74,-0.01 ,0.72,0.74,0.72,0.72,"83,000","59,860",3,0.73,0.74,"5,000,000",0.74,1.07,0.41
738826,富喬元大82購01,0.94,-0.01 ,0.94,0.94,0.94,0.94,"48,000","45,120",1,0.94,0.95,"5,000,000",0.94,1.51,0.37
738827,精華元大82購04,1.24,+0.08,1.24,1.24,1.24,1.24,"8,000","9,920",1,1.20,1.22,"5,000,000",1.24,1.76,0.72
738828,譜瑞元大82購02,0.76,+0.04,0.76,0.76,0.76,0.76,"130,000","98,800",1,0.75,0.76,"5,000,000",0.76,1.30,0.22
738829,晟德元大82購07,1.03,+0.10,0.97,1.04,0.97,1.02,"229,000","233,670",6,0.99,1.00,"5,000,000",1.03,1.91,0.15
738830,頎邦元大82購01,1.16,+0.06,1.05,1.16,1.01,1.12,"691,000","773,780",23,1.16,1.17,"5,000,000",1.16,2.21,0.11
738831,中美晶元富82購02,0.79,-0.13 ,0.79,0.79,0.79,0.79,"4,000","3,160",1,0.86,0.87,"10,000,000",0.79,1.67,0.01
738832,精測元富82購01, ---,--- ,---,---,---,0.23,0,0,0,0.22,0.23,"5,000,000",0.23,0.84,0.01
738833,大國鋼群益82購01, ---,--- ,---,---,---,2.58,0,0,0,2.54,2.55,"5,000,000",2.55,4.00,1.10
738834,台燿群益82購02,2.51,+0.01,2.67,2.67,2.51,2.66,"69,000","183,770",5,2.48,2.50,"5,000,000",2.51,4.00,1.02
738835,健喬群益82購01,1.38,-0.04 ,1.38,1.38,1.38,1.38,"285,000","393,300",1,1.37,1.38,"5,000,000",1.38,2.85,0.01
738836,博智群益82購01,2.30,+0.35,2.03,2.30,2.03,2.12,"159,000","337,870",7,2.46,0.00,"5,000,000",2.30,3.26,1.34
738837,森鉅群益82購01,3.64,+0.22,3.32,3.70,3.32,3.44,"243,000","835,810",16,3.62,3.87,"5,000,000",3.64,9.15,0.01
738838,應華群益82購01, ---,--- ,---,---,---,1.73,0,0,0,1.63,1.64,"5,000,000",1.64,4.02,0.01
738839,環球晶群益82購06, ---,--- ,---,---,---,0.74,0,0,0,0.77,0.78,"5,000,000",0.78,1.95,0.01
738840,大江凱基82購01,1.29,+0.04,1.18,1.29,1.17,1.19,"1,009,000","1,205,140",35,1.20,1.21,"10,000,000",1.29,1.96,0.62
738841,大江凱基83購01,1.24,+0.05,1.15,1.24,1.13,1.16,"516,000","599,220",15,1.16,1.17,"10,000,000",1.24,1.91,0.57
738842,邦特凱基82購01,0.64,-0.01 ,0.64,0.64,0.64,0.64,"76,000","48,640",3,0.65,0.67,"10,000,000",0.64,1.11,0.16
738843,原相凱基82購01,1.85,-0.19 ,1.85,1.87,1.85,1.87,"119,000","222,150",4,1.85,1.87,"10,000,000",1.85,2.76,0.94
738844,原相凱基82購02,1.82,-0.13 ,1.80,1.82,1.80,1.82,"254,000","461,580",7,1.82,1.84,"5,000,000",1.82,2.85,0.79
738845,原相凱基82購03,1.77,-0.17 ,1.75,1.77,1.75,1.76,"14,000","24,680",3,1.77,1.79,"5,000,000",1.77,2.93,0.61
738846,精測凱基82購01, ---,--- ,---,---,---,0.27,0,0,0,0.23,0.24,"10,000,000",0.24,0.72,0.01
738847,環宇凱基82購01, ---,--- ,---,---,---,0.48,0,0,0,0.48,0.49,"10,000,000",0.48,0.89,0.07
738848,台半富邦83購01,1.03,+0.02,1.03,1.03,1.03,1.03,"58,000","59,740",1,1.01,1.02,"10,000,000",1.03,2.12,0.01
738849,金居富邦83購01, ---,--- ,---,---,---,0.65,0,0,0,0.58,0.59,"10,000,000",0.59,1.40,0.01
738850,大江統一84購01,0.78,-0.01 ,0.75,0.82,0.75,0.77,"2,089,000","1,617,380",33,0.76,0.77,"15,000,000",0.78,1.22,0.34
738851,中裕統一82購01,0.57,0.00 ,0.57,0.57,0.57,0.57,"408,000","232,560",7,0.56,0.57,"15,000,000",0.57,0.90,0.24
738852,元太統一85購01,1.07,+0.05,1.04,1.07,1.04,1.05,"458,000","480,820",6,1.04,1.06,"13,000,000",1.07,1.58,0.56
738853,環宇統一85購01, ---,--- ,---,---,---,0.53,0,0,0,0.54,0.55,"10,000,000",0.54,0.93,0.15
738854,中光電元富82購01,1.16,-0.07 ,1.12,1.16,1.09,1.12,"1,044,000","1,164,080",33,1.16,1.17,"5,000,000",1.16,1.61,0.71
738855,中光電元富82購02,1.17,-0.08 ,1.14,1.17,1.09,1.13,"1,871,000","2,109,000",48,0.88,1.17,"5,000,000",1.17,1.74,0.60
738856,博智元富82購01,1.35,+0.29,1.03,1.35,1.03,1.19,"513,000","608,400",42,1.36,0.00,"10,000,000",1.35,1.90,0.80
738857,牧德兆豐83購01,0.88,-0.02 ,0.89,0.90,0.88,0.89,"563,000","501,800",4,0.89,0.90,"10,000,000",0.88,1.36,0.40
738858,同致永豐82購01, ---,--- ,---,---,---,0.72,0,0,0,0.66,0.67,"10,000,000",0.67,0.94,0.40
738859,迅得永豐82購01,0.88,-0.04 ,0.89,0.89,0.88,0.88,"91,000","80,360",4,0.87,0.89,"5,000,000",0.88,1.29,0.47
738860,牧德永豐82購01,1.04,-0.02 ,1.04,1.05,1.04,1.04,"468,000","488,630",4,1.03,1.04,"5,000,000",1.04,1.47,0.61
