738374,環球晶永昌81購03,0.91,-0.33 ,1.21,1.21,0.80,0.90,"384,000","346,880",17,0.88,0.89,"5,000,000",0.91,2.73,0.01
738375,欣銓富邦82購01,0.77,-0.04 ,0.76,0.79,0.76,0.78,"87,000","67,670",5,0.76,0.77,"10,000,000",0.77,1.51,0.03
738376,世界中信81購01, ---,--- ,---,---,---,1.10,0,0,0,0.97,0.98,"5,000,000",0.98,1.71,0.25
738377,金可中信83購01,0.98,-0.04 ,1.04,1.04,0.97,1.01,"489,000","494,140",12,0.95,0.96,"10,000,000",0.98,1.53,0.43
738378,台燿兆豐81購01,0.81,+0.03,0.81,0.81,0.81,0.81,"2,000","1,620",2,0.78,0.80,"5,000,000",0.81,1.18,0.44
738379,位速兆豐81購01, ---,--- ,---,---,---,0.49,0,0,0,0.39,0.40,"10,000,000",0.40,0.68,0.12
738380,泰博兆豐81購01,1.28,-0.11 ,1.32,1.32,1.28,1.29,"248,000","319,660",16,1.24,1.25,"10,000,000",1.28,1.80,0.76
738381,中美晶群益81購04,0.55,-0.20 ,0.59,0.59,0.52,0.55,"50,000","27,700",3,0.58,0.59,"5,000,000",0.55,1.32,0.01
738382,元太群益81購03,2.53,-0.48 ,2.78,2.81,2.53,2.72,"29,000","78,960",6,2.47,2.48,"5,000,000",2.53,5.35,0.01
738383,世界群益81購01,2.94,-0.21 ,3.12,3.12,2.94,2.97,"17,000","50,460",4,2.71,2.72,"5,000,000",2.94,4.76,1.12
738384,台嘉碩群益81購01,0.86,-0.05 ,0.91,0.91,0.84,0.89,"197,000","175,690",8,0.84,0.85,"5,000,000",0.86,1.46,0.26
738385,昇達科群益81購02,0.78,-0.05 ,0.78,0.78,0.77,0.78,"606,000","472,310",4,0.79,0.80,"5,000,000",0.78,1.53,0.03
738386,智冠群益81購01,0.85,+0.02,0.85,0.85,0.85,0.85,"90,000","76,500",1,0.75,0.76,"5,000,000",0.85,1.93,0.01
738387,環球晶群益81購06, ---,--- ,---,---,---,0.50,0,0,0,0.28,0.29,"5,000,000",0.29,1.27,0.01
738388,譜瑞群益81購01,1.31,-0.31 ,1.45,1.45,1.31,1.38,"20,000","27,600",2,1.27,1.30,"5,000,000",1.31,2.91,0.01
738389,金可凱基81購01,0.54,-0.02 ,0.55,0.55,0.54,0.54,"40,000","21,630",5,0.52,0.53,"10,000,000",0.54,1.03,0.05
738390,環球晶富邦81購02, ---,--- ,---,---,---,0.37,0,0,0,0.30,0.31,"10,000,000",0.31,0.74,0.01
738391,晟德富邦81購01, ---,--- ,---,---,---,0.71,0,0,0,0.68,0.69,"10,000,000",0.68,1.09,0.27
738392,原相日盛81購01,1.73,0.00 ,1.78,1.84,1.67,1.79,"283,000","505,950",25,1.74,1.75,"10,000,000",1.73,2.47,0.99
738393,雷科統一83購01,0.56,0.00 ,0.56,0.56,0.56,0.56,"108,000","60,480",2,0.58,0.60,"15,000,000",0.56,0.85,0.27
738394,雷科統一83購02,0.43,0.00 ,0.43,0.44,0.43,0.43,"186,000","80,660",3,0.44,0.46,"18,000,000",0.43,0.67,0.19
738395,位速國泰81購03,0.40,-0.04 ,0.40,0.40,0.40,0.40,"20,000","8,000",2,0.39,0.40,"10,000,000",0.40,0.68,0.12
738396,神盾國泰81購01,1.44,-0.14 ,1.48,1.48,1.44,1.45,"30,000","43,600",2,1.45,1.46,"10,000,000",1.44,1.96,0.92
738397,雷科國泰81購01,0.65,+0.02,0.64,0.65,0.64,0.64,"509,000","327,950",9,0.66,0.67,"5,000,000",0.65,0.98,0.32
738398,雷科國泰81購02,0.70,-0.05 ,0.68,0.70,0.67,0.68,"763,000","518,140",12,0.69,0.70,"5,000,000",0.70,1.11,0.29
738399,環球晶玉山85購01,0.57,-0.10 ,0.65,0.65,0.52,0.56,"225,000","125,210",16,0.55,0.56,"5,000,000",0.57,0.82,0.32
738400,同致元大81購01,0.57,-0.29 ,0.60,0.62,0.57,0.60,"91,000","54,240",4,0.58,0.59,"5,000,000",0.57,1.02,0.12
738401,和勤元大81購03,1.03,-0.04 ,1.05,1.10,1.02,1.07,"525,000","564,200",13,1.03,1.05,"5,000,000",1.03,1.53,0.53
738402,昇達科元大81購01,0.74,-0.02 ,0.72,0.74,0.72,0.74,"106,000","78,320",2,0.71,0.73,"5,000,000",0.74,1.25,0.23
738403,群聯元大81購05,1.40,+0.03,1.40,1.40,1.40,1.40,"150,000","210,000",2,1.36,1.38,"5,000,000",1.40,2.80,0.01
738404,雷科元大81購01,0.76,+0.03,0.76,0.76,0.76,0.76,"100,000","76,000",2,0.79,0.80,"5,000,000",0.76,1.26,0.26
738405,雷科元大81購02,0.80,+0.04,0.77,0.80,0.76,0.78,"362,000","283,330",8,0.80,0.81,"5,000,000",0.80,1.21,0.39
738406,璟德元大81購01,0.67,-0.20 ,0.73,0.73,0.66,0.68,"754,000","512,230",13,0.67,0.70,"5,000,000",0.67,1.15,0.19
738407,環球晶元大81購09,0.33,-0.15 ,0.38,0.38,0.33,0.37,"465,000","171,500",7,0.35,0.36,"5,000,000",0.33,0.73,0.01
738408,譜瑞元大81購03,0.68,-0.17 ,0.80,0.80,0.68,0.75,"66,000","49,600",4,0.70,0.73,"5,000,000",0.68,1.11,0.25
738409,晟德元大81購04,0.58,-0.01 ,0.58,0.58,0.55,0.56,"106,000","59,640",6,0.59,0.60,"5,000,000",0.58,0.99,0.17
738410,大江第一81購01,1.44,+0.04,1.42,1.48,1.42,1.43,"198,000","282,860",5,1.44,1.45,"5,000,000",1.44,2.30,0.57
738411,立敦永豐81購01,0.60,-0.09 ,0.58,0.60,0.58,0.58,"17,000","9,940",3,0.57,0.58,"5,000,000",0.60,0.88,0.32
738412,光燿科永豐81購01,0.42,-0.02 ,0.42,0.42,0.42,0.42,"68,000","28,560",1,0.38,0.39,"10,000,000",0.42,0.76,0.08
738413,原相永豐81購02,1.86,+0.02,1.87,1.92,1.85,1.88,"69,000","129,620",8,1.83,1.84,"10,000,000",1.86,2.48,1.24
738414,雷科永豐81購03,0.82,-0.06 ,0.80,0.82,0.80,0.81,"64,000","51,840",3,0.83,0.84,"10,000,000",0.82,1.27,0.37
738415,雷科永豐81購04,0.88,-0.06 ,0.84,0.88,0.84,0.87,"62,000","53,880",4,0.89,0.90,"10,000,000",0.88,1.26,0.50
738416,鴻碩永豐81購01, ---,--- ,---,---,---,0.86,0,0,0,0.71,0.72,"5,000,000",0.72,1.17,0.27
738417,雷科永豐81購01,0.65,-0.04 ,0.65,0.65,0.65,0.65,"150,000","97,500",3,0.68,0.69,"10,000,000",0.65,1.31,0.01
738418,雷科永豐81購02,0.73,+0.02,0.72,0.73,0.72,0.72,"37,000","26,740",2,0.75,0.76,"10,000,000",0.73,1.31,0.15
738419,中裕台新81購02, ---,--- ,---,---,---,0.66,0,0,0,0.65,0.66,"5,000,000",0.66,1.02,0.30
738420,均豪台新81購01,0.84,+0.03,0.79,0.86,0.79,0.85,"117,000","100,030",5,0.82,0.84,"10,000,000",0.84,1.30,0.38
738421,群聯台新81購01,0.94,-0.04 ,0.94,0.94,0.94,0.94,"199,000","187,060",1,0.92,0.93,"5,000,000",0.94,1.57,0.31
738422,大中永豐81購01,0.68,-0.05 ,0.72,0.74,0.66,0.72,"278,000","199,970",11,0.66,0.67,"10,000,000",0.68,1.01,0.35
738423,中裕永豐81購02, ---,--- ,---,---,---,0.67,0,0,0,0.64,0.65,"5,000,000",0.65,1.15,0.15
738424,精華永豐81購01,0.85,-0.11 ,0.82,0.85,0.82,0.85,"474,000","401,520",8,0.85,0.86,"5,000,000",0.85,1.37,0.33
738425,晟德第一81購01, ---,--- ,---,---,---,1.50,0,0,0,0.91,0.92,"5,000,000",0.91,1.61,0.21
738426,大中國票81購01,2.32,-0.26 ,2.21,2.32,2.21,2.28,"355,000","809,450",12,2.06,2.07,"10,000,000",2.32,4.20,0.44
738427,翔名國票81購01,2.86,-0.17 ,2.79,2.86,2.79,2.81,"132,000","371,220",2,2.69,2.70,"10,000,000",2.86,5.40,0.28
738428,聚積國票81購01,0.83,-0.26 ,1.00,1.00,0.83,0.89,"300,000","267,500",7,0.86,0.87,"10,000,000",0.83,1.53,0.11
738429,大江元大81購05,1.03,+0.14,0.93,1.03,0.93,0.98,"513,000","503,160",31,1.03,1.05,"5,000,000",1.03,1.64,0.42
738430,大江元大81購06,1.11,+0.10,0.98,1.11,0.98,1.06,"151,000","159,900",10,1.11,1.12,"5,000,000",1.11,1.72,0.50
738431,牧德元大81購02,1.76,-0.18 ,1.82,1.84,1.76,1.81,"28,000","50,740",3,1.78,1.81,"5,000,000",1.76,2.31,1.21
738432,美琪瑪元大81購01,1.22,+0.01,1.21,1.27,1.17,1.20,"933,000","1,121,240",31,1.19,1.21,"5,000,000",1.22,1.68,0.74
738433,原相元大81購02,1.57,+0.05,1.56,1.60,1.56,1.59,"251,000","399,130",3,1.50,1.54,"10,000,000",1.57,2.07,1.07
738434,聚和元大81購01, ---,--- ,---,---,---,0.81,0,0,0,0.80,0.81,"5,000,000",0.81,1.39,0.23
738435,璟德元大81購02,0.76,-0.15 ,0.82,0.82,0.73,0.75,"1,309,000","981,440",11,0.75,0.76,"5,000,000",0.76,1.24,0.28
738436,環球晶元大81購10,0.21,-0.16 ,0.21,0.21,0.21,0.21,"290,000","60,900",1,0.24,0.25,"5,000,000",0.21,0.83,0.01
738437,環球晶元大81購11,0.23,-0.14 ,0.30,0.30,0.23,0.26,"27,000","6,910",6,0.23,0.24,"5,000,000",0.23,0.66,0.01
738438,頎邦元大81購05,0.95,-0.05 ,0.95,0.95,0.95,0.95,"100,000","95,000",1,0.93,0.94,"5,000,000",0.95,1.92,0.01
738439,環球晶日盛81購01, ---,--- ,---,---,---,0.48,0,0,0,0.30,0.31,"15,000,000",0.31,0.74,0.01
738440,大中統一83購01,0.44,-0.07 ,0.46,0.47,0.44,0.46,"151,000","70,110",8,0.44,0.00,"10,000,000",0.44,0.61,0.27
738441,位速統一83購01,0.48,-0.04 ,0.49,0.49,0.48,0.48,"30,000","14,500",2,0.46,0.47,"10,000,000",0.48,0.73,0.23
738442,大中國泰81購01,0.58,-0.06 ,0.61,0.64,0.55,0.60,"445,000","266,970",24,0.57,0.58,"10,000,000",0.58,0.87,0.29
738443,達爾膚國泰81購01,0.68,-0.01 ,0.68,0.68,0.68,0.68,"30,000","20,400",1,0.66,0.67,"10,000,000",0.68,1.00,0.36
738444,精華中信81購01,0.92,-0.20 ,0.89,0.92,0.89,0.91,"498,000","451,190",4,0.94,0.98,"5,000,000",0.92,1.97,0.01
738445,晟德兆豐81購01,0.85,-0.01 ,0.85,0.85,0.85,0.85,"42,000","35,700",2,0.87,0.88,"5,000,000",0.85,1.35,0.35
738446,台嘉碩群益81購02,0.76,-0.08 ,0.82,0.82,0.76,0.80,"72,000","57,620",5,0.77,0.78,"5,000,000",0.76,1.46,0.06
738447,萬潤群益81購02,0.52,-0.05 ,0.52,0.52,0.52,0.52,"10,000","5,200",1,0.53,0.54,"10,000,000",0.52,1.29,0.01
738448,雷科凱基81購01,1.30,-0.09 ,1.27,1.31,1.27,1.29,"180,000","232,800",5,1.33,1.43,"5,000,000",1.30,2.13,0.47
738449,雷科凱基81購02,0.71,+0.02,0.70,0.71,0.70,0.71,"120,000","84,600",2,0.72,0.82,"5,000,000",0.71,1.12,0.30
738450,昇達科凱基81購01,0.68,-0.05 ,0.68,0.68,0.68,0.68,"7,000","4,760",1,0.69,0.70,"10,000,000",0.68,1.30,0.06
738451,雷科凱基81購03,0.81,+0.04,0.77,0.81,0.77,0.78,"132,000","103,260",4,0.81,0.82,"10,000,000",0.81,1.22,0.40
738452,加百裕永豐81購01,1.03,+0.04,1.02,1.12,0.99,1.04,"3,393,000","3,534,050",124,1.02,1.03,"10,000,000",1.03,1.61,0.45
738453,立端永豐81購01,0.68,0.00 ,0.68,0.68,0.68,0.68,"5,000","3,400",1,0.67,0.68,"10,000,000",0.68,1.18,0.18
738454,宏觀永豐81購01, ---,--- ,---,---,---,0.80,0,0,0,0.75,0.77,"10,000,000",0.77,1.20,0.34
738455,合晶國票81購02,1.09,-0.42 ,1.48,1.48,1.07,1.11,"158,000","174,620",3,1.07,1.08,"10,000,000",1.09,1.88,0.30
738456,昇達科國票81購01,1.32,-0.12 ,1.33,1.33,1.31,1.32,"529,000","700,240",5,1.33,1.34,"5,000,000",1.32,3.39,0.01
738457,群聯國票81購01,2.62,+0.11,2.59,2.62,2.59,2.60,"199,000","517,660",2,2.56,2.57,"5,000,000",2.62,7.70,0.01
738458,環球晶中信81購02,1.11,-0.29 ,1.40,1.40,1.00,1.09,"427,000","465,690",27,1.09,1.10,"5,000,000",1.11,1.76,0.46
738459,元太群益81購04,1.58,-0.18 ,1.62,1.62,1.58,1.59,"399,000","635,260",3,1.49,1.50,"5,000,000",1.58,2.44,0.72
738460,世界群益81購02,1.56,-0.20 ,1.80,1.80,1.56,1.66,"439,000","730,190",7,1.56,1.57,"5,000,000",1.56,3.02,0.10
738461,欣銓群益81購01,1.82,-0.01 ,1.80,1.85,1.80,1.82,"380,000","689,900",11,1.81,1.82,"5,000,000",1.82,2.81,0.83
738462,是方群益81購01,1.00,-0.07 ,1.02,1.02,1.00,1.00,"451,000","451,030",8,0.97,0.99,"5,000,000",1.00,1.50,0.50
738463,原相群益81購05,1.80,+0.01,1.83,1.94,1.72,1.82,"806,000","1,463,910",56,1.79,1.80,"5,000,000",1.80,2.73,0.87
738464,精華群益81購01,1.65,+0.04,1.60,1.68,1.60,1.64,"174,000","286,190",9,1.64,1.65,"5,000,000",1.65,2.97,0.33
738465,精華台新82購01,0.95,-0.13 ,0.91,0.96,0.91,0.95,"159,000","151,750",3,0.94,0.96,"5,000,000",0.95,1.47,0.43
738466,元太元大82購01,0.74,-0.11 ,0.75,0.77,0.64,0.70,"206,000","144,140",12,0.67,0.68,"5,000,000",0.74,1.25,0.23
738467,加百裕元大82購01,1.15,+0.05,1.14,1.25,1.09,1.15,"4,351,000","5,025,030",193,1.15,1.16,"5,000,000",1.15,1.69,0.61
738468,合晶元大82購02, ---,--- ,---,---,---,0.68,0,0,0,0.48,0.49,"5,000,000",0.49,1.00,0.01
738469,均豪元大81購02,1.10,+0.08,1.00,1.10,0.98,1.04,"295,000","307,800",7,1.04,1.05,"5,000,000",1.10,1.71,0.49
738470,宏觀元大81購01,1.03,-0.03 ,1.08,1.08,1.03,1.05,"180,000","188,300",6,1.02,1.03,"5,000,000",1.03,1.57,0.49
738471,昂寶元大81購03,0.39,-0.11 ,0.48,0.48,0.39,0.40,"54,000","21,670",7,0.38,0.39,"5,000,000",0.39,0.79,0.01
738472,牧德元大82購02,1.40,-0.04 ,1.40,1.40,1.40,1.40,"6,000","8,400",1,1.38,1.39,"10,000,000",1.40,1.77,1.03
738473,群聯元大81購06,1.33,-0.02 ,1.36,1.38,1.30,1.37,"136,000","186,750",10,1.34,1.35,"5,000,000",1.33,2.98,0.01
738474,精華統一83購01,0.92,+0.04,0.88,0.92,0.88,0.90,"789,000","713,520",6,0.90,0.93,"15,000,000",0.92,1.38,0.46
738475,合晶日盛81購01, ---,--- ,---,---,---,1.05,0,0,0,0.72,0.73,"10,000,000",0.73,1.57,0.01
738476,同致統一83購01,0.66,-0.27 ,0.75,0.75,0.66,0.71,"64,000","45,580",11,0.67,0.68,"10,000,000",0.66,1.11,0.21
738477,璟德中信81購01,0.61,-0.18 ,0.71,0.71,0.61,0.64,"475,000","306,250",12,0.61,0.63,"5,000,000",0.61,1.13,0.09
738478,環球晶中信82購03,0.46,-0.12 ,0.46,0.46,0.46,0.46,"10,000","4,600",1,0.42,0.43,"5,000,000",0.46,1.11,0.01
738479,譜瑞中信81購01, ---,--- ,---,---,---,1.00,0,0,0,0.67,0.69,"10,000,000",0.69,1.12,0.26
738480,大江兆豐81購02,1.06,+0.06,1.00,1.11,1.00,1.06,"914,000","972,080",9,1.11,1.15,"5,000,000",1.06,1.67,0.45
738481,台半兆豐81購01,0.41,-0.11 ,0.49,0.49,0.41,0.42,"60,000","25,400",2,0.41,0.42,"10,000,000",0.41,0.94,0.01
738482,大中群益82購01, ---,--- ,---,---,---,1.26,0,0,0,0.96,0.97,"10,000,000",0.97,1.87,0.07
738483,森鉅群益81購02,0.56,-0.17 ,0.56,0.56,0.56,0.56,"250,000","140,000",1,0.59,0.61,"5,000,000",0.56,1.64,0.01
738484,聚積群益81購01,1.04,-0.41 ,1.08,1.08,1.04,1.05,"400,000","420,000",4,1.07,1.08,"5,000,000",1.04,1.67,0.40
738485,三貝德元大81購01,0.81,+0.12,0.67,0.83,0.64,0.68,"2,248,000","1,531,210",55,0.80,0.81,"5,000,000",0.81,1.24,0.38
738486,先豐元大81購01,1.49,+0.24,1.33,1.50,1.33,1.45,"2,098,000","3,046,740",55,1.47,1.49,"5,000,000",1.49,2.14,0.84
738487,金居元大81購02, ---,--- ,---,---,---,0.61,0,0,0,0.50,0.51,"5,000,000",0.51,1.20,0.01
738488,富喬元大81購02,0.89,-0.06 ,0.89,0.89,0.89,0.89,"100,000","89,000",1,0.87,0.88,"5,000,000",0.89,1.80,0.01
738489,新普元大81購02,2.38,+0.03,2.32,2.40,2.32,2.33,"208,000","484,130",6,2.35,2.37,"5,000,000",2.38,3.32,1.44
738490,精華元大81購01,1.14,+0.07,1.16,1.16,1.14,1.15,"121,000","139,140",4,1.11,1.16,"5,000,000",1.14,2.13,0.15
738491,金居永豐81購01,0.63,-0.07 ,0.66,0.66,0.63,0.64,"60,000","38,100",2,0.58,0.59,"10,000,000",0.63,1.22,0.04
738492,宣德永豐81購02,0.56,-0.01 ,0.56,0.56,0.56,0.56,"33,000","18,480",2,0.54,0.55,"10,000,000",0.56,0.78,0.34
738493,原相永豐81購03,1.05,-0.06 ,1.07,1.11,1.03,1.07,"254,000","270,980",9,1.05,1.06,"10,000,000",1.05,1.41,0.69
738494,直得國票81購02,1.17,-0.19 ,1.23,1.24,1.17,1.22,"85,000","103,390",10,1.12,1.13,"10,000,000",1.17,1.57,0.77
738495,凱美國票82購01, ---,--- ,---,---,---,0.66,0,0,0,0.61,0.62,"10,000,000",0.62,0.96,0.28
738496,雷科國票81購01,1.89,-0.18 ,1.77,1.89,1.74,1.81,"1,501,000","2,709,920",29,1.90,1.91,"5,000,000",1.89,3.97,0.01
738497,欣銓台新81購01,0.80,0.00 ,0.80,0.80,0.80,0.80,"41,000","32,800",1,0.79,0.80,"5,000,000",0.80,1.24,0.36
738498,中光電永豐81購01,1.38,-0.21 ,1.44,1.44,1.38,1.40,"168,000","235,800",7,1.33,1.34,"5,000,000",1.38,2.14,0.62
738499,台半永豐81購01,0.56,-0.12 ,0.56,0.56,0.56,0.56,"10,000","5,600",1,0.59,0.60,"10,000,000",0.56,1.04,0.08
738500,金山電永豐81購01, ---,--- ,---,---,---,0.63,0,0,0,0.59,0.60,"10,000,000",0.60,1.11,0.09
738501,威剛永豐81購02,0.86,-0.19 ,0.96,0.96,0.86,0.94,"178,000","167,490",6,0.85,0.86,"10,000,000",0.86,1.36,0.36
738502,宣德永豐81購03,0.71,-0.08 ,0.72,0.72,0.71,0.72,"537,000","385,830",9,0.71,0.72,"10,000,000",0.71,1.42,0.01
738503,智崴永豐81購02,0.48,0.00 ,0.48,0.48,0.48,0.48,"5,000","2,400",1,0.47,0.49,"5,000,000",0.48,0.88,0.08
738504,譜瑞台新81購01,0.62,-0.11 ,0.72,0.72,0.62,0.67,"15,000","10,050",3,0.64,0.65,"5,000,000",0.62,1.01,0.23
738505,良維凱基81購02, ---,--- ,---,---,---,0.95,0,0,0,0.80,0.81,"10,000,000",0.81,1.25,0.37
738506,威剛凱基81購01,0.82,-0.07 ,0.88,0.88,0.82,0.88,"311,000","273,520",12,0.77,0.78,"10,000,000",0.82,1.25,0.39
738507,宣德凱基81購01,0.76,-0.08 ,0.77,0.78,0.76,0.77,"607,000","468,790",14,0.76,0.77,"5,520,000",0.76,1.23,0.29
738508,宣德凱基81購02,0.79,-0.07 ,0.78,0.80,0.78,0.79,"639,000","503,440",20,0.78,0.79,"5,000,000",0.79,1.16,0.42
738509,頎邦凱基81購02,0.78,-0.04 ,0.81,0.81,0.78,0.79,"56,000","44,160",9,0.78,0.79,"10,000,000",0.78,1.41,0.15
738510,中美晶元大81購09,0.54,-0.09 ,0.54,0.54,0.54,0.54,"5,000","2,700",1,0.00,0.00,"5,000,000",0.54,1.08,0.01
738511,中美晶元大81購10,0.51,-0.10 ,0.55,0.55,0.51,0.54,"25,000","13,550",2,0.00,0.00,"5,000,000",0.51,1.14,0.01
738512,昂寶元大81購04,0.36,-0.06 ,0.42,0.42,0.36,0.39,"231,000","90,300",5,0.31,0.32,"5,000,000",0.36,0.86,0.01
738513,森鉅元大81購03,0.63,-0.13 ,0.71,0.71,0.60,0.66,"622,000","409,020",11,0.64,0.65,"5,000,000",0.63,1.31,0.01
738514,金居統一83購01,0.54,-0.09 ,0.59,0.59,0.54,0.59,"644,000","377,080",6,0.51,0.52,"10,000,000",0.54,0.98,0.10
738515,威剛統一83購02,0.53,-0.12 ,0.62,0.62,0.53,0.61,"119,000","72,870",6,0.54,0.55,"10,000,000",0.53,0.90,0.16
738516,同致元富81購01,0.80,-0.33 ,0.89,0.90,0.80,0.90,"66,000","59,110",5,0.75,0.76,"10,000,000",0.80,1.71,0.01
738517,朋億元富81購01,0.76,-0.04 ,0.76,0.76,0.76,0.76,"10,000","7,600",1,0.76,0.77,"5,000,000",0.76,1.15,0.37
738518,邦特群益81購02,1.22,-0.11 ,1.29,1.29,1.22,1.24,"25,000","31,040",8,1.25,1.26,"10,000,000",1.22,2.27,0.17
738519,原相群益81購06,2.47,-0.06 ,2.54,2.66,2.37,2.54,"461,000","1,170,150",23,2.49,2.50,"10,000,000",2.47,3.95,0.99
738520,群聯群益81購03,2.39,-0.06 ,2.54,2.54,2.39,2.43,"359,000","871,150",6,2.44,2.45,"5,000,000",2.39,5.80,0.01
738521,三貝德凱基83購01,0.94,+0.24,0.78,0.94,0.73,0.82,"1,238,000","1,020,350",13,0.93,0.95,"5,000,000",0.94,1.54,0.34
738522,世界富邦81購01,1.00,-0.13 ,1.16,1.16,1.00,1.05,"306,000","320,400",5,0.99,1.00,"10,000,000",1.00,1.80,0.20
738523,皇田富邦81購01, ---,--- ,---,---,---,0.58,0,0,0,0.55,0.56,"10,000,000",0.56,1.41,0.01
738524,宏觀永豐81購02, ---,--- ,---,---,---,0.61,0,0,0,0.57,0.58,"5,000,000",0.58,1.02,0.14
738525,牧德永豐81購03,0.92,-0.09 ,0.92,0.92,0.92,0.92,"40,000","36,800",1,0.91,0.92,"5,000,000",0.92,1.43,0.41
738526,宣德永豐81購04,0.76,-0.10 ,0.78,0.78,0.76,0.78,"408,000","317,860",5,0.77,0.78,"10,000,000",0.76,1.20,0.32
738527,森鉅永豐81購02, ---,--- ,---,---,---,0.60,0,0,0,0.43,0.44,"5,000,000",0.44,0.95,0.01
738528,新揚科永豐81購02,0.40,-0.03 ,0.40,0.40,0.40,0.40,"70,000","28,000",1,0.37,0.38,"5,000,000",0.40,0.81,0.01
738529,森鉅第一81購01, ---,--- ,---,---,---,0.80,0,0,0,0.70,0.76,"5,000,000",0.76,1.47,0.05
738530,合晶國票81購03,0.89,+0.04,0.89,0.89,0.89,0.89,"10,000","8,900",1,0.67,0.68,"10,000,000",0.89,1.74,0.04
738531,森鉅國票81購01,1.02,-0.28 ,1.18,1.18,1.02,1.11,"341,000","380,080",3,1.06,1.07,"5,000,000",1.02,2.62,0.01
738532,世界元富81購01, ---,--- ,---,---,---,1.02,0,0,0,0.88,0.89,"5,000,000",0.89,1.62,0.16
738533,良維中信81購01,0.45,-0.07 ,0.45,0.45,0.45,0.45,"35,000","15,750",1,0.46,0.47,"10,000,000",0.45,1.11,0.01
738534,牧德中信81購02,0.68,-0.02 ,0.68,0.68,0.68,0.68,"100,000","68,000",1,0.65,0.66,"10,000,000",0.68,1.00,0.36
738535,宇峻群益81購01,1.65,+0.02,1.59,1.65,1.57,1.60,"15,000","24,050",3,1.68,1.69,"5,000,000",1.65,2.92,0.38
738536,直得群益83購01,1.87,-0.27 ,2.09,2.09,1.87,1.98,"663,000","1,316,030",16,1.87,1.90,"5,000,000",1.87,2.99,0.75
738537,台燿宏遠81購01,1.17,-0.04 ,1.25,1.25,1.14,1.21,"406,000","489,570",10,1.16,1.17,"7,000,000",1.17,1.91,0.43
738538,直得玉山85購01,0.90,-0.08 ,0.98,0.98,0.90,0.94,"60,000","56,680",6,0.89,0.90,"10,000,000",0.90,1.20,0.60
738539,中光電元大81購02,1.46,-0.15 ,1.58,1.59,1.45,1.50,"442,000","661,750",19,1.46,1.48,"5,000,000",1.46,2.32,0.60
738540,中美晶元大81購12, ---,--- ,---,---,---,0.61,0,0,0,0.50,0.00,"5,000,000",0.62,1.08,0.16
738541,元太元大81購02,0.91,-0.18 ,0.98,0.99,0.91,0.96,"344,000","329,100",6,0.87,0.88,"5,000,000",0.91,1.60,0.22
738542,元太元大81購03,0.91,-0.13 ,0.99,1.01,0.91,0.98,"435,000","425,410",15,0.90,0.91,"5,000,000",0.91,1.49,0.33
738543,世界元大81購02,1.09,-0.13 ,1.21,1.21,1.09,1.12,"524,000","589,480",8,1.09,1.10,"5,000,000",1.09,1.96,0.22
738544,台燿元大81購04,1.38,-0.02 ,1.46,1.46,1.33,1.38,"1,066,000","1,474,240",30,1.36,1.38,"5,000,000",1.38,1.99,0.77
738545,宇峻元大81購01, ---,--- ,---,---,---,0.37,0,0,0,0.40,0.42,"5,000,000",0.40,0.75,0.05
738546,欣銓元大81購02,0.92,+0.01,0.91,0.92,0.91,0.91,"516,000","469,620",7,0.90,0.91,"5,000,000",0.92,1.47,0.37
738547,環球晶元大83購01,0.35,-0.15 ,0.41,0.41,0.35,0.40,"415,000","166,250",4,0.35,0.36,"5,000,000",0.35,0.75,0.01
738548,頎邦元大81購06, ---,--- ,---,---,---,0.96,0,0,0,0.88,0.89,"5,000,000",0.89,2.15,0.01
738549,頎邦元大81購07,0.80,-0.07 ,0.80,0.80,0.80,0.80,"30,000","24,000",1,0.81,0.82,"5,000,000",0.80,1.74,0.01
738550,茂達日盛82購01,1.03,-0.06 ,1.04,1.04,1.01,1.03,"391,000","404,530",8,1.01,1.02,"10,000,000",1.03,1.70,0.36
738551,晟德日盛82購01,0.68,-0.08 ,0.66,0.68,0.66,0.67,"91,000","60,940",4,0.67,0.68,"13,000,000",0.68,1.18,0.18
738552,元太統一84購01,0.60,-0.06 ,0.61,0.61,0.60,0.60,"324,000","195,480",3,0.55,0.56,"14,000,000",0.60,0.97,0.23
738553,環球晶統一84購01,0.29,-0.11 ,0.34,0.34,0.25,0.27,"1,048,000","287,220",18,0.27,0.28,"15,000,000",0.29,0.69,0.01
738554,中光電國泰82購01,0.79,-0.09 ,0.87,0.87,0.79,0.82,"603,000","492,660",24,0.79,0.80,"5,000,000",0.79,1.27,0.31
738555,佳邦永豐82購01,0.50,-0.03 ,0.50,0.51,0.49,0.51,"256,000","129,750",5,0.45,0.46,"5,000,000",0.50,0.86,0.14
738556,明安永豐82購01, ---,--- ,---,---,---,0.67,0,0,0,0.64,0.66,"5,000,000",0.66,1.08,0.24
738557,晟德永豐82購01, ---,--- ,---,---,---,0.48,0,0,0,0.47,0.48,"5,000,000",0.47,1.10,0.01
738558,大中國票83購01,0.84,+0.01,0.82,0.84,0.82,0.83,"97,000","80,690",6,0.75,0.76,"10,000,000",0.84,1.23,0.45
738559,中裕國票82購01,1.53,-0.09 ,1.54,1.54,1.53,1.54,"777,000","1,195,790",3,1.53,1.54,"5,000,000",1.53,3.45,0.01
738560,岳豐台新82購01, ---,--- ,---,---,---,0.91,0,0,0,0.83,0.84,"10,000,000",0.84,1.42,0.26
