739021,大江統一84購02, ---,--- ,---,---,---,1.32,0,0,0,1.24,1.25,"15,000,000",1.25,1.64,0.86
739022,中美晶統一84購03,0.59,-0.05 ,0.59,0.59,0.57,0.59,"76,000","44,490",4,0.55,0.56,"10,000,000",0.59,0.93,0.25
739023,環球晶統一84購03,0.59,+0.05,0.51,0.65,0.51,0.58,"142,000","82,940",8,0.59,0.60,"12,000,000",0.59,0.93,0.25
739024,環球晶統一85購02,0.55,+0.11,0.51,0.60,0.47,0.53,"927,000","486,940",28,0.54,0.55,"13,000,000",0.55,0.92,0.18
739025,宜鼎國泰82購01,0.63,-0.01 ,0.63,0.63,0.63,0.63,"190,000","119,700",2,0.61,0.62,"10,000,000",0.63,1.07,0.19
739026,昂寶元富83購01,0.36,-0.03 ,0.29,0.36,0.29,0.34,"400,000","135,000",3,0.35,0.36,"10,000,000",0.36,0.77,0.01
739027,台燿中信82購02,0.55,-0.05 ,0.55,0.55,0.55,0.55,"220,000","121,000",1,0.45,0.46,"5,000,000",0.55,0.99,0.10
739028,新普中信82購01, ---,--- ,---,---,---,0.84,0,0,0,0.79,0.80,"5,000,000",0.80,1.41,0.19
739029,勝麗群益82購01,0.88,-0.17 ,0.84,0.88,0.84,0.86,"194,000","166,720",2,0.84,0.85,"5,000,000",0.88,2.62,0.01
739030,新普群益82購01,2.02,-0.07 ,2.20,2.20,2.02,2.11,"20,000","42,200",2,1.98,1.99,"5,000,000",2.02,3.55,0.49
739031,群聯群益82購01, ---,--- ,---,---,---,0.59,0,0,0,0.70,0.71,"10,000,000",0.70,5.00,0.01
739032,太景宏遠83購01,0.85,-0.06 ,0.88,0.88,0.85,0.88,"159,000","139,620",2,0.85,0.86,"5,000,000",0.85,1.42,0.28
739033,三貝德元大82購02, ---,--- ,---,---,---,1.50,0,0,0,1.41,1.43,"5,000,000",1.43,1.99,0.87
739034,胡連元大82購01,0.55,+0.08,0.51,0.55,0.50,0.54,"235,000","126,800",4,0.53,0.54,"5,000,000",0.55,1.06,0.04
739035,神準元大82購01,0.66,+0.03,0.66,0.66,0.66,0.66,"30,000","19,800",1,0.68,0.71,"5,000,000",0.66,1.26,0.06
739036,勝麗元大82購02,0.54,-0.10 ,0.61,0.61,0.50,0.56,"80,000","44,800",4,0.54,0.55,"5,000,000",0.54,1.04,0.04
739037,精華元大82購05, ---,--- ,---,---,---,1.05,0,0,0,0.00,0.00,"5,000,000",0.84,1.75,0.01
739038,精華元大82購06, ---,--- ,---,---,---,0.98,0,0,0,0.00,0.00,"5,000,000",0.80,1.59,0.01
739039,世界永豐82購01,0.92,+0.01,0.92,0.92,0.92,0.92,"65,000","59,800",1,0.88,0.89,"5,000,000",0.92,1.49,0.35
739040,立敦永豐82購02, ---,--- ,---,---,---,0.50,0,0,0,0.53,0.54,"5,000,000",0.53,0.75,0.31
739041,合晶永豐82購03,0.65,+0.13,0.60,0.66,0.60,0.62,"111,000","68,970",14,0.63,0.64,"5,000,000",0.65,1.10,0.20
739042,岳豐永豐82購02,1.38,+0.09,1.27,1.38,1.27,1.33,"44,000","58,300",3,1.35,1.36,"5,000,000",1.38,1.99,0.77
739043,森鉅永豐82購01, ---,--- ,---,---,---,1.01,0,0,0,0.99,1.00,"5,000,000",1.00,1.52,0.48
739044,新普永豐82購02, ---,--- ,---,---,---,0.86,0,0,0,0.81,0.82,"5,000,000",0.82,1.59,0.05
739045,聚積永豐82購01,0.60,+0.04,0.60,0.60,0.60,0.60,"17,000","10,200",1,0.62,0.63,"5,000,000",0.60,0.96,0.24
739046,環球晶永豐82購05,0.48,+0.09,0.39,0.48,0.39,0.43,"30,000","13,030",3,0.44,0.45,"5,000,000",0.48,1.53,0.01
739047,聯亞永豐82購01,1.39,+0.10,1.30,1.49,1.26,1.37,"741,000","1,017,810",32,1.38,1.39,"5,000,000",1.39,2.10,0.68
739048,雙鴻永豐82購01,0.56,-0.20 ,0.56,0.56,0.56,0.56,"89,000","49,840",1,0.57,0.58,"5,000,000",0.56,0.92,0.20
739049,頎邦永豐82購02,1.64,+0.12,1.56,1.64,1.54,1.59,"130,000","206,060",8,1.63,1.64,"5,000,000",1.64,2.47,0.81
739050,台燿麥證82購01, ---,--- ,---,---,---,1.08,0,0,0,0.65,0.67,"8,000,000",0.67,1.38,0.01
739051,欣銓麥證82購01, ---,--- ,---,---,---,1.07,0,0,0,0.95,0.98,"10,000,000",0.98,1.73,0.23
739052,環球晶麥證82購01,0.26,+0.05,0.22,0.27,0.22,0.25,"45,000","11,050",5,0.24,0.26,"10,000,000",0.26,0.57,0.01
739053,合晶統一84購04,0.44,+0.06,0.43,0.44,0.40,0.42,"39,000","16,300",4,0.44,0.45,"10,000,000",0.44,0.67,0.21
739054,晟德統一84購02,0.74,+0.11,0.70,0.75,0.67,0.73,"224,000","163,460",12,0.73,0.74,"15,000,000",0.74,1.07,0.41
739055,元太國泰82購01,0.82,-0.05 ,0.77,0.82,0.77,0.80,"20,000","15,900",2,0.81,0.82,"5,000,000",0.82,1.48,0.16
739056,新普台新82購01,1.07,-0.02 ,1.13,1.13,1.07,1.09,"25,000","27,250",3,1.02,1.03,"5,000,000",1.07,1.78,0.36
739057,台半國票82購01,1.12,+0.03,1.12,1.12,1.12,1.12,"150,000","168,000",1,1.12,1.13,"10,000,000",1.12,2.26,0.01
739058,新普國票82購01,1.82,-0.03 ,2.07,2.07,1.82,2.05,"114,000","233,280",3,1.85,1.86,"5,000,000",1.82,5.10,0.01
739059,VHQ凱基82購03,1.34,+0.19,1.16,1.39,1.16,1.30,"1,288,000","1,680,140",37,1.38,1.40,"8,000,000",1.34,1.98,0.70
739060,中光電凱基82購03,1.26,+0.19,1.20,1.32,1.20,1.25,"774,000","965,100",36,1.25,1.27,"5,000,000",1.26,2.07,0.45
739061,中美晶凱基82購04,0.88,-0.01 ,0.94,0.94,0.86,0.90,"311,000","278,580",13,0.87,0.88,"5,000,000",0.88,1.57,0.19
739062,原相凱基82購04,1.12,-0.02 ,1.08,1.12,1.08,1.09,"120,000","130,400",2,1.08,1.10,"10,000,000",1.12,2.07,0.17
739063,勝麗凱基82購01,0.88,-0.05 ,0.95,1.01,0.80,0.87,"536,000","465,160",9,0.88,0.89,"5,000,000",0.88,1.75,0.01
739064,新普凱基82購02,1.37,-0.04 ,1.37,1.37,1.37,1.37,"46,000","63,020",1,1.33,1.34,"10,000,000",1.37,2.39,0.35
739065,台燿永昌82購01, ---,--- ,---,---,---,1.14,0,0,0,0.54,0.55,"5,000,000",0.55,0.99,0.10
739066,環球晶永昌82購02,1.60,+0.28,1.37,1.60,1.30,1.42,"582,000","825,740",16,1.50,1.51,"5,000,000",1.60,2.68,0.52
739067,大中永豐82購02,0.89,+0.01,0.89,0.89,0.89,0.89,"3,000","2,670",1,0.90,0.91,"5,000,000",0.89,1.22,0.56
739068,立敦永豐82購03, ---,--- ,---,---,---,0.79,0,0,0,0.51,0.52,"10,000,000",0.51,0.89,0.13
739069,宣德永豐83購01,1.07,-0.11 ,1.00,1.07,1.00,1.02,"70,000","71,200",4,1.07,1.08,"10,000,000",1.07,1.41,0.73
739070,合晶兆豐82購01,0.40,+0.05,0.40,0.40,0.40,0.40,"7,000","2,800",1,0.40,0.41,"10,000,000",0.40,0.71,0.09
739071,晶焱國票82購01,0.79,+0.04,0.76,0.79,0.76,0.77,"1,080,000","835,030",15,0.80,0.81,"10,000,000",0.79,2.18,0.01
739072,大江群益82購04,2.70,-0.01 ,2.61,2.70,2.61,2.64,"30,000","79,200",2,2.65,2.67,"5,000,000",2.70,3.84,1.56
739073,晶焱群益83購01,0.68,0.00 ,0.70,0.70,0.65,0.66,"120,000","78,800",4,0.69,0.70,"5,000,000",0.68,1.77,0.01
739074,新普群益82購02,2.06,+0.19,2.06,2.06,2.06,2.06,"14,000","28,840",1,1.87,1.89,"5,000,000",2.06,3.26,0.86
739075,環球晶群益82購08, ---,--- ,---,---,---,0.90,0,0,0,0.49,0.50,"5,000,000",0.49,1.79,0.01
739076,博智台新82購01,0.42,-0.09 ,0.42,0.42,0.42,0.42,"20,000","8,400",1,0.45,0.47,"10,000,000",0.42,0.78,0.06
739077,合晶元大82購09,0.63,+0.09,0.60,0.67,0.57,0.61,"24,000","14,680",8,0.62,0.63,"10,000,000",0.63,1.02,0.24
739078,昂寶元大82購04,0.41,-0.11 ,0.37,0.41,0.33,0.35,"402,000","138,750",7,0.38,0.42,"10,000,000",0.41,0.74,0.08
739079,欣銓元大82購03, ---,--- ,---,---,---,1.25,0,0,0,0.00,0.00,"5,000,000",1.25,2.00,0.50
739080,凱美元大82購04, ---,--- ,---,---,---,0.00,0,0,0,0.56,0.57,"10,000,000",0.56,0.86,0.26
739081,新普康和82購01, ---,--- ,---,---,---,0.73,0,0,0,0.71,0.74,"10,000,000",0.74,1.43,0.05
739082,中美晶凱基82購05,0.63,-0.12 ,0.63,0.63,0.63,0.63,"89,000","56,070",2,0.63,0.64,"10,000,000",0.63,1.18,0.08
739083,同致凱基82購01, ---,--- ,---,---,---,0.42,0,0,0,0.41,0.42,"5,000,000",0.42,0.81,0.03
739084,博智凱基82購01,0.50,-0.06 ,0.50,0.50,0.50,0.50,"30,000","15,000",1,0.18,0.51,"10,000,000",0.50,0.90,0.10
739085,精華凱基82購01,0.55,-0.06 ,0.57,0.57,0.55,0.56,"100,000","56,000",2,0.54,0.56,"5,000,000",0.55,1.16,0.01
739086,金居富邦82購01,0.47,+0.01,0.47,0.47,0.47,0.47,"5,000","2,350",1,0.49,0.50,"10,000,000",0.47,0.89,0.05
739087,泰博永昌82購01, ---,--- ,---,---,---,1.18,0,0,0,0.89,0.90,"10,000,000",0.90,1.48,0.32
739088,凱美統一84購01, ---,--- ,---,---,---,0.46,0,0,0,0.44,0.45,"10,000,000",0.44,0.66,0.22
739089,新普統一84購01,0.86,-0.04 ,0.93,0.93,0.86,0.89,"81,000","71,790",8,0.86,0.87,"15,000,000",0.86,1.37,0.35
739090,環球晶統一84購04,0.69,+0.06,0.62,0.69,0.57,0.62,"1,010,000","625,580",12,0.66,0.67,"9,000,000",0.69,1.15,0.23
739091,大中國泰82購01, ---,--- ,---,---,---,0.33,0,0,0,0.33,0.34,"10,000,000",0.33,0.49,0.17
739092,合晶國泰82購01,0.44,+0.03,0.40,0.44,0.40,0.42,"12,000","5,080",3,0.42,0.43,"10,000,000",0.44,0.75,0.13
739093,昂寶國泰82購01,0.38,-0.03 ,0.37,0.38,0.32,0.38,"319,000","119,820",4,0.38,0.39,"10,000,000",0.38,0.71,0.05
739094,原相國泰82購01,0.73,+0.03,0.71,0.74,0.71,0.72,"393,000","283,500",10,0.72,0.73,"10,000,000",0.73,1.20,0.26
739095,凡甲元富82購01,1.10,-0.08 ,1.11,1.11,1.10,1.10,"29,000","32,000",3,1.07,1.08,"5,000,000",1.10,1.74,0.45
739096,太景元富82購01,0.83,-0.01 ,0.87,0.87,0.83,0.85,"428,000","364,730",6,0.84,0.85,"5,000,000",0.83,1.30,0.36
739097,信驊元富82購01,1.01,+0.14,1.01,1.01,1.01,1.01,"100,000","101,000",1,0.81,0.82,"5,000,000",1.01,1.58,0.44
739098,新普元富82購01,0.98,0.00 ,1.05,1.05,0.98,1.03,"7,000","7,210",2,0.96,0.97,"5,000,000",0.98,1.49,0.47
739099,新普元富82購02,1.10,-0.04 ,1.10,1.10,1.10,1.10,"10,000","11,000",1,1.06,1.07,"5,000,000",1.10,1.81,0.39
739100,加百裕元大82購02,1.15,+0.16,1.00,1.21,1.00,1.12,"1,286,000","1,443,520",51,1.19,1.20,"5,000,000",1.15,1.82,0.48
739101,台燿元大82購04,0.35,-0.29 ,0.36,0.36,0.35,0.36,"8,000","2,850",2,0.35,0.36,"5,000,000",0.35,0.88,0.01
739102,牧德元大82購05,0.62,-0.21 ,0.62,0.62,0.62,0.62,"64,000","39,680",1,0.62,0.63,"10,000,000",0.62,1.08,0.16
739103,原相元大82購04,0.88,+0.01,0.86,0.89,0.84,0.87,"264,000","230,090",12,0.87,0.89,"10,000,000",0.88,1.47,0.29
739104,新普元大82購02,1.29,-0.02 ,1.36,1.39,1.29,1.36,"86,000","116,940",3,1.22,1.23,"5,000,000",1.29,2.31,0.27
739105,聯亞元大82購03,1.86,+0.22,1.65,1.86,1.62,1.69,"204,000","344,590",7,1.75,1.77,"5,000,000",1.86,2.43,1.29
739106,三貝德永豐82購02,0.84,-0.05 ,0.89,0.89,0.84,0.87,"20,000","17,300",2,0.83,0.87,"10,000,000",0.84,1.20,0.48
739107,大中永豐82購03, ---,--- ,---,---,---,0.90,0,0,0,0.70,0.71,"10,000,000",0.70,1.16,0.24
739108,加百裕永豐82購01,1.15,+0.18,0.96,1.15,0.96,1.06,"554,000","586,760",11,1.09,1.11,"5,000,000",1.15,1.96,0.34
739109,牧德永豐82購02,0.70,-0.30 ,0.81,0.89,0.70,0.76,"155,000","117,600",5,0.69,0.70,"10,000,000",0.70,1.54,0.01
739110,威剛永豐82購01,1.12,+0.05,1.11,1.12,1.11,1.11,"10,000","11,120",5,1.15,1.16,"10,000,000",1.12,2.03,0.21
739111,中美晶元富83購02,0.72,0.00 ,0.79,0.79,0.72,0.77,"35,000","26,980",3,0.70,0.71,"10,000,000",0.72,2.10,0.01
739112,牧德元富82購03,0.87,-0.16 ,0.93,0.93,0.87,0.91,"95,000","86,550",2,0.75,0.76,"10,000,000",0.87,1.48,0.26
739113,合晶日盛84購01,0.34,-0.02 ,0.34,0.34,0.34,0.34,"10,000","3,400",1,0.36,0.37,"10,000,000",0.34,0.57,0.11
739114,頎邦日盛82購01,1.16,-0.02 ,1.05,1.16,0.97,1.11,"271,000","301,670",9,1.17,1.18,"13,800,000",1.16,1.96,0.36
739115,環球晶麥證83購01,0.68,+0.12,0.60,0.68,0.58,0.62,"786,000","483,820",16,0.64,0.66,"10,000,000",0.68,1.30,0.06
739116,環球晶麥證83購02,0.55,+0.07,0.49,0.55,0.49,0.51,"100,000","51,190",7,0.53,0.54,"10,000,000",0.55,1.10,0.01
739117,晟德麥證82購01,0.66,+0.13,0.66,0.66,0.66,0.66,"76,000","50,160",1,0.66,0.67,"10,000,000",0.66,1.11,0.21
739118,大中兆豐83購01,0.53,+0.01,0.54,0.54,0.50,0.52,"399,000","207,970",5,0.53,0.54,"10,000,000",0.53,0.80,0.26
739119,大江兆豐83購01, ---,--- ,---,---,---,1.66,0,0,0,1.59,1.61,"5,000,000",1.61,2.18,1.04
739120,牧德兆豐83購02,0.67,-0.19 ,0.82,0.82,0.67,0.71,"210,000","149,100",6,0.66,0.67,"10,000,000",0.67,1.05,0.29
739121,直得兆豐83購01,0.39,+0.03,0.38,0.39,0.38,0.39,"298,000","114,730",2,0.43,0.44,"10,000,000",0.39,0.74,0.03
739122,泰博兆豐83購01,0.57,-0.13 ,0.66,0.66,0.56,0.61,"52,000","31,520",5,0.55,0.56,"10,000,000",0.57,1.00,0.14
739123,神盾兆豐83購01,0.58,-0.28 ,0.67,0.67,0.58,0.60,"93,000","56,030",11,0.57,0.58,"10,000,000",0.58,1.06,0.10
739124,群聯兆豐83購01,0.69,+0.08,0.62,0.70,0.62,0.68,"83,000","56,170",5,0.68,0.71,"10,000,000",0.69,1.65,0.01
739125,碩禾國泰83購01,0.80,+0.04,0.74,0.80,0.73,0.75,"445,000","332,760",7,0.79,0.80,"10,000,000",0.80,1.30,0.30
739126,千如凱基82購01, ---,--- ,---,---,---,1.59,0,0,0,0.80,0.81,"5,000,000",0.80,1.24,0.36
739127,千如凱基82購02,0.78,+0.03,0.77,0.78,0.77,0.77,"3,000","2,320",2,0.75,0.76,"5,000,000",0.78,1.32,0.24
739128,中美晶凱基82購06, ---,--- ,---,---,---,1.19,0,0,0,0.53,0.54,"10,000,000",0.54,1.43,0.01
739129,尼克森凱基82購03,0.62,+0.05,0.62,0.62,0.62,0.62,"48,000","29,760",1,0.62,0.63,"5,000,000",0.62,1.05,0.19
739130,茂達凱基82購04,0.60,+0.01,0.60,0.60,0.60,0.60,"5,000","3,000",1,0.60,0.61,"10,000,000",0.60,1.21,0.01
739131,神盾凱基86購01,0.83,-0.07 ,0.92,0.92,0.83,0.86,"618,000","532,020",23,0.71,0.84,"5,000,000",0.83,1.25,0.41
739132,群聯凱基82購03,1.06,+0.13,0.95,1.08,0.95,1.05,"745,000","785,750",10,1.05,1.06,"10,000,000",1.06,2.50,0.01
739133,聚積凱基82購01,1.07,+0.11,0.97,1.07,0.95,1.02,"322,000","327,340",9,1.07,1.10,"10,000,000",1.07,1.60,0.53
739134,撼訊凱基82購02,0.87,+0.08,0.80,0.87,0.80,0.84,"123,000","103,500",4,0.87,0.88,"5,000,000",0.87,1.24,0.50
739135,聯亞凱基82購01,2.57,+0.19,2.50,2.57,2.50,2.53,"24,000","60,700",2,2.52,2.57,"5,000,000",2.57,3.42,1.72
739136,聯亞凱基82購02,2.80,+0.38,2.43,2.80,2.43,2.56,"396,000","1,014,500",14,2.56,2.60,"5,000,000",2.80,3.79,1.81
739137,宣德中信82購01,0.92,-0.02 ,0.86,0.92,0.80,0.83,"501,000","415,930",16,0.92,0.93,"10,000,000",0.92,1.42,0.42
739138,大江群益82購05, ---,--- ,---,---,---,4.47,0,0,0,4.11,4.15,"5,000,000",4.15,6.40,1.87
739139,環球晶群益82購09,1.01,+0.11,0.83,1.01,0.75,0.84,"104,000","87,600",4,0.88,0.89,"5,000,000",1.01,2.37,0.01
739140,良維富邦82購01,0.37,-0.05 ,0.39,0.39,0.37,0.39,"138,000","53,620",2,0.38,0.39,"10,000,000",0.37,0.61,0.13
739141,立敦永豐82購04,0.89,-0.04 ,0.89,0.89,0.89,0.89,"56,000","49,840",1,0.86,0.87,"10,000,000",0.89,1.38,0.40
739142,金可永豐82購01,1.10,-0.02 ,1.10,1.10,1.10,1.10,"52,000","57,200",1,1.07,1.09,"10,000,000",1.10,2.04,0.16
739143,陽程永豐82購01,0.53,-0.04 ,0.53,0.53,0.53,0.53,"35,000","18,550",2,0.60,0.00,"5,000,000",0.53,0.97,0.09
739144,環球晶永豐82購07,0.91,+0.13,0.83,0.91,0.83,0.85,"428,000","364,470",8,0.87,0.88,"5,000,000",0.91,1.49,0.33
739145,中裕第一82購01,0.21,-0.03 ,0.21,0.21,0.18,0.20,"85,000","17,250",6,0.20,0.21,"5,000,000",0.21,0.58,0.01
739146,中美晶國票82購02, ---,--- ,---,---,---,1.14,0,0,0,0.56,0.57,"10,000,000",0.57,1.26,0.01
739147,台半台新82購01,1.37,+0.05,1.37,1.37,1.37,1.37,"200,000","274,000",1,1.35,1.38,"10,000,000",1.37,2.05,0.69
739148,牧德凱基82購03,0.71,-0.12 ,0.89,0.89,0.71,0.74,"80,000","59,380",3,0.70,0.71,"10,000,000",0.71,1.17,0.25
739149,金可凱基82購04,1.25,-0.03 ,1.26,1.26,1.24,1.26,"87,000","109,270",8,1.24,1.26,"10,000,000",1.25,1.85,0.65
739150,金可凱基82購05, ---,--- ,---,---,---,1.19,0,0,0,1.16,1.18,"5,000,000",1.18,1.86,0.50
739151,環球晶凱基82購17,0.90,+0.10,0.82,0.95,0.76,0.84,"514,000","429,700",10,0.88,0.89,"5,000,000",0.90,1.52,0.28
739152,環球晶凱基82購18,1.03,+0.20,0.83,1.03,0.83,0.93,"292,000","272,160",7,0.91,0.92,"5,000,000",1.03,1.80,0.26
739153,新普富邦82購01, ---,--- ,---,---,---,1.35,0,0,0,1.24,1.25,"10,000,000",1.25,2.27,0.23
739154,環球晶富邦82購05,0.86,+0.11,0.77,0.92,0.72,0.83,"1,121,000","929,160",17,0.85,0.89,"10,000,000",0.86,1.63,0.09
739155,先豐元大82購01,0.82,+0.07,0.72,0.82,0.72,0.74,"12,000","8,840",3,0.81,0.82,"5,000,000",0.82,1.42,0.22
739156,同致元大82購05,0.67,-0.05 ,0.69,0.69,0.67,0.68,"184,000","125,140",4,0.66,0.67,"10,000,000",0.67,1.10,0.24
739157,泰博元大82購05, ---,--- ,---,---,---,1.29,0,0,0,0.82,0.83,"5,000,000",0.83,1.33,0.33
739158,新普元大82購03,0.95,-0.07 ,1.10,1.10,0.95,1.00,"188,000","188,670",17,0.94,0.95,"5,000,000",0.95,1.87,0.03
739159,環球晶元大82購22,0.62,0.00 ,0.62,0.62,0.62,0.62,"10,000","6,200",1,0.69,0.70,"5,000,000",0.62,1.02,0.22
739160,環球晶元大82購23,0.95,+0.05,0.87,0.95,0.87,0.88,"230,000","202,500",2,0.90,0.91,"5,000,000",0.95,1.57,0.33
739161,環球晶元大82購24,0.57,+0.05,0.51,0.57,0.51,0.55,"50,000","27,300",2,0.59,0.60,"5,000,000",0.57,0.94,0.20
739162,中裕元富82購01,0.61,-0.04 ,0.65,0.65,0.54,0.60,"1,322,000","794,310",28,0.59,0.60,"5,000,000",0.61,1.16,0.06
739163,合晶元富82購01,0.67,+0.13,0.61,0.67,0.59,0.60,"201,000","120,270",6,0.63,0.64,"10,000,000",0.67,1.04,0.30
739164,邦特元富82購01,0.76,+0.05,0.73,0.76,0.73,0.74,"141,000","104,450",5,0.75,0.76,"10,000,000",0.76,1.25,0.27
739165,金可元富82購01,1.53,-0.02 ,1.51,1.53,1.50,1.51,"22,000","33,230",4,1.50,1.52,"10,000,000",1.53,2.33,0.73
739166,環球晶中信84購01,1.41,+0.16,1.35,1.52,1.20,1.39,"202,000","280,120",26,1.39,1.41,"5,000,000",1.41,2.09,0.73
739167,昂寶兆豐83購01,0.50,-0.03 ,0.47,0.50,0.41,0.43,"258,000","110,400",6,0.48,0.49,"10,000,000",0.50,0.83,0.17
739168,大江群益82購06,2.12,-0.02 ,2.11,2.12,2.11,2.11,"60,000","126,700",2,2.15,2.16,"5,000,000",2.12,3.54,0.70
739169,中裕群益82購02,0.49,-0.04 ,0.48,0.49,0.45,0.48,"160,000","76,300",6,0.50,0.51,"5,000,000",0.49,1.04,0.01
739170,環球晶群益82購10,0.87,+0.10,0.78,0.96,0.74,0.89,"85,000","76,070",41,0.86,0.87,"5,000,000",0.87,1.49,0.25
739171,牧德統一84購01,0.63,-0.19 ,0.72,0.72,0.63,0.68,"82,000","55,620",5,0.62,0.64,"10,000,000",0.63,1.01,0.25
739172,三貝德國泰88購01,0.69,-0.01 ,0.69,0.69,0.69,0.69,"1,000",690,1,0.66,0.67,"10,000,000",0.69,0.89,0.49
739173,新普國泰82購01,0.72,-0.02 ,0.79,0.79,0.72,0.74,"162,000","119,750",7,0.70,0.71,"5,000,000",0.72,1.33,0.11
739174,聯亞國泰82購01,1.79,+0.17,1.54,1.79,1.54,1.69,"458,000","774,800",28,1.69,1.71,"5,000,000",1.79,2.50,1.08
739175,新普第一82購01, ---,--- ,---,---,---,0.00,0,0,0,0.93,0.94,"5,000,000",0.94,1.96,0.01
739176,環球晶國票82購03, ---,--- ,---,---,---,0.90,0,0,0,0.56,0.57,"5,000,000",0.56,1.02,0.10
739177,昂寶永豐82購01,0.53,-0.07 ,0.51,0.53,0.41,0.52,"247,000","127,600",5,0.52,0.53,"10,000,000",0.53,1.12,0.01
739178,環球晶永豐82購08, ---,--- ,---,---,---,1.14,0,0,0,0.62,0.63,"5,000,000",0.62,1.39,0.01
739179,台燿凱基82購04, ---,--- ,---,---,---,0.57,0,0,0,0.29,0.30,"5,000,000",0.30,0.74,0.01
739180,金居凱基82購03, ---,--- ,---,---,---,0.77,0,0,0,0.63,0.64,"5,000,000",0.63,1.06,0.20
739181,金居凱基82購04,0.65,+0.04,0.65,0.65,0.65,0.65,"77,000","50,050",1,0.66,0.67,"5,000,000",0.65,1.23,0.07
739182,中美晶富邦82購01,0.89,+0.05,0.89,0.89,0.89,0.89,"20,000","17,800",1,0.82,0.83,"10,000,000",0.89,1.46,0.32
739183,伍豐元大82購01,0.76,+0.01,0.73,0.76,0.73,0.75,"171,000","127,810",4,0.78,0.79,"5,000,000",0.76,1.28,0.24
739184,牧德元大82購06,0.63,-0.20 ,0.63,0.63,0.63,0.63,"84,000","52,920",2,0.63,0.64,"10,000,000",0.63,1.01,0.25
739185,威剛元大82購01, ---,--- ,---,---,---,1.25,0,0,0,0.97,0.98,"5,000,000",0.97,1.55,0.39
739186,環球晶元富82購05, ---,--- ,---,---,---,1.05,0,0,0,0.21,0.00,"10,000,000",0.49,1.11,0.01
739187,環球晶元富82購06,0.73,+0.10,0.68,0.78,0.60,0.71,"806,000","568,870",19,0.44,0.00,"5,000,000",0.73,1.19,0.27
739188,金可兆豐83購03, ---,--- ,---,---,---,0.88,0,0,0,0.85,0.86,"10,000,000",0.86,1.26,0.46
739189,元太群益82購02, ---,--- ,---,---,---,2.30,0,0,0,1.73,1.74,"5,000,000",1.74,3.39,0.09
739190,加百裕群益82購01,2.24,+0.30,1.95,2.28,1.95,2.15,"280,000","603,350",14,2.17,2.18,"5,000,000",2.24,3.59,0.89
739191,先豐群益82購01,1.43,+0.15,1.32,1.43,1.32,1.42,"110,000","156,200",2,1.39,1.40,"5,000,000",1.43,2.63,0.23
739192,環球晶群益82購12,0.65,+0.03,0.62,0.65,0.62,0.64,"5,000","3,220",2,0.60,0.61,"5,000,000",0.65,1.20,0.10
739193,神盾永昌82購01,0.81,-0.41 ,0.91,0.91,0.81,0.87,"261,000","226,660",6,0.62,0.81,"10,000,000",0.81,1.41,0.21
739194,同致國泰82購01,0.64,+0.02,0.64,0.66,0.64,0.65,"216,000","140,360",4,0.64,0.65,"10,000,000",0.64,1.11,0.17
739195,環球晶國泰82購05,0.59,-0.08 ,0.61,0.61,0.59,0.60,"50,000","30,100",3,0.64,0.65,"7,000,000",0.59,1.05,0.13
739196,大江統一84購03,1.02,-0.02 ,1.09,1.09,0.99,1.05,"357,000","373,740",17,1.01,1.02,"15,000,000",1.02,1.47,0.57
739197,大江統一84購04,1.17,+0.03,1.19,1.19,1.17,1.18,"152,000","179,960",4,1.14,1.16,"14,000,000",1.17,1.56,0.78
739198,金可統一85購01,0.84,-0.03 ,0.85,0.85,0.83,0.85,"132,000","111,820",4,0.83,0.84,"10,000,000",0.84,1.24,0.44
739199,大江第一82購01, ---,--- ,---,---,---,1.86,0,0,0,1.81,1.83,"5,000,000",1.83,2.85,0.81
739200,群聯第一82購01,0.37,-0.01 ,0.37,0.37,0.37,0.37,"139,000","51,430",1,0.36,0.37,"10,000,000",0.37,0.99,0.01
739201,牧德國票82購01, ---,--- ,---,---,---,1.71,0,0,0,0.81,0.82,"10,000,000",0.82,1.39,0.25
739202,大江永豐82購02,1.69,0.00 ,1.78,1.78,1.68,1.71,"235,000","401,040",5,1.69,1.70,"5,000,000",1.69,2.31,1.07
739203,中美晶永豐82購04,0.84,-0.06 ,0.85,0.85,0.77,0.84,"168,000","141,290",4,0.78,0.79,"5,000,000",0.84,1.33,0.35
739204,牧德永豐82購03,0.88,-0.29 ,0.98,0.98,0.88,0.90,"96,000","86,480",2,0.87,0.88,"10,000,000",0.88,1.34,0.42
739205,威剛永豐82購02,1.35,+0.10,1.30,1.36,1.30,1.34,"35,000","46,820",7,1.34,1.35,"10,000,000",1.35,2.08,0.62
739206,高技永豐82購01,0.82,-0.10 ,0.81,0.82,0.81,0.81,"74,000","60,140",3,0.79,0.80,"5,000,000",0.82,1.53,0.11
739207,晶焱永豐82購01,0.87,+0.02,0.88,0.90,0.85,0.88,"320,000","280,100",9,0.87,0.88,"10,000,000",0.87,1.19,0.54
739208,中美晶元富83購03,0.47,0.00 ,0.91,0.91,0.45,0.48,"22,000","10,580",4,0.45,0.46,"10,000,000",0.47,0.91,0.03
739209,中美晶群益82購04, ---,--- ,---,---,---,1.41,0,0,0,0.73,0.74,"5,000,000",0.74,1.43,0.05
739210,加百裕群益82購02,1.52,+0.22,1.33,1.52,1.33,1.47,"909,000","1,337,130",21,1.52,1.59,"5,000,000",1.52,2.55,0.49
