738126,宜鼎富邦81購01,0.42,-0.07 ,0.42,0.42,0.42,0.42,"111,000","46,620",3,0.40,0.42,"10,000,000",0.42,0.66,0.18
738127,大江統一83購02,1.18,+0.06,1.14,1.21,1.13,1.17,"519,000","606,140",33,1.17,1.18,"15,000,000",1.18,1.64,0.72
738128,VHQ元富81購01,0.82,+0.04,0.79,0.82,0.74,0.75,"1,374,000","1,030,490",29,0.85,0.86,"10,000,000",0.82,1.25,0.39
738129,昂寶元富81購02, ---,--- ,---,---,---,0.10,0,0,0,0.08,0.09,"10,000,000",0.09,0.32,0.01
738130,三貝德國泰82購01,0.66,+0.02,0.65,0.68,0.64,0.67,"561,000","373,180",12,0.65,0.66,"10,000,000",0.66,1.06,0.26
738131,台半國泰82購01,0.36,-0.01 ,0.36,0.36,0.36,0.36,"10,000","3,600",1,0.26,0.27,"10,000,000",0.36,0.75,0.01
738132,勝麗國泰82購01,0.33,0.00 ,0.35,0.35,0.30,0.33,"290,000","96,470",3,0.30,0.31,"5,000,000",0.33,0.76,0.01
738133,中美晶元大81購08,0.22,-0.09 ,0.26,0.26,0.22,0.22,"83,000","18,380",2,0.21,0.22,"10,000,000",0.22,0.51,0.01
738134,和勤元大81購02,0.90,-0.10 ,1.02,1.02,0.90,0.98,"370,000","361,700",20,0.88,0.90,"10,000,000",0.90,1.47,0.33
738135,直得元大81購02,0.75,-0.07 ,0.79,0.82,0.74,0.80,"177,000","140,940",6,0.74,0.75,"10,000,000",0.75,1.13,0.37
738136,富喬元大81購01, ---,--- ,---,---,---,0.94,0,0,0,0.90,0.91,"10,000,000",0.91,1.47,0.35
738137,聚積元大81購02,0.43,-0.10 ,0.53,0.53,0.43,0.47,"600,000","280,200",9,0.40,0.41,"10,000,000",0.43,0.82,0.03
738138,環宇元大81購01, ---,--- ,---,---,---,0.62,0,0,0,0.37,0.39,"10,000,000",0.39,0.92,0.01
738139,直得中信81購01, ---,--- ,---,---,---,0.89,0,0,0,0.53,0.54,"10,000,000",0.54,0.79,0.29
738140,是方康和81購02, ---,--- ,---,---,---,0.42,0,0,0,0.35,0.36,"10,000,000",0.36,0.67,0.05
738141,中裕群益81購01, ---,--- ,---,---,---,0.37,0,0,0,0.14,0.15,"5,000,000",0.15,0.48,0.01
738142,邦特群益81購01,0.51,+0.03,0.50,0.51,0.47,0.47,"106,000","50,030",5,0.49,0.50,"10,000,000",0.51,1.13,0.01
738143,信驊群益81購01,0.75,-0.22 ,0.87,0.87,0.75,0.80,"410,000","328,140",6,0.78,0.80,"5,000,000",0.75,1.47,0.03
738144,翔名群益81購01,1.00,+0.07,0.99,1.00,0.99,1.00,"181,000","180,390",3,0.84,0.85,"5,000,000",1.00,1.64,0.35
738145,華研群益81購01, ---,--- ,---,---,---,0.37,0,0,0,0.32,0.33,"5,000,000",0.33,0.65,0.01
738146,環球晶群益81購05, ---,--- ,---,---,---,0.32,0,0,0,0.06,0.07,"5,000,000",0.07,0.70,0.01
738147,中美晶永豐81購02,0.18,-0.04 ,0.18,0.18,0.18,0.18,"5,000",900,1,0.16,0.17,"5,000,000",0.18,0.36,0.01
738148,合晶永豐81購02, ---,--- ,---,---,---,0.58,0,0,0,0.10,0.11,"10,000,000",0.11,0.78,0.01
738149,江興鍛永豐81購01, ---,--- ,---,---,---,0.35,0,0,0,0.18,0.19,"5,000,000",0.19,0.60,0.01
738150,信驊永豐81購01, ---,--- ,---,---,---,0.76,0,0,0,0.58,0.60,"5,000,000",0.60,1.17,0.03
738151,凱美永豐81購01, ---,--- ,---,---,---,0.41,0,0,0,0.17,0.18,"10,000,000",0.18,0.45,0.01
738152,台嘉碩凱基81購01, ---,--- ,---,---,---,0.18,0,0,0,0.17,0.18,"5,000,000",0.18,0.53,0.01
738153,台嘉碩凱基81購02,0.20,-0.01 ,0.20,0.20,0.20,0.20,"35,000","7,000",1,0.19,0.20,"5,000,000",0.20,0.49,0.01
738154,宜鼎凱基81購01,0.42,-0.13 ,0.43,0.43,0.41,0.42,"45,000","19,100",3,0.42,0.43,"10,000,000",0.42,0.97,0.01
738155,柏文凱基81購01,0.66,-0.02 ,0.70,0.71,0.66,0.68,"251,000","170,770",11,0.66,0.67,"10,000,000",0.66,1.15,0.17
738157,世界元大81購01,0.78,-0.03 ,0.76,0.78,0.76,0.76,"50,000","38,100",2,0.67,0.68,"10,000,000",0.78,1.39,0.17
738158,是方元大81購01, ---,--- ,---,---,---,0.59,0,0,0,0.58,0.61,"10,000,000",0.61,1.06,0.16
738159,原相元大81購01,1.25,-0.18 ,1.41,1.41,1.25,1.35,"227,000","307,530",11,1.20,1.22,"5,000,000",1.25,1.82,0.68
738160,博智元大81購02, ---,--- ,---,---,---,0.91,0,0,0,0.79,0.80,"10,000,000",0.80,1.20,0.40
738161,華研元大81購01, ---,--- ,---,---,---,0.35,0,0,0,0.31,0.32,"10,000,000",0.32,0.55,0.09
738162,群聯元大81購03,0.99,-0.19 ,1.07,1.07,0.99,1.07,"130,000","138,540",2,1.02,1.04,"10,000,000",0.99,1.68,0.30
738163,聖暉元大81購01,1.18,-0.02 ,1.18,1.18,1.18,1.18,"2,000","2,360",1,1.12,1.13,"10,000,000",1.18,1.98,0.38
738164,碩禾元大83購01, ---,--- ,---,---,---,0.54,0,0,0,0.39,0.40,"10,000,000",0.40,1.12,0.01
738165,聯亞元大81購01,1.49,+0.05,1.47,1.59,1.47,1.54,"416,000","639,030",14,0.87,0.00,"10,000,000",1.49,2.07,0.91
738166,鈊象元大81購01,0.64,-0.01 ,0.64,0.64,0.64,0.64,"100,000","64,000",5,0.65,0.67,"10,000,000",0.64,1.24,0.04
738167,金可元富81購01, ---,--- ,---,---,---,0.47,0,0,0,0.38,0.39,"10,000,000",0.39,0.97,0.01
738168,智冠元富81購01, ---,--- ,---,---,---,0.68,0,0,0,0.54,0.55,"5,000,000",0.54,1.03,0.05
738169,台燿國泰81購01,0.29,-0.01 ,0.27,0.29,0.27,0.29,"153,000","43,640",6,0.31,0.32,"5,000,000",0.29,0.63,0.01
738170,朋億國泰81購01, ---,--- ,---,---,---,0.63,0,0,0,0.53,0.54,"5,000,000",0.54,0.88,0.20
738171,中天永豐81購01,0.33,+0.02,0.32,0.33,0.32,0.32,"30,000","9,700",2,0.32,0.36,"5,000,000",0.33,0.76,0.01
738172,晟德永豐81購01,0.85,-0.08 ,0.89,0.89,0.85,0.89,"58,000","51,550",3,0.87,0.88,"5,000,000",0.85,1.27,0.43
738173,智崴第一81購01, ---,--- ,---,---,---,1.08,0,0,0,0.98,0.99,"5,000,000",0.99,1.89,0.09
738174,元太國票81購01, ---,--- ,---,---,---,1.70,0,0,0,1.39,1.40,"6,000,000",1.40,3.99,0.01
738175,信驊國票81購01,1.21,-0.11 ,1.29,1.38,1.14,1.29,"246,000","317,810",33,1.20,1.21,"10,000,000",1.21,3.01,0.01
738176,晟德國票81購01,2.90,-0.21 ,2.90,2.90,2.84,2.90,"158,000","458,020",8,2.95,2.96,"10,000,000",2.90,4.89,0.91
738177,台燿台新82購01,0.28,+0.03,0.26,0.29,0.24,0.28,"480,000","134,850",9,0.28,0.29,"5,000,000",0.28,0.58,0.01
738178,中裕群益81購02, ---,--- ,---,---,---,0.45,0,0,0,0.21,0.22,"5,000,000",0.22,0.83,0.01
738179,台燿群益81購01,0.68,+0.08,0.67,0.68,0.67,0.68,"22,000","14,890",4,0.67,0.68,"5,000,000",0.68,1.33,0.03
738180,台燿群益81購02,0.37,+0.06,0.32,0.37,0.32,0.32,"200,000","64,500",3,0.36,0.37,"5,000,000",0.37,0.95,0.01
738181,台燿群益81購03, ---,--- ,---,---,---,0.52,0,0,0,0.41,0.42,"5,000,000",0.42,1.25,0.01
738182,伍豐群益81購02, ---,--- ,---,---,---,0.18,0,0,0,0.18,0.19,"10,000,000",0.19,0.72,0.01
738183,璟德群益81購01,0.47,-0.03 ,0.51,0.51,0.47,0.48,"465,000","224,470",4,0.45,0.46,"5,000,000",0.47,1.04,0.01
738184,台燿元大81購01,0.78,+0.08,0.70,0.79,0.70,0.75,"970,000","729,280",17,0.77,0.78,"10,000,000",0.78,1.26,0.30
738185,是方元大81購02, ---,--- ,---,---,---,0.57,0,0,0,0.56,0.58,"10,000,000",0.57,0.92,0.22
738186,晶焱元大82購02,0.65,+0.03,0.66,0.68,0.65,0.68,"240,000","162,400",4,0.60,0.61,"5,000,000",0.65,1.23,0.05
738187,譜瑞元大81購02,0.74,-0.06 ,0.77,0.77,0.73,0.74,"174,000","129,240",7,0.73,0.74,"10,000,000",0.74,1.23,0.25
738188,大江統一83購03,1.05,+0.06,1.03,1.05,1.03,1.04,"324,000","338,040",3,1.02,1.04,"18,000,000",1.05,1.45,0.65
738189,合晶統一83購01, ---,--- ,---,---,---,0.25,0,0,0,0.19,0.20,"10,000,000",0.20,0.43,0.01
738190,牧德兆豐81購02,1.09,0.00 ,1.18,1.18,1.08,1.15,"262,000","300,490",12,1.06,1.07,"10,000,000",1.09,1.66,0.52
738191,元太凱基81購01,0.75,-0.06 ,0.76,0.76,0.75,0.75,"60,000","45,100",2,0.73,0.74,"10,000,000",0.75,1.23,0.27
738192,元太凱基81購02, ---,--- ,---,---,---,0.66,0,0,0,0.65,0.66,"10,000,000",0.66,1.31,0.01
738193,金居凱基81購01,0.31,0.00 ,0.31,0.31,0.31,0.31,"100,000","31,000",1,0.31,0.32,"10,000,000",0.31,0.86,0.01
738194,鈊象凱基81購01, ---,--- ,---,---,---,0.88,0,0,0,0.68,0.69,"10,000,000",0.68,1.43,0.01
738195,合晶國泰81購01, ---,--- ,---,---,---,0.35,0,0,0,0.18,0.19,"10,000,000",0.19,0.57,0.01
738196,牧德國泰81購01,0.89,-0.01 ,0.94,0.94,0.89,0.93,"86,000","79,830",4,0.89,0.90,"10,000,000",0.89,1.46,0.32
738197,頎邦富邦81購01,0.61,-0.06 ,0.64,0.64,0.61,0.63,"21,000","13,230",5,0.56,0.57,"10,000,000",0.61,1.48,0.01
738198,VHQ永豐81購01,0.82,+0.02,0.77,0.83,0.74,0.78,"1,201,000","934,090",31,0.82,0.83,"5,000,000",0.82,1.28,0.36
738199,大峽谷永豐81購01, ---,--- ,---,---,---,0.47,0,0,0,0.39,0.41,"5,000,000",0.41,0.83,0.01
738200,位速永豐81購02, ---,--- ,---,---,---,0.30,0,0,0,0.17,0.18,"10,000,000",0.18,0.54,0.01
738201,宜鼎永豐81購02,0.66,-0.06 ,0.66,0.66,0.66,0.66,"166,000","109,560",2,0.60,0.61,"10,000,000",0.66,1.02,0.30
738202,金可永豐81購01, ---,--- ,---,---,---,0.54,0,0,0,0.44,0.45,"10,000,000",0.45,0.90,0.01
738203,長華科永豐81購01,0.35,+0.02,0.35,0.35,0.35,0.35,"143,000","50,050",1,0.35,0.37,"5,000,000",0.35,0.66,0.04
738204,璟德永豐81購01, ---,--- ,---,---,---,0.58,0,0,0,0.38,0.39,"5,000,000",0.39,0.82,0.01
738205,中裕凱基81購02,0.29,-0.01 ,0.31,0.31,0.29,0.30,"60,000","17,900",5,0.28,0.29,"10,000,000",0.29,0.56,0.02
738206,中裕凱基81購03, ---,--- ,---,---,---,0.24,0,0,0,0.21,0.22,"10,000,000",0.22,0.49,0.01
738207,泰博凱基83購01, ---,--- ,---,---,---,0.89,0,0,0,0.90,0.91,"10,000,000",0.90,1.42,0.38
738208,泰博中信81購01,0.41,+0.01,0.45,0.45,0.41,0.42,"75,000","31,250",4,0.42,0.43,"5,000,000",0.41,1.09,0.01
738209,智擎中信81購02,0.66,+0.01,0.66,0.66,0.66,0.66,"58,000","38,280",3,0.63,0.64,"5,000,000",0.66,1.88,0.01
738210,晟德中信82購01, ---,--- ,---,---,---,0.57,0,0,0,0.53,0.54,"5,000,000",0.54,1.22,0.01
738211,位速第一81購01, ---,--- ,---,---,---,0.25,0,0,0,0.08,0.10,"10,000,000",0.10,0.30,0.01
738212,長華科第一81購01,0.43,+0.03,0.39,0.43,0.39,0.41,"839,000","347,380",9,0.43,0.44,"5,000,000",0.43,1.03,0.01
738213,晟德台新81購01, ---,--- ,---,---,---,0.91,0,0,0,0.84,0.85,"5,000,000",0.85,1.33,0.37
738214,益安康和81購02, ---,--- ,---,---,---,0.41,0,0,0,0.27,0.31,"10,000,000",0.31,0.62,0.01
738215,VHQ國票81購01,1.28,+0.04,1.17,1.30,1.11,1.16,"661,000","769,930",17,1.27,1.29,"10,000,000",1.28,2.60,0.01
738216,金可國票81購01, ---,--- ,---,---,---,1.06,0,0,0,0.81,0.82,"10,000,000",0.82,2.79,0.01
738217,是方國票81購01,1.07,-0.08 ,1.07,1.07,1.07,1.07,"49,000","52,430",1,1.06,1.08,"5,000,000",1.07,3.22,0.01
738218,泰博國票81購01,2.16,-0.18 ,2.16,2.16,2.16,2.16,"20,000","43,200",1,2.03,2.04,"5,000,000",2.16,4.84,0.01
738219,勝麗國票81購01, ---,--- ,---,---,---,0.91,0,0,0,0.43,0.44,"5,000,000",0.44,1.91,0.01
738220,智擎國票81購01,1.11,-0.02 ,1.11,1.11,1.11,1.11,"94,000","104,340",1,1.13,1.14,"5,000,000",1.11,3.05,0.01
738221,萬潤國票81購02, ---,--- ,---,---,---,1.27,0,0,0,0.79,0.81,"10,000,000",0.81,2.00,0.01
738222,精華國票81購01, ---,--- ,---,---,---,1.98,0,0,0,1.67,1.69,"5,000,000",1.67,4.15,0.01
738223,璟德群益81購02,0.44,-0.04 ,0.46,0.46,0.44,0.45,"199,000","89,560",2,0.40,0.41,"5,000,000",0.44,1.29,0.01
738224,頎邦群益81購01,0.85,-0.19 ,0.98,0.98,0.85,0.88,"59,000","52,210",4,0.87,0.88,"5,000,000",0.85,2.19,0.01
738225,頎邦群益81購02,1.70,-0.31 ,1.92,1.92,1.70,1.89,"187,000","352,500",5,1.69,1.70,"5,000,000",1.70,5.85,0.01
738226,智擎富邦81購02, ---,--- ,---,---,---,0.43,0,0,0,0.35,0.36,"10,000,000",0.36,0.72,0.01
738227,群聯富邦81購01,1.01,-0.18 ,1.11,1.11,1.01,1.07,"20,000","21,360",3,1.05,1.07,"15,000,000",1.01,1.81,0.21
738228,聯亞富邦81購01,1.68,+0.05,1.76,1.80,1.57,1.72,"413,000","709,060",50,1.73,1.75,"15,000,000",1.68,2.37,0.99
738229,大峽谷元大82購01, ---,--- ,---,---,---,0.72,0,0,0,0.66,0.68,"10,000,000",0.68,1.07,0.29
738230,元太元大81購01,0.49,-0.01 ,0.49,0.49,0.49,0.49,"30,000","14,700",1,0.43,0.44,"10,000,000",0.49,1.20,0.01
738231,欣銓元大81購01, ---,--- ,---,---,---,1.69,0,0,0,1.43,1.44,"10,000,000",1.43,2.00,0.86
738232,信驊元大81購02,0.72,-0.02 ,0.74,0.74,0.72,0.73,"300,000","218,000",3,0.73,0.74,"10,000,000",0.72,1.15,0.29
738233,頎邦統一84購01,0.53,-0.08 ,0.58,0.58,0.53,0.56,"190,000","105,860",10,0.53,0.54,"16,000,000",0.53,0.93,0.13
738234,中美晶兆豐83購01,0.17,-0.04 ,0.17,0.17,0.17,0.17,"50,000","8,500",1,0.14,0.15,"5,000,000",0.17,0.43,0.01
738235,合晶兆豐81購02, ---,--- ,---,---,---,0.38,0,0,0,0.20,0.21,"10,000,000",0.21,0.67,0.01
738236,直得兆豐81購01,0.68,-0.06 ,0.74,0.74,0.68,0.73,"410,000","298,620",9,0.66,0.67,"10,000,000",0.68,1.12,0.24
738237,位速國泰81購02,0.43,-0.04 ,0.46,0.46,0.43,0.44,"90,000","40,000",6,0.43,0.44,"10,000,000",0.43,0.71,0.15
738238,精華國泰81購01,0.85,+0.02,0.83,0.85,0.82,0.84,"277,000","231,300",7,0.87,0.88,"5,000,000",0.85,1.47,0.23
738239,中裕元富81購02, ---,--- ,---,---,---,0.29,0,0,0,0.00,0.00,"5,000,000",0.27,0.73,0.01
738240,牧德元富81購01,0.70,+0.04,0.70,0.71,0.69,0.70,"355,000","248,950",6,0.38,0.00,"10,000,000",0.70,1.08,0.32
738241,群聯統一83購02,0.77,-0.10 ,0.84,0.84,0.77,0.80,"825,000","660,370",12,0.76,0.77,"15,000,000",0.77,1.34,0.20
738242,晟德統一83購01,0.66,-0.03 ,0.63,0.66,0.63,0.65,"34,000","22,140",4,0.65,0.66,"15,000,000",0.66,1.05,0.27
738243,晟德統一83購02,0.74,-0.06 ,0.80,0.80,0.74,0.77,"1,093,000","842,270",13,0.76,0.77,"14,000,000",0.74,1.13,0.35
738244,大江國泰81購01,1.81,+0.14,1.74,1.81,1.73,1.78,"133,000","236,530",8,1.73,1.75,"5,000,000",1.81,2.50,1.12
738245,智擎永豐81購01,0.52,+0.01,0.52,0.52,0.52,0.52,"200,000","104,000",1,0.50,0.51,"5,000,000",0.52,0.85,0.19
738246,閎康永豐81購01, ---,--- ,---,---,---,0.48,0,0,0,0.21,0.22,"5,000,000",0.22,0.57,0.01
738247,晟德永豐81購02,0.72,-0.08 ,0.77,0.77,0.72,0.74,"243,000","179,100",3,0.76,0.77,"5,000,000",0.72,1.59,0.01
738248,元太群益81購01, ---,--- ,---,---,---,0.91,0,0,0,0.87,0.88,"5,000,000",0.88,1.81,0.01
738249,台半群益81購01, ---,--- ,---,---,---,1.06,0,0,0,0.51,0.52,"10,000,000",0.52,2.22,0.01
738250,宣德群益81購01,0.81,-0.12 ,0.86,0.88,0.78,0.84,"175,000","147,060",9,0.79,0.80,"5,000,000",0.81,1.41,0.21
738251,森鉅群益81購01,0.45,-0.09 ,0.48,0.48,0.40,0.46,"35,000","16,100",3,0.41,0.42,"5,000,000",0.45,1.41,0.01
738252,聚和群益81購01,0.89,-0.01 ,0.89,0.89,0.87,0.88,"74,000","65,280",4,0.88,0.89,"5,000,000",0.89,1.73,0.05
738253,晟德群益81購01,1.41,-0.02 ,1.42,1.45,1.41,1.44,"143,000","206,520",4,1.44,1.45,"5,000,000",1.41,2.29,0.53
738254,精華富邦82購01,0.81,+0.02,0.77,0.81,0.77,0.80,"90,000","72,300",3,0.82,0.84,"10,000,000",0.81,1.43,0.19
738255,大江元大81購04,2.27,+0.11,2.23,2.36,2.20,2.24,"572,000","1,283,940",26,2.27,2.28,"5,000,000",2.27,3.25,1.29
738256,中光電元大81購01,2.47,0.00 ,2.50,2.50,2.40,2.45,"100,000","245,160",7,2.56,2.59,"5,000,000",2.47,3.40,1.53
738257,台燿元大81購03,0.43,-0.04 ,0.43,0.43,0.43,0.43,"56,000","24,080",1,0.43,0.44,"5,000,000",0.43,0.91,0.01
738258,合晶元大82購01, ---,--- ,---,---,---,0.39,0,0,0,0.21,0.22,"5,000,000",0.22,0.60,0.01
738259,均豪元大81購01, ---,--- ,---,---,---,0.61,0,0,0,0.52,0.53,"5,000,000",0.53,1.18,0.01
738260,智崴元大81購01,0.93,-0.02 ,0.93,0.93,0.93,0.93,"100,000","93,000",5,0.93,0.94,"5,000,000",0.93,1.63,0.23
738261,晟德元大81購03,0.80,-0.03 ,0.80,0.80,0.80,0.80,"50,000","40,000",1,0.81,0.82,"5,000,000",0.80,1.31,0.29
738262,邦特凱基81購01,0.36,+0.02,0.34,0.36,0.34,0.34,"115,000","39,400",2,0.36,0.37,"10,000,000",0.36,0.96,0.01
738263,美琪瑪凱基81購01,0.60,-0.05 ,0.60,0.60,0.60,0.60,"2,000","1,200",2,0.59,0.60,"10,000,000",0.60,1.32,0.01
738264,智擎凱基81購02, ---,--- ,---,---,---,0.64,0,0,0,0.52,0.53,"10,000,000",0.53,1.26,0.01
738265,泰博元富81購01, ---,--- ,---,---,---,1.03,0,0,0,0.77,0.78,"10,000,000",0.77,1.36,0.18
738266,直得中信82購01,0.40,0.00 ,0.40,0.40,0.40,0.40,"200,000","80,000",4,0.36,0.37,"10,000,000",0.40,0.66,0.14
738267,是方中信81購02, ---,--- ,---,---,---,0.46,0,0,0,0.46,0.48,"10,000,000",0.48,0.83,0.13
738268,華研中信81購01, ---,--- ,---,---,---,1.12,0,0,0,1.05,1.08,"5,000,000",1.08,1.54,0.62
738269,頎邦中信81購01, ---,--- ,---,---,---,0.52,0,0,0,0.49,0.50,"5,000,000",0.50,1.75,0.01
738270,尼克森永豐81購01, ---,--- ,---,---,---,0.19,0,0,0,0.19,0.20,"5,000,000",0.20,0.53,0.01
738271,博智永豐81購02, ---,--- ,---,---,---,0.39,0,0,0,0.31,0.32,"10,000,000",0.32,0.58,0.06
738272,伍豐元富81購01,0.29,-0.01 ,0.28,0.29,0.28,0.29,"200,000","57,000",2,0.28,0.29,"10,000,000",0.29,0.72,0.01
738273,均豪元富81購02, ---,--- ,---,---,---,0.48,0,0,0,0.49,0.50,"5,000,000",0.50,1.02,0.01
738274,頎邦台新81購01, ---,--- ,---,---,---,0.75,0,0,0,0.69,0.70,"5,000,000",0.70,1.30,0.10
738275,中裕群益81購03, ---,--- ,---,---,---,0.31,0,0,0,0.17,0.18,"5,000,000",0.18,0.92,0.01
738276,台半群益81購02, ---,--- ,---,---,---,0.33,0,0,0,0.22,0.23,"10,000,000",0.23,0.97,0.01
738277,昂寶群益81購02,0.12,-0.03 ,0.12,0.12,0.12,0.12,"100,000","12,000",1,0.12,0.13,"10,000,000",0.12,0.54,0.01
738278,美琪瑪群益81購01, ---,--- ,---,---,---,0.77,0,0,0,0.46,0.47,"5,000,000",0.47,1.04,0.01
738279,美琪瑪群益82購01,0.27,0.00 ,0.25,0.27,0.25,0.26,"2,000",520,2,0.26,0.27,"10,000,000",0.27,0.45,0.09
738280,凱美群益81購01, ---,--- ,---,---,---,0.62,0,0,0,0.26,0.27,"10,000,000",0.27,0.77,0.01
738281,凱美群益81購02, ---,--- ,---,---,---,0.64,0,0,0,0.17,0.18,"5,000,000",0.18,0.72,0.01
738282,富喬群益81購01,0.48,-0.03 ,0.48,0.48,0.48,0.48,"10,000","4,800",1,0.48,0.49,"5,000,000",0.48,0.92,0.04
738283,聚和群益81購02, ---,--- ,---,---,---,0.32,0,0,0,0.32,0.33,"5,000,000",0.32,0.75,0.01
738284,璟德群益81購03,0.47,-0.03 ,0.49,0.49,0.47,0.48,"196,000","94,120",2,0.43,0.44,"5,000,000",0.47,1.55,0.01
738285,聯亞群益81購02,1.35,+0.07,1.36,1.43,1.33,1.39,"295,000","410,640",10,1.40,1.41,"5,000,000",1.35,2.16,0.54
738286,晟德群益81購02, ---,--- ,---,---,---,0.86,0,0,0,0.86,0.87,"5,000,000",0.86,1.81,0.01
738287,尼克森元大81購01, ---,--- ,---,---,---,0.57,0,0,0,0.33,0.35,"5,000,000",0.35,0.78,0.01
738288,尼克森元大81購02, ---,--- ,---,---,---,0.42,0,0,0,0.35,0.37,"5,000,000",0.37,0.72,0.02
738289,牧德元大82購01,0.96,0.00 ,1.02,1.02,0.94,0.99,"219,000","217,720",8,0.93,0.94,"5,000,000",0.96,1.38,0.54
738290,泰博元大81購01,0.81,+0.01,0.86,0.86,0.81,0.83,"210,000","174,600",3,0.81,0.82,"10,000,000",0.81,1.46,0.16
738291,群聯元大81購04,0.83,-0.12 ,0.91,0.91,0.83,0.88,"107,000","94,390",3,0.79,0.81,"5,000,000",0.83,2.09,0.01
738292,聖暉元大81購02,0.77,-0.05 ,0.77,0.77,0.77,0.77,"9,000","6,930",1,0.76,0.77,"5,000,000",0.77,1.57,0.01
738293,聚積元大81購03,0.52,-0.09 ,0.60,0.60,0.52,0.55,"66,000","36,010",6,0.50,0.51,"10,000,000",0.52,0.81,0.22
738294,晟德元大82購01,0.81,-0.03 ,0.81,0.81,0.81,0.81,"10,000","8,100",1,0.82,0.83,"5,000,000",0.81,1.44,0.18
738295,頎邦元大81購04,1.04,-0.18 ,1.15,1.15,1.04,1.11,"177,000","196,470",14,1.03,1.04,"5,000,000",1.04,2.04,0.04
738296,尼克森凱基81購01, ---,--- ,---,---,---,0.82,0,0,0,0.43,0.45,"10,000,000",0.45,1.17,0.01
738297,尼克森凱基81購02, ---,--- ,---,---,---,0.50,0,0,0,0.24,0.25,"10,000,000",0.25,0.97,0.01
738298,良維凱基81購01, ---,--- ,---,---,---,0.34,0,0,0,0.30,0.31,"10,000,000",0.31,0.77,0.01
738299,晟德凱基81購02, ---,--- ,---,---,---,1.05,0,0,0,1.42,1.52,"5,000,000",1.48,3.07,0.01
738300,茂達富邦81購01,0.94,-0.05 ,0.97,0.98,0.94,0.97,"72,000","70,020",4,0.96,0.98,"10,000,000",0.94,1.69,0.19
738301,碩禾富邦84購01, ---,--- ,---,---,---,0.32,0,0,0,0.29,0.30,"10,000,000",0.30,0.55,0.05
738302,台半國泰82購02,0.24,-0.10 ,0.33,0.33,0.24,0.29,"21,000","6,030",2,0.24,0.25,"10,000,000",0.24,0.63,0.01
738303,均豪國泰81購01,0.51,-0.04 ,0.52,0.52,0.51,0.52,"91,000","47,010",5,0.50,0.51,"5,000,000",0.51,0.90,0.12
738304,智擎國泰81購01, ---,--- ,---,---,---,0.51,0,0,0,0.42,0.43,"5,000,000",0.43,0.79,0.07
738305,晟德永豐81購03,0.51,-0.01 ,0.51,0.51,0.51,0.51,"19,000","9,690",1,0.49,0.50,"5,000,000",0.51,1.20,0.01
738306,金山電第一81購01, ---,--- ,---,---,---,0.32,0,0,0,0.15,0.16,"10,000,000",0.16,0.72,0.01
738307,同致國票81購02,0.27,-0.01 ,0.26,0.27,0.26,0.27,"76,000","20,360",2,0.27,0.28,"10,000,000",0.27,1.07,0.01
738308,均豪國票81購01,1.54,-0.27 ,1.58,1.58,1.54,1.56,"188,000","293,280",2,1.54,1.55,"5,000,000",1.54,3.82,0.01
738309,原相國票81購01,1.94,-0.06 ,1.94,1.94,1.94,1.94,"1,000","1,940",1,1.67,1.68,"10,000,000",1.94,3.76,0.12
738310,晟德國票82購01, ---,--- ,---,---,---,1.45,0,0,0,1.16,1.17,"5,000,000",1.17,2.76,0.01
738311,元太元富81購01, ---,--- ,---,---,---,0.59,0,0,0,0.39,0.40,"5,000,000",0.40,0.88,0.01
738312,森鉅元富81購02,0.59,-0.11 ,0.56,0.59,0.56,0.56,"180,000","101,400",3,0.56,0.57,"5,000,000",0.59,1.18,0.01
738313,華研元富81購01, ---,--- ,---,---,---,0.68,0,0,0,0.62,0.63,"5,000,000",0.63,0.97,0.29
738314,華研元富81購02, ---,--- ,---,---,---,0.78,0,0,0,0.76,0.77,"5,000,000",0.77,1.11,0.43
738315,精華元富81購01,0.79,+0.04,0.74,0.79,0.74,0.77,"168,000","129,540",5,0.77,0.78,"5,000,000",0.79,1.41,0.17
738316,立敦兆豐81購01,0.16,-0.02 ,0.16,0.16,0.16,0.16,"100,000","16,000",1,0.16,0.17,"10,000,000",0.16,0.42,0.01
738317,環球晶兆豐81購01, ---,--- ,---,---,---,0.30,0,0,0,0.08,0.09,"5,000,000",0.09,0.43,0.01
738318,大江群益81購01,2.89,+0.17,2.77,2.89,2.77,2.82,"40,000","112,600",4,2.81,2.82,"5,000,000",2.89,4.22,1.56
738319,元太群益81購02, ---,--- ,---,---,---,0.83,0,0,0,0.60,0.61,"5,000,000",0.61,1.97,0.01
738320,合晶群益81購07, ---,--- ,---,---,---,0.73,0,0,0,0.13,0.14,"5,000,000",0.14,0.53,0.01
738321,均豪群益81購01,0.73,-0.04 ,0.73,0.73,0.73,0.73,"3,000","2,190",1,0.72,0.73,"5,000,000",0.73,1.38,0.08
738322,昇達科群益81購01, ---,--- ,---,---,---,0.80,0,0,0,0.69,0.70,"5,000,000",0.70,1.32,0.08
738323,金山電群益81購01, ---,--- ,---,---,---,0.22,0,0,0,0.13,0.14,"10,000,000",0.14,0.55,0.01
738324,泰博群益81購01, ---,--- ,---,---,---,0.52,0,0,0,0.53,0.54,"10,000,000",0.53,1.08,0.01
