737144,金山電台新7B購01, ---,--- ,---,---,---,0.02,0,0,0,0.01,0.11,"5,000,000",0.02,0.30,0.01
737145,三貝德群益7B購02,0.20,-0.10 ,0.20,0.20,0.20,0.20,"10,000","2,000",1,0.27,0.28,"5,000,000",0.20,0.78,0.01
737146,千如群益7B購01, ---,--- ,---,---,---,0.41,0,0,0,0.00,0.00,"5,000,000",0.03,0.24,0.01
737147,中美晶群益7B購12, ---,--- ,---,---,---,0.15,0,0,0,0.00,0.00,"5,000,000",0.03,0.45,0.01
737148,元太群益7B購01, ---,--- ,---,---,---,0.18,0,0,0,0.01,0.08,"5,000,000",0.08,0.48,0.01
737149,金可群益7B購08, ---,--- ,---,---,---,0.16,0,0,0,0.00,0.04,"10,000,000",0.04,0.64,0.01
737150,環球晶群益7B購13, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.00,"5,000,000",0.01,0.30,0.01
737151,神盾凱基7B購06, ---,--- ,---,---,---,0.34,0,0,0,0.00,0.10,"10,000,000",0.10,0.54,0.01
737152,新普凱基7B購01, ---,--- ,---,---,---,0.79,0,0,0,0.43,0.44,"5,000,000",0.44,0.90,0.01
737153,碩禾凱基7B購01, ---,--- ,---,---,---,0.07,0,0,0,0.00,0.10,"10,000,000",0.07,0.33,0.01
737154,鈊象凱基7B購03, ---,--- ,---,---,---,0.26,0,0,0,0.03,0.10,"10,000,000",0.10,0.57,0.01
737155,原相富邦81購01, ---,--- ,---,---,---,0.41,0,0,0,0.01,0.11,"10,000,000",0.11,0.42,0.01
737156,晶焱富邦7B購01, ---,--- ,---,---,---,0.28,0,0,0,0.06,0.16,"10,000,000",0.12,0.43,0.01
737157,千附元富7B購01,0.14,-0.11 ,0.17,0.17,0.14,0.17,"244,000","41,360",2,0.15,0.16,"5,000,000",0.14,0.59,0.01
737158,岳豐元富7B購01, ---,--- ,---,---,---,0.23,0,0,0,0.00,0.04,"10,000,000",0.04,0.55,0.01
737159,神準元富7B購02, ---,--- ,---,---,---,0.15,0,0,0,0.01,0.04,"5,000,000",0.04,0.39,0.01
737160,位速元大7B購02, ---,--- ,---,---,---,0.09,0,0,0,0.00,0.01,"10,000,000",0.01,0.23,0.01
737161,金山電元大7B購01, ---,--- ,---,---,---,0.04,0,0,0,0.00,0.02,"10,000,000",0.02,0.40,0.01
737162,金可元大7B購07, ---,--- ,---,---,---,0.16,0,0,0,0.00,0.02,"10,000,000",0.02,0.59,0.01
737163,神準元大7B購02, ---,--- ,---,---,---,0.18,0,0,0,0.00,0.02,"10,000,000",0.02,0.49,0.01
737164,凱美元大7B購02, ---,--- ,---,---,---,0.04,0,0,0,0.00,0.01,"5,000,000",0.01,0.31,0.01
737165,環球晶元大7B購09, ---,--- ,---,---,---,0.05,0,0,0,0.00,0.02,"10,000,000",0.02,0.26,0.01
737166,雙鴻元大7B購01,0.04,-0.05 ,0.04,0.04,0.04,0.04,"40,000","1,600",4,0.00,0.04,"10,000,000",0.04,0.43,0.01
737167,位速統一81購01, ---,--- ,---,---,---,0.05,0,0,0,0.01,0.10,"11,000,000",0.05,0.27,0.01
737168,位速統一81購02, ---,--- ,---,---,---,0.02,0,0,0,0.01,0.10,"18,000,000",0.02,0.16,0.01
737169,神盾統一81購02, ---,--- ,---,---,---,0.15,0,0,0,0.03,0.10,"10,000,000",0.10,0.28,0.01
737170,神盾統一82購01, ---,--- ,---,---,---,0.58,0,0,0,0.02,0.10,"10,000,000",0.10,0.30,0.01
737171,杰力國泰7B購02, ---,--- ,---,---,---,0.39,0,0,0,0.05,0.16,"5,000,000",0.16,0.60,0.01
737172,欣銓國泰7B購01, ---,--- ,---,---,---,0.46,0,0,0,0.03,0.22,"5,000,000",0.22,0.84,0.01
737173,牧德國泰7B購02, ---,--- ,---,---,---,0.13,0,0,0,0.00,0.03,"5,000,000",0.03,0.31,0.01
737174,神盾國泰7B購01, ---,--- ,---,---,---,0.04,0,0,0,0.00,0.02,"5,000,000",0.02,0.29,0.01
737175,同致永豐7B購01, ---,--- ,---,---,---,0.10,0,0,0,0.00,0.02,"10,000,000",0.02,0.23,0.01
737176,均豪永豐7B購01, ---,--- ,---,---,---,0.14,0,0,0,0.06,0.07,"5,000,000",0.07,0.61,0.01
737177,昇達科永豐7B購01,0.15,-0.08 ,0.16,0.16,0.14,0.15,"80,000","12,000",4,0.14,0.15,"5,000,000",0.15,0.71,0.01
737178,宣德永豐7B購02, ---,--- ,---,---,---,0.39,0,0,0,0.00,0.06,"5,000,000",0.06,0.34,0.01
737179,茂達永豐7B購01, ---,--- ,---,---,---,0.11,0,0,0,0.03,0.04,"3,000,000",0.04,0.41,0.01
737180,元太第一7B購01, ---,--- ,---,---,---,0.17,0,0,0,0.00,0.10,"5,000,000",0.10,0.71,0.01
737181,中美晶群益7B購13, ---,--- ,---,---,---,0.12,0,0,0,0.00,0.00,"5,000,000",0.03,0.20,0.01
737182,元太群益7B購02,0.05,-0.05 ,0.06,0.06,0.05,0.05,"700,000","36,000",7,0.00,0.05,"5,000,000",0.05,0.48,0.01
737183,世界群益7B購02, ---,--- ,---,---,---,0.82,0,0,0,0.03,0.21,"5,000,000",0.21,0.69,0.01
737184,杰力群益7B購02,0.12,-0.08 ,0.12,0.12,0.12,0.12,"40,000","4,800",2,0.05,0.12,"5,000,000",0.12,0.30,0.01
737185,環球晶群益7B購14, ---,--- ,---,---,---,0.28,0,0,0,0.00,0.00,"5,000,000",0.03,0.34,0.01
737186,神盾台新81購02, ---,--- ,---,---,---,0.12,0,0,0,0.00,0.06,"10,000,000",0.06,0.26,0.01
737187,迅得康和7B購01, ---,--- ,---,---,---,0.29,0,0,0,0.01,0.10,"10,000,000",0.10,0.39,0.01
737188,晶焱凱基7B購02, ---,--- ,---,---,---,0.25,0,0,0,0.06,0.10,"10,000,000",0.10,0.37,0.01
737189,同致富邦81購01, ---,--- ,---,---,---,0.29,0,0,0,0.00,0.10,"10,000,000",0.10,0.33,0.01
737190,金山電元富83購01,0.04,-0.03 ,0.04,0.04,0.04,0.04,"30,000","1,200",1,0.01,0.04,"5,000,000",0.04,0.42,0.01
737191,信驊元富7B購01, ---,--- ,---,---,---,0.20,0,0,0,0.00,0.04,"5,000,000",0.04,0.21,0.01
737192,威剛元富83購01, ---,--- ,---,---,---,0.55,0,0,0,0.09,0.14,"10,000,000",0.14,0.59,0.01
737193,大中元大7B購02,0.07,-0.11 ,0.08,0.08,0.07,0.08,"217,000","17,190",4,0.01,0.07,"10,000,000",0.07,0.51,0.01
737194,伍豐元大7B購01, ---,--- ,---,---,---,0.16,0,0,0,0.00,0.03,"10,000,000",0.03,0.54,0.01
737195,杰力元大7B購01, ---,--- ,---,---,---,0.25,0,0,0,0.01,0.14,"10,000,000",0.14,0.54,0.01
737196,金可元大7B購08, ---,--- ,---,---,---,0.08,0,0,0,0.00,0.02,"10,000,000",0.02,0.43,0.01
737197,茂達元大7B購02,0.05,-0.09 ,0.05,0.05,0.05,0.05,"1,206,000","60,300",11,0.00,0.06,"2,500,000",0.05,0.46,0.01
737198,神盾元大7B購05, ---,--- ,---,---,---,0.44,0,0,0,0.00,0.01,"10,000,000",0.01,0.32,0.01
737199,璟德元大7B購01, ---,--- ,---,---,---,0.13,0,0,0,0.03,0.04,"10,000,000",0.04,0.53,0.01
737200,環球晶元大7B購10, ---,--- ,---,---,---,0.06,0,0,0,0.00,0.02,"10,000,000",0.02,0.26,0.01
737201,中美晶中信7C購02, ---,--- ,---,---,---,0.02,0,0,0,0.01,0.02,"5,000,000",0.02,0.21,0.01
737202,台半中信7C購01, ---,--- ,---,---,---,0.12,0,0,0,0.00,0.05,"5,000,000",0.05,0.40,0.01
737203,邦特中信7C購01, ---,--- ,---,---,---,0.25,0,0,0,0.03,0.04,"10,000,000",0.04,0.30,0.01
737204,大中永豐7C購01,0.04,-0.08 ,0.04,0.04,0.04,0.04,"20,000",800,2,0.00,0.04,"5,000,000",0.04,0.33,0.01
737205,立敦永豐7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.02,"10,000,000",0.02,0.15,0.01
737206,杰力永豐7C購01, ---,--- ,---,---,---,0.07,0,0,0,0.02,0.04,"10,000,000",0.04,0.29,0.01
737207,牧德永豐7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.02,"10,000,000",0.02,0.27,0.01
737208,美琪瑪永豐7C購01, ---,--- ,---,---,---,0.05,0,0,0,0.00,0.02,"5,000,000",0.02,0.21,0.01
737209,神盾永豐7C購01, ---,--- ,---,---,---,0.58,0,0,0,0.00,0.03,"10,000,000",0.03,0.23,0.01
737210,富喬永豐7C購01, ---,--- ,---,---,---,0.26,0,0,0,0.00,0.04,"10,000,000",0.04,0.53,0.01
737211,聚和永豐7C購01,0.08,-0.08 ,0.08,0.08,0.08,0.08,"8,000",640,1,0.08,0.09,"5,000,000",0.08,0.49,0.01
737212,環球晶永豐7C購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.02,"5,000,000",0.01,0.20,0.01
737213,直得第一7C購01, ---,--- ,---,---,---,0.25,0,0,0,0.00,0.10,"10,000,000",0.10,0.57,0.01
737214,中美晶群益7C購01, ---,--- ,---,---,---,0.44,0,0,0,0.00,0.00,"5,000,000",0.03,0.33,0.01
737215,元太群益7C購01, ---,--- ,---,---,---,0.05,0,0,0,0.00,0.00,"5,000,000",0.03,0.73,0.01
737216,牧德群益7C購01, ---,--- ,---,---,---,0.10,0,0,0,0.00,0.05,"10,000,000",0.05,0.55,0.01
737217,金可群益7C購01, ---,--- ,---,---,---,0.21,0,0,0,0.00,0.03,"10,000,000",0.03,0.41,0.01
737218,神盾群益7C購02,0.03,-0.03 ,0.02,0.03,0.02,0.03,"21,000",620,2,0.00,0.03,"10,000,000",0.03,0.16,0.01
737219,博智群益7C購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.00,"5,000,000",0.01,0.14,0.01
737220,晶焱群益7C購02, ---,--- ,---,---,---,0.21,0,0,0,0.10,0.11,"10,000,000",0.11,0.77,0.01
737221,環球晶群益7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.00,"5,000,000",0.03,0.56,0.01
737222,環球晶永昌7C購02, ---,--- ,---,---,---,0.26,0,0,0,0.01,0.10,"5,000,000",0.10,0.41,0.01
737223,牧德統一82購01, ---,--- ,---,---,---,0.11,0,0,0,0.02,0.10,"10,000,000",0.10,0.26,0.01
737224,迅得元富7C購01, ---,--- ,---,---,---,0.43,0,0,0,0.01,0.04,"10,000,000",0.04,0.48,0.01
737225,環球晶元富7C購01, ---,--- ,---,---,---,0.04,0,0,0,0.01,0.04,"10,000,000",0.04,0.28,0.01
737226,環球晶元富7C購02, ---,--- ,---,---,---,0.22,0,0,0,0.01,0.04,"10,000,000",0.04,0.53,0.01
737227,直得富邦81購01, ---,--- ,---,---,---,0.13,0,0,0,0.01,0.10,"10,000,000",0.10,0.38,0.01
737228,雙鴻富邦81購01, ---,--- ,---,---,---,0.12,0,0,0,0.01,0.10,"10,000,000",0.10,0.42,0.01
737229,大中元大7C購01,0.10,-0.10 ,0.10,0.10,0.10,0.10,"32,000","3,200",2,0.00,0.10,"10,000,000",0.10,0.54,0.01
737230,邦特元大7C購01, ---,--- ,---,---,---,0.23,0,0,0,0.06,0.07,"10,000,000",0.07,0.53,0.01
737231,牧德元大7C購01, ---,--- ,---,---,---,0.10,0,0,0,0.00,0.02,"10,000,000",0.02,0.44,0.01
737232,神盾元大7C購01,0.08,-0.07 ,0.08,0.08,0.08,0.08,"39,000","3,120",1,0.00,0.08,"10,000,000",0.08,0.35,0.01
737233,環球晶元大7C購01, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.02,"10,000,000",0.02,0.21,0.01
737234,環球晶元大7C購02, ---,--- ,---,---,---,0.31,0,0,0,0.00,0.02,"10,000,000",0.02,0.38,0.01
737235,世界台新7C購01, ---,--- ,---,---,---,0.36,0,0,0,0.01,0.14,"5,000,000",0.14,0.56,0.01
737236,美琪瑪台新81購01, ---,--- ,---,---,---,0.15,0,0,0,0.01,0.13,"5,000,000",0.09,0.29,0.01
737237,茂達台新7C購01, ---,--- ,---,---,---,0.28,0,0,0,0.01,0.08,"10,000,000",0.08,0.41,0.01
737238,凱美台新7C購01, ---,--- ,---,---,---,0.10,0,0,0,0.01,0.04,"10,000,000",0.04,0.27,0.01
737239,萬潤台新7C購01, ---,--- ,---,---,---,0.13,0,0,0,0.01,0.11,"10,000,000",0.06,0.38,0.01
737240,大江國泰7C購01,0.62,-0.48 ,0.63,0.63,0.52,0.62,"377,000","231,890",21,0.52,0.62,"5,000,000",0.62,1.39,0.01
737241,元太國泰7C購01,0.03,-0.06 ,0.03,0.03,0.03,0.03,"16,000",480,1,0.00,0.07,"5,000,000",0.03,0.52,0.01
737242,力旺永豐7C購01, ---,--- ,---,---,---,0.07,0,0,0,0.00,0.01,"5,000,000",0.01,0.39,0.01
737243,大江永豐7C購01,0.10,-0.21 ,0.18,0.18,0.10,0.13,"30,000","3,800",4,0.00,0.10,"10,000,000",0.10,0.56,0.01
737244,台半永豐7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.01,"5,000,000",0.01,0.27,0.01
737245,台燿永豐7C購01, ---,--- ,---,---,---,0.19,0,0,0,0.09,0.10,"5,000,000",0.10,0.51,0.01
737246,合晶永豐7C購01, ---,--- ,---,---,---,0.14,0,0,0,0.00,0.01,"10,000,000",0.01,0.40,0.01
737247,合晶永豐7C購02, ---,--- ,---,---,---,0.05,0,0,0,0.00,0.01,"5,000,000",0.01,0.23,0.01
737248,合晶永豐7C購03, ---,--- ,---,---,---,0.04,0,0,0,0.00,0.01,"5,000,000",0.01,0.18,0.01
737249,合晶永豐7C購04, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.01,"5,000,000",0.01,0.14,0.01
737250,朋程永豐7C購01, ---,--- ,---,---,---,0.36,0,0,0,0.11,0.13,"5,000,000",0.13,0.42,0.01
737251,長華科永豐7C購01, ---,--- ,---,---,---,0.09,0,0,0,0.00,0.02,"5,000,000",0.02,0.26,0.01
737252,威剛永豐7C購01, ---,--- ,---,---,---,0.45,0,0,0,0.00,0.01,"10,000,000",0.01,0.66,0.01
737253,凱美永豐7C購01, ---,--- ,---,---,---,0.53,0,0,0,0.00,0.02,"10,000,000",0.02,0.24,0.01
737254,合晶第一7C購01, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.02,"10,000,000",0.01,0.19,0.01
737255,大江統一82購01,0.32,-0.30 ,0.32,0.32,0.32,0.32,"5,000","1,600",1,0.32,0.44,"10,000,000",0.32,0.62,0.02
737256,合晶統一82購01, ---,--- ,---,---,---,0.05,0,0,0,0.01,0.10,"10,000,000",0.05,0.25,0.01
737257,神盾統一84購01, ---,--- ,---,---,---,0.18,0,0,0,0.06,0.00,"10,000,000",0.18,0.36,0.01
737258,環球晶統一82購02, ---,--- ,---,---,---,0.06,0,0,0,0.01,0.10,"12,000,000",0.06,0.30,0.01
737259,立敦國泰7C購01, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.01,"5,000,000",0.01,0.27,0.01
737260,合晶國泰7C購01, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.01,"5,000,000",0.01,0.32,0.01
737261,合晶國泰7C購02, ---,--- ,---,---,---,0.08,0,0,0,0.00,0.01,"5,000,000",0.01,0.32,0.01
737262,環球晶國泰7C購03, ---,--- ,---,---,---,0.33,0,0,0,0.00,0.10,"7,000,000",0.01,0.25,0.01
737263,環球晶國泰82購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"7,000,000",0.01,0.25,0.01
737264,中美晶台新7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.11,"5,000,000",0.03,0.19,0.01
737265,台半台新7C購01, ---,--- ,---,---,---,0.10,0,0,0,0.01,0.11,"5,000,000",0.04,0.28,0.01
737266,大江群益7C購01,0.22,-0.34 ,0.23,0.23,0.22,0.22,"26,000","5,820",3,0.03,0.20,"10,000,000",0.22,1.39,0.01
737267,中美晶群益7C購02, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.00,"5,000,000",0.03,0.25,0.01
737268,合晶群益7C購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.00,"10,000,000",0.01,0.27,0.01
737269,均豪群益7C購01, ---,--- ,---,---,---,0.34,0,0,0,0.00,0.17,"5,000,000",0.17,0.59,0.01
737270,牧德群益7C購02, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.03,"10,000,000",0.02,0.30,0.01
737271,金可群益7C購02, ---,--- ,---,---,---,0.12,0,0,0,0.00,0.05,"10,000,000",0.05,0.32,0.01
737272,茂達群益7C購01,0.10,-0.10 ,0.11,0.11,0.10,0.10,"320,000","33,000",4,0.01,0.11,"10,000,000",0.10,0.42,0.01
737273,泰博群益7C購01, ---,--- ,---,---,---,0.29,0,0,0,0.13,0.14,"5,000,000",0.14,0.40,0.01
737274,精測群益7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.00,"5,000,000",0.03,0.33,0.01
737275,環球晶群益7C購02, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"5,000,000",0.01,0.32,0.01
737276,大地元富7C購01, ---,--- ,---,---,---,0.47,0,0,0,0.37,0.38,"5,000,000",0.38,1.02,0.01
737277,萬潤元富7C購01, ---,--- ,---,---,---,0.16,0,0,0,0.00,0.00,"10,000,000",0.04,0.76,0.01
737278,聖暉元富7C購01, ---,--- ,---,---,---,1.09,0,0,0,0.31,0.33,"10,000,000",0.33,1.13,0.01
737279,元太元大7C購02, ---,--- ,---,---,---,0.18,0,0,0,0.00,0.05,"10,000,000",0.05,0.66,0.01
737280,世界元大7C購01, ---,--- ,---,---,---,0.82,0,0,0,0.20,0.49,"10,000,000",0.49,1.05,0.01
737281,合晶元大7C購03, ---,--- ,---,---,---,0.28,0,0,0,0.00,0.01,"10,000,000",0.01,0.39,0.01
737282,均豪元大7C購01, ---,--- ,---,---,---,0.41,0,0,0,0.00,0.21,"10,000,000",0.21,0.68,0.01
737283,朋程元大7C購01, ---,--- ,---,---,---,0.45,0,0,0,0.17,0.18,"10,000,000",0.18,0.80,0.01
737284,神盾元大7C購02, ---,--- ,---,---,---,0.15,0,0,0,0.00,0.02,"10,000,000",0.02,0.30,0.01
737285,VHQ凱基7C購01, ---,--- ,---,---,---,0.34,0,0,0,0.00,0.10,"10,000,000",0.10,0.48,0.01
737286,合晶凱基7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.10,"10,000,000",0.03,0.21,0.01
737287,良維凱基7C購01, ---,--- ,---,---,---,0.14,0,0,0,0.00,0.10,"10,000,000",0.10,0.48,0.01
737288,帛漢凱基7C購01, ---,--- ,---,---,---,0.34,0,0,0,0.00,0.11,"5,000,000",0.11,0.29,0.01
737289,欣銓凱基7C購01,0.24,-0.17 ,0.24,0.24,0.24,0.24,"30,000","7,200",1,0.04,0.25,"5,000,000",0.24,0.64,0.01
737290,合晶富邦7C購01, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.04,"10,000,000",0.01,0.19,0.01
737291,威剛富邦81購01,0.02,-0.08 ,0.02,0.02,0.02,0.02,"10,000",200,1,0.00,0.10,"10,000,000",0.02,0.42,0.01
737292,VHQ永豐7C購01, ---,--- ,---,---,---,0.28,0,0,0,0.00,0.04,"10,000,000",0.04,0.36,0.01
737293,大國鋼永豐7C購01,0.71,-0.26 ,0.77,0.78,0.71,0.74,"78,000","57,590",3,0.78,0.79,"5,000,000",0.71,1.27,0.15
737294,生展永豐7C購01, ---,--- ,---,---,---,0.04,0,0,0,0.00,0.03,"5,000,000",0.03,0.27,0.01
737295,宜鼎永豐7C購01, ---,--- ,---,---,---,0.28,0,0,0,0.01,0.02,"10,000,000",0.02,0.34,0.01
737296,凱美永豐7C購02, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.01,"10,000,000",0.01,0.15,0.01
737297,合晶統一82購02,0.01,-0.03 ,0.02,0.02,0.01,0.02,"110,000","1,800",2,0.01,0.05,"10,000,000",0.01,0.18,0.01
737298,伍豐國泰7C購01, ---,--- ,---,---,---,0.25,0,0,0,0.01,0.04,"5,000,000",0.04,0.48,0.01
737299,千如元富7C購01, ---,--- ,---,---,---,0.18,0,0,0,0.00,0.04,"5,000,000",0.04,0.42,0.01
737300,台半元富7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.04,"5,000,000",0.03,0.34,0.01
737301,三貝德群益7C購01,0.51,+0.01,0.43,0.53,0.35,0.40,"1,807,000","730,290",33,0.51,0.52,"10,000,000",0.51,1.04,0.01
737302,環球晶群益7C購03, ---,--- ,---,---,---,0.05,0,0,0,0.00,0.04,"5,000,000",0.03,0.29,0.01
737303,晟德群益7C購01,0.15,-0.09 ,0.15,0.15,0.15,0.15,"260,000","39,000",3,0.01,0.14,"5,000,000",0.15,0.91,0.01
737304,VHQ元大7C購01, ---,--- ,---,---,---,0.30,0,0,0,0.01,0.13,"10,000,000",0.13,0.51,0.01
737305,台半元大7C購01, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.01,"10,000,000",0.01,0.45,0.01
737306,合晶元大7C購04, ---,--- ,---,---,---,0.06,0,0,0,0.00,0.01,"10,000,000",0.01,0.32,0.01
737307,昂寶元大7C購01, ---,--- ,---,---,---,0.03,0,0,0,0.00,0.01,"10,000,000",0.01,0.34,0.01
737308,朋億元大7C購02, ---,--- ,---,---,---,0.54,0,0,0,0.01,0.16,"10,000,000",0.16,0.62,0.01
737309,環球晶元大7C購03, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.02,"10,000,000",0.02,0.55,0.01
737310,中美晶富邦81購01, ---,--- ,---,---,---,0.06,0,0,0,0.01,0.10,"5,000,000",0.06,0.28,0.01
737311,台半富邦7C購01, ---,--- ,---,---,---,0.04,0,0,0,0.01,0.10,"10,000,000",0.04,0.30,0.01
737312,合晶富邦81購01, ---,--- ,---,---,---,0.13,0,0,0,0.01,0.10,"10,000,000",0.10,0.28,0.01
737313,直得富邦7C購01, ---,--- ,---,---,---,0.17,0,0,0,0.00,0.10,"10,000,000",0.10,0.38,0.01
737314,金可國票7C購01, ---,--- ,---,---,---,0.15,0,0,0,0.02,0.05,"10,000,000",0.05,0.45,0.01
737315,光燿科永豐7C購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"2,500,000",0.01,0.32,0.01
737316,智擎永豐7C購01, ---,--- ,---,---,---,0.19,0,0,0,0.00,0.04,"5,000,000",0.04,0.43,0.01
737317,大江群益7C購02, ---,--- ,---,---,---,2.19,0,0,0,0.00,0.00,"5,000,000",1.35,2.02,0.68
737318,世界群益7C購01,0.29,-0.27 ,0.31,0.31,0.29,0.30,"50,000","15,100",2,0.08,0.28,"5,000,000",0.29,1.12,0.01
737319,智擎群益7C購01,0.12,-0.06 ,0.12,0.12,0.12,0.12,"40,000","4,800",1,0.01,0.10,"5,000,000",0.12,0.50,0.01
737320,晟德群益7C購02,0.40,-0.37 ,0.40,0.40,0.40,0.40,"20,000","8,000",1,0.00,0.32,"5,000,000",0.40,0.97,0.01
737321,VHQ凱基7C購02, ---,--- ,---,---,---,0.16,0,0,0,0.02,0.10,"10,000,000",0.10,0.42,0.01
737322,大江富邦7C購01,0.38,-0.54 ,0.38,0.38,0.38,0.38,"107,000","40,660",2,0.00,0.38,"5,000,000",0.38,1.08,0.01
737323,碩禾富邦7C購01, ---,--- ,---,---,---,0.08,0,0,0,0.01,0.07,"10,000,000",0.07,0.81,0.01
737324,元太台新7C購01, ---,--- ,---,---,---,0.13,0,0,0,0.00,0.12,"5,000,000",0.08,0.38,0.01
737325,凱美台新7C購02, ---,--- ,---,---,---,0.27,0,0,0,0.00,0.04,"10,000,000",0.03,0.20,0.01
737326,智擎台新81購01, ---,--- ,---,---,---,0.21,0,0,0,0.01,0.12,"5,000,000",0.12,0.39,0.01
737327,大江元富7C購01,0.38,-0.28 ,0.38,0.38,0.38,0.38,"50,000","19,000",2,0.10,0.38,"10,000,000",0.38,0.94,0.01
737328,雙鴻元富7C購01, ---,--- ,---,---,---,0.11,0,0,0,0.01,0.04,"10,000,000",0.04,0.50,0.01
737329,三貝德元大7C購01,0.55,+0.02,0.50,0.55,0.44,0.46,"374,000","171,950",12,0.36,0.55,"5,000,000",0.55,0.99,0.11
737330,中美晶元大7C購02, ---,--- ,---,---,---,0.05,0,0,0,0.00,0.01,"10,000,000",0.01,0.23,0.01
737331,世界元大7C購02,0.35,-0.28 ,0.35,0.35,0.35,0.35,"60,000","21,000",1,0.15,0.33,"10,000,000",0.35,0.91,0.01
737332,神盾元大7C購03,0.03,-0.02 ,0.03,0.03,0.03,0.03,"100,000","3,000",10,0.00,0.03,"5,000,000",0.03,0.25,0.01
737333,凱美元大7C購01, ---,--- ,---,---,---,0.05,0,0,0,0.00,0.01,"5,500,000",0.01,0.25,0.01
737334,環球晶元大7C購04, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.01,"10,000,000",0.01,0.20,0.01
737335,鈊象元大7C購01, ---,--- ,---,---,---,0.39,0,0,0,0.05,0.06,"10,000,000",0.06,0.59,0.01
737336,台半統一82購01, ---,--- ,---,---,---,0.26,0,0,0,0.02,0.10,"15,000,000",0.10,0.30,0.01
737337,昇達科統一82購01,0.40,-0.15 ,0.40,0.40,0.40,0.40,"80,000","32,000",4,0.40,0.42,"15,000,000",0.40,0.78,0.02
737338,威剛統一83購01, ---,--- ,---,---,---,0.31,0,0,0,0.07,0.12,"10,000,000",0.12,0.43,0.01
737339,中美晶兆豐81購02, ---,--- ,---,---,---,0.07,0,0,0,0.02,0.03,"5,000,000",0.03,0.22,0.01
737340,元太兆豐7C購01,0.07,-0.07 ,0.07,0.07,0.07,0.07,"10,000",700,1,0.02,0.14,"5,000,000",0.07,0.43,0.01
737341,譜瑞兆豐7C購01, ---,--- ,---,---,---,0.21,0,0,0,0.04,0.05,"5,000,000",0.05,0.60,0.01
737342,大國鋼永豐7C購02,0.47,-0.11 ,0.46,0.47,0.44,0.45,"376,000","169,220",7,0.48,0.49,"5,000,000",0.47,0.93,0.01
737343,環球晶國票7C購01, ---,--- ,---,---,---,0.16,0,0,0,0.00,0.05,"5,000,000",0.04,0.53,0.01
737344,三貝德群益7C購02,0.55,-0.02 ,0.46,0.55,0.45,0.47,"285,000","134,750",5,0.61,0.62,"10,000,000",0.55,1.40,0.01
737345,台燿群益7C購01, ---,--- ,---,---,---,0.74,0,0,0,0.13,0.42,"5,000,000",0.42,1.23,0.01
737346,美琪瑪群益7C購01, ---,--- ,---,---,---,0.14,0,0,0,0.00,0.03,"5,000,000",0.03,0.39,0.01
737347,原相群益7C購01, ---,--- ,---,---,---,0.39,0,0,0,0.00,0.03,"10,000,000",0.03,0.72,0.01
737348,泰博群益7C購02,0.52,-0.46 ,0.50,0.52,0.50,0.51,"141,000","71,680",2,0.47,0.48,"5,000,000",0.52,1.20,0.01
737349,智擎群益7C購02, ---,--- ,---,---,---,0.22,0,0,0,0.00,0.09,"5,000,000",0.09,0.65,0.01
737350,聯亞群益7C購01,0.22,-0.24 ,0.22,0.22,0.22,0.22,"150,000","33,000",1,0.25,0.26,"5,000,000",0.22,1.10,0.01
737351,智擎統一83購01, ---,--- ,---,---,---,0.32,0,0,0,0.17,0.24,"15,000,000",0.24,0.51,0.01
737352,凱美國泰7C購01, ---,--- ,---,---,---,0.24,0,0,0,0.00,0.02,"10,000,000",0.02,0.25,0.01
737353,VHQ元富7C購01, ---,--- ,---,---,---,0.42,0,0,0,0.00,0.07,"10,000,000",0.07,0.45,0.01
737354,宜鼎元富7C購01, ---,--- ,---,---,---,0.16,0,0,0,0.02,0.04,"10,000,000",0.04,0.47,0.01
