739061,中美晶凱基82購04,0.89,-0.57 ,1.02,1.02,0.89,1.01,"32,000","32,380",2,0.88,0.89,"5,000,000",0.89,1.58,0.20
739062,原相凱基82購04,1.14,-0.17 ,1.18,1.19,1.14,1.16,"110,000","127,480",3,1.05,1.06,"10,000,000",1.14,2.09,0.19
739063,勝麗凱基82購01,0.93,-0.19 ,1.14,1.14,0.93,1.06,"1,045,000","1,107,380",17,0.93,0.94,"5,000,000",0.93,1.80,0.06
739064,新普凱基82購02,1.41,0.00 ,1.44,1.47,1.21,1.41,"242,000","341,140",11,1.39,1.41,"10,000,000",1.41,2.46,0.36
739065,台燿永昌82購01, ---,--- ,---,---,---,1.14,0,0,0,0.68,0.69,"5,000,000",0.69,1.16,0.20
739066,環球晶永昌82購02,1.32,-0.54 ,1.61,1.61,1.32,1.47,"268,000","394,180",9,0.75,1.32,"5,000,000",1.32,2.37,0.27
739067,大中永豐82購02, ---,--- ,---,---,---,1.16,0,0,0,0.87,0.88,"5,000,000",0.88,1.19,0.56
739068,立敦永豐82購03, ---,--- ,---,---,---,0.79,0,0,0,0.48,0.49,"10,000,000",0.49,0.86,0.12
739069,宣德永豐83購01,1.18,-0.20 ,1.32,1.32,1.18,1.27,"858,000","1,091,250",24,0.00,1.09,"10,000,000",1.18,1.52,0.84
739070,合晶兆豐82購01, ---,--- ,---,---,---,0.61,0,0,0,0.34,0.35,"10,000,000",0.35,0.64,0.06
739071,晶焱國票82購01,0.75,-0.33 ,0.75,0.75,0.75,0.75,"44,000","33,000",1,0.78,0.79,"10,000,000",0.75,2.12,0.01
739072,大江群益82購04,2.71,+0.06,2.55,2.71,2.55,2.63,"85,000","223,150",3,2.70,2.71,"5,000,000",2.71,3.85,1.57
739073,晶焱群益83購01,0.68,-0.22 ,0.65,0.68,0.65,0.66,"26,000","17,260",4,0.67,0.68,"5,000,000",0.68,1.76,0.01
739074,新普群益82購02,1.87,-0.05 ,1.89,1.89,1.87,1.88,"25,000","46,970",2,1.94,1.97,"5,000,000",1.87,3.10,0.64
739075,環球晶群益82購08, ---,--- ,---,---,---,0.90,0,0,0,0.17,0.43,"5,000,000",0.43,1.69,0.01
739076,博智台新82購01,0.51,-0.15 ,0.51,0.51,0.51,0.51,"99,000","50,490",1,0.28,0.47,"10,000,000",0.51,0.87,0.15
739077,合晶元大82購09,0.54,-0.13 ,0.61,0.61,0.54,0.56,"24,000","13,330",5,0.53,0.54,"10,000,000",0.54,0.91,0.17
739078,昂寶元大82購04,0.52,-0.08 ,0.52,0.52,0.52,0.52,"50,000","26,000",1,0.31,0.43,"10,000,000",0.52,0.86,0.18
739079,欣銓元大82購03,1.25,+0.05,1.25,1.25,1.25,1.25,"1,000","1,250",1,1.12,1.13,"5,000,000",1.25,2.00,0.50
739080,凱美元大82購04, ---,--- ,---,---,---,0.00,0,0,0,0.54,0.55,"10,000,000",0.55,0.84,0.26
739081,新普康和82購01,0.77,+0.02,0.76,0.77,0.67,0.73,"46,000","33,490",5,0.76,0.78,"10,000,000",0.77,1.48,0.06
739082,中美晶凱基82購05,0.75,-0.47 ,0.75,0.75,0.75,0.75,"89,000","66,750",1,0.64,0.65,"10,000,000",0.75,1.30,0.20
739083,同致凱基82購01,0.42,-0.20 ,0.42,0.42,0.42,0.42,"10,000","4,200",1,0.39,0.40,"5,000,000",0.42,0.80,0.04
739084,博智凱基82購01,0.56,-0.15 ,0.56,0.56,0.56,0.56,"62,000","34,720",1,0.29,0.51,"10,000,000",0.56,0.96,0.16
739085,精華凱基82購01,0.61,-0.09 ,0.63,0.63,0.61,0.62,"30,000","18,500",2,0.61,0.64,"5,000,000",0.61,1.23,0.01
739086,金居富邦82購01,0.46,-0.13 ,0.46,0.46,0.46,0.46,"10,000","4,600",1,0.44,0.45,"10,000,000",0.46,0.86,0.06
739087,泰博永昌82購01,1.18,-0.13 ,1.18,1.18,1.18,1.18,"92,000","108,560",2,1.06,1.07,"10,000,000",1.18,1.78,0.58
739088,凱美統一84購01, ---,--- ,---,---,---,0.46,0,0,0,0.43,0.44,"10,000,000",0.44,0.65,0.23
739089,新普統一84購01,0.90,+0.02,0.93,0.93,0.87,0.92,"436,000","399,380",15,0.89,0.90,"15,000,000",0.90,1.42,0.38
739090,環球晶統一84購04,0.63,-0.49 ,0.70,0.70,0.63,0.64,"352,000","223,780",6,0.00,0.63,"9,000,000",0.63,1.08,0.18
739091,大中國泰82購01,0.33,-0.08 ,0.33,0.33,0.33,0.33,"60,000","19,800",2,0.32,0.33,"10,000,000",0.33,0.48,0.17
739092,合晶國泰82購01,0.41,-0.23 ,0.41,0.41,0.41,0.41,"10,000","4,100",1,0.34,0.35,"10,000,000",0.41,0.70,0.12
739093,昂寶國泰82購01,0.41,-0.30 ,0.54,0.54,0.41,0.50,"409,000","204,360",7,0.35,0.41,"10,000,000",0.41,0.75,0.07
739094,原相國泰82購01,0.70,-0.15 ,0.79,0.79,0.70,0.75,"218,000","164,580",12,0.69,0.70,"10,000,000",0.70,1.17,0.23
739095,凡甲元富82購01,1.18,-0.21 ,1.18,1.18,1.18,1.18,"10,000","11,800",1,1.12,1.13,"5,000,000",1.18,1.84,0.52
739096,太景元富82購01,0.84,-0.05 ,0.90,0.90,0.84,0.85,"827,000","705,980",10,0.85,0.86,"5,000,000",0.84,1.31,0.37
739097,信驊元富82購01,0.87,0.00 ,0.75,0.95,0.75,0.91,"401,000","363,570",4,0.87,0.89,"5,000,000",0.87,1.46,0.28
739098,新普元富82購01,0.98,-0.05 ,1.05,1.05,0.95,0.98,"167,000","163,320",8,1.01,1.02,"5,000,000",0.98,1.50,0.46
739099,新普元富82購02,1.14,+0.04,1.17,1.17,1.08,1.13,"78,000","88,460",5,1.12,1.13,"5,000,000",1.14,1.87,0.41
739100,加百裕元大82購02,0.99,-0.09 ,1.15,1.15,0.90,1.00,"2,135,000","2,143,720",33,0.95,0.96,"5,000,000",0.99,1.61,0.37
739101,台燿元大82購04,0.64,-0.09 ,0.64,0.64,0.64,0.64,"4,000","2,560",1,0.48,0.49,"5,000,000",0.64,1.21,0.06
739102,牧德元大82購05,0.83,-0.29 ,0.85,0.88,0.83,0.85,"121,000","102,530",11,0.60,0.83,"10,000,000",0.83,1.34,0.32
739103,原相元大82購04,0.87,-0.16 ,0.95,0.95,0.87,0.90,"274,000","246,510",10,0.82,0.84,"10,000,000",0.87,1.46,0.28
739104,新普元大82購02,1.31,-0.01 ,1.35,1.35,1.23,1.31,"285,000","373,460",15,1.30,1.34,"5,000,000",1.31,2.36,0.26
739105,聯亞元大82購03,1.64,+0.05,1.64,1.67,1.64,1.65,"205,000","339,200",3,1.58,1.60,"5,000,000",1.64,2.18,1.10
739106,三貝德永豐82購02, ---,--- ,---,---,---,0.90,0,0,0,0.88,0.89,"10,000,000",0.89,1.25,0.53
739107,大中永豐82購03, ---,--- ,---,---,---,0.90,0,0,0,0.67,0.68,"10,000,000",0.68,1.12,0.23
739108,加百裕永豐82購01,0.97,-0.03 ,1.10,1.10,0.91,1.03,"194,000","199,930",9,0.95,0.96,"5,000,000",0.97,1.71,0.23
739109,牧德永豐82購02,1.00,-0.43 ,1.12,1.12,1.00,1.11,"109,000","120,520",4,0.75,0.96,"10,000,000",1.00,1.93,0.07
739110,威剛永豐82購01,1.07,-0.23 ,1.09,1.09,1.07,1.09,"161,000","175,290",2,1.06,1.07,"10,000,000",1.07,1.96,0.18
739111,中美晶元富83購02,0.72,-0.49 ,0.95,0.95,0.72,0.84,"15,000","12,620",3,0.42,0.73,"10,000,000",0.72,2.10,0.01
739112,牧德元富82購03,1.03,-0.38 ,1.31,1.32,1.03,1.15,"150,000","172,830",9,1.02,1.03,"10,000,000",1.03,1.71,0.35
739113,合晶日盛84購01,0.36,-0.05 ,0.36,0.36,0.36,0.36,"60,000","21,600",1,0.30,0.31,"10,000,000",0.36,0.58,0.14
739114,頎邦日盛82購01,1.18,-0.06 ,1.18,1.18,1.18,1.18,"20,000","23,600",1,1.08,1.09,"13,800,000",1.18,1.97,0.39
739115,環球晶麥證83購01,0.56,-0.40 ,0.70,0.70,0.56,0.60,"317,000","188,620",5,0.44,0.57,"10,000,000",0.56,1.16,0.01
739116,環球晶麥證83購02, ---,--- ,---,---,---,0.89,0,0,0,0.36,0.48,"10,000,000",0.48,1.02,0.01
739117,晟德麥證82購01,0.53,-0.13 ,0.53,0.53,0.53,0.53,"1,000",530,1,0.54,0.55,"10,000,000",0.53,0.95,0.11
739118,大中兆豐83購01,0.52,-0.13 ,0.51,0.53,0.51,0.52,"587,000","304,460",7,0.50,0.51,"10,000,000",0.52,0.78,0.25
739119,大江兆豐83購01,1.65,+0.05,1.66,1.66,1.65,1.66,"14,000","23,200",2,1.66,1.67,"5,000,000",1.65,2.22,1.08
739120,牧德兆豐83購02,0.86,-0.32 ,1.09,1.09,0.86,0.90,"95,000","85,150",2,0.71,0.86,"10,000,000",0.86,1.28,0.44
739121,直得兆豐83購01,0.36,-0.12 ,0.44,0.44,0.36,0.40,"298,000","119,200",2,0.35,0.36,"10,000,000",0.36,0.70,0.02
739122,泰博兆豐83購01,0.70,-0.04 ,0.75,0.75,0.70,0.72,"30,000","21,700",3,0.66,0.67,"10,000,000",0.70,1.15,0.25
739123,神盾兆豐83購01,0.86,-0.19 ,1.00,1.00,0.86,0.87,"123,000","106,800",3,0.67,0.80,"10,000,000",0.86,1.40,0.32
739124,群聯兆豐83購01, ---,--- ,---,---,---,0.74,0,0,0,0.60,0.61,"10,000,000",0.61,1.53,0.01
739125,碩禾國泰83購01,0.76,-0.19 ,0.80,0.80,0.76,0.79,"158,000","124,440",2,0.71,0.72,"10,000,000",0.76,1.24,0.28
739126,千如凱基82購01, ---,--- ,---,---,---,1.59,0,0,0,0.79,0.80,"5,000,000",0.80,1.23,0.37
739127,千如凱基82購02, ---,--- ,---,---,---,1.36,0,0,0,0.74,0.75,"5,000,000",0.75,1.28,0.22
739128,中美晶凱基82購06, ---,--- ,---,---,---,1.19,0,0,0,0.53,0.54,"10,000,000",0.54,1.43,0.01
739129,尼克森凱基82購03,0.57,-0.27 ,0.61,0.61,0.57,0.57,"11,000","6,310",2,0.57,0.59,"5,000,000",0.57,0.99,0.15
739130,茂達凱基82購04,0.59,-0.01 ,0.56,0.59,0.56,0.58,"100,000","57,500",2,0.58,0.59,"10,000,000",0.59,1.19,0.01
739131,神盾凱基86購01,0.90,-0.48 ,1.28,1.29,0.90,1.17,"217,000","253,610",17,0.92,1.08,"5,000,000",0.90,1.37,0.43
739132,群聯凱基82購03,0.93,-0.22 ,1.09,1.09,0.91,0.95,"739,000","698,370",12,0.92,0.94,"10,000,000",0.93,2.31,0.01
739133,聚積凱基82購01,0.96,-0.14 ,1.02,1.03,0.96,1.02,"120,000","122,800",3,0.94,0.95,"10,000,000",0.96,1.46,0.46
739134,撼訊凱基82購02, ---,--- ,---,---,---,0.93,0,0,0,0.78,0.79,"5,000,000",0.79,1.14,0.44
739135,聯亞凱基82購01,2.38,+0.17,2.31,2.38,2.29,2.30,"65,000","149,220",15,2.25,2.28,"5,000,000",2.38,3.19,1.57
739136,聯亞凱基82購02,2.42,+0.15,2.33,2.42,2.29,2.36,"473,000","1,114,190",24,2.27,2.29,"5,000,000",2.42,3.36,1.48
739137,宣德中信82購01,0.94,-0.37 ,1.21,1.21,0.94,1.09,"265,000","287,600",11,0.80,0.94,"10,000,000",0.94,1.44,0.44
739138,大江群益82購05, ---,--- ,---,---,---,4.47,0,0,0,4.20,4.22,"5,000,000",4.20,6.45,1.92
739139,環球晶群益82購09,0.90,-0.34 ,0.93,0.97,0.90,0.91,"159,000","145,150",4,0.57,0.77,"5,000,000",0.90,2.22,0.01
739140,良維富邦82購01,0.42,-0.19 ,0.42,0.42,0.42,0.42,"5,000","2,100",1,0.00,0.41,"10,000,000",0.42,0.66,0.18
739141,立敦永豐82購04,0.93,-0.16 ,0.93,0.93,0.93,0.93,"10,000","9,300",1,0.81,0.82,"10,000,000",0.93,1.41,0.45
739142,金可永豐82購01,1.12,-0.02 ,1.14,1.15,1.11,1.12,"153,000","172,000",6,1.11,1.14,"10,000,000",1.12,2.06,0.18
739143,陽程永豐82購01,0.57,-0.02 ,0.59,0.59,0.57,0.58,"166,000","95,620",2,0.46,0.47,"5,000,000",0.57,0.97,0.17
739144,環球晶永豐82購07,0.78,-0.31 ,0.90,0.92,0.78,0.86,"28,000","24,200",3,0.61,0.78,"5,000,000",0.78,1.35,0.21
739145,中裕第一82購01,0.24,0.00 ,0.24,0.24,0.24,0.24,"35,000","8,400",1,0.22,0.23,"5,000,000",0.24,0.62,0.01
739146,中美晶國票82購02, ---,--- ,---,---,---,1.14,0,0,0,0.56,0.57,"10,000,000",0.57,1.26,0.01
739147,台半台新82購01, ---,--- ,---,---,---,1.60,0,0,0,1.31,1.32,"10,000,000",1.32,1.99,0.65
739148,牧德凱基82購03,0.83,-0.43 ,1.21,1.21,0.78,1.12,"181,000","202,070",16,0.85,0.94,"10,000,000",0.83,1.34,0.32
739149,金可凱基82購04,1.28,-0.13 ,1.34,1.34,1.24,1.31,"331,000","434,640",11,1.28,1.30,"10,000,000",1.28,1.88,0.68
739150,金可凱基82購05,1.20,-0.04 ,1.25,1.25,1.17,1.19,"171,000","203,800",9,1.19,1.22,"5,000,000",1.20,1.88,0.52
739151,環球晶凱基82購17,0.80,-0.36 ,0.93,0.93,0.80,0.83,"235,000","194,280",10,0.65,0.78,"5,000,000",0.80,1.40,0.20
739152,環球晶凱基82購18,0.83,-0.53 ,0.92,0.92,0.83,0.89,"21,000","18,780",4,0.62,0.80,"5,000,000",0.83,1.58,0.08
739153,新普富邦82購01,1.31,+0.03,1.37,1.37,1.26,1.35,"369,000","498,330",8,1.30,1.32,"10,000,000",1.31,2.36,0.26
739154,環球晶富邦82購05,0.75,-0.40 ,0.88,0.88,0.75,0.86,"261,000","223,890",7,0.73,0.75,"10,000,000",0.75,1.50,0.01
739155,先豐元大82購01,0.75,-0.09 ,0.75,0.77,0.69,0.74,"88,000","64,950",10,0.72,0.73,"5,000,000",0.75,1.33,0.17
739156,同致元大82購05,0.72,-0.15 ,0.78,0.78,0.72,0.77,"23,000","17,760",2,0.62,0.63,"10,000,000",0.72,1.14,0.30
739157,泰博元大82購05, ---,--- ,---,---,---,1.29,0,0,0,0.98,0.99,"5,000,000",0.99,1.51,0.47
739158,新普元大82購03,1.02,-0.02 ,1.06,1.06,0.87,1.02,"490,000","498,800",26,1.01,1.04,"5,000,000",1.02,1.96,0.08
739159,環球晶元大82購22,0.62,-0.22 ,0.72,0.72,0.62,0.69,"23,000","15,760",3,0.50,0.62,"5,000,000",0.62,1.01,0.23
739160,環球晶元大82購23,0.90,-0.66 ,0.93,0.93,0.90,0.91,"65,000","59,100",7,0.00,0.90,"5,000,000",0.90,1.50,0.30
739161,環球晶元大82購24,0.52,-0.20 ,0.60,0.60,0.52,0.55,"69,000","38,220",6,0.42,0.53,"5,000,000",0.52,0.88,0.16
739162,中裕元富82購01,0.65,0.00 ,0.67,0.69,0.64,0.67,"1,045,000","703,050",15,0.64,0.65,"5,000,000",0.65,1.22,0.08
739163,合晶元富82購01,0.54,-0.29 ,0.71,0.71,0.54,0.59,"141,000","82,550",5,0.53,0.54,"10,000,000",0.54,0.89,0.19
739164,邦特元富82購01,0.71,-0.14 ,0.72,0.72,0.70,0.72,"224,000","161,000",3,0.71,0.72,"10,000,000",0.71,1.18,0.23
739165,金可元富82購01,1.55,-0.05 ,1.53,1.55,1.53,1.55,"21,000","32,530",6,1.56,1.60,"10,000,000",1.55,2.35,0.75
739166,環球晶中信84購01,1.25,-0.45 ,1.47,1.49,1.25,1.36,"293,000","397,360",30,1.24,1.25,"5,000,000",1.25,1.91,0.59
739167,昂寶兆豐83購01,0.53,-0.18 ,0.69,0.69,0.53,0.63,"260,000","164,260",5,0.40,0.53,"10,000,000",0.53,0.87,0.19
739168,大江群益82購06,2.14,-0.01 ,2.13,2.14,2.11,2.12,"142,000","300,660",3,2.20,2.21,"5,000,000",2.14,3.56,0.72
739169,中裕群益82購02,0.53,-0.01 ,0.53,0.53,0.52,0.53,"110,000","57,800",3,0.53,0.54,"5,000,000",0.53,1.10,0.01
739170,環球晶群益82購10,0.77,-0.36 ,0.92,0.92,0.63,0.86,"44,000","37,780",14,0.70,0.77,"5,000,000",0.77,1.37,0.17
739171,牧德統一84購01,0.82,-0.29 ,0.98,0.98,0.82,0.93,"101,000","94,350",7,0.82,0.83,"10,000,000",0.82,1.24,0.40
739172,三貝德國泰88購01,0.70,0.00 ,0.70,0.70,0.70,0.70,"104,000","72,800",3,0.69,0.70,"10,000,000",0.70,0.90,0.50
739173,新普國泰82購01,0.74,-0.03 ,0.77,0.78,0.64,0.74,"540,000","402,190",20,0.74,0.75,"5,000,000",0.74,1.37,0.11
739174,聯亞國泰82購01,1.62,+0.04,1.55,1.62,1.55,1.58,"88,000","139,070",3,1.50,1.52,"5,000,000",1.62,2.29,0.95
739175,新普第一82購01, ---,--- ,---,---,---,0.00,0,0,0,0.98,1.00,"5,000,000",1.00,2.05,0.01
739176,環球晶國票82購03, ---,--- ,---,---,---,0.90,0,0,0,0.28,0.47,"5,000,000",0.47,0.92,0.02
739177,昂寶永豐82購01,0.60,-0.33 ,0.67,0.67,0.60,0.67,"123,000","81,920",2,0.32,0.56,"10,000,000",0.60,1.21,0.01
739178,環球晶永豐82購08, ---,--- ,---,---,---,1.14,0,0,0,0.32,0.54,"5,000,000",0.54,1.29,0.01
739179,台燿凱基82購04, ---,--- ,---,---,---,0.57,0,0,0,0.40,0.41,"5,000,000",0.41,0.88,0.01
739180,金居凱基82購03, ---,--- ,---,---,---,0.77,0,0,0,0.58,0.59,"5,000,000",0.59,1.01,0.17
739181,金居凱基82購04, ---,--- ,---,---,---,0.97,0,0,0,0.60,0.61,"5,000,000",0.61,1.17,0.05
739182,中美晶富邦82購01, ---,--- ,---,---,---,1.79,0,0,0,0.83,0.84,"10,000,000",0.84,1.41,0.27
739183,伍豐元大82購01,0.75,-0.09 ,0.81,0.81,0.75,0.78,"20,000","15,500",3,0.70,0.71,"5,000,000",0.75,1.25,0.25
739184,牧德元大82購06, ---,--- ,---,---,---,1.11,0,0,0,0.70,0.83,"10,000,000",0.83,1.25,0.41
739185,威剛元大82購01, ---,--- ,---,---,---,1.25,0,0,0,0.90,0.91,"5,000,000",0.91,1.48,0.34
739186,環球晶元富82購05, ---,--- ,---,---,---,1.05,0,0,0,0.35,0.49,"10,000,000",0.49,1.09,0.01
739187,環球晶元富82購06,0.63,-0.26 ,0.89,0.89,0.63,0.67,"457,000","307,280",19,0.58,0.63,"5,000,000",0.63,1.08,0.18
739188,金可兆豐83購03,0.88,-0.02 ,0.90,0.90,0.82,0.88,"123,000","107,880",4,0.90,0.91,"10,000,000",0.88,1.28,0.48
739189,元太群益82購02, ---,--- ,---,---,---,2.30,0,0,0,1.82,1.83,"5,000,000",1.83,3.50,0.16
739190,加百裕群益82購01,1.94,-0.10 ,2.06,2.06,1.74,1.94,"333,000","645,440",6,1.89,1.90,"5,000,000",1.94,3.18,0.70
739191,先豐群益82購01,1.28,-0.08 ,1.30,1.30,1.28,1.29,"20,000","25,800",2,1.27,1.28,"5,000,000",1.28,2.44,0.12
739192,環球晶群益82購12,0.62,-0.22 ,0.64,0.64,0.62,0.63,"194,000","121,300",5,0.40,0.53,"5,000,000",0.62,1.16,0.08
739193,神盾永昌82購01,1.22,-0.36 ,1.18,1.23,1.18,1.22,"13,000","15,840",3,0.83,1.11,"10,000,000",1.22,1.89,0.55
739194,同致國泰82購01, ---,--- ,---,---,---,0.93,0,0,0,0.61,0.62,"10,000,000",0.62,1.08,0.16
739195,環球晶國泰82購05,0.67,-0.31 ,0.67,0.67,0.67,0.67,"30,000","20,100",2,0.00,0.57,"7,000,000",0.67,1.12,0.22
739196,大江統一84購03,1.04,+0.02,1.02,1.05,1.00,1.02,"607,000","620,230",20,1.03,1.04,"15,000,000",1.04,1.49,0.59
739197,大江統一84購04,1.14,0.00 ,1.16,1.16,1.13,1.14,"225,000","256,500",11,1.16,1.17,"14,000,000",1.14,1.53,0.75
739198,金可統一85購01,0.87,0.00 ,0.89,0.89,0.82,0.87,"393,000","343,100",8,0.85,0.87,"10,000,000",0.87,1.27,0.47
739199,大江第一82購01, ---,--- ,---,---,---,1.86,0,0,0,1.84,1.85,"5,000,000",1.84,2.86,0.82
739200,群聯第一82購01,0.38,-0.11 ,0.38,0.38,0.38,0.38,"139,000","52,820",1,0.32,0.34,"10,000,000",0.38,0.97,0.01
739201,牧德國票82購01, ---,--- ,---,---,---,1.71,0,0,0,0.78,1.09,"10,000,000",1.09,1.72,0.46
739202,大江永豐82購02,1.69,0.00 ,1.73,1.73,1.65,1.71,"390,000","665,560",7,1.72,1.73,"5,000,000",1.69,2.31,1.07
739203,中美晶永豐82購04,0.90,-0.50 ,0.90,0.90,0.90,0.90,"112,000","100,800",1,0.00,0.85,"5,000,000",0.90,1.39,0.41
739204,牧德永豐82購03,1.17,-0.30 ,1.40,1.40,1.16,1.34,"119,000","159,140",6,0.96,1.13,"10,000,000",1.17,1.68,0.66
739205,威剛永豐82購02,1.25,-0.11 ,1.37,1.37,1.25,1.35,"306,000","413,520",4,1.24,1.25,"10,000,000",1.25,1.97,0.53
739206,高技永豐82購01,0.92,-0.08 ,0.92,0.92,0.92,0.92,"54,000","49,680",1,0.74,0.75,"5,000,000",0.92,1.61,0.23
739207,晶焱永豐82購01,0.85,-0.08 ,0.91,0.91,0.85,0.89,"50,000","44,700",3,0.86,0.87,"10,000,000",0.85,1.17,0.52
739208,中美晶元富83購03, ---,--- ,---,---,---,0.94,0,0,0,0.33,0.47,"10,000,000",0.47,0.91,0.03
739209,中美晶群益82購04, ---,--- ,---,---,---,1.41,0,0,0,0.74,0.75,"5,000,000",0.75,1.44,0.06
739210,加百裕群益82購02,1.30,-0.09 ,1.36,1.36,1.30,1.30,"47,000","61,160",5,1.32,1.33,"5,000,000",1.30,2.25,0.35
739211,牧德群益82購02,1.26,-0.61 ,1.61,1.61,1.26,1.40,"112,000","157,120",4,1.01,1.26,"10,000,000",1.26,2.11,0.41
739212,環球晶群益82購13,1.34,-0.68 ,1.55,1.61,1.34,1.53,"464,000","711,820",12,1.05,1.30,"5,000,000",1.34,2.84,0.01
739213,中美晶中信82購02, ---,--- ,---,---,---,0.68,0,0,0,0.35,0.36,"10,000,000",0.36,0.64,0.08
739214,環球晶兆豐82購01,0.66,-0.26 ,0.77,0.77,0.66,0.75,"17,000","12,760",2,0.48,0.66,"5,000,000",0.66,1.11,0.21
739215,大江元大82購09,1.33,+0.03,1.33,1.33,1.30,1.31,"209,000","273,270",5,1.34,1.35,"5,000,000",1.33,2.18,0.48
739216,中美晶元大82購11,0.57,-0.23 ,0.68,0.68,0.57,0.63,"100,000","62,800",7,0.56,0.57,"5,000,000",0.57,0.91,0.23
739217,中美晶元大83購01, ---,--- ,---,---,---,0.85,0,0,0,0.00,0.56,"10,000,000",0.56,0.90,0.22
739218,金居元大82購02, ---,--- ,---,---,---,1.22,0,0,0,0.72,0.73,"10,000,000",0.73,1.43,0.03
739219,碩禾元大84購02,0.73,-0.17 ,0.73,0.73,0.73,0.73,"10,000","7,300",1,0.70,0.71,"5,000,000",0.73,1.15,0.31
739220,立敦統一84購02,0.44,-0.05 ,0.44,0.44,0.44,0.44,"5,000","2,200",1,0.43,0.44,"10,000,000",0.44,0.63,0.25
739221,環球晶統一84購05,0.58,-0.22 ,0.67,0.67,0.58,0.65,"49,000","31,770",4,0.44,0.56,"12,000,000",0.58,1.03,0.13
739222,中美晶國泰84購01,0.62,-0.22 ,0.75,0.75,0.62,0.71,"35,000","24,850",4,0.61,0.71,"10,000,000",0.62,1.03,0.21
739223,環球晶國泰83購02, ---,--- ,---,---,---,0.92,0,0,0,0.41,0.52,"7,000,000",0.52,0.85,0.19
739224,立敦凱基82購01, ---,--- ,---,---,---,0.56,0,0,0,0.49,0.50,"10,000,000",0.50,0.73,0.27
739225,同致凱基82購02,0.63,-0.18 ,0.75,0.75,0.63,0.68,"90,000","61,100",9,0.62,0.63,"10,000,000",0.63,1.01,0.25
739226,良維凱基82購02, ---,--- ,---,---,---,0.75,0,0,0,0.42,0.53,"10,000,000",0.53,0.84,0.22
739227,直得凱基82購01, ---,--- ,---,---,---,0.62,0,0,0,0.51,0.52,"5,000,000",0.52,0.87,0.17
739228,金居凱基82購05,0.80,-0.07 ,0.85,0.85,0.80,0.82,"30,000","24,700",3,0.69,0.70,"10,000,000",0.80,1.22,0.38
739229,晶焱凱基83購01,0.92,-0.25 ,0.92,0.92,0.92,0.92,"1,000",920,1,0.94,0.95,"10,000,000",0.92,1.64,0.18
739230,新普凱基82購03,0.97,-0.03 ,1.06,1.06,0.95,1.01,"213,000","214,970",8,1.01,1.03,"5,000,000",0.97,2.02,0.01
739231,碩禾凱基86購02,0.63,-0.08 ,0.68,0.68,0.63,0.66,"33,000","21,690",4,0.58,0.61,"10,000,000",0.63,0.91,0.35
739232,伍豐富邦82購01,0.93,-0.17 ,0.93,0.93,0.93,0.93,"11,000","10,230",1,0.91,0.92,"10,000,000",0.93,1.56,0.30
739233,泰博富邦82購01,0.96,-0.13 ,0.99,0.99,0.96,0.97,"173,000","167,280",8,0.88,0.89,"10,000,000",0.96,1.56,0.36
739234,同致永豐82購02,1.01,-0.15 ,1.01,1.01,1.01,1.01,"1,000","1,010",1,0.92,0.93,"5,000,000",1.01,1.46,0.56
739235,合晶永豐82購04,0.80,-0.28 ,1.04,1.04,0.79,0.92,"451,000","416,390",21,0.79,0.80,"5,000,000",0.80,1.28,0.32
739236,欣銓永豐82購01,1.41,-0.10 ,1.53,1.54,1.39,1.50,"122,000","183,260",9,1.41,1.42,"5,000,000",1.41,2.05,0.77
739237,富喬永豐82購01,0.99,+0.01,0.99,0.99,0.99,0.99,"50,000","49,500",4,0.92,0.93,"5,000,000",0.99,1.47,0.51
739238,聖暉永豐82購01, ---,--- ,---,---,---,1.37,0,0,0,1.23,1.24,"5,000,000",1.24,1.76,0.72
739239,雙鴻永豐82購02,1.18,-0.19 ,1.27,1.27,1.18,1.21,"12,000","14,460",3,1.14,1.15,"10,000,000",1.18,1.73,0.63
739240,環球晶第一82購01,0.53,-0.46 ,0.60,0.60,0.53,0.59,"12,000","7,060",2,0.35,0.53,"5,000,000",0.53,1.28,0.01
739241,江興鍛元富82購01,0.70,-0.06 ,0.70,0.76,0.70,0.72,"82,000","58,740",7,0.69,0.70,"5,000,000",0.70,1.23,0.17
739242,金可元富82購02,1.07,-0.10 ,1.12,1.12,1.07,1.10,"40,000","43,800",6,1.15,1.19,"10,000,000",1.07,1.87,0.27
739243,神準元富82購01,0.84,-0.18 ,0.83,0.84,0.83,0.83,"30,000","25,000",3,0.82,0.83,"5,000,000",0.84,1.33,0.35
739244,環球晶元富82購08,0.74,-0.57 ,0.86,0.86,0.74,0.81,"56,000","45,300",3,0.52,0.74,"5,000,000",0.74,1.94,0.01
739245,先豐群益82購02,1.01,-0.11 ,1.01,1.03,0.98,1.01,"226,000","228,450",25,1.00,1.01,"5,000,000",1.01,1.80,0.22
739246,高技群益82購01,0.45,-0.29 ,0.67,0.67,0.45,0.60,"197,000","118,290",6,0.45,0.46,"5,000,000",0.45,1.20,0.01
739247,環球晶群益82購14,1.09,-0.43 ,1.18,1.18,1.09,1.09,"397,000","432,820",2,0.78,1.04,"5,000,000",1.09,1.99,0.19
739248,頎邦群益82購03, ---,--- ,---,---,---,2.00,0,0,0,1.66,1.67,"5,000,000",1.67,2.73,0.61
739249,牧德台新82購01,0.72,-0.32 ,0.72,0.72,0.72,0.72,"90,000","64,800",1,0.62,0.73,"10,000,000",0.72,1.10,0.34
