737467,金居永豐7C購01, ---,--- ,---,---,---,0.26,0,0,0,0.11,0.12,"10,000,000",0.12,0.90,0.01
737468,美琪瑪永豐7C購02, ---,--- ,---,---,---,0.33,0,0,0,0.09,0.10,"10,000,000",0.10,0.35,0.01
737469,富喬永豐7C購02, ---,--- ,---,---,---,0.26,0,0,0,0.17,0.18,"5,000,000",0.18,0.61,0.01
737470,凱美康和7C購03, ---,--- ,---,---,---,0.33,0,0,0,0.17,0.18,"10,000,000",0.18,0.34,0.02
737471,台半凱基7C購01,0.46,-0.11 ,0.46,0.46,0.46,0.46,"24,000","11,040",1,0.47,0.48,"10,000,000",0.46,0.97,0.01
737472,台半凱基7C購02, ---,--- ,---,---,---,0.48,0,0,0,0.39,0.40,"10,000,000",0.40,1.12,0.01
737473,凱美凱基7C購02, ---,--- ,---,---,---,0.38,0,0,0,0.17,0.18,"10,000,000",0.18,0.57,0.01
737474,勝麗凱基7C購01, ---,--- ,---,---,---,0.21,0,0,0,0.18,0.19,"5,000,000",0.19,0.46,0.01
737475,聖暉凱基7C購01,1.18,-0.07 ,1.20,1.20,1.18,1.20,"102,000","122,200",3,1.11,1.14,"10,000,000",1.18,1.91,0.45
737476,伍豐台新7C購01, ---,--- ,---,---,---,0.20,0,0,0,0.13,0.14,"5,000,000",0.14,0.50,0.01
737477,同致台新7C購01, ---,--- ,---,---,---,0.26,0,0,0,0.22,0.23,"5,000,000",0.23,0.57,0.01
737478,威剛台新7C購01,0.19,-0.04 ,0.19,0.19,0.19,0.19,"10,000","1,900",1,0.18,0.19,"10,000,000",0.19,0.68,0.01
737479,美琪瑪台新81購02, ---,--- ,---,---,---,0.44,0,0,0,0.16,0.17,"10,000,000",0.17,0.42,0.01
737480,中美晶群益7C購05, ---,--- ,---,---,---,0.51,0,0,0,0.14,0.15,"5,000,000",0.15,0.54,0.01
737481,伍豐群益7C購01, ---,--- ,---,---,---,0.46,0,0,0,0.25,0.26,"5,000,000",0.26,1.69,0.01
737482,位速群益7C購01,0.20,-0.09 ,0.25,0.25,0.20,0.20,"49,000","9,950",2,0.19,0.20,"5,000,000",0.20,0.69,0.01
737483,牧德群益7C購04, ---,--- ,---,---,---,1.66,0,0,0,1.64,1.65,"10,000,000",1.65,2.59,0.71
737484,聖暉群益7C購01,1.47,-0.08 ,1.45,1.47,1.45,1.45,"111,000","161,350",3,1.37,1.39,"10,000,000",1.47,2.72,0.22
737485,環球晶群益7C購06, ---,--- ,---,---,---,0.34,0,0,0,0.14,0.15,"5,000,000",0.15,0.54,0.01
737486,良維元富7C購01,0.44,-0.10 ,0.44,0.44,0.44,0.44,"54,000","23,760",1,0.42,0.43,"10,000,000",0.44,0.80,0.08
737487,邦特元富7C購02, ---,--- ,---,---,---,0.36,0,0,0,0.24,0.25,"10,000,000",0.25,0.73,0.01
737488,茂達元富83購01, ---,--- ,---,---,---,0.72,0,0,0,0.67,0.68,"5,000,000",0.68,1.24,0.12
737489,精華元富7C購01, ---,--- ,---,---,---,0.47,0,0,0,0.42,0.43,"10,000,000",0.43,0.95,0.01
737490,世界元大7C購03,1.24,+0.02,1.30,1.30,1.24,1.27,"4,000","5,080",2,1.19,1.20,"10,000,000",1.24,2.32,0.16
737491,立敦元大7C購02,0.08,-0.06 ,0.13,0.13,0.08,0.10,"81,000","8,090",4,0.08,0.09,"10,000,000",0.08,0.29,0.01
737492,伍豐元大7C購02,0.19,-0.06 ,0.19,0.19,0.17,0.18,"1,642,000","291,580",8,0.19,0.20,"10,000,000",0.19,0.64,0.01
737493,位速元大7C購01, ---,--- ,---,---,---,0.43,0,0,0,0.12,0.13,"10,000,000",0.13,0.45,0.01
737494,茂達元大7C購01,0.46,-0.05 ,0.51,0.51,0.46,0.50,"12,000","6,020",2,0.46,0.47,"10,000,000",0.46,1.08,0.01
737495,原相元大7C購02,0.94,-0.05 ,1.05,1.11,0.94,1.09,"237,000","258,320",9,0.92,0.94,"10,000,000",0.94,1.56,0.32
737496,精華元大7C購01,0.56,-0.04 ,0.54,0.56,0.54,0.56,"270,000","150,400",5,0.54,0.56,"10,000,000",0.56,1.08,0.04
737497,合晶永豐7C購06,0.06,-0.05 ,0.06,0.06,0.06,0.06,"15,000",900,1,0.06,0.07,"10,000,000",0.06,0.60,0.01
737498,旺矽永豐7C購01,0.35,-0.06 ,0.37,0.37,0.35,0.36,"17,000","6,190",2,0.33,0.34,"5,000,000",0.35,0.85,0.01
737499,牧德永豐7C購03,0.59,-0.03 ,0.65,0.65,0.59,0.62,"20,000","12,400",2,0.59,0.60,"10,000,000",0.59,1.15,0.03
737500,宣德永豐7C購01,0.61,+0.02,0.57,0.61,0.57,0.59,"266,000","156,700",13,0.59,0.60,"5,000,000",0.61,0.86,0.36
737501,凱美永豐7C購03, ---,--- ,---,---,---,0.33,0,0,0,0.14,0.15,"10,000,000",0.15,0.45,0.01
737502,晶焱永豐7C購01,0.42,-0.07 ,0.48,0.48,0.42,0.46,"241,000","111,960",17,0.42,0.43,"10,000,000",0.42,0.74,0.09
737503,僑威永豐7C購01, ---,--- ,---,---,---,0.23,0,0,0,0.16,0.17,"5,000,000",0.17,0.57,0.01
737504,碩禾永豐7C購02, ---,--- ,---,---,---,0.33,0,0,0,0.20,0.21,"10,000,000",0.21,0.70,0.01
737505,環球晶永豐7C購03,0.10,-0.06 ,0.11,0.11,0.10,0.11,"198,000","20,790",2,0.10,0.11,"10,000,000",0.10,0.49,0.01
737506,合晶第一7C購02, ---,--- ,---,---,---,0.35,0,0,0,0.04,0.10,"10,000,000",0.10,0.34,0.01
737507,原相中信7C購01,0.79,-0.02 ,0.88,0.92,0.79,0.90,"54,000","48,400",9,0.74,0.76,"10,000,000",0.79,1.41,0.17
737508,中美晶群益7C購06,0.05,-0.04 ,0.08,0.08,0.05,0.07,"40,000","2,600",2,0.04,0.05,"5,000,000",0.05,0.52,0.01
737509,位速群益7C購02, ---,--- ,---,---,---,0.27,0,0,0,0.11,0.12,"5,000,000",0.12,0.51,0.01
737510,牧德群益7C購05,1.24,-0.06 ,1.24,1.35,1.22,1.31,"405,000","531,610",6,1.23,1.24,"10,000,000",1.24,2.08,0.40
737511,聖暉群益7C購02, ---,--- ,---,---,---,1.87,0,0,0,1.60,1.62,"5,000,000",1.62,2.68,0.56
737512,同致統一82購01,0.41,-0.06 ,0.45,0.45,0.40,0.42,"32,000","13,460",4,0.41,0.42,"10,000,000",0.41,0.75,0.07
737513,合晶統一84購01,0.27,-0.06 ,0.27,0.27,0.27,0.27,"398,000","107,460",1,0.26,0.27,"10,000,000",0.27,0.51,0.03
737514,牧德統一82購02,0.60,+0.02,0.60,0.60,0.60,0.60,"2,000","1,200",1,0.57,0.58,"10,000,000",0.60,0.88,0.32
737515,金居統一82購01, ---,--- ,---,---,---,0.33,0,0,0,0.21,0.22,"10,000,000",0.22,0.63,0.01
737516,威剛統一84購01, ---,--- ,---,---,---,0.40,0,0,0,0.34,0.35,"10,000,000",0.35,0.67,0.03
737517,凱美統一82購01, ---,--- ,---,---,---,0.27,0,0,0,0.21,0.22,"10,000,000",0.22,0.38,0.06
737518,聖暉統一83購01,0.82,-0.04 ,0.83,0.83,0.82,0.83,"324,000","267,840",3,0.79,0.80,"10,000,000",0.82,1.14,0.50
737519,合晶凱基7C購02, ---,--- ,---,---,---,0.35,0,0,0,0.06,0.10,"10,000,000",0.10,0.43,0.01
737520,合晶富邦7C購02,0.15,-0.04 ,0.15,0.15,0.15,0.15,"10,000","1,500",1,0.14,0.15,"10,000,000",0.15,0.35,0.01
737521,位速富邦7C購01,0.10,-0.04 ,0.10,0.10,0.10,0.10,"10,000","1,000",1,0.09,0.10,"10,000,000",0.10,0.28,0.01
737522,VHQ元大7C購02,0.48,+0.03,0.50,0.51,0.48,0.50,"559,000","277,700",7,0.42,0.43,"10,000,000",0.48,0.94,0.02
737523,同致元大7C購01, ---,--- ,---,---,---,0.19,0,0,0,0.17,0.18,"10,000,000",0.18,0.65,0.01
737524,牧德元大7C購05,0.80,+0.05,0.76,0.80,0.76,0.78,"306,000","238,560",5,0.71,0.72,"10,000,000",0.80,1.50,0.10
737525,原相元大7C購03,0.59,-0.01 ,0.67,0.69,0.58,0.67,"276,000","185,920",10,0.55,0.56,"10,000,000",0.59,1.27,0.01
737526,萬潤元大7C購01,0.35,-0.06 ,0.35,0.35,0.35,0.35,"10,000","3,500",1,0.32,0.34,"10,000,000",0.35,1.01,0.01
737527,環球晶元大7C購06,0.12,-0.06 ,0.17,0.17,0.12,0.16,"320,000","49,900",5,0.10,0.11,"10,000,000",0.12,0.45,0.01
737528,合晶元富7C購01, ---,--- ,---,---,---,0.26,0,0,0,0.14,0.15,"10,000,000",0.15,0.56,0.01
737529,合晶兆豐7C購01, ---,--- ,---,---,---,0.29,0,0,0,0.09,0.10,"10,000,000",0.10,0.43,0.01
737530,合晶玉山84購01, ---,--- ,---,---,---,0.29,0,0,0,0.18,0.19,"10,000,000",0.19,0.39,0.01
737531,原相玉山81購01,0.60,+0.02,0.60,0.63,0.60,0.62,"134,000","83,600",6,0.52,0.53,"10,000,000",0.60,1.00,0.20
737532,美琪瑪國泰7C購02,0.16,-0.04 ,0.20,0.20,0.16,0.19,"15,000","2,800",2,0.15,0.16,"5,000,000",0.16,0.46,0.01
737533,伍豐第一7C購01, ---,--- ,---,---,---,0.45,0,0,0,0.27,0.28,"5,000,000",0.28,0.99,0.01
737534,同致中信7C購03, ---,--- ,---,---,---,0.46,0,0,0,0.30,0.31,"10,000,000",0.31,0.82,0.01
737535,合晶國票7C購01, ---,--- ,---,---,---,0.61,0,0,0,0.09,0.10,"10,000,000",0.10,0.51,0.01
737536,譜瑞國票7C購01, ---,--- ,---,---,---,0.79,0,0,0,0.72,0.74,"5,000,000",0.74,1.69,0.01
737537,力麒永豐7C購01,0.35,-0.02 ,0.35,0.35,0.35,0.35,"1,000",350,1,0.34,0.35,"5,000,000",0.35,0.63,0.06
737538,世界永豐7C購01,0.50,+0.01,0.53,0.53,0.50,0.51,"162,000","81,860",4,0.48,0.49,"5,000,000",0.50,1.22,0.01
737539,光燿科永豐7C購03, ---,--- ,---,---,---,0.23,0,0,0,0.16,0.17,"5,000,000",0.17,0.47,0.01
737540,合晶永豐7C購07, ---,--- ,---,---,---,0.37,0,0,0,0.08,0.09,"10,000,000",0.09,0.50,0.01
737541,均豪永豐7C購01,0.29,-0.06 ,0.29,0.29,0.29,0.29,"30,000","8,700",1,0.28,0.29,"5,000,000",0.29,0.88,0.01
737542,智冠永豐7C購01,0.33,-0.03 ,0.33,0.33,0.33,0.33,"188,000","62,040",1,0.29,0.30,"5,000,000",0.33,0.75,0.01
737543,恒耀永豐7C購01, ---,--- ,---,---,---,0.35,0,0,0,0.27,0.28,"5,000,000",0.28,0.57,0.01
737544,僑威群益7C購01,0.51,-0.18 ,0.45,0.51,0.45,0.49,"26,000","12,660",2,0.51,0.52,"5,000,000",0.51,1.69,0.01
737545,譜瑞台新7C購01,0.32,+0.02,0.33,0.33,0.32,0.33,"20,000","6,500",2,0.27,0.28,"5,000,000",0.32,0.77,0.01
737546,直得統一82購01, ---,--- ,---,---,---,0.43,0,0,0,0.33,0.34,"10,000,000",0.34,0.60,0.07
737547,凱美統一83購01, ---,--- ,---,---,---,0.34,0,0,0,0.25,0.26,"10,000,000",0.26,0.41,0.11
737548,台半兆豐7C購01,0.40,-0.02 ,0.40,0.40,0.40,0.40,"12,000","4,800",1,0.34,0.35,"5,000,000",0.40,0.86,0.01
737549,原相兆豐7C購01,0.88,+0.06,0.88,0.88,0.88,0.88,"20,000","17,600",1,0.75,0.76,"10,000,000",0.88,1.44,0.32
737550,群聯兆豐7C購01, ---,--- ,---,---,---,0.75,0,0,0,0.56,0.57,"5,000,000",0.57,1.33,0.01
737551,立敦康和7C購02, ---,--- ,---,---,---,0.47,0,0,0,0.08,0.12,"10,000,000",0.12,0.37,0.01
737552,合晶凱基7C購03, ---,--- ,---,---,---,0.14,0,0,0,0.10,0.11,"10,000,000",0.11,0.52,0.01
737553,世界日盛7C購01,1.06,+0.05,1.06,1.06,1.06,1.06,"40,000","42,400",1,0.99,1.00,"15,000,000",1.06,1.78,0.34
737554,台燿元富83購01, ---,--- ,---,---,---,1.73,0,0,0,1.39,1.40,"5,000,000",1.40,2.15,0.63
737555,同致元富7C購01, ---,--- ,---,---,---,0.26,0,0,0,0.22,0.23,"5,000,000",0.23,0.74,0.01
737556,合晶元富7C購02, ---,--- ,---,---,---,0.16,0,0,0,0.08,0.09,"10,000,000",0.09,0.50,0.01
737557,凱美元富7C購01,0.22,-0.11 ,0.25,0.25,0.22,0.24,"400,000","94,000",4,0.06,0.00,"10,000,000",0.22,0.67,0.01
737558,VHQ元大7C購03,0.84,+0.02,0.89,0.96,0.84,0.92,"1,254,000","1,159,170",19,0.81,0.83,"10,000,000",0.84,1.30,0.38
737559,合晶元大7C購06,0.11,-0.04 ,0.11,0.11,0.11,0.11,"5,000",550,1,0.11,0.12,"10,000,000",0.11,0.42,0.01
737560,宇峻元大7C購01,0.50,-0.07 ,0.50,0.50,0.50,0.50,"100,000","50,000",1,0.14,0.00,"10,000,000",0.50,1.06,0.01
737561,均豪元大7C購02,0.50,-0.09 ,0.50,0.50,0.50,0.50,"10,000","5,000",1,0.53,0.54,"10,000,000",0.50,1.06,0.01
737562,旺矽元大7C購01,0.69,-0.09 ,0.75,0.75,0.63,0.73,"220,000","161,500",5,0.68,0.69,"10,000,000",0.69,1.27,0.11
737563,昇達科元大7C購01,0.50,-0.05 ,0.50,0.50,0.49,0.50,"60,000","29,900",4,0.56,0.78,"10,000,000",0.50,1.05,0.01
737564,僑威元大7C購01, ---,--- ,---,---,---,0.61,0,0,0,0.50,0.51,"10,000,000",0.51,0.98,0.04
737565,廣明元大7C購01, ---,--- ,---,---,---,0.55,0,0,0,0.46,0.48,"10,000,000",0.48,0.99,0.01
737566,晟德元大7C購01,0.95,-0.23 ,1.09,1.09,0.95,1.04,"113,000","118,050",3,0.99,1.00,"10,000,000",0.95,1.74,0.16
737567,台燿中信7C購01,1.26,-0.32 ,1.57,1.57,1.13,1.36,"220,000","298,860",17,1.24,1.26,"5,000,000",1.26,2.12,0.38
737568,茂達群益7C購02,0.52,-0.07 ,0.58,0.59,0.52,0.58,"213,000","123,670",6,0.53,0.54,"10,000,000",0.52,1.07,0.01
737569,精華凱基7C購02,0.55,-0.03 ,0.55,0.55,0.55,0.55,"10,000","5,500",1,0.54,0.56,"5,000,000",0.55,1.00,0.10
737570,晟德富邦7C購01, ---,--- ,---,---,---,2.14,0,0,0,1.10,1.11,"5,000,000",1.11,1.59,0.63
737571,台燿永豐7C購02,0.42,-0.13 ,0.45,0.45,0.42,0.44,"49,000","21,780",2,0.44,0.45,"5,000,000",0.42,0.78,0.05
737572,伍豐永豐7C購02, ---,--- ,---,---,---,0.37,0,0,0,0.10,0.11,"5,000,000",0.11,0.45,0.01
737573,合晶永豐7C購08, ---,--- ,---,---,---,0.30,0,0,0,0.15,0.16,"10,000,000",0.16,0.45,0.01
737574,盛弘永豐7C購01,0.35,+0.03,0.36,0.37,0.35,0.36,"108,000","38,680",4,0.31,0.32,"5,000,000",0.35,0.69,0.01
737575,金居第一7C購01, ---,--- ,---,---,---,0.53,0,0,0,0.10,0.11,"10,000,000",0.11,0.54,0.01
737576,碩禾第一7C購01, ---,--- ,---,---,---,0.26,0,0,0,0.10,0.11,"10,000,000",0.11,0.47,0.01
737577,合晶國票7C購02, ---,--- ,---,---,---,0.49,0,0,0,0.15,0.16,"10,000,000",0.16,0.57,0.01
737578,世界台新7C購02,0.61,+0.03,0.62,0.62,0.61,0.62,"101,000","62,310",5,0.56,0.57,"5,000,000",0.61,1.14,0.08
737579,伍豐台新7C購02, ---,--- ,---,---,---,0.22,0,0,0,0.13,0.14,"5,000,000",0.14,0.47,0.01
737580,合晶統一82購03,0.20,-0.04 ,0.20,0.20,0.20,0.20,"10,000","2,000",1,0.18,0.19,"10,000,000",0.20,0.49,0.01
737581,牧德兆豐81購01,1.05,-0.02 ,1.10,1.10,1.05,1.06,"116,000","123,100",3,1.03,1.04,"10,000,000",1.05,1.61,0.49
737582,精華國泰7C購01,0.53,-0.06 ,0.53,0.53,0.53,0.53,"5,000","2,650",1,0.55,0.56,"5,000,000",0.53,1.05,0.01
737583,凡甲元富7C購01, ---,--- ,---,---,---,0.56,0,0,0,0.45,0.46,"10,000,000",0.46,1.05,0.01
737584,伍豐元富7C購01, ---,--- ,---,---,---,0.51,0,0,0,0.16,0.17,"10,000,000",0.17,0.62,0.01
737585,伍豐元富7C購02, ---,--- ,---,---,---,0.46,0,0,0,0.13,0.14,"10,000,000",0.14,0.59,0.01
737586,宜特元富7C購01, ---,--- ,---,---,---,0.32,0,0,0,0.25,0.26,"10,000,000",0.26,0.55,0.01
737587,信驊元富7C購01,0.18,+0.02,0.18,0.18,0.18,0.18,"50,000","9,000",1,0.19,0.20,"5,000,000",0.18,0.55,0.01
737588,群聯元富7C購01,1.50,-0.31 ,1.45,1.50,1.45,1.46,"31,000","45,400",4,1.41,1.42,"10,000,000",1.50,4.06,0.01
737589,網家元富7C購01,0.62,-0.07 ,0.62,0.62,0.62,0.62,"10,000","6,200",1,0.62,0.63,"5,000,000",0.62,1.16,0.08
737590,恒耀元富7C購01, ---,--- ,---,---,---,0.50,0,0,0,0.36,0.37,"5,000,000",0.37,0.74,0.01
737591,合晶元大7C購07, ---,--- ,---,---,---,0.25,0,0,0,0.12,0.13,"10,000,000",0.13,0.42,0.01
737592,金可元大7C購02,0.42,-0.02 ,0.42,0.43,0.42,0.42,"34,000","14,320",3,0.41,0.42,"10,000,000",0.42,0.88,0.01
737593,原相元大7C購04,0.81,-0.04 ,0.93,0.97,0.81,0.93,"845,000","785,750",19,0.80,0.81,"10,000,000",0.81,1.30,0.32
737594,精測元大7C購02,0.13,-0.03 ,0.13,0.13,0.13,0.13,"25,000","3,250",1,0.14,0.15,"10,000,000",0.13,0.58,0.01
737595,千如永豐7C購01, ---,--- ,---,---,---,0.29,0,0,0,0.06,0.07,"5,000,000",0.07,0.39,0.01
737596,金山電永豐7C購01, ---,--- ,---,---,---,0.17,0,0,0,0.06,0.07,"5,000,000",0.07,0.48,0.01
737597,精華永豐7C購01, ---,--- ,---,---,---,0.41,0,0,0,0.38,0.39,"5,000,000",0.39,0.84,0.01
737598,台半群益7C購02,0.65,-0.11 ,0.72,0.72,0.65,0.71,"190,000","135,380",5,0.63,0.64,"5,000,000",0.65,1.28,0.02
737599,同致台新81購01, ---,--- ,---,---,---,0.35,0,0,0,0.27,0.28,"10,000,000",0.28,0.62,0.01
737600,位速台新7C購01, ---,--- ,---,---,---,0.24,0,0,0,0.11,0.12,"5,000,000",0.12,0.34,0.01
737601,精測台新7C購02,0.15,+0.01,0.15,0.15,0.15,0.15,"199,000","29,850",1,0.13,0.14,"5,000,000",0.15,0.43,0.01
737602,立敦康和7C購03, ---,--- ,---,---,---,0.38,0,0,0,0.04,0.10,"10,000,000",0.10,0.31,0.01
737603,台燿凱基81購01,0.88,-0.19 ,1.05,1.05,0.82,0.84,"131,000","110,460",9,0.89,0.90,"5,000,000",0.88,1.31,0.44
737604,伍豐凱基7C購01, ---,--- ,---,---,---,0.33,0,0,0,0.16,0.17,"5,000,000",0.17,0.62,0.01
737605,譜瑞凱基83購01, ---,--- ,---,---,---,0.75,0,0,0,0.66,0.67,"5,000,000",0.67,1.03,0.31
737606,伍豐國泰7C購02, ---,--- ,---,---,---,0.37,0,0,0,0.21,0.22,"5,000,000",0.22,0.75,0.01
737607,伍豐富邦7C購01,0.34,-0.01 ,0.50,0.50,0.34,0.46,"400,000","184,300",5,0.29,0.30,"5,000,000",0.34,0.65,0.03
737608,伍豐富邦81購01, ---,--- ,---,---,---,0.27,0,0,0,0.17,0.18,"5,000,000",0.18,0.40,0.01
737609,欣銓元富7C購01,1.14,-0.23 ,1.39,1.39,1.14,1.35,"244,000","328,750",11,1.14,1.15,"10,000,000",1.14,1.91,0.37
737610,力麒元大7C購01,0.74,-0.07 ,0.74,0.74,0.74,0.74,"150,000","111,000",1,0.74,0.75,"10,000,000",0.74,1.27,0.20
737611,台燿元大7C購01,0.99,-0.31 ,1.15,1.15,0.89,1.02,"86,000","87,850",9,1.01,1.03,"10,000,000",0.99,1.69,0.27
737612,合晶元大7C購08, ---,--- ,---,---,---,0.24,0,0,0,0.09,0.10,"10,000,000",0.10,0.51,0.01
737613,位速元大7C購02,0.21,-0.06 ,0.27,0.27,0.21,0.25,"17,000","4,170",3,0.19,0.20,"10,000,000",0.21,0.49,0.01
737614,恒耀元大7C購01, ---,--- ,---,---,---,0.77,0,0,0,0.60,0.62,"10,000,000",0.62,1.18,0.06
737615,立敦永豐7C購04, ---,--- ,---,---,---,0.25,0,0,0,0.07,0.08,"10,000,000",0.08,0.33,0.01
737616,合晶永豐7C購09, ---,--- ,---,---,---,0.74,0,0,0,0.18,0.19,"10,000,000",0.19,0.54,0.01
737617,鼎翰永豐7C購01,0.71,-0.05 ,0.74,0.74,0.71,0.73,"185,000","135,450",7,0.71,0.72,"5,000,000",0.71,1.17,0.25
737618,晟德永豐7C購01,0.87,-0.09 ,0.90,0.90,0.87,0.90,"62,000","55,530",2,0.80,0.81,"5,000,000",0.87,1.47,0.27
737619,合晶中信7C購01,0.25,-0.07 ,0.34,0.35,0.21,0.26,"1,000,000","255,000",15,0.24,0.25,"10,000,000",0.25,0.58,0.01
737620,環球晶中信7C購03,0.27,-0.10 ,0.39,0.40,0.25,0.30,"978,000","295,680",40,0.24,0.25,"10,000,000",0.27,0.60,0.01
737621,合晶台新7C購01, ---,--- ,---,---,---,0.71,0,0,0,0.18,0.19,"10,000,000",0.19,0.46,0.01
737622,晶焱台新7C購01,0.84,-0.03 ,0.84,0.84,0.84,0.84,"11,000","9,240",3,0.74,0.75,"10,000,000",0.84,1.24,0.42
737623,環球晶統一82購03,0.30,-0.08 ,0.36,0.37,0.29,0.32,"640,000","203,400",5,0.29,0.30,"11,000,000",0.30,0.63,0.01
737624,中美晶國泰7C購02, ---,--- ,---,---,---,0.19,0,0,0,0.11,0.12,"7,000,000",0.12,0.51,0.01
737625,旺矽國泰7C購01,0.68,-0.13 ,0.79,0.79,0.68,0.74,"88,000","65,320",6,0.72,0.73,"5,000,000",0.68,1.19,0.17
737626,金居國泰7C購01,0.37,-0.11 ,0.37,0.37,0.37,0.37,"30,000","11,100",1,0.33,0.34,"5,000,000",0.37,1.02,0.01
737627,環球晶國泰7C購04,0.13,-0.06 ,0.16,0.16,0.12,0.15,"173,000","25,550",5,0.13,0.21,"7,000,000",0.13,0.55,0.01
737628,世界宏遠7C購01, ---,--- ,---,---,---,1.07,0,0,0,1.06,1.07,"7,000,000",1.06,1.78,0.34
737629,晟德宏遠7C購01, ---,--- ,---,---,---,1.28,0,0,0,1.11,1.12,"7,000,000",1.12,1.67,0.57
737630,世界元富83購01,2.02,-0.06 ,2.15,2.16,2.02,2.14,"31,000","66,310",3,2.05,2.06,"5,000,000",2.02,3.10,0.94
737631,先豐元富7C購01,0.74,-0.12 ,0.89,0.89,0.69,0.81,"371,000","299,980",13,0.75,0.76,"10,000,000",0.74,1.49,0.01
737632,閎康元富7C購01, ---,--- ,---,---,---,0.69,0,0,0,0.58,0.59,"10,000,000",0.59,1.25,0.01
737633,環球晶元富7C購03,0.22,-0.14 ,0.39,0.39,0.22,0.30,"658,000","198,630",12,0.22,0.00,"10,000,000",0.22,1.24,0.01
737634,譜瑞元富83購01,1.05,-0.04 ,1.17,1.17,1.02,1.12,"20,000","22,350",8,1.03,1.04,"5,000,000",1.05,1.73,0.36
737635,中美晶元大81購01,0.26,-0.04 ,0.26,0.26,0.26,0.26,"100,000","26,000",1,0.20,0.21,"10,000,000",0.26,0.49,0.03
737636,伍豐元大81購01, ---,--- ,---,---,---,0.29,0,0,0,0.18,0.19,"10,000,000",0.19,0.64,0.01
737637,合晶元大81購02,0.20,-0.09 ,0.20,0.20,0.20,0.20,"7,000","1,400",1,0.23,0.24,"10,000,000",0.20,0.49,0.01
737638,直得元大81購01, ---,--- ,---,---,---,0.80,0,0,0,0.65,0.66,"10,000,000",0.66,1.05,0.25
737639,萬潤元大7C購02,0.53,-0.08 ,0.58,0.58,0.53,0.55,"85,000","46,790",3,0.53,0.54,"10,000,000",0.53,1.12,0.01
737640,伍豐中信7C購01, ---,--- ,---,---,---,0.37,0,0,0,0.11,0.12,"5,000,000",0.12,0.51,0.01
737641,VHQ永豐7C購02,0.46,+0.05,0.42,0.46,0.42,0.46,"306,000","140,720",2,0.41,0.42,"10,000,000",0.46,0.85,0.07
737642,三貝德永豐7C購02, ---,--- ,---,---,---,0.38,0,0,0,0.32,0.33,"10,000,000",0.33,0.81,0.01
737643,中美晶永豐7C購02, ---,--- ,---,---,---,0.51,0,0,0,0.08,0.09,"5,000,000",0.09,0.36,0.01
737644,友華永豐7C購01, ---,--- ,---,---,---,0.30,0,0,0,0.19,0.20,"5,000,000",0.20,0.61,0.01
737645,台半永豐7C購02, ---,--- ,---,---,---,0.29,0,0,0,0.20,0.21,"5,000,000",0.21,0.64,0.01
737646,凱美永豐7C購04, ---,--- ,---,---,---,0.28,0,0,0,0.11,0.12,"10,000,000",0.12,0.40,0.01
737647,凱美永豐7C購05, ---,--- ,---,---,---,0.17,0,0,0,0.12,0.13,"10,000,000",0.13,0.32,0.01
737648,聖暉永豐7C購01,0.57,-0.02 ,0.57,0.57,0.57,0.57,"11,000","6,270",2,0.53,0.54,"5,000,000",0.57,1.06,0.08
737649,中美晶國票7C購01, ---,--- ,---,---,---,0.13,0,0,0,0.06,0.07,"5,000,000",0.07,0.62,0.01
737650,千如群益7C購01, ---,--- ,---,---,---,0.23,0,0,0,0.13,0.14,"10,000,000",0.14,0.59,0.01
737651,台燿台新7C購01,0.75,-0.28 ,0.99,0.99,0.75,0.86,"164,000","140,230",4,0.81,0.82,"5,000,000",0.75,1.18,0.31
737652,直得台新7C購01,0.43,-0.10 ,0.44,0.44,0.43,0.44,"80,000","34,900",2,0.42,0.43,"10,000,000",0.43,0.75,0.10
737653,台半富邦7C購02, ---,--- ,---,---,---,0.23,0,0,0,0.19,0.20,"10,000,000",0.20,0.56,0.01
737654,環球晶富邦7C購01,0.12,-0.04 ,0.17,0.17,0.12,0.15,"80,000","12,000",7,0.11,0.12,"10,000,000",0.12,0.31,0.01
737655,三貝德元富7C購01,0.57,-0.05 ,0.57,0.58,0.55,0.56,"1,252,000","698,070",7,0.57,0.58,"10,000,000",0.57,1.07,0.07
737656,大田元富7C購01, ---,--- ,---,---,---,0.17,0,0,0,0.13,0.14,"5,000,000",0.14,0.54,0.01
737657,立敦元富7C購01, ---,--- ,---,---,---,0.46,0,0,0,0.08,0.09,"10,000,000",0.09,0.33,0.01
737658,朋程元富7C購01, ---,--- ,---,---,---,0.67,0,0,0,0.54,0.55,"10,000,000",0.55,1.25,0.01
737659,胡連元富7C購01,0.12,-0.03 ,0.14,0.14,0.12,0.13,"96,000","12,520",6,0.10,0.11,"10,000,000",0.12,0.87,0.01
737660,勝麗元富7C購01,0.36,-0.09 ,0.43,0.44,0.36,0.43,"74,000","32,140",3,0.37,0.38,"10,000,000",0.36,0.99,0.01
737661,晶焱元富7C購01, ---,--- ,---,---,---,1.35,0,0,0,1.03,1.06,"10,000,000",1.06,1.75,0.34
737662,合晶日盛7C購01, ---,--- ,---,---,---,0.33,0,0,0,0.23,0.24,"10,000,000",0.24,0.90,0.01
737663,萬潤日盛7C購01, ---,--- ,---,---,---,0.88,0,0,0,0.66,0.67,"10,000,000",0.67,1.81,0.01
