736694,牧德國泰7B購01,0.48,-0.16 ,0.52,0.53,0.48,0.52,"53,000","27,360",4,0.46,0.47,"5,000,000",0.48,1.02,0.01
736695,六角元富7B購01, ---,--- ,---,---,---,0.14,0,0,0,0.12,0.13,"10,000,000",0.13,0.54,0.01
736696,昂寶日盛7B購01, ---,--- ,---,---,---,0.05,0,0,0,0.04,0.05,"10,000,000",0.05,0.78,0.01
736697,元太統一7C購01,0.70,+0.03,0.64,0.70,0.64,0.69,"473,000","325,000",8,0.66,0.68,"11,500,000",0.70,1.23,0.17
736698,凡甲永豐7B購01, ---,--- ,---,---,---,0.23,0,0,0,0.10,0.11,"10,000,000",0.11,0.84,0.01
736699,千附永豐7B購01, ---,--- ,---,---,---,0.21,0,0,0,0.08,0.09,"5,000,000",0.09,0.61,0.01
736700,大地永豐7B購01,0.07,-0.02 ,0.07,0.07,0.07,0.07,"20,000","1,400",1,0.07,0.08,"5,000,000",0.07,0.46,0.01
736701,勝麗永豐7B購01, ---,--- ,---,---,---,0.11,0,0,0,0.05,0.06,"10,000,000",0.06,0.36,0.01
736702,精材永豐7B購01, ---,--- ,---,---,---,0.03,0,0,0,0.02,0.03,"10,000,000",0.03,0.43,0.01
736703,雙鴻永豐7B購01, ---,--- ,---,---,---,0.19,0,0,0,0.03,0.04,"10,000,000",0.04,0.55,0.01
736704,中美晶國票7B購01, ---,--- ,---,---,---,0.06,0,0,0,0.00,0.05,"10,000,000",0.04,0.37,0.01
736705,博智國票7B購01, ---,--- ,---,---,---,0.13,0,0,0,0.01,0.05,"10,000,000",0.05,0.26,0.01
736706,晶焱國票7B購01, ---,--- ,---,---,---,1.62,0,0,0,0.79,0.83,"10,000,000",0.83,1.33,0.32
736707,精材國票7B購01,0.05,-0.01 ,0.05,0.05,0.05,0.05,"10,000",500,1,0.04,0.05,"10,000,000",0.05,0.33,0.01
736708,環宇第一7B購01, ---,--- ,---,---,---,0.12,0,0,0,0.04,0.10,"10,000,000",0.10,0.43,0.01
736710,宜鼎元大7B購01,0.33,-0.04 ,0.34,0.34,0.33,0.34,"183,000","62,180",2,0.32,0.34,"10,000,000",0.33,0.93,0.01
736711,勝麗元大82購01,0.46,-0.03 ,0.46,0.46,0.46,0.46,"24,000","11,040",2,0.43,0.44,"5,000,000",0.46,0.79,0.13
736712,智冠元大7B購01,0.16,-0.03 ,0.16,0.16,0.16,0.16,"100,000","16,000",1,0.15,0.17,"10,000,000",0.16,0.63,0.01
736713,聖暉元大7B購01,0.84,-0.10 ,0.88,0.88,0.84,0.87,"80,000","69,200",2,0.82,0.87,"10,000,000",0.84,1.56,0.12
736714,網家元大7B購02,0.56,-0.01 ,0.54,0.56,0.54,0.54,"35,000","19,020",3,0.54,0.56,"10,000,000",0.56,1.12,0.01
736715,頎邦元大7B購02,1.02,-0.11 ,1.08,1.08,1.02,1.08,"34,000","36,560",4,0.99,1.01,"10,000,000",1.02,1.68,0.36
736716,美琪瑪國票7B購01, ---,--- ,---,---,---,0.13,0,0,0,0.12,0.13,"10,000,000",0.13,0.43,0.01
736717,頎邦群益7B購01,0.79,-0.10 ,0.79,0.81,0.74,0.77,"313,000","242,390",7,0.74,0.75,"5,000,000",0.79,1.77,0.01
736718,台半永豐7B購01,0.09,-0.04 ,0.09,0.09,0.09,0.09,"80,000","7,200",3,0.08,0.09,"5,000,000",0.09,0.52,0.01
736719,美琪瑪永豐7B購02,0.06,-0.02 ,0.06,0.06,0.06,0.06,"4,000",240,1,0.06,0.07,"10,000,000",0.06,0.62,0.01
736720,振曜永豐7B購01, ---,--- ,---,---,---,0.41,0,0,0,0.38,0.41,"5,000,000",0.40,0.91,0.01
736721,金可台新7C購01, ---,--- ,---,---,---,0.24,0,0,0,0.19,0.20,"10,000,000",0.20,0.53,0.01
736722,邦特日盛7C購01, ---,--- ,---,---,---,0.09,0,0,0,0.11,0.12,"10,000,000",0.12,0.43,0.01
736723,立敦統一7C購01, ---,--- ,---,---,---,0.38,0,0,0,0.17,0.18,"10,000,000",0.18,0.47,0.01
736724,美琪瑪統一7C購01, ---,--- ,---,---,---,0.14,0,0,0,0.10,0.11,"10,000,000",0.11,0.30,0.01
736725,環宇統一7C購01, ---,--- ,---,---,---,0.20,0,0,0,0.17,0.18,"10,000,000",0.18,0.46,0.01
736726,三貝德國泰7C購01, ---,--- ,---,---,---,0.20,0,0,0,0.17,0.18,"5,000,000",0.18,0.70,0.01
736727,立敦元大7B購02, ---,--- ,---,---,---,0.32,0,0,0,0.22,0.23,"10,000,000",0.23,0.58,0.01
736728,邦特元大7B購02,0.28,-0.04 ,0.33,0.33,0.28,0.30,"169,000","50,770",2,0.26,0.00,"10,000,000",0.28,0.80,0.01
736729,美琪瑪元大7B購01, ---,--- ,---,---,---,0.16,0,0,0,0.18,0.19,"10,000,000",0.19,0.56,0.01
736730,中美晶凱基7B購01, ---,--- ,---,---,---,0.05,0,0,0,0.05,0.10,"10,000,000",0.05,0.23,0.01
736731,環球晶富邦7B購01, ---,--- ,---,---,---,0.19,0,0,0,0.01,0.10,"10,000,000",0.10,0.39,0.01
736732,位速永豐7B購01,0.06,-0.01 ,0.06,0.06,0.06,0.06,"11,000",660,2,0.05,0.06,"5,000,000",0.06,0.49,0.01
736733,金居永豐7B購02, ---,--- ,---,---,---,0.34,0,0,0,0.21,0.22,"10,000,000",0.22,0.74,0.01
736734,美琪瑪永豐7B購03, ---,--- ,---,---,---,0.19,0,0,0,0.21,0.22,"10,000,000",0.22,0.54,0.01
736735,環球晶群益7B購02, ---,--- ,---,---,---,0.03,0,0,0,0.01,0.10,"5,000,000",0.03,0.55,0.01
736736,邦特凱基7B購01,0.14,-0.02 ,0.16,0.16,0.14,0.15,"30,000","4,350",3,0.15,0.16,"10,000,000",0.14,0.45,0.01
736737,金可凱基7C購01,0.18,-0.04 ,0.18,0.18,0.18,0.18,"60,000","10,800",2,0.18,0.19,"10,000,000",0.18,0.58,0.01
736738,原相凱基7B購01,0.72,-0.04 ,0.75,0.78,0.72,0.76,"220,000","167,000",6,0.72,0.74,"10,000,000",0.72,1.28,0.16
736739,鈊象凱基7B購01,0.25,-0.05 ,0.25,0.25,0.25,0.25,"10,000","2,500",1,0.25,0.26,"10,000,000",0.25,1.00,0.01
736740,台燿富邦7B購01,1.42,+0.12,1.42,1.42,1.42,1.42,"1,000","1,420",1,1.24,1.29,"5,000,000",1.42,2.14,0.68
736741,同致富邦7B購02, ---,--- ,---,---,---,0.20,0,0,0,0.06,0.10,"10,000,000",0.10,0.43,0.01
736742,元太麥證7B購02,0.38,0.00 ,0.39,0.39,0.38,0.39,"93,000","35,820",3,0.38,0.39,"8,000,000",0.38,0.64,0.12
736743,金可麥證7B購01, ---,--- ,---,---,---,0.22,0,0,0,0.17,0.19,"10,000,000",0.19,0.56,0.01
736744,晟德麥證7B購01,0.60,-0.05 ,0.62,0.62,0.60,0.61,"751,000","458,600",11,0.59,0.60,"5,000,000",0.60,0.91,0.29
736745,晟德麥證7C購01,0.57,-0.06 ,0.59,0.59,0.57,0.59,"172,000","100,960",5,0.56,0.58,"5,000,000",0.57,0.86,0.28
736746,美琪瑪統一7B購01, ---,--- ,---,---,---,0.13,0,0,0,0.10,0.11,"10,000,000",0.11,0.33,0.01
736747,邦特國泰7B購01, ---,--- ,---,---,---,0.18,0,0,0,0.19,0.29,"6,000,000",0.21,0.62,0.01
736748,凱美國泰7B購01, ---,--- ,---,---,---,0.75,0,0,0,0.19,0.20,"5,000,000",0.20,0.56,0.01
736749,碩禾國泰7C購03,0.21,+0.01,0.21,0.21,0.21,0.21,"1,000",210,1,0.21,0.22,"5,000,000",0.21,0.67,0.01
736750,中美晶中信7B購01, ---,--- ,---,---,---,0.05,0,0,0,0.00,0.00,"10,000,000",0.05,0.27,0.01
736751,宜鼎中信7B購01, ---,--- ,---,---,---,0.39,0,0,0,0.35,0.37,"10,000,000",0.37,0.84,0.01
736752,金可中信81購01, ---,--- ,---,---,---,0.22,0,0,0,0.16,0.17,"10,000,000",0.17,0.54,0.01
736753,中美晶元大7B購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"10,000,000",0.01,0.76,0.01
736754,合晶元大7C購01,0.22,-0.04 ,0.23,0.23,0.22,0.23,"10,000","2,250",2,0.21,0.22,"5,000,000",0.22,0.83,0.01
736755,凱美元大7B購01, ---,--- ,---,---,---,0.17,0,0,0,0.10,0.11,"10,000,000",0.11,0.55,0.01
736756,欣銓永豐7B購01, ---,--- ,---,---,---,0.75,0,0,0,0.78,0.79,"10,000,000",0.78,1.46,0.10
736757,信昌電永豐7B購01,0.50,-0.11 ,0.56,0.58,0.50,0.55,"47,000","26,060",4,0.47,0.51,"5,000,000",0.50,1.04,0.01
736758,原相永豐7B購01, ---,--- ,---,---,---,0.31,0,0,0,0.22,0.23,"10,000,000",0.23,0.78,0.01
736759,群聯永豐7B購01,0.39,+0.06,0.36,0.39,0.36,0.37,"180,000","65,700",2,0.38,0.39,"10,000,000",0.39,1.22,0.01
736760,譜瑞國票7B購01,0.46,-0.07 ,0.44,0.46,0.44,0.45,"10,000","4,500",2,0.46,0.47,"5,000,000",0.46,0.95,0.01
736761,同致元大82購01,0.34,+0.01,0.38,0.41,0.34,0.38,"230,000","87,500",4,0.31,0.32,"10,000,000",0.34,0.63,0.05
736762,位速元大7B購01, ---,--- ,---,---,---,0.20,0,0,0,0.18,0.19,"10,000,000",0.19,0.60,0.01
736763,台燿群益7B購01, ---,--- ,---,---,---,1.48,0,0,0,1.62,1.67,"5,000,000",1.67,2.70,0.61
736764,牧德群益7B購01,0.51,-0.15 ,0.55,0.55,0.51,0.53,"192,000","102,440",3,0.50,0.51,"10,000,000",0.51,1.15,0.01
736765,信昌電群益7C購01, ---,--- ,---,---,---,1.05,0,0,0,0.85,0.95,"10,000,000",0.95,1.27,0.63
736766,中美晶富邦7B購01, ---,--- ,---,---,---,0.48,0,0,0,0.01,0.10,"10,000,000",0.10,0.66,0.01
736767,威剛富邦7B購01, ---,--- ,---,---,---,0.16,0,0,0,0.08,0.10,"10,000,000",0.10,0.66,0.01
736768,美琪瑪日盛7B購01, ---,--- ,---,---,---,0.40,0,0,0,0.15,0.16,"10,000,000",0.16,0.61,0.01
736769,凱美日盛7B購01, ---,--- ,---,---,---,0.48,0,0,0,0.12,0.13,"10,000,000",0.13,0.39,0.01
736770,美琪瑪國泰7C購01, ---,--- ,---,---,---,0.21,0,0,0,0.21,0.22,"5,000,000",0.22,0.59,0.01
736771,環球晶第一7B購01, ---,--- ,---,---,---,0.10,0,0,0,0.04,0.10,"5,000,000",0.10,0.68,0.01
736772,宜鼎永豐7B購01, ---,--- ,---,---,---,0.20,0,0,0,0.09,0.10,"10,000,000",0.10,0.57,0.01
736773,威剛永豐7B購01, ---,--- ,---,---,---,0.31,0,0,0,0.19,0.20,"10,000,000",0.19,0.75,0.01
736774,宜鼎日盛7B購01,0.20,-0.03 ,0.20,0.20,0.20,0.20,"10,000","2,000",1,0.19,0.20,"10,000,000",0.20,0.80,0.01
736775,東洋日盛7B購01, ---,--- ,---,---,---,0.12,0,0,0,0.09,0.10,"10,000,000",0.10,0.98,0.01
736776,位速國泰7B購01,0.31,-0.03 ,0.31,0.31,0.31,0.31,"20,000","6,200",1,0.26,0.27,"5,000,000",0.31,0.80,0.01
736777,金可國票7B購01, ---,--- ,---,---,---,0.10,0,0,0,0.08,0.09,"10,000,000",0.09,0.53,0.01
736778,聯亞國票7B購01, ---,--- ,---,---,---,0.30,0,0,0,0.28,0.29,"10,000,000",0.29,0.79,0.01
736779,環宇中信7B購01, ---,--- ,---,---,---,0.22,0,0,0,0.19,0.20,"10,000,000",0.20,0.59,0.01
736780,立敦凱基7B購01, ---,--- ,---,---,---,0.45,0,0,0,0.15,0.16,"10,000,000",0.16,0.48,0.01
736781,昂寶凱基7B購02, ---,--- ,---,---,---,0.17,0,0,0,0.05,0.10,"10,000,000",0.10,0.62,0.01
736782,原相凱基7B購02, ---,--- ,---,---,---,0.77,0,0,0,0.71,0.72,"10,000,000",0.72,1.55,0.01
736783,聯亞凱基7B購02,0.56,-0.03 ,0.56,0.56,0.56,0.56,"5,000","2,800",1,0.56,0.58,"10,000,000",0.56,1.40,0.01
736784,金可富邦7B購01, ---,--- ,---,---,---,0.20,0,0,0,0.08,0.10,"10,000,000",0.10,0.54,0.01
736785,三顧元大7B購01, ---,--- ,---,---,---,0.71,0,0,0,0.50,0.00,"10,000,000",0.71,1.30,0.12
736786,中美晶元大7B購02, ---,--- ,---,---,---,0.08,0,0,0,0.00,0.02,"10,000,000",0.02,0.50,0.01
736787,合晶元大81購01,0.27,-0.04 ,0.28,0.28,0.27,0.28,"41,000","11,380",8,0.27,0.28,"5,000,000",0.27,0.88,0.01
736788,金可元大7B購01,0.27,-0.02 ,0.27,0.27,0.27,0.27,"20,000","5,400",1,0.27,0.28,"10,000,000",0.27,0.77,0.01
736789,威剛元大7B購02, ---,--- ,---,---,---,0.23,0,0,0,0.22,0.23,"10,000,000",0.23,0.79,0.01
736790,中美晶群益7B購02,0.01,-0.02 ,0.01,0.01,0.01,0.01,"100,000","1,000",2,0.02,0.03,"10,000,000",0.01,0.79,0.01
736791,台燿群益7B購02, ---,--- ,---,---,---,2.50,0,0,0,3.81,3.91,"5,000,000",3.91,5.75,2.00
736792,環球晶群益7B購04,0.03,-0.04 ,0.05,0.05,0.03,0.04,"609,000","26,260",10,0.03,0.04,"5,000,000",0.03,0.49,0.01
736793,光頡永豐7B購01,0.67,-0.03 ,0.67,0.67,0.67,0.67,"71,000","47,570",1,0.60,0.61,"5,000,000",0.67,1.06,0.28
736794,迅得永豐7B購01, ---,--- ,---,---,---,0.07,0,0,0,0.06,0.07,"10,000,000",0.07,0.47,0.01
736795,信昌電永豐7B購02,0.28,-0.08 ,0.28,0.30,0.26,0.28,"320,000","89,050",9,0.28,0.88,"10,000,000",0.28,0.80,0.01
736796,聯亞元富7B購01,0.59,+0.05,0.59,0.59,0.59,0.59,"100,000","59,000",1,0.51,0.52,"10,000,000",0.59,1.43,0.01
736797,台燿第一7B購01, ---,--- ,---,---,---,1.81,0,0,0,0.89,0.96,"5,000,000",0.96,1.68,0.22
736798,新普第一7B購01, ---,--- ,---,---,---,1.91,0,0,0,1.92,2.01,"5,000,000",1.92,3.26,0.58
736799,中美晶群益7B購03, ---,--- ,---,---,---,0.11,0,0,0,0.02,0.03,"10,000,000",0.03,0.46,0.01
736800,台燿群益7B購03, ---,--- ,---,---,---,2.57,0,0,0,2.74,2.84,"5,000,000",2.84,4.08,1.57
736801,中美晶日盛7B購01, ---,--- ,---,---,---,0.40,0,0,0,0.01,0.02,"10,000,000",0.02,0.39,0.01
736802,合晶統一81購01,0.19,-0.01 ,0.19,0.19,0.19,0.19,"23,000","4,370",2,0.17,0.18,"10,000,000",0.19,0.50,0.01
736803,信昌電統一81購01,1.09,-0.15 ,1.21,1.21,1.09,1.13,"203,000","230,020",7,1.10,1.12,"10,000,000",1.09,1.73,0.45
736804,群聯統一81購01,0.52,+0.07,0.47,0.52,0.47,0.49,"432,000","211,680",9,0.50,0.52,"10,000,000",0.52,0.98,0.06
736805,三顧國泰7B購01, ---,--- ,---,---,---,0.90,0,0,0,0.64,0.85,"5,000,000",0.85,1.44,0.26
736806,千如國泰7B購01, ---,--- ,---,---,---,0.19,0,0,0,0.02,0.03,"10,000,000",0.03,0.44,0.01
736807,金可國泰7C購01,0.26,-0.04 ,0.29,0.29,0.26,0.27,"506,000","137,740",3,0.26,0.27,"10,000,000",0.26,0.76,0.01
736808,頎邦國泰7B購01,1.01,-0.17 ,1.11,1.11,1.01,1.05,"301,000","316,320",26,1.01,1.02,"5,000,000",1.01,2.00,0.02
736809,合晶元大7C購02,0.16,-0.04 ,0.18,0.18,0.16,0.17,"15,000","2,500",2,0.16,0.17,"5,000,000",0.16,0.47,0.01
736810,牧德元大7B購02,0.34,-0.13 ,0.36,0.37,0.32,0.35,"305,000","105,500",7,0.33,0.34,"10,000,000",0.34,1.09,0.01
736811,直得元大7B購01,0.21,-0.05 ,0.21,0.21,0.21,0.21,"60,000","12,600",1,0.20,0.21,"5,000,000",0.21,0.60,0.01
736812,信昌電元大7B購03, ---,--- ,---,---,---,0.90,0,0,0,0.73,0.74,"10,000,000",0.74,1.30,0.18
736813,原相元大7B購01,0.40,-0.01 ,0.40,0.40,0.40,0.40,"40,000","16,000",1,0.40,0.41,"5,000,000",0.40,1.05,0.01
736814,環球晶元大7B購01, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.02,"10,000,000",0.02,0.33,0.01
736815,宜鼎凱基7B購01, ---,--- ,---,---,---,0.17,0,0,0,0.16,0.17,"10,000,000",0.17,0.77,0.01
736816,威剛凱基7B購01, ---,--- ,---,---,---,0.21,0,0,0,0.21,0.22,"10,000,000",0.21,0.60,0.01
736817,泰博凱基7B購01,0.28,-0.10 ,0.33,0.34,0.28,0.33,"351,000","115,080",14,0.28,0.29,"5,000,000",0.28,0.85,0.01
736818,皇田富邦7B購01, ---,--- ,---,---,---,0.07,0,0,0,0.01,0.10,"5,000,000",0.07,0.66,0.01
736819,數字中信7C購01,0.75,-0.05 ,0.75,0.75,0.75,0.75,"10,000","7,500",1,0.73,0.74,"5,000,000",0.75,1.31,0.19
736820,信昌電永豐7B購03,0.19,-0.04 ,0.21,0.21,0.19,0.20,"304,000","60,780",15,0.19,0.20,"5,000,000",0.19,0.57,0.01
736821,皇田永豐7B購01, ---,--- ,---,---,---,0.27,0,0,0,0.03,0.04,"5,000,000",0.04,0.31,0.01
736822,神準永豐7B購01, ---,--- ,---,---,---,0.09,0,0,0,0.03,0.04,"5,000,000",0.04,0.41,0.01
736823,中美晶群益7B購04,0.04,-0.03 ,0.04,0.04,0.04,0.04,"200,000","8,000",2,0.05,0.06,"10,000,000",0.04,0.63,0.01
736824,昂寶群益7B購01, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.03,"10,000,000",0.02,0.51,0.01
736825,精材群益7B購01, ---,--- ,---,---,---,0.05,0,0,0,0.04,0.05,"10,000,000",0.05,0.57,0.01
736826,光頡富邦7B購01, ---,--- ,---,---,---,0.96,0,0,0,0.85,0.86,"10,000,000",0.86,1.41,0.31
736827,神準元富7B購01,0.09,-0.02 ,0.09,0.09,0.09,0.09,"15,000","1,350",1,0.09,0.10,"10,000,000",0.09,0.66,0.01
736828,環球晶元富7B購01, ---,--- ,---,---,---,0.07,0,0,0,0.01,0.04,"10,000,000",0.03,0.61,0.01
736829,譜瑞玉山83購01,0.76,-0.03 ,0.76,0.76,0.76,0.76,"159,000","120,840",3,0.75,0.76,"5,000,000",0.76,1.07,0.45
736830,台半元大7B購01,0.18,-0.08 ,0.21,0.21,0.18,0.19,"300,000","57,000",3,0.16,0.17,"10,000,000",0.18,0.85,0.01
736831,迅得元大7B購01, ---,--- ,---,---,---,0.53,0,0,0,0.09,0.11,"5,000,000",0.10,0.55,0.01
736832,宜鼎元大81購01,0.30,-0.04 ,0.30,0.30,0.30,0.30,"30,000","9,000",1,0.30,0.31,"10,000,000",0.30,0.87,0.01
736833,帛漢元大7B購01, ---,--- ,---,---,---,0.05,0,0,0,0.03,0.05,"10,000,000",0.05,0.54,0.01
736834,金可元大7B購02, ---,--- ,---,---,---,0.18,0,0,0,0.10,0.11,"10,000,000",0.11,0.81,0.01
736835,胡連元大7B購01,0.06,-0.01 ,0.06,0.06,0.06,0.06,"196,000","11,760",1,0.06,0.07,"10,000,000",0.06,0.57,0.01
736836,元太國泰7B購01,0.75,0.00 ,0.74,0.75,0.69,0.73,"52,000","38,180",6,0.73,0.74,"5,000,000",0.75,1.42,0.08
736837,信昌電國泰7C購03,0.64,-0.09 ,0.69,0.70,0.63,0.66,"265,000","175,870",22,0.63,0.64,"5,000,000",0.64,1.04,0.24
736838,信驊國泰7B購01,0.38,+0.05,0.38,0.38,0.38,0.38,"3,000","1,140",1,0.36,0.37,"5,000,000",0.38,1.09,0.01
736839,聯亞國泰7C購01,0.56,+0.03,0.55,0.56,0.55,0.56,"288,000","160,320",3,0.50,0.51,"5,000,000",0.56,1.12,0.01
736840,良維凱基7B購01, ---,--- ,---,---,---,0.28,0,0,0,0.20,0.21,"10,000,000",0.21,0.52,0.01
736841,精華凱基7B購01,0.19,+0.01,0.20,0.20,0.19,0.20,"120,000","23,800",2,0.18,0.19,"5,000,000",0.19,0.43,0.01
736842,光頡永豐7B購02,0.39,-0.09 ,0.39,0.39,0.39,0.39,"138,000","53,820",2,0.38,0.39,"10,000,000",0.39,1.00,0.01
736843,合晶永豐7B購01,0.03,0.00 ,0.03,0.03,0.03,0.03,"10,000",300,1,0.02,0.04,"5,000,000",0.03,0.47,0.01
736844,良維永豐7B購01, ---,--- ,---,---,---,0.17,0,0,0,0.14,0.15,"10,000,000",0.15,0.51,0.01
736845,金居永豐7B購03, ---,--- ,---,---,---,0.30,0,0,0,0.08,0.09,"10,000,000",0.09,0.98,0.01
736846,泰博永豐7B購01, ---,--- ,---,---,---,0.15,0,0,0,0.11,0.12,"5,000,000",0.12,0.56,0.01
736847,碩禾永豐7B購01, ---,--- ,---,---,---,0.21,0,0,0,0.01,0.02,"5,000,000",0.02,0.41,0.01
736848,頎邦永豐7B購02,0.27,-0.06 ,0.31,0.31,0.27,0.30,"182,000","53,720",9,0.27,0.28,"5,000,000",0.27,1.19,0.01
736849,牧德中信7B購01, ---,--- ,---,---,---,0.40,0,0,0,0.18,0.28,"10,000,000",0.28,0.60,0.01
736850,金可群益7B購02, ---,--- ,---,---,---,0.16,0,0,0,0.11,0.12,"10,000,000",0.12,0.78,0.01
736851,頎邦群益7B購02,0.66,-0.12 ,0.71,0.71,0.66,0.68,"360,000","244,600",4,0.65,0.66,"5,000,000",0.66,1.91,0.01
736852,立敦統一82購01, ---,--- ,---,---,---,0.21,0,0,0,0.17,0.18,"10,000,000",0.18,0.37,0.01
736853,江興鍛元富7B購01, ---,--- ,---,---,---,0.04,0,0,0,0.02,0.04,"10,000,000",0.04,0.51,0.01
736854,新普元富7B購01,1.41,-0.08 ,1.43,1.43,1.40,1.41,"253,000","357,400",9,1.52,1.55,"10,000,000",1.41,2.18,0.64
736855,群聯元富7B購01, ---,--- ,---,---,---,0.27,0,0,0,0.22,0.23,"10,000,000",0.22,0.88,0.01
736856,台燿元大7B購01,1.98,+0.39,1.72,1.98,1.72,1.95,"263,000","511,990",6,1.53,1.57,"10,000,000",1.98,2.70,1.24
736857,神準元大7B購01,0.12,0.00 ,0.12,0.12,0.12,0.12,"22,000","2,640",2,0.11,0.12,"10,000,000",0.12,0.69,0.01
736858,中美晶永豐7B購01, ---,--- ,---,---,---,0.20,0,0,0,0.00,0.01,"5,000,000",0.01,0.26,0.01
736859,合晶永豐7B購02, ---,--- ,---,---,---,0.02,0,0,0,0.02,0.03,"5,000,000",0.03,0.49,0.01
736860,江興鍛永豐7B購01,0.01,-0.01 ,0.01,0.01,0.01,0.01,"120,000","1,200",1,0.01,0.02,"5,000,000",0.01,0.44,0.01
736861,宜鼎永豐7B購02, ---,--- ,---,---,---,0.08,0,0,0,0.06,0.07,"10,000,000",0.07,0.47,0.01
736862,牧德永豐7B購01, ---,--- ,---,---,---,0.11,0,0,0,0.08,0.09,"5,000,000",0.09,0.37,0.01
736863,環球晶永豐7B購01, ---,--- ,---,---,---,0.12,0,0,0,0.00,0.10,"5,000,000",0.10,0.59,0.01
736864,宜鼎第一7B購01, ---,--- ,---,---,---,0.62,0,0,0,0.37,0.38,"10,000,000",0.38,1.24,0.01
736865,中美晶凱基7B購02, ---,--- ,---,---,---,0.37,0,0,0,0.01,0.10,"10,000,000",0.10,0.32,0.01
736866,伍豐凱基7B購01, ---,--- ,---,---,---,0.37,0,0,0,0.32,0.33,"5,000,000",0.33,0.76,0.01
736867,合晶凱基7B購01, ---,--- ,---,---,---,0.14,0,0,0,0.12,0.13,"10,000,000",0.13,0.45,0.01
736868,環宇凱基7B購01, ---,--- ,---,---,---,0.25,0,0,0,0.14,0.15,"10,000,000",0.15,0.44,0.01
736869,環球晶凱基7B購01, ---,--- ,---,---,---,0.17,0,0,0,0.00,0.10,"10,000,000",0.10,0.68,0.01
736870,環球晶凱基7B購02, ---,--- ,---,---,---,0.27,0,0,0,0.00,0.10,"10,000,000",0.10,0.68,0.01
736871,鈊象凱基7B購02,0.17,-0.03 ,0.17,0.17,0.17,0.17,"1,000",170,1,0.17,0.18,"10,000,000",0.17,0.61,0.01
736872,中美晶富邦7C購02, ---,--- ,---,---,---,0.06,0,0,0,0.01,0.10,"10,000,000",0.06,0.28,0.01
736873,環球晶台新7B購02, ---,--- ,---,---,---,0.35,0,0,0,0.01,0.04,"5,000,000",0.04,0.27,0.01
736874,合晶日盛7B購01,0.02,-0.03 ,0.02,0.02,0.02,0.02,"100,000","2,000",2,0.02,0.05,"10,000,000",0.02,1.24,0.01
736875,合晶統一81購02, ---,--- ,---,---,---,0.18,0,0,0,0.15,0.16,"10,000,000",0.16,0.40,0.01
736876,VHQ群益7B購02, ---,--- ,---,---,---,0.20,0,0,0,0.24,0.25,"10,000,000",0.24,0.85,0.01
736877,中美晶群益7B購05, ---,--- ,---,---,---,0.08,0,0,0,0.01,0.00,"10,000,000",0.03,0.49,0.01
736879,合晶群益7B購03, ---,--- ,---,---,---,0.15,0,0,0,0.14,0.15,"5,380,000",0.15,0.50,0.01
736880,邦特群益7B購01,0.26,0.00 ,0.22,0.26,0.22,0.22,"101,000","22,260",2,0.25,0.26,"10,000,000",0.26,0.76,0.01
736881,金可群益7B購03, ---,--- ,---,---,---,0.32,0,0,0,0.20,0.21,"10,000,000",0.21,0.79,0.01
736882,原相群益7B購02,0.37,-0.03 ,0.37,0.37,0.37,0.37,"145,000","53,650",3,0.38,0.39,"10,000,000",0.37,0.89,0.01
736883,環球晶群益7B購05, ---,--- ,---,---,---,0.48,0,0,0,0.01,0.11,"5,000,000",0.07,0.47,0.01
736884,頎邦群益7B購03,0.50,-0.09 ,0.55,0.55,0.50,0.51,"1,247,000","640,180",18,0.50,0.51,"5,000,000",0.50,1.13,0.01
736885,中美晶元富7B購01, ---,--- ,---,---,---,0.34,0,0,0,0.01,0.04,"10,000,000",0.04,0.41,0.01
736886,VHQ元大7B購02, ---,--- ,---,---,---,0.19,0,0,0,0.17,0.18,"10,000,000",0.17,0.78,0.01
736887,中美晶元大7B購03, ---,--- ,---,---,---,0.07,0,0,0,0.00,0.02,"10,000,000",0.02,0.42,0.01
736888,立敦元大7B購03, ---,--- ,---,---,---,0.18,0,0,0,0.11,0.12,"10,000,000",0.12,0.47,0.01
736889,環球晶元大7B購03, ---,--- ,---,---,---,0.10,0,0,0,0.00,0.02,"10,000,000",0.02,0.45,0.01
736890,晟德元大7B購02, ---,--- ,---,---,---,1.08,0,0,0,0.99,1.00,"10,000,000",1.00,1.86,0.14
736891,環球晶中信81購01, ---,--- ,---,---,---,0.02,0,0,0,0.01,0.02,"5,000,000",0.02,0.25,0.01
736892,昂寶群益7B購02, ---,--- ,---,---,---,0.04,0,0,0,0.01,0.03,"10,000,000",0.03,0.60,0.01
736893,鈊象群益7B購01, ---,--- ,---,---,---,0.54,0,0,0,0.25,0.26,"10,000,000",0.26,1.25,0.01
736894,邦特永豐7B購01, ---,--- ,---,---,---,0.30,0,0,0,0.09,0.10,"5,000,000",0.10,0.39,0.01
736895,鈊象永豐7B購01, ---,--- ,---,---,---,0.16,0,0,0,0.07,0.08,"10,000,000",0.08,0.62,0.01
736896,鐿鈦永豐7B購01, ---,--- ,---,---,---,0.31,0,0,0,0.12,0.13,"5,000,000",0.13,0.43,0.01
