739590,大江麥證83購01,0.43,-0.08 ,0.50,0.50,0.41,0.48,"350,000","166,480",15,0.41,0.42,"10,000,000",0.43,0.89,0.01
739591,中美晶麥證83購01,0.65,-0.03 ,0.66,0.66,0.65,0.66,"200,000","131,560",10,0.63,0.64,"10,000,000",0.65,1.19,0.11
739592,中裕麥證84購02,0.54,+0.07,0.58,0.59,0.53,0.56,"2,552,000","1,433,340",25,0.52,0.53,"10,000,000",0.54,0.94,0.14
739593,元太麥證83購01, ---,--- ,---,---,---,0.43,0,0,0,0.32,0.33,"10,000,000",0.33,0.61,0.05
739594,台燿麥證83購01,0.43,-0.01 ,0.40,0.43,0.39,0.42,"347,000","145,350",13,0.41,0.42,"10,000,000",0.43,0.81,0.04
739595,伍豐麥證83購01, ---,--- ,---,---,---,0.45,0,0,0,0.44,0.45,"10,000,000",0.45,0.87,0.03
739596,晶焱麥證83購01, ---,--- ,---,---,---,0.38,0,0,0,0.37,0.38,"10,000,000",0.37,0.73,0.01
739597,新普麥證84購02,0.54,-0.06 ,0.57,0.57,0.54,0.55,"45,000","24,750",2,0.54,0.55,"10,000,000",0.54,1.04,0.04
739598,群聯麥證83購02,0.59,-0.03 ,0.60,0.60,0.59,0.59,"539,000","318,980",5,0.54,0.55,"10,000,000",0.59,1.15,0.03
739599,精測麥證83購01,0.28,+0.01,0.29,0.29,0.28,0.29,"36,000","10,260",2,0.28,0.29,"10,000,000",0.28,0.75,0.01
739600,精華麥證84購01,0.59,-0.12 ,0.66,0.66,0.59,0.65,"295,000","191,200",5,0.58,0.59,"10,000,000",0.59,1.07,0.11
739601,聯亞麥證84購01,1.15,+0.08,1.11,1.22,1.10,1.17,"3,379,000","3,938,750",51,1.13,0.00,"10,000,000",1.15,1.61,0.69
739602,聯亞麥證84購02,0.95,+0.03,0.93,1.02,0.92,0.98,"2,919,000","2,849,390",81,0.94,0.95,"10,000,000",0.95,1.41,0.49
739603,譜瑞麥證83購01,0.71,0.00 ,0.65,0.72,0.63,0.67,"1,683,000","1,121,680",31,0.70,0.71,"10,000,000",0.71,1.28,0.14
739604,晟德麥證83購01,0.51,-0.02 ,0.53,0.53,0.51,0.53,"309,000","163,020",10,0.49,0.50,"10,000,000",0.51,1.01,0.01
739605,頎邦麥證84購01,0.35,0.00 ,0.34,0.35,0.34,0.34,"308,000","105,150",4,0.36,0.37,"10,000,000",0.35,0.96,0.01
739606,牧德日盛84購01, ---,--- ,---,---,---,0.29,0,0,0,0.28,0.29,"10,000,000",0.29,0.54,0.04
739607,邦特永豐83購01,1.51,-0.08 ,1.52,1.56,1.49,1.54,"402,000","619,130",10,1.50,1.53,"10,000,000",1.51,2.19,0.83
739608,東洋永豐83購01,1.53,-0.04 ,1.58,1.58,1.53,1.56,"62,000","96,440",3,1.54,1.55,"5,000,000",1.53,2.39,0.67
739609,高技永豐83購02, ---,--- ,---,---,---,1.05,0,0,0,0.95,0.96,"10,000,000",0.95,1.46,0.44
739610,健亞永豐83購01,1.04,-0.14 ,1.13,1.13,1.02,1.04,"1,127,000","1,177,070",16,1.02,1.03,"5,000,000",1.04,1.66,0.42
739611,中美晶國票83購01,1.80,-0.03 ,1.79,1.80,1.77,1.79,"50,000","89,500",3,1.74,1.75,"10,000,000",1.80,3.14,0.46
739612,凱美國票83購03,1.42,0.00 ,1.42,1.53,1.41,1.44,"244,000","351,390",6,1.42,1.43,"10,000,000",1.42,2.19,0.65
739613,環球晶國票83購02,1.75,-0.09 ,1.81,1.82,1.75,1.78,"188,000","335,450",3,1.74,1.75,"5,000,000",1.75,2.74,0.76
739614,大中元富84購02,0.74,+0.02,0.77,0.79,0.74,0.77,"1,094,000","844,820",21,0.70,0.71,"10,000,000",0.74,1.14,0.34
739615,合晶元富83購01,1.26,+0.11,1.23,1.26,1.20,1.21,"301,000","364,830",3,1.15,1.16,"10,000,000",1.26,2.02,0.50
739616,昂寶元富84購01,0.64,+0.04,0.59,0.64,0.59,0.62,"957,000","592,240",10,0.63,0.64,"10,000,000",0.64,1.10,0.18
739617,富喬元富83購01, ---,--- ,---,---,---,1.07,0,0,0,1.08,1.10,"5,000,000",1.08,1.72,0.44
739618,雷科元富84購02,0.69,+0.02,0.69,0.69,0.69,0.69,"1,000",690,1,0.68,0.69,"10,000,000",0.69,1.00,0.38
739619,VHQ群益83購02,1.65,-0.09 ,1.71,1.71,1.65,1.67,"243,000","406,950",5,1.56,1.57,"5,000,000",1.65,2.53,0.77
739620,元太群益83購01, ---,--- ,---,---,---,0.68,0,0,0,0.46,0.47,"5,000,000",0.47,1.18,0.01
739621,合晶群益83購02,1.23,-0.04 ,1.28,1.32,1.23,1.30,"642,000","833,000",7,1.20,1.21,"10,000,000",1.23,1.99,0.47
739622,中裕凱基83購02,0.75,+0.09,0.72,0.82,0.72,0.77,"2,079,000","1,608,880",52,0.74,0.75,"5,000,000",0.75,1.15,0.35
739623,宜鼎凱基83購02, ---,--- ,---,---,---,0.61,0,0,0,0.58,0.59,"10,000,000",0.59,1.26,0.01
739624,牧德凱基83購04,0.38,-0.05 ,0.38,0.38,0.37,0.38,"116,000","43,680",6,0.38,0.39,"5,000,000",0.38,0.81,0.01
739625,牧德凱基83購05,0.55,-0.05 ,0.55,0.55,0.53,0.54,"271,000","147,540",9,0.54,0.55,"5,000,000",0.55,0.91,0.19
739626,中裕富邦83購01,1.48,+0.14,1.35,1.64,1.35,1.56,"312,000","486,730",14,1.49,1.50,"10,000,000",1.48,2.08,0.88
739627,聯亞富邦83購01,2.12,+0.10,2.12,2.12,2.12,2.12,"20,000","42,400",2,2.13,2.16,"10,000,000",2.12,3.11,1.13
739628,鈊象富邦83購01,1.34,-0.05 ,1.36,1.38,1.34,1.36,"135,000","184,260",11,1.34,1.38,"10,000,000",1.34,2.34,0.34
739629,力旺元大83購02,0.72,-0.06 ,0.73,0.73,0.72,0.72,"185,000","133,320",3,0.72,0.73,"5,000,000",0.72,1.15,0.29
739630,中美晶元大83購03,0.98,-0.02 ,0.99,0.99,0.97,0.98,"160,000","156,600",6,0.95,0.96,"5,000,000",0.98,1.40,0.56
739631,元太元大83購04,0.67,-0.15 ,0.80,0.80,0.67,0.71,"70,000","49,600",4,0.61,0.62,"5,000,000",0.67,1.04,0.30
739632,立敦元大83購01,1.03,+0.19,0.88,1.03,0.88,0.98,"353,000","346,990",8,1.03,0.00,"5,000,000",1.03,1.45,0.61
739633,伍豐元大83購01,0.75,-0.01 ,0.75,0.75,0.75,0.75,"30,000","22,500",1,0.73,0.74,"5,000,000",0.75,1.17,0.33
739634,均豪元大83購01,0.94,+0.06,0.86,0.94,0.86,0.93,"323,000","299,580",10,0.00,0.00,"10,000,000",0.94,1.37,0.51
739635,昂寶元大83購02,0.95,+0.03,0.90,0.96,0.90,0.94,"398,000","373,370",10,0.94,0.95,"10,000,000",0.95,1.32,0.58
739636,皇田元大83購01, ---,--- ,---,---,---,0.91,0,0,0,0.88,0.89,"5,000,000",0.89,1.55,0.23
739637,泰博元大83購02,0.70,-0.03 ,0.71,0.71,0.69,0.70,"250,000","175,000",5,0.68,0.69,"10,000,000",0.70,1.12,0.28
739638,高技元大83購01,0.44,+0.01,0.44,0.44,0.44,0.44,"5,000","2,200",1,0.44,0.45,"10,000,000",0.44,0.85,0.03
739639,凱美元大83購01,0.57,+0.01,0.57,0.57,0.57,0.57,"1,000",570,1,0.57,0.58,"10,000,000",0.57,0.93,0.21
739640,環球晶元大83購14,1.09,-0.04 ,1.10,1.10,1.08,1.09,"332,000","360,780",9,1.08,1.09,"5,000,000",1.09,1.68,0.50
739641,聯亞元大83購04,1.97,+0.07,1.96,2.14,1.91,2.01,"887,000","1,786,530",26,1.96,1.97,"5,000,000",1.97,3.05,0.89
739642,東洋日盛83購01,1.16,-0.02 ,1.20,1.20,1.15,1.16,"184,000","213,620",8,1.16,1.17,"11,000,000",1.16,2.19,0.13
739643,欣銓日盛83購01, ---,--- ,---,---,---,0.83,0,0,0,0.82,0.83,"13,500,000",0.83,1.48,0.18
739644,智擎日盛83購01,0.96,-0.02 ,1.02,1.02,0.96,0.99,"153,000","151,270",6,0.95,0.96,"15,000,000",0.96,1.58,0.34
739645,力旺統一85購01, ---,--- ,---,---,---,0.57,0,0,0,0.58,0.59,"14,000,000",0.59,0.90,0.28
739646,岳豐國泰83購02,0.82,+0.03,0.82,0.82,0.82,0.82,"430,000","352,600",3,0.81,0.82,"10,000,000",0.82,1.33,0.31
739647,金居國泰83購01,0.91,-0.07 ,0.98,0.98,0.91,0.94,"643,000","602,420",13,0.91,0.92,"10,000,000",0.91,1.45,0.37
739648,泰博群益83購01, ---,--- ,---,---,---,0.54,0,0,0,0.57,0.58,"10,000,000",0.58,1.14,0.02
739649,環球晶群益83購04, ---,--- ,---,---,---,1.27,0,0,0,1.21,1.22,"5,000,000",1.22,1.78,0.66
739650,中美晶永豐83購01,2.12,-0.08 ,2.12,2.13,2.11,2.12,"488,000","1,033,990",6,2.08,2.09,"5,000,000",2.12,2.85,1.39
739651,合晶永豐83購02,1.83,-0.05 ,1.85,1.95,1.83,1.86,"339,000","631,560",13,1.81,1.82,"5,000,000",1.83,2.53,1.13
739652,昇達科永豐83購02,1.56,-0.08 ,1.53,1.56,1.49,1.53,"662,000","1,014,660",9,1.61,1.63,"10,000,000",1.56,2.92,0.20
739653,泰博永豐83購02,1.02,0.00 ,1.04,1.06,1.00,1.02,"476,000","483,790",19,0.98,0.99,"10,000,000",1.02,1.44,0.60
739654,群聯永豐83購01,1.30,-0.07 ,1.30,1.30,1.30,1.30,"266,000","345,800",2,1.23,1.24,"5,000,000",1.30,2.02,0.58
739655,環球晶永豐83購02,2.02,-0.02 ,1.92,2.02,1.92,1.97,"820,000","1,616,480",8,1.93,1.94,"5,000,000",2.02,2.77,1.27
739656,晟德永豐83購03,1.39,-0.03 ,1.40,1.40,1.39,1.40,"806,000","1,126,250",7,1.36,1.37,"5,000,000",1.39,2.03,0.75
739657,中裕元富83購01,2.02,+0.21,2.08,2.23,2.00,2.10,"969,000","2,037,610",60,2.00,2.01,"5,000,000",2.02,3.02,1.02
739658,昂寶元富84購02,0.90,0.00 ,0.82,0.90,0.82,0.88,"352,000","308,360",9,0.87,0.88,"10,000,000",0.90,1.45,0.35
739659,合晶兆豐83購01,1.83,+0.11,1.83,1.83,1.83,1.83,"5,000","9,150",1,1.71,1.74,"10,000,000",1.83,2.46,1.20
739660,宜鼎國票83購02,1.30,-0.13 ,1.42,1.42,1.30,1.36,"283,000","385,240",4,1.31,1.32,"10,000,000",1.30,2.91,0.01
739661,中美晶凱基83購09,1.03,-0.03 ,1.05,1.05,1.03,1.04,"331,000","345,850",11,1.02,1.03,"5,000,000",1.03,1.42,0.64
739662,中美晶凱基83購10,1.72,-0.04 ,1.73,1.79,1.72,1.73,"232,000","401,360",6,1.70,1.71,"5,000,000",1.72,2.50,0.94
739663,台燿凱基83購02,0.89,+0.03,0.86,0.94,0.84,0.90,"773,000","692,200",15,0.89,0.90,"5,000,000",0.89,1.39,0.37
739664,金可凱基83購01,1.27,-0.08 ,1.30,1.30,1.27,1.28,"57,000","72,990",6,1.27,1.29,"5,000,000",1.27,2.27,0.27
739665,信驊凱基83購01,0.43,-0.02 ,0.43,0.45,0.37,0.40,"2,750,000","1,107,130",135,0.38,0.42,"5,000,000",0.43,0.82,0.04
739666,富喬凱基83購03,1.64,-0.02 ,1.64,1.64,1.64,1.64,"34,000","55,760",1,1.62,1.65,"5,000,000",1.64,2.44,0.84
739667,翔名凱基83購01, ---,--- ,---,---,---,0.71,0,0,0,0.72,0.73,"5,000,000",0.72,1.12,0.32
739668,順達凱基83購01,1.22,+0.05,1.17,1.24,1.17,1.21,"255,000","309,250",6,1.21,1.22,"5,000,000",1.22,1.87,0.57
739669,雷科凱基83購01,0.82,+0.02,0.80,0.82,0.80,0.80,"183,000","146,770",7,0.80,0.81,"10,000,000",0.82,1.19,0.45
739670,聚和凱基83購01,0.93,0.00 ,0.93,0.96,0.92,0.93,"1,726,000","1,603,360",9,0.92,0.93,"5,000,000",0.93,1.43,0.43
739671,中美晶富邦83購01, ---,--- ,---,---,---,1.25,0,0,0,1.21,1.23,"10,000,000",1.23,1.62,0.84
739672,威剛富邦83購01,1.20,-0.02 ,1.22,1.22,1.20,1.21,"51,000","61,500",5,1.19,1.20,"10,000,000",1.20,1.86,0.54
739673,精測富邦84購01,0.73,+0.07,0.59,0.75,0.59,0.72,"882,000","636,320",16,0.71,0.72,"10,000,000",0.73,1.29,0.17
739674,環球晶富邦84購02,1.76,0.00 ,1.74,1.82,1.72,1.79,"376,000","671,680",10,1.73,1.74,"10,000,000",1.76,2.42,1.10
739675,力旺元大83購03,0.79,-0.04 ,0.79,0.79,0.79,0.79,"74,000","58,460",1,0.78,0.80,"5,000,000",0.79,1.37,0.21
739676,大中元大83購02,0.91,0.00 ,0.95,0.98,0.91,0.95,"434,000","413,960",30,0.87,0.88,"5,000,000",0.91,1.23,0.59
739677,中美晶元大84購01,1.30,-0.02 ,1.30,1.34,1.29,1.31,"132,000","173,100",9,1.27,1.28,"5,000,000",1.30,1.76,0.84
739678,伍豐元大83購02,0.93,0.00 ,0.89,0.93,0.89,0.91,"9,000","8,210",2,0.91,0.92,"5,000,000",0.93,1.35,0.51
739679,高技元大83購02,0.68,+0.01,0.68,0.68,0.68,0.68,"10,000","6,800",1,0.69,0.70,"10,000,000",0.68,1.17,0.19
739680,晟德元大83購01, ---,--- ,---,---,---,0.88,0,0,0,0.88,0.89,"5,000,000",0.88,1.38,0.38
739681,昂寶統一86購01,1.05,+0.05,0.98,1.05,0.98,1.01,"757,000","767,230",12,1.02,1.05,"10,000,000",1.05,1.38,0.72
739682,金可統一85購02,0.58,-0.01 ,0.58,0.58,0.57,0.58,"421,000","242,140",14,0.57,0.58,"10,000,000",0.58,0.82,0.34
739683,環球晶統一85購03,3.55,-0.13 ,4.38,4.38,3.51,3.79,"224,000","849,390",22,3.54,3.56,"6,000,000",3.55,6.50,0.58
739684,勝麗國泰84購01,1.69,+0.34,1.36,1.69,1.35,1.45,"892,000","1,289,860",31,1.64,1.66,"5,000,000",1.69,2.33,1.05
739685,順達國泰84購01,0.97,+0.03,0.97,0.97,0.97,0.97,"82,000","79,540",1,0.97,0.98,"5,000,000",0.97,1.49,0.45
739686,環球晶國泰83購03,2.23,-0.11 ,2.33,2.36,2.23,2.33,"71,000","165,340",7,2.27,2.29,"10,000,000",2.23,3.05,1.41
739687,環球晶國泰83購04,2.15,0.00 ,2.17,2.17,2.15,2.16,"35,000","75,710",2,2.07,2.09,"10,000,000",2.15,2.97,1.33
739688,環球晶國泰84購01,2.11,+0.02,2.04,2.11,2.04,2.05,"106,000","217,780",3,2.03,2.05,"10,000,000",2.11,2.93,1.29
739689,牧德永豐83購01,1.19,-0.08 ,1.19,1.21,1.15,1.18,"1,257,000","1,487,980",22,1.19,1.20,"5,000,000",1.19,1.73,0.65
739690,凱美永豐83購02,1.01,+0.04,0.98,1.08,0.98,1.03,"525,000","541,920",16,1.00,1.01,"10,000,000",1.01,1.59,0.43
739691,台燿國票83購01, ---,--- ,---,---,---,2.28,0,0,0,2.46,2.51,"5,000,000",2.46,3.66,1.22
739692,岳豐國票83購01, ---,--- ,---,---,---,1.09,0,0,0,1.08,1.09,"10,000,000",1.09,2.03,0.15
739693,茂達國票83購01,1.38,+0.07,1.38,1.38,1.35,1.37,"414,000","566,220",6,1.31,1.32,"10,000,000",1.38,2.49,0.27
739694,VHQ中信84購01,1.02,-0.02 ,1.11,1.11,1.02,1.11,"60,000","66,420",2,0.99,1.00,"10,000,000",1.02,1.45,0.59
739695,台燿凱基83購03,1.71,+0.13,1.57,1.73,1.55,1.65,"110,000","181,940",13,1.64,1.66,"5,000,000",1.71,2.41,0.99
739696,尼克森凱基83購01,1.33,+0.04,1.42,1.44,1.33,1.41,"1,512,000","2,127,330",31,1.28,1.29,"5,000,000",1.33,1.90,0.76
739697,同致凱基83購01,1.50,+0.01,1.59,1.62,1.50,1.56,"582,000","906,140",21,1.48,1.49,"5,000,000",1.50,2.16,0.84
739698,昂寶凱基83購02,3.03,+0.16,2.88,3.03,2.83,2.91,"590,000","1,714,860",25,2.95,3.01,"5,000,000",3.03,4.32,1.74
739699,直得凱基83購02,1.19,+0.01,1.15,1.20,1.12,1.16,"721,000","835,280",30,1.16,1.17,"5,000,000",1.19,1.63,0.75
739700,博智凱基83購04,0.68,+0.05,0.68,0.68,0.67,0.68,"109,000","74,020",5,0.67,0.68,"5,050,000",0.68,1.04,0.32
739701,群聯凱基83購02,2.56,-0.23 ,2.75,2.78,2.47,2.63,"132,000","346,830",7,2.53,2.57,"5,000,000",2.56,4.44,0.68
739702,精測凱基83購05, ---,--- ,---,---,---,0.55,0,0,0,0.57,0.58,"10,000,000",0.57,1.04,0.10
739703,環球晶凱基83購06,2.23,-0.02 ,2.20,2.29,2.14,2.22,"280,000","622,910",13,2.18,2.19,"5,000,000",2.23,3.22,1.24
739704,環球晶凱基83購07,2.37,+0.04,2.27,2.38,2.21,2.30,"345,000","793,720",14,2.25,2.26,"5,000,000",2.37,3.52,1.22
739705,網家台新83購01,0.98,+0.03,0.95,0.98,0.92,0.94,"314,000","295,060",10,0.96,0.98,"5,000,000",0.98,1.54,0.42
739706,中美晶群益83購03,1.82,-0.09 ,1.83,1.83,1.82,1.82,"45,000","81,980",2,1.79,1.80,"5,000,000",1.82,2.60,1.04
739707,環球晶群益83購05,1.32,-0.08 ,1.35,1.36,1.32,1.34,"38,000","50,780",3,1.34,1.35,"5,000,000",1.32,2.04,0.60
739708,台燿永昌83購01,5.10,+0.10,4.79,5.10,4.72,4.89,"227,000","1,109,330",14,4.91,4.98,"5,000,000",5.10,7.10,3.02
739709,環球晶永昌83購02,4.40,-0.01 ,4.24,4.41,4.21,4.35,"90,000","391,930",8,4.22,4.26,"5,000,000",4.40,6.05,2.75
739710,頎邦宏遠83購01,0.46,-0.02 ,0.48,0.48,0.46,0.47,"309,000","146,120",3,0.46,0.47,"5,000,000",0.46,1.19,0.01
739711,VHQ元大83購01,1.63,-0.03 ,1.63,1.63,1.63,1.63,"1,000","1,630",1,1.49,1.51,"5,000,000",1.63,2.17,1.09
739712,中美晶元大83購05,1.63,-0.09 ,1.66,1.70,1.63,1.66,"52,000","86,320",5,1.62,1.63,"5,000,000",1.63,2.29,0.97
739713,台半元大83購01,0.82,+0.03,0.77,0.82,0.77,0.82,"307,000","251,390",6,0.77,0.78,"5,000,000",0.82,1.24,0.40
739714,台燿元大83購04,1.60,+0.08,1.46,1.60,1.46,1.53,"151,000","230,340",10,1.53,1.56,"5,000,000",1.60,2.15,1.03
739715,順達元大83購02, ---,--- ,---,---,---,0.66,0,0,0,0.68,0.69,"5,000,000",0.68,1.20,0.16
739716,鈊象日盛83購01,1.68,-0.02 ,1.70,1.70,1.64,1.67,"65,000","108,680",5,1.62,1.65,"10,000,000",1.68,2.76,0.60
739717,環球晶統一85購04,1.62,0.00 ,1.61,1.62,1.61,1.61,"27,000","43,500",2,1.56,1.58,"10,000,000",1.62,2.14,1.10
739718,世界永豐83購01,1.68,-0.08 ,1.69,1.71,1.68,1.69,"112,000","189,460",6,1.70,1.71,"5,000,000",1.68,2.42,0.94
739719,台燿永豐83購02,1.59,+0.10,1.48,1.59,1.47,1.50,"170,000","254,600",7,1.54,1.55,"5,000,000",1.59,2.23,0.93
739720,聯合永豐83購01,0.94,0.00 ,0.91,0.94,0.90,0.93,"434,000","402,610",12,0.91,0.92,"5,000,000",0.94,1.47,0.41
739721,鈊象永豐83購01,1.25,+0.01,1.24,1.27,1.24,1.25,"129,000","161,310",4,1.23,1.24,"5,000,000",1.25,1.69,0.81
739722,頎邦第一83購01, ---,--- ,---,---,---,0.00,0,0,0,0.48,0.49,"5,000,000",0.48,1.15,0.01
739723,泰博國票83購02,1.98,-0.07 ,1.96,1.98,1.96,1.98,"96,000","190,040",2,1.92,1.95,"10,000,000",1.98,3.80,0.16
739724,環球晶國票83購04, ---,--- ,---,---,---,4.58,0,0,0,4.12,4.18,"5,000,000",4.18,5.80,2.53
739725,聯亞國票83購02,4.11,+0.43,3.69,4.11,3.68,3.78,"358,000","1,353,470",15,3.72,3.74,"5,000,000",4.11,9.05,0.01
739726,台燿統一85購01,1.03,+0.05,0.96,1.03,0.95,0.97,"458,000","446,320",11,0.99,0.00,"13,500,000",1.03,1.45,0.60
739727,中裕群益83購01,1.87,+0.24,1.89,2.04,1.87,1.99,"451,000","898,780",18,1.85,1.86,"5,000,000",1.87,2.91,0.83
739728,台燿群益83購03,2.62,-0.01 ,2.51,2.71,2.51,2.57,"61,000","156,960",5,2.59,2.62,"5,000,000",2.62,3.94,1.25
739729,牧德群益83購04,0.78,-0.08 ,0.77,0.79,0.76,0.78,"515,000","400,130",10,0.78,0.79,"5,000,000",0.78,1.25,0.31
739730,牧德群益83購05,0.68,-0.07 ,0.68,0.68,0.68,0.68,"97,000","65,960",2,0.69,0.70,"5,000,000",0.68,1.19,0.17
739731,立敦國泰83購01,0.88,+0.18,0.73,0.92,0.73,0.80,"962,000","769,800",40,0.90,0.98,"10,000,000",0.88,1.30,0.46
739732,環球晶台新83購02, ---,--- ,---,---,---,1.39,0,0,0,1.37,1.38,"5,000,000",1.38,2.04,0.72
739733,聯亞台新83購01,1.37,+0.05,1.31,1.46,1.31,1.35,"423,000","571,700",8,1.38,1.39,"5,000,000",1.37,2.08,0.66
739734,中美晶永昌84購02,2.50,-0.01 ,2.47,2.50,2.45,2.47,"120,000","296,190",7,2.41,2.42,"10,000,000",2.50,3.28,1.72
739735,昂寶中信85購01,1.73,+0.03,1.73,1.73,1.73,1.73,"1,000","1,730",1,1.74,1.77,"10,000,000",1.73,2.37,1.09
739736,環球晶中信84購02,2.25,-0.07 ,2.25,2.25,2.25,2.25,"3,000","6,750",1,2.27,2.29,"5,000,000",2.25,2.97,1.53
739737,環球晶中信85購01, ---,--- ,---,---,---,1.22,0,0,0,1.24,1.25,"5,000,000",1.24,1.76,0.72
739738,元太兆豐83購03,0.95,-0.23 ,1.17,1.17,0.95,1.06,"203,000","215,130",5,0.86,0.87,"5,000,000",0.95,1.54,0.36
739739,台燿兆豐83購01,1.60,+0.15,1.52,1.60,1.52,1.53,"168,000","256,960",5,1.51,1.54,"5,000,000",1.60,2.30,0.88
739740,環球晶兆豐83購06,2.45,+0.03,2.41,2.45,2.41,2.43,"15,000","36,400",3,2.31,2.32,"5,000,000",2.45,3.44,1.46
739741,晟德兆豐84購01,1.06,+0.05,1.06,1.06,1.06,1.06,"17,000","18,020",1,1.01,1.02,"5,000,000",1.06,1.52,0.60
739742,中美晶元大84購02,1.60,+0.03,1.63,1.63,1.60,1.62,"80,000","129,950",2,1.58,1.59,"5,000,000",1.60,2.10,1.10
739743,台燿元大83購06,1.61,+0.06,1.45,1.61,1.42,1.53,"278,000","423,990",8,1.53,1.55,"5,000,000",1.61,2.26,0.94
739744,宜鼎元大83購03,0.98,0.00 ,0.98,0.98,0.98,0.98,"14,000","13,720",1,0.51,0.00,"10,000,000",0.98,1.55,0.41
739745,原相元大84購02,0.92,-0.04 ,0.92,0.92,0.92,0.92,"2,000","1,840",1,0.90,0.91,"10,000,000",0.92,1.63,0.21
739746,勝麗元大83購01,1.43,+0.29,1.21,1.43,1.21,1.31,"518,000","676,030",8,1.43,1.46,"5,000,000",1.43,2.07,0.79
739747,新普元大84購01,0.94,-0.07 ,0.99,0.99,0.93,0.94,"124,000","117,060",7,0.92,0.93,"5,000,000",0.94,1.44,0.44
739748,碩禾元大84購03,0.81,-0.03 ,0.84,0.84,0.81,0.84,"205,000","171,870",2,0.79,0.80,"10,000,000",0.81,1.21,0.41
739749,環球晶元大84購01,1.44,-0.04 ,1.45,1.45,1.42,1.43,"170,000","242,600",8,1.42,1.44,"5,000,000",1.44,1.86,1.02
739750,環球晶元大84購02,1.50,-0.03 ,1.52,1.54,1.50,1.53,"45,000","68,640",4,1.49,1.50,"5,000,000",1.50,1.99,1.01
739751,世界凱基83購03,2.02,-0.04 ,2.00,2.02,1.96,2.00,"288,000","575,600",6,2.02,2.04,"5,000,000",2.02,3.04,1.00
739752,台燿凱基83購05, ---,--- ,---,---,---,0.00,0,0,0,3.00,3.07,"5,000,000",3.00,4.00,1.96
739753,伍豐凱基83購03,1.07,-0.01 ,1.07,1.07,1.07,1.07,"46,000","49,220",2,1.06,1.07,"5,000,000",1.07,1.70,0.44
739754,旺矽凱基83購01,0.96,-0.02 ,0.96,0.96,0.96,0.96,"10,000","9,600",1,0.94,0.95,"5,000,000",0.96,1.44,0.48
739755,勝麗凱基83購01,2.15,+0.27,1.87,2.22,1.87,2.03,"659,000","1,337,250",21,2.28,2.36,"5,000,000",2.15,3.11,1.19
739756,智擎凱基83購02,1.24,-0.02 ,1.25,1.25,1.24,1.25,"102,000","127,400",2,1.22,1.24,"5,000,000",1.24,1.86,0.62
739757,精測凱基83購06,1.24,+0.06,1.08,1.29,1.06,1.25,"769,000","959,290",24,1.23,1.24,"10,000,000",1.24,1.80,0.68
739758,環球晶元富83購04,1.63,-0.04 ,1.69,1.69,1.63,1.68,"110,000","185,300",4,1.60,1.61,"5,000,000",1.63,2.45,0.81
739759,三貝德永豐83購02, ---,--- ,---,---,---,1.00,0,0,0,0.97,0.98,"5,000,000",0.98,1.41,0.55
739760,大宇資永豐83購01,1.29,+0.06,1.27,1.38,1.26,1.31,"1,172,000","1,537,480",38,1.29,1.30,"10,000,000",1.29,1.84,0.74
739761,中裕永豐83購02,1.15,+0.16,1.12,1.23,1.09,1.16,"2,406,000","2,794,750",42,1.10,1.11,"5,000,000",1.15,2.03,0.27
739762,昂寶永豐83購01,1.21,+0.11,1.10,1.21,1.10,1.13,"1,371,000","1,545,020",19,1.14,1.15,"5,000,000",1.21,1.98,0.44
739763,神盾永豐83購03,0.94,-0.01 ,0.95,0.96,0.94,0.95,"583,000","553,700",7,0.94,0.95,"5,000,000",0.94,1.28,0.60
739764,晶焱永豐83購01,1.24,+0.02,1.24,1.24,1.24,1.24,"65,000","80,600",2,1.24,1.25,"5,000,000",1.24,1.82,0.66
739765,璟德永豐83購01,0.92,+0.05,0.92,0.92,0.92,0.92,"360,000","331,200",4,0.93,0.95,"5,000,000",0.92,1.63,0.21
739766,力旺第一83購01, ---,--- ,---,---,---,0.00,0,0,0,0.75,0.78,"5,000,000",0.78,1.36,0.20
739767,大宇資凱基83購01,5.30,+0.54,5.05,5.30,5.05,5.17,"203,000","1,049,650",15,5.10,5.15,"10,000,000",5.30,7.05,3.55
739768,中美晶凱基83購13, ---,--- ,---,---,---,2.50,0,0,0,2.42,2.47,"10,000,000",2.47,3.25,1.69
739769,合晶凱基83購06,1.77,-0.06 ,1.81,1.85,1.77,1.80,"346,000","622,410",10,1.75,1.76,"5,000,000",1.77,2.45,1.09
739770,邦特凱基83購01,0.78,+0.02,0.77,0.78,0.74,0.76,"501,000","380,360",16,0.75,0.77,"10,000,000",0.78,1.26,0.30
739771,宜鼎凱基83購03,1.42,0.00 ,1.46,1.46,1.42,1.43,"60,000","85,960",2,1.37,1.40,"5,000,000",1.42,2.24,0.60
739772,高技凱基83購04,1.00,+0.02,1.00,1.01,1.00,1.01,"32,000","32,200",5,0.99,1.00,"10,000,000",1.00,1.57,0.43
739773,凱美凱基83購02,0.68,+0.09,0.62,0.68,0.62,0.64,"166,000","106,260",3,0.62,0.63,"10,000,000",0.68,1.13,0.23
739774,新普凱基83購02,0.96,-0.11 ,1.03,1.03,0.96,0.98,"152,000","149,180",6,0.96,0.97,"5,000,000",0.96,1.96,0.01
739775,精華凱基83購04,1.05,-0.25 ,1.16,1.17,1.05,1.14,"839,000","960,170",12,1.05,1.06,"5,000,000",1.05,1.66,0.44
