738753,泰博元大82購02,0.87,-0.02 ,0.90,0.92,0.87,0.88,"29,000","25,620",4,0.86,0.87,"5,000,000",0.87,1.39,0.35
738754,森鉅元大82購01,0.80,+0.08,0.72,0.80,0.72,0.74,"72,000","53,520",3,0.80,0.81,"5,000,000",0.80,1.63,0.01
738755,聚積元大82購01,0.56,+0.03,0.56,0.56,0.56,0.56,"700,000","392,000",4,0.60,0.61,"5,000,000",0.56,0.90,0.21
738756,環球晶元大82購09,0.57,+0.09,0.57,0.57,0.57,0.57,"2,000","1,140",1,0.59,0.60,"5,000,000",0.57,0.96,0.18
738757,環球晶元大82購10,0.58,+0.08,0.55,0.58,0.54,0.55,"155,000","84,650",4,0.61,0.62,"5,000,000",0.58,0.97,0.19
738758,中美晶日盛82購01,1.04,+0.06,1.01,1.04,1.01,1.02,"156,000","159,870",2,1.02,1.03,"10,000,000",1.04,1.72,0.36
738759,中美晶統一84購02,0.82,+0.03,0.79,0.82,0.78,0.81,"265,000","214,770",7,0.81,0.82,"15,000,000",0.82,1.20,0.44
738760,中美晶統一85購01,0.86,+0.03,0.84,0.86,0.84,0.85,"111,000","93,920",4,0.86,0.87,"15,000,000",0.86,1.25,0.47
738761,環球晶統一85購01,0.61,+0.09,0.53,0.61,0.53,0.57,"660,000","374,950",16,0.60,0.61,"14,000,000",0.61,0.96,0.26
738762,大江群益82購02,2.23,+0.47,2.00,2.23,1.99,2.07,"539,000","1,115,610",18,2.19,2.20,"5,000,000",2.23,4.49,0.01
738763,中美晶群益82購02,1.48,+0.10,1.46,1.48,1.46,1.48,"202,000","298,920",3,1.52,1.53,"5,000,000",1.48,2.51,0.45
738764,昂寶群益83購01,0.40,+0.02,0.40,0.42,0.40,0.41,"65,000","26,400",3,0.40,0.41,"10,000,000",0.40,0.89,0.01
738765,精測群益82購04, ---,--- ,---,---,---,0.23,0,0,0,0.20,0.21,"5,000,000",0.20,0.89,0.01
738766,聯亞群益82購01,1.90,+0.22,1.80,1.90,1.77,1.83,"661,000","1,208,640",7,1.83,1.87,"5,000,000",1.90,5.00,0.01
738767,頎邦群益83購01,1.45,+0.13,1.34,1.45,1.34,1.38,"42,000","57,880",9,1.39,1.40,"5,000,000",1.45,3.37,0.01
738768,大江元大82購04,0.99,+0.18,0.93,1.01,0.93,0.98,"44,000","43,020",7,0.99,1.01,"5,000,000",0.99,1.58,0.40
738769,大江元大82購05,0.82,+0.15,0.78,0.84,0.78,0.83,"44,000","36,320",4,0.83,0.85,"5,000,000",0.82,1.36,0.28
738770,世界元大82購01,1.25,+0.14,1.22,1.26,1.22,1.23,"210,000","257,530",7,1.26,1.28,"5,000,000",1.25,2.01,0.49
738771,金居元大82購01, ---,--- ,---,---,---,0.49,0,0,0,0.41,0.42,"10,000,000",0.42,1.20,0.01
738772,泰博元大82購03,1.16,0.00 ,1.20,1.24,1.16,1.19,"98,000","116,720",7,1.15,1.16,"5,000,000",1.16,1.68,0.64
738773,晶焱元大85購01, ---,--- ,---,---,---,0.67,0,0,0,0.66,0.67,"10,000,000",0.67,0.97,0.37
738774,精測元大82購01, ---,--- ,---,---,---,0.30,0,0,0,0.26,0.27,"5,000,000",0.27,0.85,0.01
738775,精測元大82購02,0.27,+0.01,0.26,0.27,0.26,0.26,"15,000","3,950",2,0.26,0.27,"5,000,000",0.27,0.67,0.01
738776,環球晶元大82購11,0.69,+0.14,0.67,0.69,0.67,0.68,"305,000","206,450",2,0.70,0.71,"5,000,000",0.69,1.47,0.01
738777,環球晶元大82購12,0.76,-0.23 ,0.65,0.76,0.65,0.74,"117,000","86,720",3,0.77,0.78,"5,000,000",0.76,1.54,0.01
738778,VHQ永豐82購01,1.01,-0.01 ,1.01,1.01,1.01,1.01,"116,000","117,160",1,0.99,1.00,"10,000,000",1.01,1.41,0.61
738779,千如永豐82購01,0.49,+0.03,0.49,0.49,0.49,0.49,"28,000","13,720",2,0.48,0.49,"10,000,000",0.49,0.88,0.10
738780,台星科永豐82購01, ---,--- ,---,---,---,0.85,0,0,0,0.83,0.84,"5,000,000",0.83,1.34,0.32
738781,合晶永豐82購02,0.71,0.00 ,0.71,0.71,0.71,0.71,"91,000","64,610",2,0.70,0.71,"10,000,000",0.71,1.57,0.01
738782,宇隆永豐82購01,0.62,-0.01 ,0.62,0.62,0.62,0.62,"2,000","1,240",1,0.62,0.63,"5,000,000",0.62,1.03,0.21
738783,均豪永豐82購01,1.03,-0.02 ,1.04,1.04,1.00,1.03,"339,000","349,880",16,1.04,1.05,"10,000,000",1.03,1.61,0.45
738784,神盾永豐82購01,1.45,+0.12,1.38,1.47,1.38,1.43,"647,000","927,520",17,1.44,1.45,"5,000,000",1.45,1.88,1.02
738785,達爾膚永豐82購01, ---,--- ,---,---,---,0.53,0,0,0,0.51,0.52,"5,000,000",0.52,0.77,0.27
738786,環球晶永豐82購02,0.42,-0.13 ,0.40,0.42,0.40,0.41,"21,000","8,640",2,0.52,0.53,"5,000,000",0.42,1.39,0.01
738787,頎邦永豐82購01,0.87,+0.06,0.84,0.87,0.84,0.85,"138,000","117,360",3,0.84,0.85,"5,000,000",0.87,2.15,0.01
738788,凱美國票83購01, ---,--- ,---,---,---,1.01,0,0,0,0.87,0.88,"10,000,000",0.88,1.26,0.50
738789,三貝德台新83購01,0.63,+0.04,0.62,0.63,0.62,0.63,"54,000","33,880",6,0.77,0.00,"10,000,000",0.63,0.98,0.28
738790,雙鴻台新82購01,0.52,-0.01 ,0.49,0.52,0.49,0.52,"17,000","8,810",3,0.51,0.52,"10,000,000",0.52,0.91,0.13
738791,世界凱基83購01,1.47,+0.19,1.37,1.47,1.37,1.43,"1,254,000","1,789,530",30,1.46,1.47,"5,000,000",1.47,2.61,0.33
738792,均豪凱基82購01,1.32,0.00 ,1.34,1.34,1.27,1.30,"667,000","869,120",35,1.31,1.33,"5,000,000",1.32,2.16,0.48
738793,昇達科凱基82購01, ---,--- ,---,---,---,0.70,0,0,0,0.71,0.72,"10,000,000",0.71,1.11,0.31
738794,昇達科凱基83購01, ---,--- ,---,---,---,0.89,0,0,0,0.82,0.83,"10,000,000",0.83,1.37,0.29
738795,昇達科凱基84購01, ---,--- ,---,---,---,0.92,0,0,0,0.93,0.94,"10,000,000",0.93,1.61,0.25
738796,金居凱基82購01, ---,--- ,---,---,---,0.74,0,0,0,0.60,0.61,"10,000,000",0.61,1.39,0.01
738797,茂達凱基82購01,1.05,+0.03,1.03,1.05,1.03,1.05,"113,000","118,590",4,1.06,1.07,"10,000,000",1.05,1.60,0.50
738798,茂達凱基82購02, ---,--- ,---,---,---,1.35,0,0,0,1.38,1.40,"5,000,000",1.38,2.39,0.37
738799,泰博凱基82購02,1.38,+0.07,1.37,1.38,1.37,1.37,"300,000","412,000",3,1.30,1.31,"5,000,000",1.38,1.99,0.77
738800,泰博凱基82購03,1.24,+0.06,1.18,1.24,1.18,1.22,"194,000","236,560",5,1.15,1.16,"5,000,000",1.24,2.02,0.46
738801,泰博凱基83購02,1.14,+0.03,1.15,1.20,1.14,1.16,"85,000","98,200",4,1.12,1.13,"5,000,000",1.14,2.00,0.28
738802,群聯凱基82購02,1.60,-0.15 ,1.73,1.73,1.60,1.63,"207,000","336,900",6,1.59,1.60,"5,000,000",1.60,4.66,0.01
738803,環球晶凱基82購06,0.85,+0.18,0.85,0.85,0.85,0.85,"300,000","255,000",2,0.87,0.88,"10,000,000",0.85,1.43,0.27
738804,環球晶凱基82購07,0.81,+0.16,0.65,0.81,0.65,0.76,"188,000","143,200",5,0.79,0.80,"10,000,000",0.81,1.39,0.23
738805,環球晶凱基82購08,0.70,+0.09,0.69,0.70,0.69,0.70,"210,000","146,900",2,0.71,0.72,"10,000,000",0.70,1.28,0.12
738806,大江富邦82購01,1.06,+0.18,0.98,1.09,0.96,1.03,"392,000","403,980",25,1.05,1.06,"10,000,000",1.06,1.70,0.42
738807,中光電富邦83購01,1.07,-0.02 ,1.03,1.07,1.03,1.05,"57,000","59,830",2,1.13,1.15,"10,000,000",1.07,1.80,0.33
738808,均豪富邦82購01,1.03,-0.04 ,1.09,1.09,1.03,1.05,"125,000","131,300",15,1.06,1.08,"10,000,000",1.03,1.73,0.33
738809,環球晶富邦82購02,0.83,+0.24,0.67,0.83,0.67,0.76,"694,000","530,090",12,0.82,0.83,"10,000,000",0.83,1.61,0.05
738810,大江統一85購01,0.77,+0.09,0.72,0.77,0.72,0.76,"655,000","498,000",8,0.76,0.77,"15,000,000",0.77,1.14,0.40
738811,合晶統一84購02,0.61,+0.03,0.59,0.61,0.59,0.60,"728,000","433,630",6,0.57,0.58,"10,000,000",0.61,0.93,0.29
738812,群聯統一84購01,0.56,-0.02 ,0.59,0.59,0.56,0.59,"609,000","357,670",10,0.55,0.56,"15,000,000",0.56,1.04,0.08
738813,大中永豐82購01,0.61,+0.01,0.60,0.61,0.58,0.59,"234,000","139,050",7,0.61,0.62,"10,000,000",0.61,0.99,0.23
738814,大國鋼永豐82購01,0.71,-0.03 ,0.76,0.76,0.71,0.74,"148,000","109,800",4,0.71,0.72,"5,000,000",0.71,1.20,0.22
738815,斐成永豐82購01,0.47,+0.01,0.47,0.47,0.47,0.47,"40,000","18,800",1,0.46,0.47,"5,000,000",0.47,0.76,0.18
738816,三貝德國票82購02,1.52,+0.34,1.12,1.53,1.12,1.35,"1,633,000","2,211,940",49,1.48,1.49,"10,000,000",1.52,2.29,0.75
738817,宣德國票83購01,0.79,+0.05,0.78,0.79,0.78,0.79,"36,000","28,340",4,0.79,0.80,"10,000,000",0.79,1.10,0.47
738818,邦特元大82購01,0.85,+0.04,0.85,0.85,0.85,0.85,"100,000","85,000",1,0.86,0.87,"10,000,000",0.85,1.42,0.27
738819,邦特元大82購02, ---,--- ,---,---,---,0.84,0,0,0,0.85,0.86,"5,000,000",0.85,1.37,0.32
738820,岳豐元大82購01, ---,--- ,---,---,---,0.95,0,0,0,1.24,1.26,"10,000,000",1.24,2.02,0.46
738821,昇達科元大82購01, ---,--- ,---,---,---,0.75,0,0,0,0.72,0.76,"10,000,000",0.75,1.15,0.35
738822,欣銓元大82購02,1.05,+0.05,1.02,1.05,0.99,1.03,"574,000","592,130",9,1.05,1.06,"5,000,000",1.05,1.54,0.56
738823,皇田元大82購01,0.61,+0.02,0.61,0.61,0.61,0.61,"40,000","24,400",2,0.61,0.62,"5,000,000",0.61,1.07,0.13
738824,原相元大83購01,1.34,+0.09,1.31,1.36,1.31,1.33,"1,472,000","1,960,400",41,1.34,1.36,"5,000,000",1.34,1.99,0.69
738825,凱美元大82購02,0.78,0.00 ,0.78,0.78,0.78,0.78,"75,000","58,500",1,0.77,0.78,"5,000,000",0.78,1.11,0.45
738826,富喬元大82購01,0.92,+0.06,0.92,0.92,0.92,0.92,"100,000","92,000",1,0.91,0.92,"5,000,000",0.92,1.48,0.36
738827,精華元大82購04, ---,--- ,---,---,---,1.19,0,0,0,1.24,1.26,"5,000,000",1.24,1.76,0.72
738828,譜瑞元大82購02,0.61,-0.06 ,0.61,0.61,0.61,0.61,"32,000","19,520",1,0.00,0.00,"5,000,000",0.61,1.13,0.09
738829,晟德元大82購07,1.07,+0.17,0.99,1.07,0.99,1.04,"160,000","166,400",2,1.07,1.08,"5,000,000",1.07,1.95,0.19
738830,頎邦元大82購01, ---,--- ,---,---,---,0.87,0,0,0,0.85,0.86,"5,000,000",0.85,1.81,0.01
738831,中美晶元富82購02,0.83,-0.19 ,0.83,0.83,0.83,0.83,"6,000","4,980",1,0.86,0.87,"10,000,000",0.83,1.69,0.01
738832,精測元富82購01, ---,--- ,---,---,---,0.30,0,0,0,0.19,0.20,"5,000,000",0.20,0.78,0.01
738833,大國鋼群益82購01,2.78,-0.06 ,2.83,2.83,2.78,2.81,"2,000","5,610",2,2.68,2.69,"5,000,000",2.78,4.23,1.33
738834,台燿群益82購02,2.92,-0.08 ,3.02,3.16,2.92,3.05,"121,000","368,750",11,2.95,2.96,"5,000,000",2.92,4.48,1.36
738835,健喬群益82購01,1.57,-0.03 ,1.57,1.57,1.57,1.57,"2,000","3,140",1,1.56,1.57,"5,000,000",1.57,3.06,0.08
738836,博智群益82購01,1.81,+0.06,1.81,1.81,1.81,1.81,"10,000","18,100",1,1.73,1.74,"5,000,000",1.81,2.64,0.95
738837,森鉅群益82購01,3.30,+0.23,3.15,3.30,3.15,3.26,"4,000","13,050",2,3.42,3.45,"5,000,000",3.30,8.55,0.01
738838,應華群益82購01, ---,--- ,---,---,---,1.81,0,0,0,1.70,1.71,"5,000,000",1.71,4.06,0.01
738839,環球晶群益82購06,0.62,-0.04 ,0.62,0.62,0.62,0.62,"4,000","2,480",1,0.64,0.74,"5,000,000",0.62,1.79,0.01
738840,大江凱基82購01,1.14,+0.18,1.04,1.14,1.02,1.10,"477,000","522,580",16,1.13,1.14,"10,000,000",1.14,1.78,0.50
738841,大江凱基83購01,1.09,+0.16,1.00,1.11,0.99,1.06,"459,000","485,460",18,1.08,1.09,"10,000,000",1.09,1.73,0.45
738842,邦特凱基82購01,0.66,0.00 ,0.66,0.66,0.66,0.66,"64,000","42,240",2,0.66,0.68,"10,000,000",0.66,1.13,0.18
738843,原相凱基82購01,1.98,+0.17,1.90,1.98,1.90,1.94,"938,000","1,819,100",24,1.96,1.98,"10,000,000",1.98,2.89,1.07
738844,原相凱基82購02,1.97,+0.17,1.88,1.97,1.88,1.91,"144,000","275,520",9,1.95,1.97,"5,000,000",1.97,3.00,0.94
738845,原相凱基82購03,1.93,+0.17,1.84,1.93,1.84,1.88,"355,000","667,290",18,1.91,1.93,"5,000,000",1.93,3.09,0.77
738846,精測凱基82購01,0.21,0.00 ,0.21,0.21,0.21,0.21,"11,000","2,310",1,0.21,0.22,"10,000,000",0.21,0.67,0.01
738847,環宇凱基82購01, ---,--- ,---,---,---,0.59,0,0,0,0.47,0.48,"10,000,000",0.47,0.87,0.07
738848,台半富邦83購01,0.80,+0.03,0.80,0.80,0.80,0.80,"122,000","97,600",4,0.85,0.86,"10,000,000",0.80,1.83,0.01
738849,金居富邦83購01,0.52,-0.09 ,0.52,0.52,0.52,0.52,"20,000","10,400",2,0.52,0.53,"10,000,000",0.52,1.30,0.01
738850,大江統一84購01,0.71,+0.11,0.66,0.73,0.66,0.70,"1,161,000","808,450",21,0.70,0.71,"15,000,000",0.71,1.14,0.28
738851,中裕統一82購01,0.75,+0.05,0.71,0.78,0.71,0.76,"926,000","707,740",11,0.72,0.73,"15,000,000",0.75,1.11,0.39
738852,元太統一85購01,0.95,-0.03 ,0.90,0.95,0.90,0.95,"134,000","127,030",4,0.96,0.97,"13,000,000",0.95,1.44,0.46
738853,環宇統一85購01,0.52,+0.02,0.50,0.52,0.50,0.51,"659,000","333,560",7,0.51,0.52,"10,000,000",0.52,0.90,0.14
738854,中光電元富82購01,0.77,+0.08,0.77,0.77,0.77,0.77,"6,000","4,620",1,0.77,0.78,"5,000,000",0.77,1.16,0.38
738855,中光電元富82購02,0.76,+0.05,0.67,0.76,0.67,0.69,"307,000","210,320",4,0.76,0.77,"5,000,000",0.76,1.25,0.27
738856,博智元富82購01,0.97,+0.02,0.98,0.98,0.97,0.98,"20,000","19,500",2,0.94,0.95,"10,000,000",0.97,1.44,0.48
738857,牧德兆豐83購01,0.91,+0.05,0.91,0.91,0.91,0.91,"1,000",910,1,0.89,0.90,"10,000,000",0.91,1.38,0.44
738858,同致永豐82購01,0.75,+0.04,0.73,0.75,0.73,0.74,"20,000","14,840",5,0.73,0.74,"10,000,000",0.75,1.02,0.47
738859,迅得永豐82購01,0.91,-0.01 ,0.91,0.91,0.91,0.91,"11,000","10,010",1,0.91,0.92,"5,000,000",0.91,1.32,0.50
738860,牧德永豐82購01,1.04,+0.02,1.04,1.06,1.04,1.05,"269,000","283,080",4,1.03,1.04,"5,000,000",1.04,1.46,0.62
738861,新普永豐82購01,1.56,-0.04 ,1.62,1.62,1.55,1.59,"178,000","282,150",6,1.55,1.56,"5,000,000",1.56,2.04,1.08
738862,環球晶永豐82購03,0.85,+0.14,0.70,0.85,0.70,0.82,"417,000","343,670",4,0.84,0.85,"5,000,000",0.85,1.43,0.27
738863,中光電第一82購02, ---,--- ,---,---,---,1.18,0,0,0,1.14,1.15,"5,000,000",1.14,2.02,0.25
738864,牧德第一82購01, ---,--- ,---,---,---,0.00,0,0,0,0.51,0.53,"10,000,000",0.51,0.89,0.13
738865,力麒台新82購01, ---,--- ,---,---,---,0.93,0,0,0,0.91,0.92,"5,000,000",0.92,1.37,0.47
738866,牧德凱基83購01,1.07,+0.06,1.09,1.09,1.07,1.09,"1,468,000","1,597,620",7,1.06,1.07,"10,000,000",1.07,1.59,0.55
738867,茂達凱基82購03, ---,--- ,---,---,---,1.32,0,0,0,1.34,1.35,"10,000,000",1.34,2.17,0.51
738868,新普凱基82購01,1.96,-0.04 ,2.06,2.06,1.95,1.96,"377,000","739,600",20,1.93,1.95,"10,000,000",1.96,3.01,0.91
738869,精測凱基83購01,0.46,-0.06 ,0.50,0.50,0.45,0.46,"180,000","82,800",7,0.45,0.46,"10,000,000",0.46,1.04,0.01
738870,璟德凱基83購01,0.53,+0.02,0.53,0.53,0.53,0.53,"57,000","30,210",1,0.56,0.57,"10,000,000",0.53,1.01,0.05
738871,鈊象凱基82購01,1.28,-0.01 ,1.36,1.36,1.28,1.31,"30,000","39,200",2,1.28,1.30,"10,000,000",1.28,2.83,0.01
738872,中美晶元大82購08,0.84,-0.20 ,0.84,0.84,0.84,0.84,"9,000","7,560",1,0.84,0.85,"5,000,000",0.84,1.39,0.29
738873,合晶元大82購07, ---,--- ,---,---,---,0.00,0,0,0,0.51,0.52,"10,000,000",0.52,0.94,0.10
738874,牧德元大83購01,1.03,+0.05,1.01,1.03,1.01,1.02,"301,000","308,020",5,1.02,1.03,"5,000,000",1.03,1.50,0.56
738875,鈊象元大82購01,0.83,-0.02 ,0.83,0.83,0.83,0.83,"216,000","179,280",7,0.84,0.85,"10,000,000",0.83,1.60,0.06
738876,頎邦統一85購02,0.57,+0.04,0.54,0.57,0.54,0.57,"401,000","227,820",4,0.55,0.56,"13,500,000",0.57,1.16,0.01
738877,威剛日盛83購01, ---,--- ,---,---,---,0.45,0,0,0,0.38,0.39,"10,000,000",0.39,0.70,0.08
738878,大國鋼國泰82購01,0.79,-0.11 ,0.74,0.83,0.74,0.81,"206,000","166,390",10,0.78,0.79,"5,000,000",0.79,1.18,0.40
738879,牧德國泰82購01,0.90,+0.06,0.89,0.91,0.89,0.90,"353,000","317,280",8,0.88,0.89,"10,000,000",0.90,1.37,0.43
738880,中美晶永豐82購02,1.09,+0.06,1.04,1.09,1.04,1.07,"185,000","198,330",4,1.08,1.09,"10,000,000",1.09,1.62,0.56
738881,台半永豐82購01,1.20,-0.11 ,1.20,1.20,1.20,1.20,"60,000","72,000",2,1.26,1.27,"10,000,000",1.20,1.74,0.66
738882,台燿永豐82購01,0.80,-0.05 ,0.82,0.87,0.80,0.84,"254,000","214,420",7,0.81,0.82,"5,000,000",0.80,1.25,0.35
738883,東捷永豐82購01,0.50,-0.01 ,0.49,0.50,0.49,0.49,"116,000","57,000",3,0.48,0.49,"5,000,000",0.50,0.92,0.08
738884,碩禾永豐82購01,0.87,-0.05 ,0.87,0.87,0.87,0.87,"113,000","98,310",3,0.83,0.84,"5,000,000",0.87,1.22,0.52
738885,網家永豐82購01,0.90,-0.05 ,0.85,0.90,0.85,0.87,"155,000","135,010",13,0.87,0.89,"5,000,000",0.90,1.27,0.53
738886,鈊象永豐82購01,1.06,-0.03 ,1.06,1.06,1.06,1.06,"3,000","3,180",2,1.04,1.05,"10,000,000",1.06,1.47,0.65
738887,大中凱基82購01,0.88,-0.06 ,0.84,0.88,0.83,0.86,"710,000","609,200",8,0.87,0.88,"7,000,000",0.88,1.36,0.40
738888,合晶凱基82購01, ---,--- ,---,---,---,1.12,0,0,0,0.78,0.79,"5,000,000",0.79,1.63,0.01
738889,宜鼎凱基83購01,1.00,+0.05,0.95,1.00,0.95,0.98,"463,000","454,240",7,1.00,1.03,"5,000,000",1.00,1.84,0.16
738890,健喬凱基82購01, ---,--- ,---,---,---,0.00,0,0,0,0.77,0.78,"10,000,000",0.77,1.35,0.19
738891,健喬凱基82購02, ---,--- ,---,---,---,0.00,0,0,0,0.73,0.74,"10,000,000",0.73,1.45,0.01
738892,精測富邦82購01,0.49,-0.01 ,0.53,0.55,0.49,0.50,"425,000","213,500",17,0.50,0.51,"10,000,000",0.49,1.07,0.01
738893,中美晶元富82購04, ---,--- ,---,---,---,0.00,0,0,0,0.67,0.68,"10,000,000",0.68,1.19,0.17
738894,牧德元富82購02,1.05,+0.01,1.03,1.08,1.03,1.05,"25,000","26,350",3,0.00,0.00,"10,000,000",1.05,1.81,0.29
738895,元太中信82購01, ---,--- ,---,---,---,0.91,0,0,0,0.88,0.89,"5,000,000",0.89,1.59,0.19
738896,中美晶群益82購03, ---,--- ,---,---,---,1.75,0,0,0,1.33,1.34,"10,000,000",1.33,3.17,0.01
738897,世界群益82購01,1.61,+0.19,1.52,1.65,1.52,1.52,"103,000","156,910",3,1.68,1.69,"5,000,000",1.61,4.80,0.01
738898,晟德群益82購02,1.84,+0.26,1.68,1.84,1.68,1.73,"472,000","816,310",17,1.95,1.96,"5,000,000",1.84,3.48,0.20
738899,千如元大82購01,0.75,+0.06,0.74,0.75,0.74,0.75,"26,000","19,400",3,0.75,0.76,"5,000,000",0.75,1.18,0.32
738900,中美晶元大82購09,0.91,-0.20 ,0.89,0.91,0.89,0.90,"93,000","83,590",5,0.90,0.91,"5,000,000",0.91,1.34,0.48
738901,世界元大82購02,0.97,+0.10,0.97,0.97,0.97,0.97,"100,000","97,000",1,1.01,1.02,"5,000,000",0.97,2.11,0.01
738902,世界元大82購03,0.90,+0.02,0.88,0.90,0.88,0.89,"252,000","223,780",7,0.91,0.92,"5,000,000",0.90,1.66,0.14
738903,東捷元大82購01,0.82,+0.01,0.82,0.82,0.82,0.82,"100,000","82,000",1,0.82,0.83,"5,000,000",0.82,1.33,0.31
738904,牧德元大83購02,1.10,+0.09,1.10,1.10,1.10,1.10,"200,000","220,000",2,1.08,1.09,"5,000,000",1.10,1.76,0.44
738905,金可元大82購01,0.67,-0.02 ,0.69,0.70,0.67,0.68,"22,000","14,970",3,0.67,0.68,"10,000,000",0.67,1.27,0.07
738906,金可元大82購02,0.70,-0.01 ,0.72,0.72,0.70,0.70,"33,000","23,160",5,0.70,0.71,"5,000,000",0.70,1.14,0.26
738907,金可元大82購03,1.10,+0.01,1.11,1.13,1.08,1.10,"366,000","402,200",17,1.09,1.10,"5,000,000",1.10,1.64,0.56
738908,原相元大84購01,1.34,+0.10,1.30,1.34,1.28,1.32,"1,285,000","1,702,230",33,1.33,1.37,"5,000,000",1.34,1.99,0.69
738909,泰博元大82購04,1.53,+0.04,1.49,1.59,1.49,1.58,"121,000","190,730",3,1.48,1.49,"10,000,000",1.53,2.29,0.77
738910,神盾元大84購01,1.32,+0.15,1.33,1.34,1.32,1.33,"72,000","95,540",5,1.31,1.32,"5,000,000",1.32,1.70,0.94
738911,精測元大82購03,0.40,-0.01 ,0.40,0.40,0.40,0.40,"100,000","40,000",1,0.40,0.41,"5,000,000",0.40,0.80,0.01
738912,環球晶元大82購16,0.74,+0.15,0.68,0.74,0.68,0.71,"503,000","356,170",4,0.75,0.76,"5,000,000",0.74,1.52,0.01
738913,環球晶元大82購17,0.90,+0.17,0.79,0.90,0.79,0.82,"290,000","239,000",3,0.91,0.92,"5,000,000",0.90,1.56,0.24
738914,環球晶元大82購18,1.72,+0.25,1.45,1.72,1.45,1.64,"599,000","979,530",13,1.75,1.77,"5,000,000",1.72,2.89,0.55
738915,環球晶元大83購02,0.81,+0.09,0.73,0.83,0.73,0.81,"371,000","299,590",6,0.84,0.85,"5,000,000",0.81,1.20,0.42
738916,金可統一84購01,0.87,-0.03 ,0.89,0.89,0.85,0.86,"41,000","35,440",5,0.85,0.87,"10,000,000",0.87,1.27,0.47
738917,璟德統一84購01,0.49,+0.01,0.49,0.49,0.48,0.48,"395,000","190,850",5,0.52,0.53,"16,000,000",0.49,0.85,0.13
738918,晟德統一84購01,0.57,+0.09,0.50,0.57,0.50,0.51,"111,000","56,700",8,0.57,0.58,"15,000,000",0.57,0.89,0.25
738919,中美晶國泰82購02,0.82,-0.01 ,0.79,0.82,0.79,0.80,"25,000","19,990",5,0.80,0.81,"10,000,000",0.82,1.33,0.31
738920,金可國泰82購01,0.96,+0.01,0.96,0.98,0.96,0.98,"667,000","651,090",9,0.95,0.96,"10,000,000",0.96,1.46,0.46
738921,直得永豐82購01,0.83,+0.07,0.79,0.83,0.79,0.82,"454,000","370,520",7,0.78,0.79,"5,000,000",0.83,1.29,0.37
738922,應華永豐82購01,0.49,+0.01,0.46,0.49,0.44,0.47,"114,000","53,020",7,0.49,0.50,"5,000,000",0.49,1.00,0.01
738923,VHQ國票82購01, ---,--- ,---,---,---,1.63,0,0,0,1.52,1.53,"10,000,000",1.52,3.01,0.03
738924,世界玉山83購01,0.92,+0.08,0.92,0.92,0.92,0.92,"54,000","49,680",2,0.94,0.96,"5,000,000",0.92,1.52,0.32
738925,元太元大83購01,1.03,-0.03 ,1.03,1.03,1.03,1.03,"100,000","103,000",1,0.00,0.00,"5,000,000",1.03,1.55,0.51
738926,台半元大82購04, ---,--- ,---,---,---,0.91,0,0,0,0.85,0.86,"10,000,000",0.85,1.29,0.41
738927,台燿元大82購02,1.03,+0.03,1.02,1.03,1.02,1.03,"315,000","324,400",6,1.00,1.02,"5,000,000",1.03,1.63,0.43
738928,宜特元大82購01, ---,--- ,---,---,---,0.00,0,0,0,0.67,0.69,"5,000,000",0.67,1.23,0.11
738929,振曜元大82購01,0.79,-0.05 ,0.79,0.79,0.79,0.79,"85,000","67,150",3,0.79,0.80,"5,000,000",0.79,1.20,0.38
738930,翔名元大82購01, ---,--- ,---,---,---,0.00,0,0,0,0.91,0.92,"5,000,000",0.91,1.46,0.36
738931,網家元大82購02,0.70,-0.08 ,0.70,0.70,0.70,0.70,"1,000",700,1,0.76,0.78,"5,000,000",0.70,1.35,0.05
738932,應華元大82購01,0.51,-0.02 ,0.50,0.51,0.50,0.50,"66,000","33,060",2,0.51,0.52,"5,000,000",0.51,0.93,0.09
738933,昂寶群益82購02,0.78,0.00 ,0.74,0.82,0.74,0.81,"37,000","30,140",6,0.80,0.81,"10,000,000",0.78,2.33,0.01
738934,頎邦群益82購02,1.59,+0.08,1.70,1.70,1.59,1.65,"6,000","9,910",3,1.58,1.59,"5,000,000",1.59,3.19,0.01
738935,中美晶兆豐83購02,0.76,0.00 ,0.76,0.76,0.76,0.76,"49,000","37,240",2,0.78,0.79,"10,000,000",0.76,1.19,0.33
738936,元太兆豐83購02, ---,--- ,---,---,---,0.63,0,0,0,0.62,0.63,"5,000,000",0.62,0.97,0.27
738937,環球晶兆豐83購03,0.61,+0.11,0.54,0.61,0.54,0.60,"185,000","111,400",4,0.65,0.66,"5,000,000",0.61,1.00,0.22
738938,世界日盛82購01, ---,--- ,---,---,---,0.77,0,0,0,0.76,0.77,"15,000,000",0.77,1.53,0.01
738939,良維日盛84購01, ---,--- ,---,---,---,0.48,0,0,0,0.47,0.48,"10,000,000",0.48,0.67,0.29
738940,金居日盛83購01, ---,--- ,---,---,---,0.00,0,0,0,0.39,0.40,"10,000,000",0.40,0.71,0.09
738941,應華日盛82購01, ---,--- ,---,---,---,0.74,0,0,0,0.70,0.71,"9,000,000",0.71,1.48,0.01
738942,聯合日盛82購01, ---,--- ,---,---,---,0.00,0,0,0,1.01,1.03,"5,800,000",1.03,1.64,0.42
738943,台半統一85購01,0.78,-0.06 ,0.77,0.78,0.77,0.77,"312,000","241,280",4,0.81,0.83,"10,000,000",0.78,1.15,0.41
