739077,合晶元大82購09,0.38,+0.01,0.39,0.39,0.38,0.38,"70,000","26,800",2,0.36,0.37,"10,000,000",0.38,0.73,0.03
739078,昂寶元大82購04, ---,--- ,---,---,---,0.47,0,0,0,0.30,0.31,"10,000,000",0.31,0.63,0.01
739079,欣銓元大82購03, ---,--- ,---,---,---,0.84,0,0,0,0.70,0.71,"5,000,000",0.71,1.39,0.03
739080,凱美元大82購04, ---,--- ,---,---,---,0.00,0,0,0,0.22,0.23,"10,000,000",0.23,0.46,0.01
739081,新普康和82購01,0.60,-0.02 ,0.60,0.60,0.60,0.60,"51,000","30,600",1,0.47,0.48,"10,000,000",0.60,1.26,0.01
739082,中美晶凱基82購05,0.57,+0.04,0.49,0.57,0.49,0.53,"19,000","10,110",2,0.55,0.56,"10,000,000",0.57,1.13,0.01
739083,同致凱基82購01, ---,--- ,---,---,---,0.31,0,0,0,0.21,0.22,"5,000,000",0.22,0.57,0.01
739084,博智凱基82購01, ---,--- ,---,---,---,0.40,0,0,0,0.20,0.21,"10,000,000",0.21,0.54,0.01
739085,精華凱基82購01,0.29,-0.03 ,0.36,0.36,0.29,0.29,"100,000","29,140",2,0.25,0.26,"5,000,000",0.29,0.83,0.01
739086,金居富邦82購01,0.40,-0.02 ,0.41,0.41,0.40,0.41,"10,000","4,050",2,0.38,0.39,"10,000,000",0.40,0.81,0.01
739087,泰博永昌82購01,0.77,-0.04 ,0.79,0.79,0.76,0.77,"1,558,000","1,207,020",23,0.60,0.61,"10,000,000",0.77,1.31,0.23
739088,凱美統一84購01,0.20,+0.02,0.20,0.20,0.20,0.20,"5,000","1,000",1,0.19,0.20,"10,000,000",0.20,0.37,0.03
739089,新普統一84購01,0.67,-0.09 ,0.78,0.79,0.67,0.75,"370,000","275,710",13,0.65,0.66,"15,000,000",0.67,1.15,0.19
739090,環球晶統一84購04,0.26,0.00 ,0.26,0.26,0.26,0.26,"10,000","2,600",1,0.33,0.34,"9,000,000",0.26,0.65,0.01
739091,大中國泰82購01, ---,--- ,---,---,---,0.26,0,0,0,0.19,0.20,"10,000,000",0.20,0.33,0.06
739092,合晶國泰82購01, ---,--- ,---,---,---,0.27,0,0,0,0.23,0.24,"10,000,000",0.24,0.52,0.01
739093,昂寶國泰82購01,0.27,-0.09 ,0.27,0.27,0.27,0.27,"10,000","2,700",1,0.28,0.29,"10,000,000",0.27,0.59,0.01
739094,原相國泰82購01,0.20,-0.04 ,0.20,0.20,0.20,0.20,"20,000","4,000",1,0.17,0.19,"10,000,000",0.20,0.55,0.01
739095,凡甲元富82購01,0.64,-0.03 ,0.64,0.64,0.64,0.64,"50,000","32,000",5,0.64,0.65,"5,000,000",0.64,1.22,0.05
739096,太景元富82購01,0.72,-0.09 ,0.80,0.80,0.70,0.74,"474,000","349,100",11,0.71,0.00,"5,000,000",0.72,1.19,0.25
739097,信驊元富82購01,0.04,-0.03 ,0.06,0.06,0.04,0.05,"495,000","24,950",22,0.01,0.04,"5,000,000",0.04,0.34,0.01
739098,新普元富82購01,0.71,-0.17 ,0.86,0.86,0.71,0.77,"26,000","20,060",3,0.73,0.74,"5,000,000",0.71,1.19,0.23
739099,新普元富82購02,0.83,-0.11 ,0.93,0.93,0.83,0.88,"20,000","17,600",2,0.77,0.78,"5,000,000",0.83,1.51,0.15
739100,加百裕元大82購02,0.47,-0.08 ,0.50,0.50,0.47,0.50,"100,000","49,700",2,0.47,0.48,"5,000,000",0.47,1.01,0.01
739101,台燿元大82購04, ---,--- ,---,---,---,0.26,0,0,0,0.23,0.24,"5,000,000",0.24,0.76,0.01
739102,牧德元大82購05, ---,--- ,---,---,---,0.54,0,0,0,0.24,0.25,"10,000,000",0.25,0.62,0.01
739103,原相元大82購04,0.20,-0.19 ,0.22,0.22,0.20,0.21,"15,000","3,180",2,0.20,0.21,"10,000,000",0.20,0.64,0.01
739104,新普元大82購02,0.92,-0.09 ,1.04,1.04,0.92,1.01,"108,000","108,850",5,0.85,0.86,"5,000,000",0.92,1.89,0.01
739105,聯亞元大82購03, ---,--- ,---,---,---,1.64,0,0,0,1.36,1.39,"5,000,000",1.39,1.92,0.86
739106,三貝德永豐82購02,0.94,+0.03,0.93,0.94,0.91,0.93,"294,000","273,830",11,0.99,1.00,"10,000,000",0.94,1.33,0.55
739107,大中永豐82購03,0.38,-0.10 ,0.38,0.38,0.38,0.38,"50,000","19,000",1,0.36,0.37,"10,000,000",0.38,0.77,0.01
739108,加百裕永豐82購01, ---,--- ,---,---,---,0.62,0,0,0,0.42,0.43,"5,000,000",0.43,1.07,0.01
739109,牧德永豐82購02, ---,--- ,---,---,---,0.28,0,0,0,0.21,0.22,"10,000,000",0.22,0.90,0.01
739110,威剛永豐82購01,0.74,-0.03 ,0.72,0.74,0.71,0.73,"192,000","140,300",5,0.69,0.70,"10,000,000",0.74,1.59,0.01
739111,中美晶元富83購02, ---,--- ,---,---,---,1.06,0,0,0,0.14,0.00,"10,000,000",0.50,1.90,0.01
739112,牧德元富82購03, ---,--- ,---,---,---,0.50,0,0,0,0.26,0.27,"10,000,000",0.27,0.76,0.01
739113,合晶日盛84購01,0.24,+0.04,0.24,0.24,0.24,0.24,"5,000","1,200",1,0.22,0.23,"10,000,000",0.24,0.45,0.03
739114,頎邦日盛82購01, ---,--- ,---,---,---,0.37,0,0,0,0.38,0.39,"13,800,000",0.38,1.02,0.01
739115,環球晶麥證83購01, ---,--- ,---,---,---,0.21,0,0,0,0.28,0.29,"10,000,000",0.28,0.81,0.01
739116,環球晶麥證83購02,0.24,+0.03,0.24,0.25,0.24,0.24,"75,000","18,050",3,0.23,0.24,"10,000,000",0.24,0.71,0.01
739117,晟德麥證82購01, ---,--- ,---,---,---,0.53,0,0,0,0.33,0.34,"10,000,000",0.34,0.72,0.01
739118,大中兆豐83購01, ---,--- ,---,---,---,0.40,0,0,0,0.31,0.32,"10,000,000",0.32,0.55,0.08
739119,大江兆豐83購01,0.41,-0.15 ,0.61,0.61,0.40,0.55,"74,000","40,870",6,0.40,0.41,"5,000,000",0.41,0.78,0.04
739120,牧德兆豐83購02,0.25,-0.07 ,0.25,0.25,0.25,0.25,"20,000","5,000",1,0.28,0.29,"10,000,000",0.25,0.56,0.01
739121,直得兆豐83購01,0.17,-0.03 ,0.18,0.19,0.17,0.18,"21,000","3,680",5,0.15,0.16,"10,000,000",0.17,0.45,0.01
739122,泰博兆豐83購01, ---,--- ,---,---,---,0.46,0,0,0,0.35,0.36,"10,000,000",0.36,0.76,0.01
739123,神盾兆豐83購01, ---,--- ,---,---,---,0.25,0,0,0,0.21,0.22,"10,000,000",0.22,0.59,0.01
739124,群聯兆豐83購01, ---,--- ,---,---,---,0.43,0,0,0,0.30,0.31,"10,000,000",0.31,1.15,0.01
739125,碩禾國泰83購01,0.35,-0.16 ,0.36,0.37,0.35,0.36,"8,000","2,860",3,0.43,0.44,"10,000,000",0.35,0.79,0.01
739126,千如凱基82購01,0.33,-0.01 ,0.33,0.33,0.33,0.33,"10,000","3,300",1,0.31,0.32,"5,000,000",0.33,0.67,0.01
739127,千如凱基82購02, ---,--- ,---,---,---,0.60,0,0,0,0.26,0.27,"5,000,000",0.27,0.70,0.01
739128,中美晶凱基82購06, ---,--- ,---,---,---,0.74,0,0,0,0.42,0.43,"10,000,000",0.42,1.33,0.01
739129,尼克森凱基82購03,0.27,-0.11 ,0.28,0.28,0.27,0.28,"200,000","55,000",2,0.25,0.26,"5,000,000",0.27,0.63,0.01
739130,茂達凱基82購04, ---,--- ,---,---,---,0.34,0,0,0,0.19,0.20,"10,000,000",0.20,0.69,0.01
739131,神盾凱基86購01,0.40,-0.06 ,0.42,0.42,0.40,0.40,"66,000","26,420",2,0.41,0.42,"5,000,000",0.40,0.72,0.06
739132,群聯凱基82購03,0.46,-0.10 ,0.46,0.46,0.46,0.46,"15,000","6,900",1,0.43,0.44,"10,000,000",0.46,1.72,0.01
739133,聚積凱基82購01,0.85,+0.04,0.89,0.92,0.85,0.91,"159,000","144,480",8,0.82,0.83,"10,000,000",0.85,1.35,0.34
739134,撼訊凱基82購02,0.32,0.00 ,0.33,0.34,0.32,0.33,"40,000","13,100",4,0.28,0.29,"5,000,000",0.32,0.58,0.06
739135,聯亞凱基82購01, ---,--- ,---,---,---,2.59,0,0,0,2.00,2.02,"5,000,000",2.02,2.81,1.23
739136,聯亞凱基82購02, ---,--- ,---,---,---,3.10,0,0,0,1.98,1.99,"5,000,000",1.99,2.91,1.07
739137,宣德中信82購01,0.32,-0.04 ,0.41,0.41,0.28,0.33,"130,000","43,050",10,0.27,0.28,"10,000,000",0.32,0.69,0.01
739138,大江群益82購05,0.71,-0.42 ,1.11,1.11,0.71,0.81,"713,000","580,640",12,0.71,0.72,"5,000,000",0.71,2.19,0.01
739139,環球晶群益82購09, ---,--- ,---,---,---,0.78,0,0,0,0.31,0.32,"5,000,000",0.31,1.47,0.01
739140,良維富邦82購01, ---,--- ,---,---,---,0.45,0,0,0,0.22,0.23,"10,000,000",0.23,0.45,0.01
739141,立敦永豐82購04, ---,--- ,---,---,---,0.80,0,0,0,0.46,0.47,"10,000,000",0.47,0.90,0.04
739142,金可永豐82購01,0.57,-0.09 ,0.56,0.57,0.56,0.57,"441,000","250,200",6,0.56,0.57,"10,000,000",0.57,1.39,0.01
739144,環球晶永豐82購07,0.41,+0.10,0.30,0.42,0.30,0.35,"231,000","80,230",16,0.41,0.44,"5,000,000",0.41,0.91,0.01
739145,中裕第一82購01,0.23,-0.02 ,0.21,0.23,0.21,0.22,"56,000","12,080",2,0.22,0.23,"5,000,000",0.23,0.63,0.01
739146,中美晶國票82購02, ---,--- ,---,---,---,0.64,0,0,0,0.47,0.48,"10,000,000",0.47,1.17,0.01
739147,台半台新82購01, ---,--- ,---,---,---,0.55,0,0,0,0.34,0.35,"10,000,000",0.35,0.83,0.01
739148,牧德凱基82購03,0.29,-0.02 ,0.29,0.29,0.29,0.29,"30,000","8,700",1,0.28,0.29,"10,000,000",0.29,0.66,0.01
739149,金可凱基82購04,0.80,+0.01,0.77,0.81,0.77,0.79,"311,000","244,870",11,0.78,0.79,"10,000,000",0.80,1.32,0.28
739150,金可凱基82購05,0.69,-0.08 ,0.67,0.69,0.67,0.68,"118,000","80,340",7,0.68,0.69,"5,000,000",0.69,1.28,0.10
739151,環球晶凱基82購17,0.40,+0.01,0.29,0.40,0.29,0.31,"31,000","9,710",3,0.40,0.41,"5,000,000",0.40,0.93,0.01
739152,環球晶凱基82購18,0.28,-0.03 ,0.32,0.32,0.28,0.29,"44,000","12,880",2,0.39,0.40,"5,000,000",0.28,0.94,0.01
739153,新普富邦82購01,0.92,-0.13 ,1.07,1.07,0.92,1.05,"106,000","111,560",7,0.85,0.87,"10,000,000",0.92,1.89,0.01
739154,環球晶富邦82購05,0.36,+0.08,0.26,0.36,0.26,0.31,"12,000","3,720",2,0.35,0.36,"10,000,000",0.36,1.02,0.01
739155,先豐元大82購01,0.52,-0.12 ,0.51,0.52,0.51,0.52,"10,000","5,150",2,0.44,0.45,"5,000,000",0.52,1.05,0.01
739156,同致元大82購05, ---,--- ,---,---,---,0.52,0,0,0,0.39,0.40,"10,000,000",0.40,0.79,0.01
739157,泰博元大82購05,0.74,0.00 ,0.74,0.74,0.74,0.74,"100,000","74,000",1,0.24,0.00,"5,000,000",0.74,1.21,0.27
739158,新普元大82購03,0.63,-0.13 ,0.79,0.80,0.60,0.66,"496,000","329,150",11,0.63,0.64,"5,000,000",0.63,1.50,0.01
739159,環球晶元大82購22,0.43,+0.08,0.43,0.43,0.43,0.43,"10,000","4,300",1,0.43,0.44,"5,000,000",0.43,0.77,0.09
739160,環球晶元大82購23,0.56,+0.10,0.52,0.56,0.52,0.53,"60,000","31,600",2,0.56,0.57,"5,000,000",0.56,1.09,0.03
739161,環球晶元大82購24,0.36,-0.01 ,0.29,0.36,0.29,0.31,"300,000","94,000",3,0.36,0.37,"5,000,000",0.36,0.67,0.05
739162,中裕元富82購01,0.65,-0.05 ,0.72,0.72,0.60,0.67,"175,000","116,650",10,0.44,0.66,"5,000,000",0.65,1.25,0.05
739163,合晶元富82購01,0.40,+0.02,0.39,0.40,0.39,0.40,"25,000","9,900",3,0.37,0.38,"10,000,000",0.40,0.73,0.07
739164,邦特元富82購01,0.49,-0.07 ,0.56,0.56,0.48,0.52,"409,000","212,830",9,0.48,0.49,"10,000,000",0.49,0.95,0.03
739165,金可元富82購01,0.93,+0.06,0.90,0.94,0.90,0.93,"52,000","48,220",8,0.93,0.94,"10,000,000",0.93,1.63,0.23
739166,環球晶中信84購01,0.76,+0.14,0.64,0.79,0.60,0.69,"422,000","292,310",23,0.75,0.76,"5,000,000",0.76,1.34,0.18
739167,昂寶兆豐83購01,0.37,-0.06 ,0.37,0.37,0.32,0.35,"320,000","111,500",11,0.35,0.36,"10,000,000",0.37,0.69,0.05
739168,大江群益82購06,0.33,-0.23 ,0.47,0.47,0.33,0.37,"75,000","27,900",13,0.32,0.33,"5,000,000",0.33,1.25,0.01
739169,中裕群益82購02,0.55,-0.06 ,0.59,0.59,0.54,0.56,"65,000","36,200",5,0.54,0.55,"5,000,000",0.55,1.15,0.01
739170,環球晶群益82購10,0.40,+0.04,0.31,0.41,0.29,0.37,"305,000","112,380",6,0.39,0.40,"5,000,000",0.40,0.93,0.01
739171,牧德統一84購01,0.28,-0.02 ,0.24,0.28,0.23,0.25,"85,000","21,300",5,0.27,0.28,"10,000,000",0.28,0.59,0.01
739172,三貝德國泰88購01, ---,--- ,---,---,---,0.72,0,0,0,0.50,0.00,"10,000,000",0.71,0.93,0.49
739173,新普國泰82購01,0.57,0.00 ,0.57,0.57,0.57,0.57,"151,000","86,070",3,0.47,0.48,"5,000,000",0.57,1.15,0.01
739174,聯亞國泰82購01,1.30,-0.24 ,1.60,1.60,1.30,1.48,"297,000","439,510",10,1.30,1.31,"5,000,000",1.30,1.96,0.64
739175,新普第一82購01, ---,--- ,---,---,---,0.78,0,0,0,0.60,0.61,"5,000,000",0.61,1.58,0.01
739176,環球晶國票82購03, ---,--- ,---,---,---,0.62,0,0,0,0.22,0.23,"5,000,000",0.22,0.61,0.01
739177,昂寶永豐82購01,0.37,-0.07 ,0.37,0.37,0.37,0.37,"10,000","3,700",1,0.36,0.37,"10,000,000",0.37,0.94,0.01
739178,環球晶永豐82購08, ---,--- ,---,---,---,0.18,0,0,0,0.22,0.23,"5,000,000",0.22,0.88,0.01
739179,台燿凱基82購04, ---,--- ,---,---,---,0.35,0,0,0,0.19,0.20,"5,000,000",0.19,0.63,0.01
739180,金居凱基82購03,0.50,-0.04 ,0.50,0.50,0.50,0.50,"100,000","50,000",1,0.50,0.51,"5,000,000",0.50,0.92,0.08
739181,金居凱基82購04,0.50,-0.04 ,0.50,0.50,0.50,0.50,"7,000","3,500",1,0.50,0.51,"5,000,000",0.50,1.07,0.01
739182,中美晶富邦82購01,0.78,+0.05,0.66,0.78,0.66,0.75,"288,000","216,760",11,0.75,0.76,"10,000,000",0.78,1.36,0.20
739183,伍豐元大82購01,0.51,-0.02 ,0.51,0.51,0.51,0.51,"59,000","30,090",1,0.42,0.43,"5,000,000",0.51,0.96,0.06
739184,牧德元大82購06, ---,--- ,---,---,---,0.51,0,0,0,0.26,0.27,"10,000,000",0.27,0.58,0.01
739185,威剛元大82購01,0.70,+0.05,0.66,0.70,0.66,0.67,"400,000","269,000",5,0.64,0.65,"5,000,000",0.70,1.24,0.16
739186,環球晶元富82購05,0.21,+0.04,0.16,0.21,0.16,0.19,"9,000","1,730",7,0.05,0.00,"10,000,000",0.21,0.74,0.01
739187,環球晶元富82購06,0.33,+0.08,0.23,0.33,0.23,0.28,"533,000","150,700",16,0.32,0.33,"5,000,000",0.33,0.72,0.01
739188,金可兆豐83購03,0.55,-0.08 ,0.57,0.57,0.55,0.57,"56,000","31,860",2,0.57,0.58,"10,000,000",0.55,0.90,0.20
739189,元太群益82購02, ---,--- ,---,---,---,0.68,0,0,0,0.61,0.62,"5,000,000",0.62,1.98,0.01
739190,加百裕群益82購01, ---,--- ,---,---,---,1.06,0,0,0,0.90,0.91,"5,000,000",0.91,1.99,0.01
739191,先豐群益82購01, ---,--- ,---,---,---,1.14,0,0,0,0.75,0.76,"5,000,000",0.76,1.82,0.01
739192,環球晶群益82購12, ---,--- ,---,---,---,0.19,0,0,0,0.25,0.26,"5,000,000",0.25,0.72,0.01
739193,神盾永昌82購01, ---,--- ,---,---,---,0.41,0,0,0,0.31,0.32,"10,000,000",0.32,0.79,0.01
739194,同致國泰82購01,0.34,-0.07 ,0.42,0.42,0.32,0.38,"488,000","186,740",8,0.34,0.35,"10,000,000",0.34,0.76,0.01
739195,環球晶國泰82購05, ---,--- ,---,---,---,0.69,0,0,0,0.29,0.30,"7,000,000",0.29,0.68,0.01
739196,大江統一84購03,0.24,-0.09 ,0.36,0.36,0.24,0.27,"331,000","90,040",12,0.22,0.23,"15,000,000",0.24,0.53,0.01
739197,大江統一84購04,0.34,-0.11 ,0.39,0.39,0.34,0.35,"31,000","10,890",4,0.31,0.00,"14,000,000",0.34,0.59,0.09
739198,金可統一85購01,0.56,+0.02,0.56,0.58,0.55,0.57,"357,000","204,110",11,0.56,0.57,"10,000,000",0.56,0.91,0.21
739199,大江第一82購01, ---,--- ,---,---,---,1.86,0,0,0,0.38,0.39,"5,000,000",0.39,1.05,0.01
739200,群聯第一82購01, ---,--- ,---,---,---,0.37,0,0,0,0.14,0.15,"10,000,000",0.15,0.69,0.01
739201,牧德國票82購01,0.28,-0.05 ,0.28,0.28,0.28,0.28,"10,000","2,800",1,0.30,0.31,"10,000,000",0.28,0.74,0.01
739202,大江永豐82購02, ---,--- ,---,---,---,0.69,0,0,0,0.41,0.42,"5,000,000",0.42,0.82,0.02
739203,中美晶永豐82購04,0.63,+0.05,0.63,0.63,0.63,0.63,"9,000","5,670",3,0.70,0.71,"5,000,000",0.63,1.13,0.13
739204,牧德永豐82購03,0.37,+0.05,0.37,0.37,0.37,0.37,"20,000","7,400",1,0.37,0.38,"10,000,000",0.37,0.74,0.01
739205,威剛永豐82購02,0.90,-0.04 ,0.91,0.96,0.90,0.93,"658,000","612,260",12,0.88,0.89,"10,000,000",0.90,1.58,0.22
739206,高技永豐82購01, ---,--- ,---,---,---,0.43,0,0,0,0.30,0.31,"5,000,000",0.31,0.90,0.01
739207,晶焱永豐82購01, ---,--- ,---,---,---,0.71,0,0,0,0.50,0.51,"10,000,000",0.51,0.79,0.23
739208,中美晶元富83購03, ---,--- ,---,---,---,0.56,0,0,0,0.16,0.00,"10,000,000",0.36,0.81,0.01
739209,中美晶群益82購04, ---,--- ,---,---,---,1.01,0,0,0,0.62,0.63,"5,000,000",0.62,1.32,0.01
739210,加百裕群益82購02, ---,--- ,---,---,---,0.84,0,0,0,0.62,0.63,"5,000,000",0.63,1.45,0.01
739211,牧德群益82購02, ---,--- ,---,---,---,0.70,0,0,0,0.35,0.36,"10,000,000",0.36,0.98,0.01
739212,環球晶群益82購13,0.61,+0.07,0.55,0.61,0.55,0.58,"10,000","5,800",2,0.60,0.61,"5,000,000",0.61,1.93,0.01
739213,中美晶中信82購02, ---,--- ,---,---,---,0.24,0,0,0,0.30,0.00,"10,000,000",0.30,0.59,0.01
739214,環球晶兆豐82購01,0.34,+0.08,0.26,0.37,0.26,0.31,"140,000","43,400",6,0.36,0.38,"5,000,000",0.34,0.73,0.01
739215,大江元大82購09, ---,--- ,---,---,---,0.67,0,0,0,0.20,0.21,"5,000,000",0.21,0.76,0.01
739216,中美晶元大82購11,0.51,+0.06,0.47,0.53,0.44,0.49,"170,000","83,000",12,0.51,0.52,"5,000,000",0.51,0.86,0.16
739217,中美晶元大83購01,0.45,-0.02 ,0.45,0.45,0.45,0.45,"47,000","21,150",1,0.51,0.52,"10,000,000",0.45,0.80,0.10
739218,金居元大82購02, ---,--- ,---,---,---,0.65,0,0,0,0.62,0.63,"10,000,000",0.63,1.34,0.01
739219,碩禾元大84購02,0.45,-0.07 ,0.44,0.45,0.44,0.45,"250,000","112,000",4,0.44,0.46,"5,000,000",0.45,0.83,0.07
739220,立敦統一84購02,0.31,-0.08 ,0.31,0.31,0.31,0.31,"50,000","15,500",1,0.29,0.00,"10,000,000",0.31,0.48,0.14
739221,環球晶統一84購05,0.32,+0.06,0.24,0.32,0.24,0.24,"1,592,000","383,380",9,0.31,0.32,"12,000,000",0.32,0.71,0.01
739222,中美晶國泰84購01, ---,--- ,---,---,---,0.54,0,0,0,0.57,0.58,"10,000,000",0.57,0.99,0.15
739223,環球晶國泰83購02, ---,--- ,---,---,---,0.63,0,0,0,0.29,0.30,"7,000,000",0.29,0.58,0.01
739224,立敦凱基82購01,0.29,-0.05 ,0.31,0.31,0.29,0.30,"35,000","10,450",3,0.29,0.30,"10,000,000",0.29,0.49,0.09
739225,同致凱基82購02,0.35,-0.11 ,0.41,0.41,0.35,0.37,"34,000","12,640",3,0.38,0.39,"10,000,000",0.35,0.70,0.01
739226,良維凱基82購02,0.30,-0.07 ,0.30,0.30,0.30,0.30,"5,000","1,500",1,0.29,0.30,"10,000,000",0.30,0.58,0.02
739227,直得凱基82購01, ---,--- ,---,---,---,0.28,0,0,0,0.24,0.25,"5,000,000",0.25,0.54,0.01
739228,金居凱基82購05, ---,--- ,---,---,---,0.63,0,0,0,0.61,0.62,"10,000,000",0.62,1.04,0.20
739229,晶焱凱基83購01, ---,--- ,---,---,---,0.78,0,0,0,0.44,0.45,"10,000,000",0.45,1.08,0.01
739230,新普凱基82購03,0.69,-0.11 ,0.78,0.78,0.69,0.74,"176,000","131,110",7,0.61,0.62,"5,000,000",0.69,1.66,0.01
739231,碩禾凱基86購02,0.41,-0.06 ,0.45,0.45,0.35,0.36,"260,000","94,700",6,0.40,0.42,"10,000,000",0.41,0.67,0.15
739232,伍豐富邦82購01, ---,--- ,---,---,---,0.85,0,0,0,0.54,0.55,"10,000,000",0.55,1.12,0.01
739233,泰博富邦82購01,0.62,-0.02 ,0.63,0.63,0.61,0.62,"208,000","128,760",11,0.47,0.48,"10,000,000",0.62,1.16,0.08
739234,同致永豐82購02,0.60,-0.12 ,0.68,0.68,0.60,0.63,"5,000","3,160",2,0.60,0.61,"5,000,000",0.60,1.01,0.19
739235,合晶永豐82購04,0.61,-0.07 ,0.58,0.61,0.57,0.60,"108,000","64,740",5,0.56,0.57,"5,000,000",0.61,1.06,0.16
739236,欣銓永豐82購01, ---,--- ,---,---,---,1.12,0,0,0,0.94,0.95,"5,000,000",0.95,1.54,0.36
739237,富喬永豐82購01,0.81,-0.04 ,0.81,0.81,0.81,0.81,"123,000","99,630",1,0.79,0.80,"5,000,000",0.81,1.27,0.35
739238,聖暉永豐82購01, ---,--- ,---,---,---,1.10,0,0,0,0.84,0.85,"5,000,000",0.85,1.31,0.39
739239,雙鴻永豐82購02,0.66,-0.20 ,0.84,0.84,0.66,0.71,"851,000","603,240",16,0.68,0.69,"10,000,000",0.66,1.15,0.17
739240,環球晶第一82購01,0.23,+0.05,0.23,0.23,0.23,0.23,"3,000",690,1,0.23,0.24,"5,000,000",0.23,0.89,0.01
739241,江興鍛元富82購01, ---,--- ,---,---,---,0.62,0,0,0,0.35,0.36,"5,000,000",0.36,0.82,0.01
739242,金可元富82購02,0.63,-0.02 ,0.63,0.63,0.63,0.63,"1,000",630,1,0.61,0.63,"10,000,000",0.63,1.33,0.01
739243,神準元富82購01, ---,--- ,---,---,---,0.77,0,0,0,0.37,0.38,"5,000,000",0.38,0.78,0.01
739244,環球晶元富82購08,0.33,+0.10,0.20,0.33,0.20,0.23,"420,000","95,200",6,0.30,0.31,"5,000,000",0.33,1.39,0.01
739245,先豐群益82購02, ---,--- ,---,---,---,0.95,0,0,0,0.61,0.62,"5,000,000",0.62,1.34,0.01
739246,高技群益82購01, ---,--- ,---,---,---,0.39,0,0,0,0.16,0.17,"5,000,000",0.17,0.81,0.01
739247,環球晶群益82購14,0.46,+0.05,0.41,0.46,0.39,0.41,"50,000","20,650",3,0.52,0.53,"5,000,000",0.46,1.25,0.01
739248,頎邦群益82購03, ---,--- ,---,---,---,0.78,0,0,0,0.63,0.64,"5,000,000",0.64,1.51,0.01
739249,牧德台新82購01, ---,--- ,---,---,---,0.49,0,0,0,0.23,0.24,"10,000,000",0.24,0.51,0.01
739250,合晶富邦82購02,0.41,-0.04 ,0.43,0.43,0.41,0.42,"60,000","25,200",2,0.45,0.46,"10,000,000",0.41,0.93,0.01
739251,泰博富邦83購01, ---,--- ,---,---,---,0.60,0,0,0,0.47,0.49,"10,000,000",0.49,1.16,0.01
739252,大江元大82購10,0.30,-0.14 ,0.32,0.35,0.30,0.33,"210,000","69,300",5,0.29,0.30,"5,000,000",0.30,0.67,0.01
739253,金可元大82購05, ---,--- ,---,---,---,0.71,0,0,0,0.22,0.00,"5,000,000",0.71,1.23,0.19
739254,泰博元大82購06,0.50,-0.01 ,0.50,0.50,0.48,0.49,"100,000","49,300",7,0.24,0.00,"10,000,000",0.50,1.04,0.01
739255,高技元大82購01, ---,--- ,---,---,---,0.50,0,0,0,0.33,0.34,"5,000,000",0.34,0.86,0.01
739256,環球晶元大82購28, ---,--- ,---,---,---,0.89,0,0,0,0.37,0.38,"5,000,000",0.37,0.90,0.01
739257,環球晶元大82購29,0.40,+0.05,0.35,0.40,0.35,0.37,"161,000","60,100",2,0.40,0.41,"5,000,000",0.40,0.93,0.01
739258,環球晶元大82購30,0.44,0.00 ,0.40,0.44,0.40,0.42,"143,000","59,920",2,0.43,0.44,"5,000,000",0.44,0.97,0.01
739259,VHQ國泰82購01,0.61,-0.13 ,0.62,0.67,0.61,0.64,"103,000","66,010",3,0.60,0.61,"10,000,000",0.61,1.00,0.22
739260,大江國泰82購01,0.26,-0.15 ,0.26,0.26,0.26,0.26,"1,000",260,1,0.25,0.26,"5,000,000",0.26,0.63,0.01
739261,中裕國泰82購02,0.68,-0.06 ,0.71,0.71,0.63,0.66,"105,000","69,050",5,0.67,0.68,"5,000,000",0.68,1.28,0.08
739262,元太國泰82購02, ---,--- ,---,---,---,0.40,0,0,0,0.37,0.38,"5,000,000",0.38,0.92,0.01
739263,良維國泰88購01, ---,--- ,---,---,---,0.39,0,0,0,0.31,0.32,"10,000,000",0.32,0.45,0.19
739264,泰博國泰82購02,0.38,-0.09 ,0.38,0.38,0.38,0.38,"10,000","3,800",1,0.34,0.35,"10,000,000",0.38,0.75,0.01
739265,頎邦國泰82購01,0.33,-0.04 ,0.33,0.33,0.33,0.33,"60,000","19,800",1,0.34,0.35,"5,000,000",0.33,0.87,0.01
739266,台燿永豐83購01,0.47,+0.05,0.46,0.47,0.46,0.47,"10,000","4,650",2,0.46,0.47,"5,000,000",0.47,0.75,0.19
739267,宜鼎永豐83購01, ---,--- ,---,---,---,0.71,0,0,0,0.60,0.61,"5,000,000",0.61,0.97,0.25
739268,美琪瑪永豐83購01,0.75,+0.02,0.77,0.77,0.75,0.76,"110,000","83,360",2,0.64,0.65,"5,000,000",0.75,1.19,0.31
739269,神盾永豐83購01, ---,--- ,---,---,---,0.26,0,0,0,0.23,0.24,"5,000,000",0.24,0.52,0.01
739270,高技永豐83購01, ---,--- ,---,---,---,0.32,0,0,0,0.16,0.17,"5,000,000",0.17,0.74,0.01
739271,凱美永豐83購01, ---,--- ,---,---,---,0.52,0,0,0,0.32,0.33,"10,000,000",0.33,0.75,0.01
739272,碩禾永豐83購01,0.71,-0.09 ,0.78,0.78,0.63,0.70,"301,000","210,200",7,0.70,0.71,"10,000,000",0.71,1.08,0.34
739273,博智元大83購01,0.19,-0.01 ,0.20,0.20,0.18,0.19,"51,000","9,790",3,0.17,0.18,"5,000,000",0.19,0.42,0.01
