736911,牧德元大7B購03,0.20,+0.04,0.20,0.20,0.20,0.20,"60,000","12,000",1,0.18,0.19,"10,000,000",0.20,0.83,0.01
736912,金可元大7B購03,0.30,-0.07 ,0.31,0.31,0.30,0.31,"210,000","65,000",3,0.30,0.31,"10,000,000",0.30,0.69,0.01
736913,威剛元大7B購04, ---,--- ,---,---,---,0.32,0,0,0,0.26,0.27,"10,000,000",0.27,0.79,0.01
736914,美琪瑪元大7B購03, ---,--- ,---,---,---,0.12,0,0,0,0.07,0.08,"10,000,000",0.08,0.48,0.01
736915,中美晶統一81購03, ---,--- ,---,---,---,0.16,0,0,0,0.03,0.10,"10,000,000",0.10,0.31,0.01
736916,環球晶統一82購01,0.03,-0.04 ,0.03,0.03,0.03,0.03,"50,000","1,500",2,0.03,0.08,"15,000,000",0.03,0.24,0.01
736917,環球晶兆豐7B購03, ---,--- ,---,---,---,0.32,0,0,0,0.00,0.02,"5,000,000",0.01,0.38,0.01
736918,精測國泰7B購01, ---,--- ,---,---,---,0.08,0,0,0,0.00,0.01,"10,000,000",0.01,0.39,0.01
736919,中美晶國泰7C購01, ---,--- ,---,---,---,0.07,0,0,0,0.04,0.05,"10,000,000",0.05,0.35,0.01
736920,中美晶國泰81購01, ---,--- ,---,---,---,0.13,0,0,0,0.06,0.07,"10,000,000",0.07,0.37,0.01
736921,環球晶國泰7C購01, ---,--- ,---,---,---,0.08,0,0,0,0.02,0.03,"10,000,000",0.03,0.34,0.01
736922,環球晶國泰81購01,0.07,+0.02,0.07,0.07,0.07,0.07,"1,000",70,1,0.03,0.07,"10,000,000",0.07,0.38,0.01
736923,威剛永豐7B購02, ---,--- ,---,---,---,0.48,0,0,0,0.01,0.02,"10,000,000",0.02,1.18,0.01
736924,原相永豐7B購02, ---,--- ,---,---,---,0.12,0,0,0,0.07,0.08,"10,000,000",0.08,0.59,0.01
736925,閎康永豐7B購01, ---,--- ,---,---,---,0.09,0,0,0,0.04,0.05,"5,000,000",0.05,0.41,0.01
736926,中美晶第一7B購01, ---,--- ,---,---,---,0.61,0,0,0,0.01,0.10,"10,000,000",0.10,0.47,0.01
736927,中美晶麥證7B購01, ---,--- ,---,---,---,0.08,0,0,0,0.01,0.06,"10,000,000",0.06,0.25,0.01
736928,信驊麥證7B購01, ---,--- ,---,---,---,0.23,0,0,0,0.01,0.08,"5,000,000",0.08,0.34,0.01
736929,群聯麥證7B購01,0.08,-0.02 ,0.08,0.08,0.08,0.08,"100,000","8,000",1,0.08,0.09,"10,000,000",0.08,0.63,0.01
736930,精測麥證7B購01, ---,--- ,---,---,---,0.07,0,0,0,0.01,0.07,"10,000,000",0.07,0.26,0.01
736931,環球晶麥證7C購01, ---,--- ,---,---,---,0.07,0,0,0,0.04,0.08,"5,000,000",0.07,0.31,0.01
736932,譜瑞麥證7C購02,0.44,-0.02 ,0.44,0.44,0.44,0.44,"109,000","47,960",1,0.43,0.44,"5,000,000",0.44,0.67,0.21
736933,頎邦麥證7C購01, ---,--- ,---,---,---,0.34,0,0,0,0.29,0.30,"5,000,000",0.30,0.65,0.01
736934,牧德元富7B購01, ---,--- ,---,---,---,0.11,0,0,0,0.13,0.14,"5,000,000",0.13,0.88,0.01
736935,環球晶中信82購01,0.02,-0.01 ,0.02,0.02,0.02,0.02,"161,000","3,220",7,0.01,0.02,"5,000,000",0.02,0.26,0.01
736936,中美晶元大7C購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.02,"10,000,000",0.01,0.38,0.01
736937,群聯元大7B購02, ---,--- ,---,---,---,0.25,0,0,0,0.18,0.19,"10,000,000",0.19,0.81,0.01
736938,環球晶元大7B購04, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.02,"10,000,000",0.01,0.47,0.01
736939,環球晶元大7B購06, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"10,000,000",0.01,0.32,0.01
736940,中美晶群益7B購06, ---,--- ,---,---,---,0.08,0,0,0,0.00,0.00,"10,000,000",0.03,0.63,0.01
736941,鈊象群益7B購02,0.19,-0.02 ,0.19,0.19,0.19,0.19,"20,000","3,800",1,0.18,0.20,"10,000,000",0.19,0.75,0.01
736942,環球晶永昌7C購01, ---,--- ,---,---,---,0.10,0,0,0,0.03,0.10,"5,000,000",0.10,0.65,0.01
736943,中美晶凱基7B購04, ---,--- ,---,---,---,0.36,0,0,0,0.01,0.10,"10,000,000",0.10,0.29,0.01
736944,原相凱基7B購03,0.17,-0.07 ,0.17,0.17,0.17,0.17,"10,000","1,700",1,0.18,0.19,"10,000,000",0.17,0.75,0.01
736945,環球晶凱基7B購03, ---,--- ,---,---,---,0.15,0,0,0,0.00,0.10,"10,000,000",0.10,0.72,0.01
736946,環球晶凱基7B購04, ---,--- ,---,---,---,0.10,0,0,0,0.00,0.10,"10,000,000",0.10,0.72,0.01
736947,聯合凱基7B購01, ---,--- ,---,---,---,0.03,0,0,0,0.03,0.10,"10,000,000",0.03,0.46,0.01
736948,光頡富邦81購01,0.37,-0.04 ,0.37,0.37,0.37,0.37,"14,000","5,180",2,0.34,0.35,"10,000,000",0.37,0.65,0.09
736949,太景宏遠7B購01,0.11,-0.01 ,0.11,0.11,0.11,0.11,"150,000","16,500",1,0.09,0.10,"5,000,000",0.11,0.61,0.01
736950,皇田宏遠7B購01, ---,--- ,---,---,---,0.08,0,0,0,0.01,0.08,"5,000,000",0.08,0.68,0.01
736951,泰博宏遠7B購02, ---,--- ,---,---,---,0.08,0,0,0,0.04,0.10,"6,000,000",0.08,0.49,0.01
736952,千如永豐7B購01, ---,--- ,---,---,---,0.31,0,0,0,0.01,0.02,"5,000,000",0.02,0.39,0.01
736953,宇峻永豐7B購01,0.05,-0.02 ,0.05,0.05,0.05,0.05,"246,000","12,300",1,0.05,0.06,"5,000,000",0.05,0.44,0.01
736954,直得永豐7B購01, ---,--- ,---,---,---,0.29,0,0,0,0.03,0.04,"10,000,000",0.04,0.44,0.01
736955,中美晶中信7B購02, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.02,"10,000,000",0.01,0.23,0.01
736956,聯亞中信7B購01,0.46,-0.08 ,0.52,0.52,0.46,0.49,"20,000","9,800",2,0.40,0.42,"10,000,000",0.46,0.87,0.05
736957,欣銓國票7B購01, ---,--- ,---,---,---,0.70,0,0,0,0.54,0.55,"5,000,000",0.55,1.10,0.01
736958,VHQ凱基7B購01, ---,--- ,---,---,---,0.26,0,0,0,0.17,0.18,"10,000,000",0.18,0.62,0.01
736959,中美晶凱基7B購05, ---,--- ,---,---,---,0.09,0,0,0,0.00,0.10,"10,000,000",0.09,0.31,0.01
736960,江興鍛凱基7B購01, ---,--- ,---,---,---,0.10,0,0,0,0.04,0.10,"5,000,000",0.10,0.42,0.01
736961,昂寶凱基7B購03, ---,--- ,---,---,---,0.05,0,0,0,0.01,0.10,"10,000,000",0.05,0.59,0.01
736962,牧德凱基7B購01, ---,--- ,---,---,---,0.29,0,0,0,0.19,0.20,"10,000,000",0.19,0.56,0.01
736963,直得凱基7B購01, ---,--- ,---,---,---,0.31,0,0,0,0.06,0.10,"10,000,000",0.10,0.35,0.01
736964,神準凱基7B購01, ---,--- ,---,---,---,0.10,0,0,0,0.09,0.10,"5,000,000",0.10,0.33,0.01
736965,富喬凱基7B購02, ---,--- ,---,---,---,0.25,0,0,0,0.24,0.25,"10,000,000",0.24,0.75,0.01
736966,群聯凱基7B購01,0.15,-0.03 ,0.15,0.15,0.15,0.15,"20,000","3,000",1,0.14,0.15,"10,000,000",0.15,0.88,0.01
736967,晶焱富邦7C購01, ---,--- ,---,---,---,0.55,0,0,0,0.48,0.49,"10,000,000",0.49,0.96,0.02
736968,中美晶群益7B購07, ---,--- ,---,---,---,0.22,0,0,0,0.00,0.00,"10,000,000",0.03,0.63,0.01
736969,金可群益7B購04, ---,--- ,---,---,---,0.23,0,0,0,0.07,0.08,"10,000,000",0.08,0.72,0.01
736970,元太元富7B購01,0.21,-0.05 ,0.20,0.21,0.20,0.20,"630,000","126,300",3,0.21,0.22,"10,000,000",0.21,0.79,0.01
736971,昂寶元富7B購01, ---,--- ,---,---,---,0.01,0,0,0,0.01,0.04,"10,000,000",0.02,0.38,0.01
736972,環球晶元富7B購03, ---,--- ,---,---,---,0.02,0,0,0,0.01,0.04,"10,000,000",0.02,0.33,0.01
736973,牧德玉山83購01,0.33,+0.03,0.31,0.35,0.31,0.32,"14,000","4,440",5,0.32,0.33,"10,000,000",0.33,0.70,0.01
736974,台燿元大7B購02,0.78,-0.23 ,0.91,0.91,0.78,0.86,"163,000","140,660",3,0.81,0.83,"10,000,000",0.78,1.55,0.01
736975,泰博元大7B購01,0.30,-0.06 ,0.30,0.30,0.30,0.30,"110,000","33,000",2,0.00,0.00,"10,000,000",0.30,0.85,0.01
736976,力麒麥證7B購01,0.25,-0.02 ,0.25,0.25,0.25,0.25,"10,000","2,500",1,0.25,0.27,"5,000,000",0.25,0.51,0.01
736977,伍豐麥證7B購01,0.34,-0.02 ,0.37,0.37,0.34,0.37,"145,000","53,350",2,0.34,0.35,"5,000,000",0.34,0.64,0.04
736978,昇達科麥證7B購01,0.71,+0.01,0.73,0.78,0.71,0.75,"253,000","188,930",25,0.74,0.76,"5,000,000",0.71,1.25,0.17
736979,泰博麥證7B購01, ---,--- ,---,---,---,0.23,0,0,0,0.17,0.19,"5,000,000",0.19,0.39,0.01
736980,智冠麥證7B購01, ---,--- ,---,---,---,0.07,0,0,0,0.04,0.08,"5,000,000",0.07,0.35,0.01
736981,大宇資永豐7B購01,0.64,-0.16 ,0.79,0.79,0.62,0.71,"778,000","554,780",42,0.62,0.63,"10,000,000",0.64,1.09,0.19
736982,旺矽永豐7B購01,0.18,-0.06 ,0.18,0.18,0.18,0.18,"222,000","39,960",1,0.18,0.19,"5,000,000",0.18,0.66,0.01
736983,宜鼎台新7C購01, ---,--- ,---,---,---,0.18,0,0,0,0.16,0.17,"10,000,000",0.17,0.49,0.01
736984,金可群益7B購05, ---,--- ,---,---,---,0.18,0,0,0,0.05,0.06,"10,000,000",0.06,0.51,0.01
736985,新普群益7B購01, ---,--- ,---,---,---,1.08,0,0,0,1.01,1.05,"5,000,000",1.05,1.87,0.23
736986,群聯群益7B購03,0.10,-0.02 ,0.10,0.10,0.10,0.10,"100,000","10,000",1,0.08,0.09,"10,000,000",0.10,1.38,0.01
736987,譜瑞群益7B購01,0.28,-0.02 ,0.28,0.28,0.28,0.28,"10,000","2,800",1,0.26,0.27,"5,000,000",0.28,0.74,0.01
736988,元太統一81購01,0.37,-0.05 ,0.37,0.37,0.37,0.37,"35,000","12,950",2,0.36,0.38,"15,000,000",0.37,0.69,0.05
736989,群聯統一81購02, ---,--- ,---,---,---,0.31,0,0,0,0.21,0.22,"10,000,000",0.22,0.70,0.01
736990,大宇資國泰7B購01, ---,--- ,---,---,---,2.19,0,0,0,1.81,1.86,"10,000,000",1.86,2.51,1.21
736991,台半凱基7B購01, ---,--- ,---,---,---,0.25,0,0,0,0.23,0.24,"10,000,000",0.24,0.87,0.01
736992,金居凱基7B購01, ---,--- ,---,---,---,0.17,0,0,0,0.05,0.10,"10,000,000",0.10,0.78,0.01
736993,凱美凱基7B購01, ---,--- ,---,---,---,0.24,0,0,0,0.16,0.17,"10,000,000",0.17,0.63,0.01
736994,富喬凱基7B購03, ---,--- ,---,---,---,0.34,0,0,0,0.32,0.33,"10,000,000",0.32,0.74,0.01
736995,鈊象富邦7B購01,0.10,-0.02 ,0.10,0.10,0.10,0.10,"85,000","8,500",1,0.10,0.11,"10,000,000",0.10,1.02,0.01
736996,中美晶元大7B購05, ---,--- ,---,---,---,0.10,0,0,0,0.01,0.02,"10,000,000",0.02,0.39,0.01
736997,光頡元大7B購02, ---,--- ,---,---,---,0.70,0,0,0,0.66,0.67,"5,000,000",0.67,1.02,0.32
736998,茂達元大7B購01,0.86,-0.16 ,0.96,0.96,0.84,0.86,"295,000","252,500",8,0.82,0.85,"2,500,000",0.86,1.66,0.06
736999,精測元大7B購01,0.02,+0.01,0.02,0.02,0.02,0.02,"4,000",80,1,0.01,0.02,"10,000,000",0.02,0.40,0.01
737000,鈊象元大7B購01, ---,--- ,---,---,---,0.10,0,0,0,0.07,0.08,"5,000,000",0.08,0.86,0.01
737001,頎邦元大7B購03, ---,--- ,---,---,---,0.37,0,0,0,0.28,0.29,"10,000,000",0.29,1.18,0.01
737002,金可永豐7B購01, ---,--- ,---,---,---,0.30,0,0,0,0.02,0.03,"10,000,000",0.03,0.42,0.01
737003,神盾永豐7B購01, ---,--- ,---,---,---,0.15,0,0,0,0.06,0.07,"10,000,000",0.07,0.50,0.01
737004,碩禾永豐7B購02, ---,--- ,---,---,---,0.31,0,0,0,0.05,0.06,"10,000,000",0.06,0.34,0.01
737005,濱川永豐7B購01, ---,--- ,---,---,---,0.04,0,0,0,0.02,0.03,"10,000,000",0.03,0.30,0.01
737006,鈊象中信7B購01, ---,--- ,---,---,---,0.41,0,0,0,0.23,0.25,"10,000,000",0.25,0.71,0.01
737007,立敦第一7B購01, ---,--- ,---,---,---,0.27,0,0,0,0.17,0.19,"10,000,000",0.19,0.94,0.01
737008,神盾國票7B購01, ---,--- ,---,---,---,0.17,0,0,0,0.12,0.13,"10,000,000",0.13,0.45,0.01
737009,邦特台新7B購01, ---,--- ,---,---,---,0.06,0,0,0,0.05,0.06,"10,000,000",0.06,0.37,0.01
737010,神盾台新7B購01, ---,--- ,---,---,---,0.82,0,0,0,0.11,0.12,"10,000,000",0.12,0.42,0.01
737011,金可群益7B購06, ---,--- ,---,---,---,0.28,0,0,0,0.12,0.13,"10,000,000",0.13,0.64,0.01
737012,群聯群益7B購04, ---,--- ,---,---,---,0.39,0,0,0,0.18,0.19,"10,000,000",0.19,1.77,0.01
737013,環球晶群益7B購08, ---,--- ,---,---,---,0.04,0,0,0,0.01,0.03,"5,000,000",0.03,0.40,0.01
737014,牧德統一81購01,0.20,+0.04,0.16,0.20,0.16,0.17,"185,000","31,950",3,0.17,0.18,"10,000,000",0.20,0.50,0.01
737015,神盾統一81購01,0.16,-0.02 ,0.17,0.17,0.16,0.17,"145,000","24,600",4,0.16,0.17,"10,000,000",0.16,0.31,0.01
737016,三貝德國泰7C購02,0.36,+0.05,0.34,0.36,0.34,0.34,"6,000","2,060",2,0.37,0.47,"5,850,000",0.36,0.90,0.01
737017,中光電元大7B購01,2.57,-0.11 ,2.57,2.57,2.57,2.57,"5,000","12,850",1,2.56,2.60,"10,000,000",2.57,3.40,1.74
737018,中美晶元大7B購06, ---,--- ,---,---,---,0.49,0,0,0,0.00,0.02,"10,000,000",0.02,0.36,0.01
737019,中美晶元大7B購07, ---,--- ,---,---,---,0.16,0,0,0,0.01,0.02,"10,000,000",0.02,0.32,0.01
737020,金可元大7B購04, ---,--- ,---,---,---,0.19,0,0,0,0.04,0.05,"10,000,000",0.05,0.73,0.01
737021,原相元大7B購02, ---,--- ,---,---,---,0.28,0,0,0,0.20,0.21,"10,000,000",0.21,0.88,0.01
737022,神盾元大7B購02, ---,--- ,---,---,---,0.11,0,0,0,0.07,0.08,"10,000,000",0.08,0.88,0.01
737023,智冠元大7B購02, ---,--- ,---,---,---,0.12,0,0,0,0.09,0.10,"10,000,000",0.10,0.65,0.01
737024,環球晶元大7B購07, ---,--- ,---,---,---,0.02,0,0,0,0.01,0.06,"10,000,000",0.02,0.33,0.01
737025,環球晶元大7B購08, ---,--- ,---,---,---,0.02,0,0,0,0.00,0.10,"10,000,000",0.02,0.64,0.01
737026,鐿鈦元大7B購01, ---,--- ,---,---,---,0.26,0,0,0,0.17,0.18,"10,000,000",0.18,0.63,0.01
737027,凱美兆豐7B購01, ---,--- ,---,---,---,1.04,0,0,0,0.13,0.14,"10,000,000",0.14,0.51,0.01
737028,牧德康和7B購02,0.13,+0.02,0.13,0.13,0.13,0.13,"3,000",390,1,0.13,0.14,"10,000,000",0.13,0.43,0.01
737029,智冠康和7B購01, ---,--- ,---,---,---,0.15,0,0,0,0.05,0.10,"10,000,000",0.10,0.46,0.01
737030,千附凱基7B購01,0.35,+0.03,0.32,0.35,0.32,0.33,"206,000","67,420",3,0.32,0.33,"5,000,000",0.35,0.86,0.01
737031,大江凱基7B購01,1.14,-0.10 ,1.24,1.24,1.05,1.16,"26,000","30,260",5,1.13,1.23,"10,000,000",1.14,1.55,0.73
737032,大江凱基7B購02, ---,--- ,---,---,---,1.31,0,0,0,1.15,1.17,"10,000,000",1.17,1.72,0.62
737033,大江凱基7B購03,0.96,-0.08 ,0.95,0.99,0.92,0.96,"46,000","44,220",5,1.01,1.02,"10,000,000",0.96,1.61,0.31
737034,元太凱基7B購01,0.37,-0.03 ,0.36,0.37,0.34,0.35,"150,000","52,750",4,0.36,0.37,"10,000,000",0.37,0.80,0.01
737035,神盾凱基7B購01, ---,--- ,---,---,---,0.27,0,0,0,0.20,0.21,"10,000,000",0.21,0.53,0.01
737036,晶焱凱基7B購01, ---,--- ,---,---,---,0.67,0,0,0,0.56,0.57,"10,000,000",0.57,1.04,0.10
737037,宜鼎富邦7C購01,0.18,0.00 ,0.18,0.18,0.18,0.18,"20,000","3,600",1,0.19,0.20,"10,000,000",0.18,0.42,0.01
737038,神盾富邦7C購02, ---,--- ,---,---,---,0.24,0,0,0,0.22,0.23,"10,000,000",0.23,0.50,0.01
737039,網家富邦7C購01,0.42,+0.15,0.36,0.42,0.36,0.39,"875,000","341,600",14,0.42,0.00,"10,000,000",0.42,0.88,0.01
737040,三貝德永豐7B購02, ---,--- ,---,---,---,0.27,0,0,0,0.06,0.07,"10,000,000",0.06,0.66,0.01
737041,光頡永豐7B購03, ---,--- ,---,---,---,0.12,0,0,0,0.09,0.10,"10,000,000",0.10,0.50,0.01
737042,神盾永豐7B購02, ---,--- ,---,---,---,0.22,0,0,0,0.10,0.11,"10,000,000",0.11,0.47,0.01
737043,譜瑞永豐7B購02, ---,--- ,---,---,---,0.44,0,0,0,0.17,0.18,"5,000,000",0.18,0.69,0.01
737044,群聯群益7B購05, ---,--- ,---,---,---,0.09,0,0,0,0.03,0.04,"10,000,000",0.04,1.35,0.01
737045,環球晶群益7B購09, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"5,000,000",0.01,0.35,0.01
737046,牧德國泰7C購01,0.25,+0.04,0.22,0.25,0.22,0.24,"60,000","14,100",4,0.24,0.25,"5,000,000",0.25,0.62,0.01
737047,良維兆豐7C購01, ---,--- ,---,---,---,0.34,0,0,0,0.28,0.29,"10,000,000",0.29,0.71,0.01
737048,三貝德康和7B購01, ---,--- ,---,---,---,0.60,0,0,0,0.25,0.30,"10,000,000",0.25,0.72,0.01
737049,光頡凱基7B購01,0.33,0.00 ,0.33,0.33,0.33,0.33,"10,000","3,300",1,0.31,0.32,"10,000,000",0.33,0.69,0.01
737050,同致凱基7B購01, ---,--- ,---,---,---,0.09,0,0,0,0.07,0.10,"10,000,000",0.09,0.41,0.01
737051,邦特凱基7B購02, ---,--- ,---,---,---,0.26,0,0,0,0.08,0.10,"10,000,000",0.10,0.38,0.01
737052,神盾凱基7B購02,0.13,-0.05 ,0.13,0.13,0.13,0.13,"132,000","17,160",2,0.13,0.14,"10,000,000",0.13,0.50,0.01
737053,凱美凱基7B購02, ---,--- ,---,---,---,0.26,0,0,0,0.14,0.15,"10,000,000",0.15,0.52,0.01
737054,翔名凱基7B購01, ---,--- ,---,---,---,0.27,0,0,0,0.26,0.27,"10,000,000",0.27,0.54,0.01
737055,環宇凱基7B購02, ---,--- ,---,---,---,0.07,0,0,0,0.04,0.10,"10,000,000",0.07,0.48,0.01
737056,晟德凱基7B購01, ---,--- ,---,---,---,1.16,0,0,0,0.63,0.73,"5,000,000",0.73,1.11,0.35
737057,晟德凱基7B購02, ---,--- ,---,---,---,0.73,0,0,0,0.56,0.57,"5,000,000",0.57,1.03,0.11
737058,VHQ元大7B購03, ---,--- ,---,---,---,0.20,0,0,0,0.08,0.09,"10,000,000",0.09,0.77,0.01
737059,三貝德元大7B購01,0.25,+0.04,0.26,0.26,0.25,0.25,"784,000","196,240",12,0.25,0.28,"10,000,000",0.25,0.65,0.01
737060,中美晶元大7B購08, ---,--- ,---,---,---,0.40,0,0,0,0.01,0.02,"10,000,000",0.02,0.28,0.01
737061,中美晶元大7B購09, ---,--- ,---,---,---,0.05,0,0,0,0.02,0.03,"10,000,000",0.03,0.25,0.01
737062,金可元大7B購05, ---,--- ,---,---,---,0.14,0,0,0,0.10,0.11,"10,000,000",0.11,0.50,0.01
737063,神盾元大7B購03, ---,--- ,---,---,---,0.21,0,0,0,0.16,0.17,"10,000,000",0.17,0.65,0.01
737064,新普元大7B購01,0.98,-0.07 ,1.05,1.05,0.98,0.99,"243,000","241,680",3,1.02,1.04,"10,000,000",0.98,2.14,0.01
737065,昂寶富邦7C購01, ---,--- ,---,---,---,0.06,0,0,0,0.07,0.10,"10,000,000",0.10,0.27,0.01
737066,金可富邦7C購01, ---,--- ,---,---,---,0.24,0,0,0,0.10,0.11,"10,000,000",0.11,0.43,0.01
737067,神盾中信7B購01, ---,--- ,---,---,---,0.20,0,0,0,0.17,0.18,"10,000,000",0.18,0.48,0.01
737068,環球晶中信7B購01, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.01,"10,000,000",0.01,0.38,0.01
737069,金可台新7B購01, ---,--- ,---,---,---,0.46,0,0,0,0.08,0.09,"10,000,000",0.09,0.39,0.01
737070,中美晶群益7B購09, ---,--- ,---,---,---,0.55,0,0,0,0.03,0.04,"5,000,000",0.04,0.79,0.01
737071,伍豐群益7B購01,0.92,+0.08,0.92,0.92,0.92,0.92,"14,000","12,880",1,0.78,0.80,"5,000,000",0.92,2.05,0.01
737072,環球晶群益7B購10, ---,--- ,---,---,---,0.03,0,0,0,0.01,0.03,"5,000,000",0.03,0.65,0.01
737073,光頡永豐7B購04,0.08,-0.02 ,0.09,0.09,0.08,0.08,"442,000","35,450",6,0.08,0.09,"10,000,000",0.08,0.35,0.01
737074,杰力永豐7B購01,0.61,-0.07 ,0.67,0.68,0.61,0.66,"230,000","152,520",6,0.61,0.62,"5,000,000",0.61,1.15,0.07
737075,神盾永豐7B購03, ---,--- ,---,---,---,0.24,0,0,0,0.12,0.13,"10,000,000",0.13,0.43,0.01
737076,宜特凱基7B購01, ---,--- ,---,---,---,0.11,0,0,0,0.03,0.10,"10,000,000",0.10,0.31,0.01
737077,神盾凱基7B購03, ---,--- ,---,---,---,0.11,0,0,0,0.08,0.10,"10,000,000",0.10,0.53,0.01
737078,聯亞凱基7B購03,0.40,-0.22 ,0.45,0.45,0.40,0.41,"88,000","35,700",3,0.43,0.44,"10,000,000",0.40,1.28,0.01
737079,神盾富邦7B購01, ---,--- ,---,---,---,0.30,0,0,0,0.16,0.17,"10,000,000",0.17,0.39,0.01
737080,金可元大7B購06, ---,--- ,---,---,---,0.35,0,0,0,0.16,0.17,"10,000,000",0.17,0.56,0.01
737081,宣德元大7B購01,0.92,-0.01 ,0.96,1.00,0.92,0.95,"185,000","176,260",6,0.93,0.95,"5,500,000",0.92,1.71,0.12
737082,台半元富7B購01, ---,--- ,---,---,---,0.23,0,0,0,0.18,0.19,"10,000,000",0.19,0.82,0.01
737083,智擎元富7B購01,0.59,0.00 ,0.56,0.62,0.55,0.59,"112,000","66,300",11,0.60,0.61,"10,000,000",0.59,1.22,0.01
737084,碩禾元富7B購02,0.03,-0.01 ,0.03,0.03,0.03,0.03,"100,000","3,000",2,0.03,0.04,"10,000,000",0.03,0.63,0.01
737085,精測元富7B購02, ---,--- ,---,---,---,0.01,0,0,0,0.02,0.04,"10,000,000",0.02,0.50,0.01
737086,位速永豐7B購02, ---,--- ,---,---,---,0.06,0,0,0,0.04,0.05,"5,000,000",0.05,0.38,0.01
737087,直得永豐7B購02, ---,--- ,---,---,---,0.40,0,0,0,0.11,0.12,"10,000,000",0.12,0.37,0.01
737088,科懋永豐7B購01,0.34,-0.02 ,0.35,0.35,0.34,0.34,"11,000","3,750",2,0.32,0.33,"10,000,000",0.34,0.63,0.05
737089,神盾永豐7B購04,0.20,-0.01 ,0.20,0.20,0.20,0.20,"27,000","5,400",1,0.17,0.18,"10,000,000",0.20,0.46,0.01
737090,金可中信7B購01, ---,--- ,---,---,---,0.05,0,0,0,0.03,0.04,"10,000,000",0.04,0.36,0.01
737091,信驊中信7B購01, ---,--- ,---,---,---,0.11,0,0,0,0.04,0.05,"10,000,000",0.05,0.31,0.01
737092,中美晶群益7B購10, ---,--- ,---,---,---,0.10,0,0,0,0.01,0.00,"5,000,000",0.03,0.28,0.01
737093,環球晶群益7B購11,0.04,-0.01 ,0.04,0.04,0.04,0.04,"311,000","12,440",1,0.02,0.03,"5,000,000",0.04,0.59,0.01
737094,神盾凱基7B購04, ---,--- ,---,---,---,0.11,0,0,0,0.09,0.10,"10,000,000",0.10,0.53,0.01
737095,網家凱基7B購01,0.52,+0.16,0.44,0.52,0.44,0.47,"2,032,000","954,530",18,0.52,0.64,"5,000,000",0.52,0.83,0.21
737096,中美晶富邦7C購03, ---,--- ,---,---,---,0.10,0,0,0,0.06,0.10,"5,000,000",0.10,0.25,0.01
737097,昂寶富邦7C購02, ---,--- ,---,---,---,0.13,0,0,0,0.11,0.12,"10,000,000",0.12,0.33,0.01
737098,威剛富邦7C購01, ---,--- ,---,---,---,0.35,0,0,0,0.29,0.30,"10,000,000",0.30,0.66,0.01
737099,金可統一81購01, ---,--- ,---,---,---,0.35,0,0,0,0.18,0.19,"10,000,000",0.19,0.58,0.01
737100,環球晶統一81購02, ---,--- ,---,---,---,0.10,0,0,0,0.06,0.10,"12,000,000",0.10,0.41,0.01
737101,泰博國泰7B購01,0.47,-0.05 ,0.49,0.51,0.44,0.48,"145,000","69,940",7,0.46,0.47,"5,000,000",0.47,1.15,0.01
737102,神準宏遠7B購02, ---,--- ,---,---,---,0.18,0,0,0,0.14,0.15,"5,000,000",0.15,0.61,0.01
737103,晟德宏遠7B購01,0.70,-0.08 ,0.70,0.70,0.70,0.70,"30,000","21,000",1,0.70,0.73,"5,000,000",0.70,1.24,0.16
737104,神盾元富7B購01, ---,--- ,---,---,---,0.10,0,0,0,0.07,0.08,"10,000,000",0.08,0.51,0.01
737105,富喬元富7B購01,0.36,+0.03,0.36,0.36,0.36,0.36,"30,000","10,800",3,0.35,0.36,"5,000,000",0.36,0.95,0.01
737106,中美晶元大7B購10,0.04,-0.02 ,0.04,0.04,0.04,0.04,"100,000","4,000",1,0.03,0.04,"10,000,000",0.04,0.26,0.01
737107,元太元大7B購02,0.34,-0.05 ,0.35,0.35,0.33,0.34,"30,000","10,200",3,0.33,0.34,"10,000,000",0.34,0.77,0.01
737108,金居元大7B購03, ---,--- ,---,---,---,0.19,0,0,0,0.14,0.15,"10,000,000",0.15,0.55,0.01
737109,皇田元大7B購01, ---,--- ,---,---,---,0.06,0,0,0,0.03,0.04,"10,000,000",0.04,0.51,0.01
737110,伍豐永豐7B購02, ---,--- ,---,---,---,0.13,0,0,0,0.12,0.13,"5,000,000",0.13,0.67,0.01
737111,昂寶永豐7B購02, ---,--- ,---,---,---,0.01,0,0,0,0.00,0.02,"10,000,000",0.01,0.34,0.01
737112,神盾永豐7B購05, ---,--- ,---,---,---,0.06,0,0,0,0.03,0.04,"10,000,000",0.04,0.41,0.01
737113,陽程永豐7B購01, ---,--- ,---,---,---,0.04,0,0,0,0.00,0.05,"5,000,000",0.04,0.46,0.01
737114,璟德永豐7B購01, ---,--- ,---,---,---,0.32,0,0,0,0.06,0.07,"5,000,000",0.06,0.41,0.01
737115,鈊象永豐7B購02, ---,--- ,---,---,---,0.30,0,0,0,0.05,0.06,"10,000,000",0.06,0.58,0.01
