738493,原相永豐81購03,0.89,+0.08,0.82,0.89,0.82,0.85,"610,000","520,630",15,0.88,0.89,"10,000,000",0.89,1.25,0.53
738494,直得國票81購02, ---,--- ,---,---,---,0.77,0,0,0,0.76,0.77,"10,000,000",0.76,1.13,0.39
738495,凱美國票82購01, ---,--- ,---,---,---,0.59,0,0,0,0.26,0.27,"10,000,000",0.26,0.54,0.01
738496,雷科國票81購01,1.57,+0.07,1.42,1.57,1.42,1.50,"188,000","281,590",3,1.52,1.53,"5,000,000",1.57,3.62,0.01
738497,欣銓台新81購01,0.86,+0.08,0.86,0.86,0.86,0.86,"20,000","17,200",1,0.76,0.77,"5,000,000",0.86,1.31,0.41
738498,中光電永豐81購01,1.64,-0.16 ,1.77,1.77,1.64,1.71,"2,000","3,410",2,1.61,1.62,"5,000,000",1.64,2.47,0.80
738499,台半永豐81購01,0.46,+0.03,0.43,0.46,0.43,0.46,"180,000","82,140",5,0.47,0.48,"10,000,000",0.46,0.93,0.01
738500,金山電永豐81購01, ---,--- ,---,---,---,0.35,0,0,0,0.36,0.37,"10,000,000",0.36,0.83,0.01
738501,威剛永豐81購02,0.88,+0.05,0.81,0.88,0.81,0.83,"233,000","194,520",9,0.86,0.87,"10,000,000",0.88,1.40,0.35
738502,宣德永豐81購03,0.62,0.00 ,0.56,0.62,0.56,0.60,"402,000","239,500",5,0.61,0.62,"10,000,000",0.62,1.33,0.01
738503,智崴永豐81購02,0.34,-0.03 ,0.34,0.34,0.34,0.34,"139,000","47,260",1,0.33,0.34,"5,000,000",0.34,0.70,0.01
738504,譜瑞台新81購01,0.67,+0.05,0.67,0.67,0.67,0.67,"10,000","6,700",1,0.65,0.66,"5,000,000",0.67,1.07,0.27
738505,良維凱基81購02,0.58,+0.04,0.57,0.58,0.57,0.58,"49,000","28,410",3,0.52,0.53,"10,000,000",0.58,0.98,0.18
738506,威剛凱基81購01,0.79,+0.03,0.75,0.79,0.75,0.78,"295,000","231,490",2,0.80,0.81,"10,000,000",0.79,1.24,0.34
738507,宣德凱基81購01, ---,--- ,---,---,---,0.69,0,0,0,0.69,0.70,"5,520,000",0.69,1.16,0.21
738508,宣德凱基81購02,0.74,+0.10,0.68,0.74,0.68,0.73,"813,000","593,440",6,0.73,0.74,"5,000,000",0.74,1.11,0.37
738509,頎邦凱基81購02,0.84,+0.07,0.82,0.84,0.80,0.83,"221,000","183,070",7,0.81,0.82,"10,000,000",0.84,1.49,0.19
738510,中美晶元大81購09,0.20,+0.07,0.20,0.20,0.20,0.20,"1,000",200,1,0.20,0.00,"5,000,000",0.20,0.66,0.01
738511,中美晶元大81購10,0.18,+0.06,0.15,0.18,0.15,0.16,"50,000","8,100",2,0.18,0.00,"5,000,000",0.18,0.72,0.01
738512,昂寶元大81購04,0.13,+0.03,0.13,0.13,0.13,0.13,"72,000","9,360",1,0.03,0.00,"5,000,000",0.13,0.58,0.01
738513,森鉅元大81購03,0.43,+0.05,0.44,0.44,0.43,0.44,"230,000","100,900",3,0.43,0.44,"5,000,000",0.43,1.07,0.01
738514,金居統一83購01,0.50,+0.14,0.38,0.50,0.38,0.40,"841,000","339,910",16,0.52,0.53,"10,000,000",0.50,0.95,0.05
738515,威剛統一83購02,0.56,+0.02,0.56,0.56,0.56,0.56,"36,000","20,160",1,0.57,0.58,"10,000,000",0.56,0.95,0.17
738516,同致元富81購01,0.40,+0.06,0.37,0.40,0.37,0.38,"3,000","1,150",3,0.42,0.43,"10,000,000",0.40,1.24,0.01
738517,朋億元富81購01,0.60,+0.03,0.60,0.60,0.60,0.60,"250,000","150,000",2,0.60,0.61,"5,000,000",0.60,0.97,0.23
738518,邦特群益81購02,1.00,+0.06,0.95,1.02,0.95,1.01,"398,000","402,190",6,1.01,1.02,"10,000,000",1.00,2.03,0.01
738519,原相群益81購06,1.88,+0.18,1.83,1.88,1.83,1.84,"4,000","7,370",2,1.97,1.99,"10,000,000",1.88,3.36,0.40
738520,群聯群益81購03,1.36,+0.25,1.36,1.36,1.36,1.36,"1,000","1,360",1,1.35,1.36,"5,000,000",1.36,4.60,0.01
738521,三貝德凱基83購01,0.94,+0.04,0.91,0.94,0.91,0.92,"920,000","844,240",10,0.92,0.93,"5,000,000",0.94,1.55,0.33
738522,世界富邦81購01, ---,--- ,---,---,---,0.42,0,0,0,0.57,0.58,"10,000,000",0.57,1.29,0.01
738523,皇田富邦81購01,0.26,+0.01,0.25,0.26,0.25,0.26,"112,000","28,720",4,0.23,0.27,"10,000,000",0.26,1.02,0.01
738524,宏觀永豐81購02, ---,--- ,---,---,---,0.57,0,0,0,0.41,0.42,"5,000,000",0.41,0.83,0.01
738525,牧德永豐81購03, ---,--- ,---,---,---,0.47,0,0,0,0.51,0.52,"5,000,000",0.51,0.95,0.07
738526,宣德永豐81購04,0.70,+0.03,0.68,0.70,0.68,0.69,"287,000","196,600",4,0.69,0.70,"10,000,000",0.70,1.14,0.26
738527,森鉅永豐81購02,0.29,+0.04,0.29,0.29,0.29,0.29,"216,000","62,640",1,0.28,0.29,"5,000,000",0.29,0.77,0.01
738528,新揚科永豐81購02, ---,--- ,---,---,---,0.36,0,0,0,0.23,0.24,"5,000,000",0.23,0.62,0.01
738529,森鉅第一81購01,0.39,+0.01,0.39,0.39,0.39,0.39,"139,000","54,210",1,0.40,0.41,"5,000,000",0.39,1.06,0.01
738530,合晶國票81購03, ---,--- ,---,---,---,0.33,0,0,0,0.28,0.00,"10,000,000",0.28,1.03,0.01
738531,森鉅國票81購01,0.69,0.00 ,0.67,0.69,0.65,0.68,"541,000","369,850",6,0.67,0.68,"5,000,000",0.69,2.21,0.01
738532,世界元富81購01, ---,--- ,---,---,---,0.51,0,0,0,0.51,0.52,"5,000,000",0.51,1.17,0.01
738533,良維中信81購01, ---,--- ,---,---,---,0.19,0,0,0,0.22,0.23,"10,000,000",0.22,0.82,0.01
738534,牧德中信81購02,0.34,+0.02,0.34,0.34,0.34,0.34,"100,000","34,000",3,0.37,0.38,"10,000,000",0.34,0.62,0.06
738535,宇峻群益81購01,1.40,+0.17,1.40,1.40,1.40,1.40,"100,000","140,000",3,1.53,1.54,"5,000,000",1.40,2.67,0.13
738536,直得群益83購01,1.21,+0.15,1.03,1.21,1.03,1.10,"469,000","513,630",17,1.20,1.21,"5,000,000",1.21,2.24,0.18
738537,台燿宏遠81購01, ---,--- ,---,---,---,0.40,0,0,0,0.51,0.52,"7,000,000",0.51,1.16,0.01
738538,直得玉山85購01,0.63,+0.06,0.60,0.65,0.60,0.63,"247,000","155,770",6,0.65,0.66,"10,000,000",0.63,0.90,0.36
738539,中光電元大81購02,1.84,-0.15 ,1.90,1.90,1.84,1.87,"40,000","74,800",2,1.86,1.88,"5,000,000",1.84,2.77,0.90
738540,中美晶元大81購12, ---,--- ,---,---,---,0.16,0,0,0,0.21,0.00,"5,000,000",0.21,0.60,0.01
738541,元太元大81購02, ---,--- ,---,---,---,0.93,0,0,0,0.16,0.00,"5,000,000",0.64,1.32,0.01
738542,元太元大81購03,0.70,-0.01 ,0.69,0.70,0.69,0.70,"100,000","69,700",5,0.48,0.00,"5,000,000",0.70,1.27,0.13
738543,世界元大81購02, ---,--- ,---,---,---,0.60,0,0,0,0.63,0.64,"5,000,000",0.63,1.42,0.01
738544,台燿元大81購04,0.79,+0.12,0.65,0.79,0.65,0.71,"1,652,000","1,179,870",34,0.76,0.77,"5,000,000",0.79,1.32,0.25
738545,宇峻元大81購01,0.35,+0.06,0.29,0.35,0.29,0.33,"819,000","272,770",10,0.08,0.00,"5,000,000",0.35,0.70,0.01
738546,欣銓元大81購02,0.97,+0.11,0.92,0.97,0.92,0.92,"44,000","40,630",3,0.89,0.91,"5,000,000",0.97,1.54,0.40
738547,環球晶元大83購01,0.24,+0.10,0.15,0.24,0.15,0.22,"80,000","17,310",3,0.24,0.00,"5,000,000",0.24,0.58,0.01
738548,頎邦元大81購06,0.90,+0.06,0.90,0.92,0.90,0.90,"131,000","118,400",6,0.88,0.89,"5,000,000",0.90,2.20,0.01
738549,頎邦元大81購07,0.86,+0.07,0.86,0.86,0.81,0.84,"300,000","250,970",8,0.83,0.84,"5,000,000",0.86,1.83,0.01
738550,茂達日盛82購01,0.96,+0.03,0.94,0.96,0.94,0.96,"82,000","78,320",2,0.98,0.99,"10,000,000",0.96,1.64,0.28
738551,晟德日盛82購01, ---,--- ,---,---,---,0.72,0,0,0,0.52,0.53,"13,000,000",0.53,1.01,0.05
738552,元太統一84購01,0.47,+0.04,0.47,0.47,0.47,0.47,"43,000","20,210",1,0.46,0.47,"14,000,000",0.47,0.84,0.10
738553,環球晶統一84購01,0.14,+0.06,0.09,0.14,0.09,0.11,"75,000","7,950",5,0.28,0.30,"15,000,000",0.14,0.48,0.01
738554,中光電國泰82購01,1.00,-0.07 ,1.08,1.08,0.96,1.00,"93,000","92,880",6,0.98,0.99,"5,000,000",1.00,1.52,0.48
738555,佳邦永豐82購01,0.54,+0.11,0.42,0.54,0.41,0.45,"523,000","232,820",12,0.53,0.00,"5,000,000",0.54,0.95,0.13
738556,明安永豐82購01,0.54,+0.02,0.54,0.54,0.54,0.54,"185,000","99,900",1,0.55,0.56,"5,000,000",0.54,0.96,0.12
738557,晟德永豐82購01, ---,--- ,---,---,---,0.34,0,0,0,0.32,0.33,"5,000,000",0.33,0.93,0.01
738558,大中國票83購01, ---,--- ,---,---,---,0.52,0,0,0,0.57,0.59,"10,000,000",0.57,0.94,0.20
738559,中裕國票82購01, ---,--- ,---,---,---,1.27,0,0,0,0.60,0.61,"5,000,000",0.61,2.17,0.01
738560,岳豐台新82購01,0.81,+0.08,0.76,0.81,0.76,0.77,"567,000","434,460",11,0.80,0.81,"10,000,000",0.81,1.42,0.20
738561,金居台新82購01, ---,--- ,---,---,---,0.45,0,0,0,0.43,0.44,"10,000,000",0.43,0.91,0.01
738562,環球晶台新83購01, ---,--- ,---,---,---,0.23,0,0,0,0.11,0.00,"5,000,000",0.11,0.38,0.01
738563,中裕玉山83購01,0.71,+0.01,0.71,0.71,0.71,0.71,"10,000","7,100",1,0.60,0.70,"5,000,000",0.71,1.19,0.23
738564,台半元大82購01,0.48,+0.04,0.42,0.48,0.42,0.46,"50,000","23,100",4,0.47,0.48,"10,000,000",0.48,0.97,0.01
738565,佳邦元大82購01,0.88,+0.17,0.88,0.88,0.88,0.88,"10,000","8,800",1,0.93,0.00,"5,000,000",0.88,1.42,0.34
738566,佳邦元大82購02,0.85,+0.16,0.77,0.85,0.77,0.85,"261,000","221,090",6,0.88,0.00,"5,000,000",0.85,1.28,0.42
738567,欣銓元大82購01,1.25,+0.07,1.26,1.34,1.25,1.28,"155,000","199,050",5,1.24,1.25,"5,000,000",1.25,2.01,0.49
738568,牧德元大82購03,0.72,+0.08,0.66,0.72,0.66,0.67,"475,000","319,400",7,0.72,0.73,"5,000,000",0.72,1.12,0.32
738569,宣德元大82購02, ---,--- ,---,---,---,0.69,0,0,0,0.67,0.68,"10,000,000",0.67,1.04,0.30
738570,凱美元大82購01, ---,--- ,---,---,---,0.57,0,0,0,0.27,0.28,"5,000,000",0.27,0.54,0.01
738571,精華元大82購01,1.05,+0.09,1.03,1.06,1.03,1.04,"271,000","283,050",6,1.06,1.07,"5,000,000",1.05,1.79,0.31
738572,環球晶元大82購03,0.15,+0.07,0.09,0.15,0.09,0.11,"21,000","2,250",3,0.12,0.15,"5,000,000",0.15,0.61,0.01
738573,聯亞元大82購01,1.41,+0.10,1.33,1.44,1.32,1.40,"463,000","647,840",23,1.44,1.45,"5,000,000",1.41,2.04,0.78
738574,智崴元富82購01, ---,--- ,---,---,---,0.37,0,0,0,0.32,0.33,"5,000,000",0.33,0.81,0.01
738575,森鉅元富82購01,0.38,+0.04,0.36,0.38,0.36,0.37,"600,000","222,000",5,0.36,0.37,"5,000,000",0.38,0.98,0.01
738576,合晶中信84購01, ---,--- ,---,---,---,0.09,0,0,0,0.10,0.00,"10,000,000",0.10,0.43,0.01
738577,明安中信83購01,1.09,+0.08,1.09,1.09,1.09,1.09,"77,000","83,930",2,1.08,1.09,"5,000,000",1.09,1.96,0.22
738578,晟德中信84購01,0.24,0.00 ,0.24,0.24,0.24,0.24,"50,000","12,000",5,0.23,0.24,"5,000,000",0.24,0.69,0.01
738579,元太兆豐83購01, ---,--- ,---,---,---,0.43,0,0,0,0.45,0.46,"5,000,000",0.45,0.96,0.01
738580,伍豐兆豐83購01, ---,--- ,---,---,---,0.50,0,0,0,0.41,0.42,"10,000,000",0.41,0.76,0.06
738581,原相兆豐83購01,1.10,+0.12,1.08,1.10,1.08,1.08,"169,000","182,920",2,1.15,1.17,"10,000,000",1.10,1.72,0.48
738582,環球晶兆豐83購01,0.09,+0.03,0.08,0.09,0.08,0.08,"40,000","3,210",4,0.06,0.09,"5,000,000",0.09,0.40,0.01
738583,頎邦兆豐83購01,0.64,-0.03 ,0.68,0.68,0.64,0.64,"339,000","218,200",5,0.65,0.66,"5,000,000",0.64,1.29,0.01
738584,朋億康和82購01, ---,--- ,---,---,---,0.59,0,0,0,0.44,0.46,"20,000,000",0.44,0.86,0.02
738585,中光電群益82購01,3.06,-0.30 ,3.01,3.16,3.01,3.08,"46,000","141,860",7,3.04,3.21,"5,000,000",3.06,4.62,1.49
738586,富喬群益82購01,1.41,0.00 ,1.41,1.41,1.41,1.41,"299,000","421,590",1,1.45,1.46,"5,000,000",1.41,2.69,0.13
738587,雷科群益82購01,1.19,+0.11,1.19,1.19,1.19,1.19,"42,000","49,980",1,1.19,1.20,"10,000,000",1.19,1.97,0.41
738588,晟德群益82購01,1.62,-0.22 ,1.57,1.62,1.54,1.56,"171,000","267,300",9,1.62,1.63,"5,000,000",1.62,2.97,0.27
738589,元太凱基82購01,0.55,+0.03,0.49,0.55,0.49,0.54,"192,000","104,540",3,0.55,0.56,"10,000,000",0.55,1.06,0.04
738590,元太凱基82購02, ---,--- ,---,---,---,0.74,0,0,0,0.55,0.56,"10,000,000",0.55,1.23,0.01
738591,牧德凱基82購01,0.65,+0.07,0.56,0.66,0.56,0.58,"258,000","149,580",5,0.64,0.65,"10,000,000",0.65,1.13,0.17
738592,環球晶凱基82購01,0.15,+0.05,0.15,0.15,0.15,0.15,"1,000",150,1,0.10,0.15,"10,000,000",0.15,0.61,0.01
738593,環球晶凱基82購02,0.15,+0.05,0.15,0.15,0.15,0.15,"1,000",150,1,0.09,0.15,"10,000,000",0.15,0.70,0.01
738594,環球晶凱基82購03,0.15,+0.05,0.15,0.15,0.15,0.15,"1,000",150,1,0.08,0.15,"10,000,000",0.15,0.77,0.01
738595,頎邦凱基82購01,1.09,+0.06,1.09,1.11,1.06,1.08,"67,000","72,650",8,1.08,1.09,"10,000,000",1.09,1.87,0.31
738596,元太富邦82購02,0.55,+0.01,0.53,0.55,0.51,0.54,"440,000","237,560",10,0.58,0.59,"10,000,000",0.55,1.16,0.01
738597,神盾富邦83購01,0.66,+0.02,0.62,0.66,0.62,0.66,"178,000","116,840",4,0.66,0.69,"10,000,000",0.66,1.00,0.32
738598,晟德富邦83購01, ---,--- ,---,---,---,0.53,0,0,0,0.52,0.53,"10,000,000",0.53,1.04,0.02
738599,凱美兆豐83購01,0.41,+0.04,0.41,0.41,0.41,0.41,"1,000",410,1,0.39,0.40,"10,000,000",0.41,0.68,0.14
738600,良維群益82購01,0.72,+0.06,0.75,0.75,0.71,0.75,"101,000","75,390",3,0.68,0.69,"5,000,000",0.72,1.55,0.01
738601,宜鼎群益83購01,1.35,+0.24,1.14,1.35,1.14,1.24,"588,000","731,990",10,1.34,1.35,"10,000,000",1.35,2.69,0.01
738602,神盾群益82購02,1.20,+0.02,1.10,1.20,1.10,1.14,"568,000","649,750",17,1.17,1.18,"5,000,000",1.20,2.00,0.40
738603,環球晶群益82購02,0.14,+0.03,0.14,0.14,0.14,0.14,"90,000","12,600",1,0.16,0.00,"5,000,000",0.14,0.69,0.01
738604,中美晶麥證82購01,0.15,+0.04,0.15,0.15,0.15,0.15,"1,000",150,1,0.13,0.15,"10,000,000",0.15,0.36,0.01
738605,中裕麥證82購01, ---,--- ,---,---,---,0.23,0,0,0,0.21,0.22,"10,000,000",0.22,0.45,0.01
738606,元太麥證82購01,0.32,+0.01,0.30,0.32,0.30,0.31,"15,000","4,600",2,0.33,0.34,"10,000,000",0.32,0.62,0.02
738607,精華麥證82購01,0.68,0.00 ,0.65,0.68,0.65,0.66,"518,000","341,190",8,0.67,0.68,"5,000,000",0.68,1.17,0.19
738608,頎邦麥證82購01, ---,--- ,---,---,---,0.49,0,0,0,0.48,0.49,"10,000,000",0.49,0.78,0.20
738609,頎邦統一85購01,0.88,+0.06,0.88,0.88,0.88,0.88,"5,000","4,400",1,0.85,0.87,"15,000,000",0.88,1.44,0.32
738610,凱美國泰82購01, ---,--- ,---,---,---,0.55,0,0,0,0.26,0.27,"10,000,000",0.26,0.58,0.01
738611,岳豐永豐82購01,0.86,+0.05,0.81,0.86,0.78,0.82,"121,000","99,080",17,0.87,0.88,"10,000,000",0.86,1.44,0.28
738612,美琪瑪永豐82購01,0.73,+0.09,0.68,0.73,0.68,0.70,"403,000","283,690",11,0.74,0.75,"10,000,000",0.73,1.15,0.31
738613,環宇永豐82購01,0.71,+0.07,0.67,0.71,0.67,0.69,"84,000","57,970",4,0.73,0.74,"10,000,000",0.71,1.23,0.19
738614,伍豐國票82購01, ---,--- ,---,---,---,0.80,0,0,0,0.60,0.61,"10,000,000",0.60,1.70,0.01
738615,宜鼎國票82購01,1.09,+0.06,1.05,1.09,1.05,1.07,"188,000","201,160",2,1.30,1.31,"10,000,000",1.09,2.67,0.01
738616,凱美國票82購02,1.01,+0.09,0.94,1.01,0.94,0.94,"95,000","89,370",2,0.96,0.97,"10,000,000",1.01,2.63,0.01
738617,中光電第一82購01,1.51,-0.09 ,1.56,1.56,1.51,1.54,"38,000","58,380",3,1.43,1.44,"5,000,000",1.51,2.49,0.52
738618,良維第一82購01,0.18,+0.02,0.18,0.18,0.18,0.18,"10,000","1,800",1,0.16,0.17,"10,000,000",0.18,0.51,0.01
738619,原相台新83購01,0.92,+0.09,0.88,0.92,0.88,0.89,"549,000","489,080",3,0.95,0.97,"10,000,000",0.92,1.32,0.52
738620,佳邦玉山83購01, ---,--- ,---,---,---,0.60,0,0,0,0.77,0.99,"5,000,000",0.77,1.31,0.23
738621,台半元大82購02,0.56,+0.05,0.48,0.56,0.48,0.49,"110,000","53,600",3,0.56,0.57,"10,000,000",0.56,0.98,0.14
738622,同致元大82購02,0.31,+0.03,0.30,0.31,0.30,0.30,"404,000","121,240",2,0.32,0.33,"10,000,000",0.31,0.79,0.01
738623,合晶元大82購03, ---,--- ,---,---,---,0.78,0,0,0,0.34,0.00,"5,000,000",0.34,0.67,0.01
738624,合晶元大83購02,0.60,+0.27,0.60,0.60,0.60,0.60,"1,000",600,1,0.43,0.60,"10,000,000",0.60,0.91,0.29
738625,良維元大83購01, ---,--- ,---,---,---,0.37,0,0,0,0.39,0.43,"5,000,000",0.39,0.72,0.06
738626,朋億元大82購01,0.90,+0.04,0.90,0.90,0.90,0.90,"100,000","90,000",1,0.90,0.91,"5,000,000",0.90,1.41,0.39
738627,直得元大82購01,0.44,+0.01,0.44,0.45,0.43,0.44,"200,000","88,000",6,0.49,0.50,"5,000,000",0.44,0.77,0.11
738628,泰博元大82購01,1.13,-0.06 ,1.16,1.16,1.13,1.14,"15,000","17,150",4,1.13,1.14,"10,000,000",1.13,1.72,0.54
738629,晶焱元大82購03, ---,--- ,---,---,---,0.41,0,0,0,0.38,0.39,"5,000,000",0.38,0.65,0.10
738630,環球晶元大82購04, ---,--- ,---,---,---,0.12,0,0,0,0.14,0.00,"5,000,000",0.14,0.76,0.01
738631,晟德元大82購03,0.54,-0.02 ,0.54,0.54,0.54,0.54,"2,000","1,080",1,0.54,0.55,"5,000,000",0.54,1.09,0.01
738632,晟德元大82購04,0.48,-0.03 ,0.48,0.48,0.48,0.48,"2,000",960,1,0.48,0.49,"5,000,000",0.48,1.19,0.01
738633,世界國票82購01,0.93,+0.13,0.73,0.93,0.73,0.83,"188,000","156,040",2,0.88,0.90,"5,000,000",0.93,3.57,0.01
738634,富喬國票82購01,0.86,+0.08,0.85,0.86,0.85,0.86,"106,000","91,040",2,0.81,0.82,"5,000,000",0.86,2.46,0.01
738635,宣德第一82購01,0.57,+0.08,0.57,0.57,0.57,0.57,"32,000","18,240",1,0.56,0.57,"10,000,000",0.57,0.96,0.17
738636,金居國泰82購01, ---,--- ,---,---,---,0.41,0,0,0,0.34,0.35,"10,000,000",0.34,0.99,0.01
738637,晶焱國泰82購01,0.32,+0.01,0.33,0.33,0.32,0.33,"2,000",650,2,0.32,0.33,"10,000,000",0.32,0.59,0.04
738638,中美晶元富82購01, ---,--- ,---,---,---,0.43,0,0,0,0.19,0.00,"5,000,000",0.19,0.55,0.01
738639,環球晶元富82購01,0.09,+0.03,0.09,0.09,0.09,0.09,"14,000","1,260",1,0.09,0.00,"5,000,000",0.09,0.40,0.01
738640,鈊象元富82購01, ---,--- ,---,---,---,0.42,0,0,0,0.51,0.52,"10,000,000",0.51,0.97,0.05
738641,凱美群益82購01, ---,--- ,---,---,---,0.63,0,0,0,0.33,0.34,"10,000,000",0.33,0.60,0.06
738642,鈊象群益82購01, ---,--- ,---,---,---,1.39,0,0,0,1.01,1.02,"10,000,000",1.01,4.12,0.01
738643,VHQ凱基82購01,0.72,-0.02 ,0.72,0.72,0.72,0.72,"40,000","28,800",1,0.73,0.74,"10,000,000",0.72,1.04,0.40
738644,中美晶凱基83購01,0.32,+0.14,0.19,0.32,0.19,0.25,"961,000","244,820",14,0.27,0.00,"10,000,000",0.32,0.68,0.01
738645,金可凱基82購03,0.62,+0.04,0.62,0.62,0.62,0.62,"6,000","3,720",2,0.63,0.65,"10,000,000",0.62,1.34,0.01
738646,晟德宏遠83購01, ---,--- ,---,---,---,0.56,0,0,0,0.55,0.56,"5,000,000",0.56,1.04,0.08
738647,大江元大82購01,2.50,+0.16,2.08,2.50,1.75,1.87,"71,000","132,530",9,1.82,1.84,"5,000,000",2.50,3.20,1.80
738648,中美晶元大82購01,0.22,+0.05,0.19,0.22,0.19,0.20,"30,000","6,000",2,0.25,0.00,"5,000,000",0.22,0.68,0.01
738649,中美晶元大82購02, ---,--- ,---,---,---,0.19,0,0,0,0.20,0.00,"5,000,000",0.20,0.70,0.01
738650,台燿元大82購01,0.81,+0.09,0.70,0.82,0.68,0.74,"639,000","475,640",20,0.81,0.82,"5,000,000",0.81,1.46,0.16
738651,合晶元大82購04,0.36,+0.07,0.36,0.36,0.36,0.36,"100,000","36,000",1,0.39,0.00,"10,000,000",0.36,0.77,0.01
738652,雙鴻元大83購02,0.16,0.00 ,0.16,0.16,0.16,0.16,"100,000","16,000",1,0.17,0.18,"10,000,000",0.16,0.68,0.01
738653,晟德元大82購05,0.55,-0.02 ,0.55,0.55,0.55,0.55,"2,000","1,100",1,0.55,0.56,"5,000,000",0.55,0.94,0.16
738654,同致日盛84購01, ---,--- ,---,---,---,0.54,0,0,0,0.34,0.35,"10,000,000",0.34,0.76,0.01
738655,昇達科日盛82購01, ---,--- ,---,---,---,0.94,0,0,0,0.92,0.93,"10,000,000",0.93,1.62,0.24
738656,翔名日盛82購01, ---,--- ,---,---,---,1.02,0,0,0,0.89,0.00,"10,000,000",1.02,1.58,0.45
738657,三貝德永豐82購01,0.90,+0.02,0.88,0.90,0.88,0.88,"79,000","69,720",3,0.88,0.89,"5,000,000",0.90,1.40,0.40
738658,中光電永豐82購01,0.90,-0.21 ,0.90,0.90,0.90,0.90,"10,000","9,000",1,0.92,0.93,"5,000,000",0.90,1.75,0.04
738659,立敦永豐82購01, ---,--- ,---,---,---,0.44,0,0,0,0.30,0.31,"10,000,000",0.30,0.50,0.10
738660,皇田永豐82購01, ---,--- ,---,---,---,0.39,0,0,0,0.26,0.27,"5,000,000",0.26,0.57,0.01
738661,碩禾國票83購01, ---,--- ,---,---,---,0.47,0,0,0,0.49,0.51,"10,000,000",0.49,0.91,0.07
738662,世界台新82購01, ---,--- ,---,---,---,0.52,0,0,0,0.55,0.56,"5,000,000",0.55,1.13,0.01
738663,富喬台新82購01,0.57,+0.03,0.55,0.57,0.55,0.56,"76,000","42,540",5,0.55,0.56,"5,000,000",0.57,1.03,0.11
738664,伍豐群益82購01,0.69,-0.01 ,0.65,0.71,0.65,0.68,"463,000","314,340",9,0.68,0.69,"5,000,000",0.69,2.59,0.01
738665,茂達群益82購01,1.71,+0.05,1.66,1.71,1.66,1.69,"269,000","455,540",3,1.76,1.77,"10,000,000",1.71,4.18,0.01
738666,精華群益82購01,1.31,+0.16,1.20,1.31,1.16,1.26,"702,000","884,770",14,1.31,1.32,"5,000,000",1.31,4.10,0.01
738667,環球晶群益82購03,0.22,+0.06,0.17,0.22,0.16,0.18,"480,000","88,100",7,0.24,0.00,"5,000,000",0.22,1.92,0.01
738668,千如康和82購02, ---,--- ,---,---,---,0.64,0,0,0,0.26,0.27,"10,000,000",0.26,0.50,0.02
738669,VHQ凱基82購02,0.73,+0.01,0.70,0.73,0.70,0.71,"192,000","136,370",6,0.72,0.73,"10,000,000",0.73,1.13,0.33
738670,中美晶凱基83購03,0.17,+0.05,0.17,0.17,0.17,0.17,"200,000","34,000",2,0.17,0.00,"10,000,000",0.17,0.60,0.01
738671,世界凱基82購01,0.52,+0.09,0.52,0.52,0.52,0.52,"79,000","41,080",2,0.52,0.53,"10,000,000",0.52,1.84,0.01
738672,尼克森凱基82購01, ---,--- ,---,---,---,1.09,0,0,0,0.83,0.84,"5,000,000",0.83,1.58,0.08
738673,伍豐凱基82購01, ---,--- ,---,---,---,0.76,0,0,0,0.83,0.84,"5,000,000",0.83,1.49,0.17
738674,岳豐凱基82購01,0.67,+0.06,0.64,0.68,0.61,0.64,"530,000","337,670",11,0.67,0.68,"10,000,000",0.67,1.23,0.11
738675,泰博凱基82購01,0.89,-0.05 ,0.89,0.89,0.89,0.89,"25,000","22,250",3,0.89,0.90,"10,000,000",0.89,1.33,0.45
738676,凱美凱基82購01, ---,--- ,---,---,---,0.70,0,0,0,0.36,0.37,"5,000,000",0.36,0.63,0.09
738677,智擎凱基82購01,0.80,+0.01,0.79,0.80,0.77,0.79,"424,000","334,490",8,0.78,0.79,"5,000,000",0.80,1.33,0.27
738678,網家凱基82購01, ---,--- ,---,---,---,2.08,0,0,0,2.04,2.08,"5,000,000",2.04,2.98,1.10
738679,雙鴻凱基82購01,0.20,+0.02,0.19,0.20,0.17,0.18,"725,000","133,400",9,0.19,0.20,"10,000,000",0.20,0.53,0.01
738680,環球晶富邦82購01, ---,--- ,---,---,---,0.36,0,0,0,0.18,0.00,"10,000,000",0.18,0.80,0.01
738681,精華統一84購01,0.58,+0.04,0.58,0.58,0.58,0.58,"198,000","114,840",1,0.58,0.59,"15,000,000",0.58,1.01,0.15
738682,聯亞統一84購01,0.97,+0.10,0.90,0.97,0.89,0.94,"607,000","572,220",16,0.95,0.97,"15,000,000",0.97,1.40,0.54
738683,中裕國泰82購01, ---,--- ,---,---,---,0.29,0,0,0,0.27,0.28,"5,000,000",0.28,0.67,0.01
738684,宣德國泰88購01, ---,--- ,---,---,---,0.46,0,0,0,0.45,0.46,"10,000,000",0.45,0.58,0.32
738685,大江元大82購02,1.25,-0.28 ,1.47,1.47,1.14,1.34,"569,000","763,930",38,1.26,1.27,"5,000,000",1.25,2.00,0.50
738686,中美晶元大82購03, ---,--- ,---,---,---,0.45,0,0,0,0.47,0.00,"5,000,000",0.47,0.86,0.08
738687,中美晶元大82購04,0.40,+0.11,0.32,0.41,0.32,0.39,"160,000","62,200",4,0.41,0.00,"5,000,000",0.40,0.79,0.01
